 BartelAnton_SLV00094-L2_1 BedenekJakob_SLV00024-L2_1 CankarIvan_SLV00398-L2_1 CankarIvan_SLV00401-L2_1 CankarIvan_SLV00410-L2_1 CankarIvan_SLV10001-L2_1 CankarIzidor_SLV30001-L2_1 CarliLukovicAlojz_SLV10002-L2_1 CiglerJanez_SLV10003-L2_1 DetelaFran_SLV00111-L2_1 DetelaFran_SLV00112-L2_1 DetelaFran_SLV00278-L2_1 DetelaFran_SLV00363-L2_1 DetelaFran_SLV00364-L2_1 FajdigaIvan_SLV10004-L2_1 FaturLea_SLV00352-L2_1 FaturLea_SLV00502-L2_1 FaturLea_SLV00506-L2_1 FinzgarFranSaleski_SLV00273-L2_1 FinzgarFranSaleski_SLV00496-L2_1 FinzgarFranSaleski_SLV00497-L2_1 FinzgarFranSaleski_SLV00498-L2_1 FinzgarFranSaleski_SLV10005-L2_1 GovekarFran_SLV00048-L2_1 GovekarFran_SLV10030-L2_1 GrudenJosip_SLV00425-L2_1 JaklicFran_SLV00126-L2_1 JaklicFran_SLV00373-L2_1 JanezicKraljevIvan_SLV00135-L2_1 JelencVitomirFeodor_SLV10006-L2_1 JurcicJosip_SLV00216-L2_1 JurcicJosip_SLV00217-L2_1 JurcicJosip_SLV00279-L2_1 JurcicJosip_SLV10007-L2_1 JurcicJosip_SLV10008-L2_1 JurcicJosip_SLV10009-L2_1 JurcicJosip_SLV10010-L2_1 JurcicJosip_SLV10011-L2_1 KersnikJanko_SLV00058-L2_1 KersnikJanko_SLV00187-L2_1 KersnikJanko_SLV00194-L2_1 KersnikJanko_SLV10029-L2_1 KocevarFerdo_SLV20001-L2_1 KoderAnton_SLV00098-L2_1 KoderAnton_SLV00099-L2_1 KoderAnton_SLV00103-L2_1 KoderAnton_SLV10012-L2_1 KovacicIvo_SLV10013-L2_1 KraigherAlojz_SLV00355-L2_1 KvederZofka_SLV10014-L2_1 KvederZofka_SLV10015-L2_1 LahIvan_SLV10031-L2_1 LevstikVladimir_SLV00345-L2_1 LevstikVladimir_SLV00478-L2_1 LevstikVladimir_SLV00483-L2_1 MahnicAnton_SLV10016-L2_1 MalovrhMiroslav_SLV00455-L2_1 MalovrhMiroslav_SLV00456-L2_1 MalovrhMiroslav_SLV00458-L2_1 MalovrhMiroslav_SLV00459-L2_1 MalovrhMiroslav_SLV00460-L2_1 MalovrhMiroslav_SLV00461-L2_1 MalovrhMiroslav_SLV10017-L2_1 MaseljPodlimbarskiFran_SLV00132-L2_1 MaseljPodlimbarskiFran_SLV00310-L2_1 MaseljPodlimbarskiFran_SLV10018-L2_1 MencingerJanez_SLV00174-L2_1 MeskoKsaver_SLV00072-L2_1 MilcinskiFran_SLV10019-L2_1 MurnikRado_SLV00473-L2_1 MurnikRado_SLV00476-L2_1 MurnikRado_SLV00526-L2_1 NadlisekMarica_SLV10020-L2_1 PajkPavlina_SLV00231-L2_1 PajkPavlina_SLV00234-L2_1 PajkPavlina_SLV00240-L2_1 PajkPavlina_SLV10021-L2_1 PesjakLuiza_SLV00227-L2_1 PodmilsakJosip_SLV00122-L2_1 PregeljIvan_SLV00417-L2_1 PrelesnikMatija_SLV00452-L2_1 PrelesnikMatija_SLV00454-L2_1 PrepeluhAlbin_SLV10022-L2_1 SketJakob_SLV00172-L2_1 SketJakob_SLV20002-L2_1 SorliIvo_SLV00325-L2_1 StritarJosip_SLV10023-L2_1 StritarJosip_SLV10024-L2_1 StritarJosip_SLV10025-L2_1 StrukeljIvan_SLV00090-L2_1 StrukeljIvan_SLV00092-L2_1 TavcarIvan_SLV00136-L2_1 TavcarIvan_SLV00324-L2_1 TavcarIvan_SLV00406-L2_1 TavcarIvan_SLV10026-L2_1 TrostIvo_SLV00421-L2_1 VodebEmil_SLV10027-L2_1 VosnjakJosip_SLV10028-L2_1 ZbasnikFran_SLV00391-L2_1 ZbasnikFran_SLV10032-L2_1
DetelaFran_SLV00112-L2_1 0.9184972970983212 1.07137733883079 1.1981131049575575 1.1990607819871326 1.3604596306780108 1.182137824976105 1.4307617104886732 0.796877699083256 1.1355846147895121 0.39433471396926467 0.0 0.5996706000249268 0.8513362842763503 0.704696636737375 0.9787887237915387 0.9573739982119375 0.8368438255281878 0.8816116858303807 1.0899419330991376 1.1484413220633873 1.1315538924049644 1.1834057068357775 0.8270393261111192 0.8306805599595768 0.7710043978778185 0.6060394627793241 0.9916502789895003 1.2558129303284182 0.7935780945920995 1.099569621821896 1.0254498197519488 0.8549550968533114 1.2509272460126435 1.1755538837882216 1.4059821314368304 1.3029941258982953 0.8645966485397424 1.3181837725245515 0.9801303964108219 0.7617048768073745 0.9980818556892773 0.9357178433690861 0.908746141506504 0.7870958345510974 1.1291236756719643 0.9422788236642193 0.7770337691798577 1.0774190773639638 1.2271652612414476 1.5200397172359776 1.3931813440820455 0.9558844606413058 1.1145557692572414 1.1643085788551304 0.9532349042640638 0.8463487139876794 0.7815801209962602 0.8996436248240565 0.8555807929758918 0.7872654196018511 1.1571596055299311 1.0448067240453909 1.013889141926704 1.037604876896807 0.9613131026018863 0.8925380994348747 0.9078166109976148 1.1121983876621042 0.9138439295459868 1.1030742302528245 0.9746216100756718 0.8378090323971461 1.177040755184295 1.0731915003885142 1.270206812423109 1.2176256968960424 1.2734761707278015 0.90922765536071 1.041798423925343 0.8569573740567423 0.9177238553681603 0.9737750761250735 1.1794227154390018 1.0715515417357302 1.0237759283570638 1.4034242764822284 1.4113764870590975 1.5011266056504078 1.401405853067576 1.2333024528740544 1.146696614077782 0.7670581579944552 1.0390626618815182 0.8597312511914542 0.9296010844541331 1.2395860515848416 0.826358803661607 0.9131487189992156 1.3437927502159412 1.3626855023000846
DetelaFran_SLV00278-L2_1 1.27661892756282 0.918254804918699 1.0127359225042945 1.210896520141993 1.2104672235763867 1.2778675598588078 1.0082513826093389 1.140846906044683 1.0985654674993626 0.3772805681506683 0.5996706000249268 0.0 0.6434878836176938 0.3370207154067443 1.0518380061329922 0.8290195228753184 0.9921805870284334 0.9430171890639886 1.0294877557198043 1.059263024552805 1.2359774218270672 0.8744752520025463 1.0203760258002588 1.052863083299887 1.016057615703351 1.1819912079162678 0.7714603337433903 0.7282804145550628 1.056124695595933 1.1494723902526254 1.0905159823172463 1.1971590438030382 1.0463507056071353 1.0661410134315057 1.1084248821333198 1.1764623682946203 1.2401456003794715 1.1589350370802596 0.9708615142638509 0.732253145625684 0.9107883761868868 0.7111161072503636 1.1963279841766845 1.0941366838558007 1.0965533897513842 1.084077664326202 1.112443254303373 0.7355132702345908 0.9222328146979416 1.19797773732754 1.1046891837706454 1.047877272380448 1.0805254123673191 1.0017210399535874 0.9403294143314539 1.0506293096651815 1.2154225138716646 1.1513167444869263 1.2499223954465095 1.19684512941795 1.1318144050472292 1.010460983556871 1.0540198543064847 1.0337609721472512 1.1198035154840815 0.9980955587750603 1.0815233253148078 1.340674174200217 0.8553616947406475 1.0824245143385238 1.161910191771913 1.1253512874128069 0.9784778528290629 1.0023763887031785 1.0585584148286944 1.1329015968163703 1.1765705288525394 0.9141757792843614 1.1862401650774577 0.8685121366018168 1.086853850095321 1.1182832206423818 1.3172838189354699 1.1255082196851776 1.4396512078667065 1.015817594164572 1.0720638276827064 0.9989789805920902 0.9409104718763177 0.804609240230148 0.8062913952668509 0.9408188091354657 1.1959268906375604 1.0441506048698246 1.2315757452686507 1.0844670847149547 0.9753142495826277 0.9327762382382689 1.0351883761608434 0.9895350433327396
DetelaFran_SLV00363-L2_1 1.0074051217753521 0.8494403741988943 0.9657969647881449 1.1374497133585675 1.3836638852553742 1.3425365615036415 1.014261548689434 1.1293081194383479 0.66695403684266 0.7243881913350287 0.8513362842763503 0.6434878836176938 0.0 0.42561917938337845 1.2283763585375886 1.1220372546186885 1.3426584056457884 1.2206616960672219 1.3475659007512515 1.2748700859181066 1.3706548825954636 0.9089170914464912 1.288685365594555 1.2004400177016643 1.1818216014330893 1.6255063332498525 0.5426252638721233 0.45925838211564496 1.3379164366062906 1.3812726004901466 0.6873868723570716 1.1069120486045978 0.6652658364922465 0.6449951685386394 0.7138428544791092 0.8590452717674006 1.150228483510256 0.6315799696727785 0.8743383433720766 0.902511319719647 0.8473129528620039 0.7591994853918089 0.9552072065348688 1.2950370845628145 0.8172980650354856 1.2345330746889045 1.6365166385257488 0.6036722048993078 0.8924046472398373 1.1577685155138875 1.1221732064655854 1.408790380980104 1.3569724363904723 0.8711943378909776 1.331232014639693 0.9874717059338545 1.2315252499558356 1.057950056230501 1.1697445579838734 1.3423607453097177 1.1775623385482117 1.1391340096996647 0.6542212901392014 1.0861952215133042 1.2169729116765886 1.3310476049977658 1.4482123841392485 1.5317681613340226 0.8635088097170835 0.9663457287899573 1.1419915508130998 1.2807220754162414 0.9718610281181397 0.9345136204934098 1.274804190893166 1.3860124926426647 1.2549147596412868 0.9865673089491721 0.9498463280152866 0.8099168196028207 1.1270288416482797 1.1890649866709682 1.4718794819386383 1.1009186627289225 1.3219437356267858 0.6896043812654368 1.015605080079704 0.6865293116801208 1.0104826412342034 0.4330150819603337 0.5673807431194949 1.173963878070222 0.8740212319868068 1.0206468086885385 1.0631083676831865 1.0771245203737203 1.2750371593512115 1.0594651881373567 0.8345313065195018 0.8397492992426806
DetelaFran_SLV00364-L2_1 1.2650342010203433 0.9556411289135801 0.8701276833545065 1.1366766898907619 1.3615470857178062 1.3307141875169486 0.9593288265720118 1.2232482820670594 0.8665907584418857 0.5551749503701023 0.704696636737375 0.3370207154067443 0.42561917938337845 0.0 1.3333286790256187 0.8976059276883672 1.0231262612072833 1.039453066360367 1.1805297128094392 1.0406003440997433 1.256112531723846 0.7278384944067082 0.9827133377314534 1.0980898620667652 0.9416662448704892 1.3057486321750713 0.7255843896761712 0.558090548656388 1.2616408787243907 1.129343582485044 0.9923261802908712 1.262438117925561 1.0828350513063791 1.031419317060008 1.0232113795442634 1.2379050674107788 1.3355697901768717 0.9963384094533687 1.113392921094207 0.9313759086180853 1.062392349892385 0.8563159347799986 1.1724871459296584 1.2364310972018449 1.0745828536959021 1.2638878804151608 1.470833117125916 0.6641851681219759 0.9260235881793559 1.220660213650105 1.0387435741042854 1.126170211753268 1.179111747118325 0.9692330720393412 0.9950859952553036 1.1071764572621445 1.1624081636330919 0.9662529912694787 1.1314294799901987 1.1860157725456526 1.057447841611147 0.9871852489356419 0.9645386218980284 0.9664065325842164 1.0148676903765246 0.9631450431298917 1.2918051994039288 1.4388960430183273 0.6659586280955024 1.0418275533448016 1.0768662216567733 1.0868909152556132 0.9648398158280127 1.047216140853544 1.2012629707231197 1.3476018883979741 1.340358258057234 1.051723041457696 1.1333794747785948 0.6384197138463084 0.9976612251189351 1.1825745302531105 1.2570217226601206 1.2831267599745437 1.3515502199454303 0.8524120629343523 1.182066556125021 0.9538104093179559 1.1122746129744352 0.5514387362820237 0.7164891900647137 0.9433202544978945 0.9689321837166542 0.9617087947023804 1.0040953411477254 1.0351129013086393 0.9322068899639883 0.8748793090795518 0.9303110532781158 1.0153058509128472
FajdigaIvan_SLV10004-L2_1 0.8616812955518744 0.8289867439348722 1.4568271795668646 1.8761909565984476 1.4871134315397037 1.6933358380968946 0.9179619851235269 0.4970861103189347 1.167987567847362 1.241863093158024 0.9787887237915387 1.0518380061329922 1.2283763585375886 1.3333286790256187 0.0 0.697227813490789 1.1279487123372947 0.7003216286651011 0.8826495320730818 1.0563093747400503 1.145011175168515 1.2179965784209175 1.134221334174544 0.7939404019913138 0.8802751766060528 0.7398738255504292 1.0860580424852375 1.1262822915689805 1.1005561228807057 1.3114612465584672 1.0953556679148606 0.9315303539734953 1.033020724447751 1.2819990934977592 1.0128440022732335 1.0400780227737902 0.9489566181674216 1.0902147449601973 0.9236490653532213 0.9274030724632704 0.8903999305098591 0.9497250462356941 0.7588487313246913 0.9082255566026276 0.825080172788646 0.7119937936630517 0.6079737808114748 0.7724991307673307 0.8921254991823548 1.2877598553541967 1.2972908827883725 1.118843441273189 1.0299313606188463 0.5901829847827373 0.9044931578834242 0.6862218683832035 1.1184358156900596 1.2571330476202127 1.1808496097226768 1.1284891633957403 1.3008031881031243 1.3063731729834893 0.5586840817890667 0.9474985086325938 0.9916762717854597 0.9328788658595827 0.5869147341152604 0.8093139261502535 1.4698610750723067 0.7927869899253221 0.9956724782796893 0.9655077294523154 1.212362531307775 0.6797176239892675 1.132060694680173 0.7522543568629774 0.8748132014579642 0.7711320498807078 0.9960430614772603 1.2705117190373834 0.9838109344089108 0.7863494723114675 1.2257136837561833 0.832815126437261 0.8950132291424256 1.252255997095711 0.8039113775460237 1.309372387600141 1.0714809119954365 1.404808106412298 1.3722278144675457 0.5456355441837908 1.2329181798115054 1.0780285638548783 1.4099571010549075 1.0865788884313519 1.1082935348151737 1.2091838253332752 1.451821918852891 1.3524019961494453
FaturLea_SLV00352-L2_1 1.2372139816854688 0.9604504704857256 1.1536480804880058 1.2786047017056206 1.4721369832080302 1.0787026430337685 0.8467249039368748 0.29028478467430696 1.1855156327518273 0.9779950539426318 0.9573739982119375 0.8290195228753184 1.1220372546186885 0.8976059276883672 0.697227813490789 0.0 0.39462183824708086 0.08549910588393682 0.7990580711935463 0.911489056361529 0.8445603111223579 0.8531831069654494 0.5198888638073325 0.9365690970743799 0.7893940882935155 0.6679756461978561 0.9373908410631768 0.9379969607682772 1.016318360185644 1.456213336972179 1.3267485708490443 1.0165896246301727 1.3306832135487812 1.4745385356868073 1.415766168297564 1.4747283750395608 1.1757486216743365 1.218825288291801 1.3845761685432225 1.2786700270681153 1.1356655380829932 1.1762435474525477 0.8719854968251625 1.0343775392866261 0.8797140847975526 0.9009055893289851 0.8313939148291847 0.734419537964357 0.9050276747434821 1.2529469556871264 1.0939271974726388 1.3659695012303132 0.9769493954577604 0.3392440701044492 0.8676395233270702 0.8492318056713218 1.2275242435727243 1.4161618529555624 1.2723676988383235 1.1476056479649999 1.657533861835232 1.531252733051136 0.8122804131810547 0.9981987906072564 0.9500731409647212 0.8051895287750803 0.7946955077840514 1.0956560177904595 0.9540815046974256 0.8591594090420034 0.7114121711651034 0.6042596253197371 1.4541510694511282 1.1493915649632014 1.546080636932055 1.0885028136710913 1.3119982160299977 0.7459853893015604 1.47617732511162 0.7663572106119887 0.8700031333778008 0.7890921694686491 1.288977199400084 1.3158150247115987 0.891668126920483 1.3693012478807467 0.8552944651140789 1.1900150544904777 0.8953252953210824 1.3460091263581015 1.4559995072704683 0.7757159182235149 1.231354444247977 1.232429154852513 1.3202890313334164 1.0964248671824486 0.9206702234708356 1.2352424968112632 1.685191862289631 1.609635683463765
FaturLea_SLV00502-L2_1 1.2467115829297812 1.3538178306790838 0.7428035134288796 0.5560943419905312 0.8664001217090166 0.4720398565827604 1.0884660062152451 0.727620891354509 1.4653593674391356 0.9159212153085081 0.8368438255281878 0.9921805870284334 1.3426584056457884 1.0231262612072833 1.1279487123372947 0.39462183824708086 0.0 0.37478634228714636 0.7272017451655891 0.705814210072261 0.5069966821078046 0.8701896237846919 0.44158065491338977 0.8149991853616466 0.7029751032845201 0.6678985592343383 1.0853433977565836 1.2625925449292166 0.9585828506588436 0.9518627676727587 1.29225935201231 1.1897818327975218 1.5531200491232764 1.687573081060959 1.582820824579679 1.5730973414188532 1.2555002314285733 1.325390653002363 1.1228246101117516 1.0676687727846597 1.0977823768444461 0.9879718584421046 1.237932696176003 1.034823704557814 1.1941810290982462 1.173714911600051 0.9719329997960362 0.9896229982407573 1.2104657798099474 1.0493276847096997 0.8777465116896902 1.0471236545855531 0.7956031858588198 0.8383103202780328 0.8484276220505599 1.090055031263895 1.0714518578005487 1.2532883607297292 1.2108438897203653 1.0920211034372187 1.396795008328632 1.465596465090296 1.2585976400682093 1.0510180031876735 0.7605078998798239 0.7933564133213257 1.0611553439065562 0.9018769082483162 0.7332835337948334 0.967426414921581 0.6530339596688057 0.5395760303183309 1.3231383064503464 1.4239524951574576 1.48588133045299 1.379835105937446 1.2325332228117472 0.8440436897486743 1.3501307984737572 0.73530003894288 1.045902177977106 1.0012924640140137 0.7030298688138242 1.393752839428359 0.8323626335642063 1.3627758731389443 1.119258676492211 1.5234559853704497 1.1845358523569458 1.5008063527818507 1.5840954704941992 1.0189428840956274 1.1370294261686185 1.1736531838976874 1.1408977957389 1.0671543334547273 0.6042029508857392 1.0734141202954561 1.4116014493476288 1.5423015853556732
FaturLea_SLV00506-L2_1 1.1667613612995145 0.9252440550283334 1.21866441863962 1.4043409236511817 1.5445799435704826 1.1281413308243626 0.9251964310923951 0.20821262516119274 1.1940489681639328 0.9952545930464117 0.8816116858303807 0.9430171890639886 1.2206616960672219 1.039453066360367 0.7003216286651011 0.08549910588393682 0.37478634228714636 0.0 0.8110870752714904 0.9332268398588979 0.8735995869066139 0.9178276233878168 0.43477798513859717 0.9031742397644736 0.7276814031984211 0.6059069445968267 1.0291191691630548 1.0796201533423606 0.9420730308453691 1.4677389960516645 1.2681552902837194 0.8784439317036574 1.377523819119638 1.5957894407772863 1.5095590844130136 1.4804224071306908 1.0491886286977947 1.2656901666729674 1.3915379927151192 1.3067847723840529 1.1913549475037009 1.2551247154490972 0.8367494169547449 0.9815881735251509 0.9630060021855718 0.9530305192103299 0.8023106956404338 0.76461615314214 0.9960130390981834 1.3410901466557594 1.138766319543927 1.383572589952656 1.0619949537136384 0.3374905539770641 0.7687204912412113 0.6907159617796507 1.1986111073113983 1.2702947519233012 1.2391297112558133 0.948640029949856 1.6470439251369662 1.5662298221856317 0.7243559147529437 0.9645453123396605 0.9843509953713133 0.7082847943893457 0.6804193653952335 1.0218896362895566 1.0059931979473309 0.8286121532906792 0.6854768283851125 0.5651922775417062 1.5091890162633497 1.092886884497815 1.6522617379195452 1.0670250595643558 1.36511833009941 0.6658188655047985 1.3400694840197074 0.7480042474706611 0.7790412901174396 0.7528259232441988 1.3117165828983293 1.255503804598927 0.7447327262449863 1.5006204546550375 0.864614496245561 1.3038211337804462 0.9868210073689059 1.4296297316199218 1.5320748453320796 0.7262133902050397 1.2326035290674853 1.2115285712181296 1.3180648098291263 1.0533357272827708 0.9417820462950256 1.1937826618226086 1.9347242494339447 1.8035343383517033
FinzgarFranSaleski_SLV00273-L2_1 1.1390390416087204 1.1265004625928614 1.0346504430968235 0.9252020191365335 0.9646024435234886 0.8156175265656562 1.0454577708012252 0.8504053321964278 1.3035139643786378 1.058647252443196 1.0899419330991376 1.0294877557198043 1.3475659007512515 1.1805297128094392 0.8826495320730818 0.7990580711935463 0.7272017451655891 0.8110870752714904 0.0 0.5067268692898087 0.442286055461585 0.6804830127064565 0.6115629951579625 0.7933448612430317 0.9174023511392727 0.9474670446218746 1.0669632583001492 1.103212162406469 0.9544398971619359 0.9932565647385104 1.1554304839297662 1.195250173719772 1.2298000055106413 1.352718473819619 1.2388117184187544 1.1842043418421302 1.1705205439849193 1.235834933032332 1.0445115372008493 0.9719711311793086 0.993822109640863 0.936364641330275 1.1723214537709257 1.166754292458068 0.946794054413802 1.1179130195739804 1.1232127579182627 0.9916178240784329 0.9960151247223968 0.9633102314478837 1.0189632606862846 1.2066665036880981 1.0486480707455146 0.9425755394829544 1.0884482009598346 1.08277463003085 1.094567948505736 1.2297727296165635 1.2082943198266365 1.1689427878717524 1.1889359447405703 1.2054939191743388 1.1426393783388022 1.0258927124148014 1.0160297581860809 0.9787995988947414 0.8626989800489475 0.7104343418042762 0.9426702574462814 0.84675616342694 0.8160300967226293 0.835399706202332 1.0082223759393798 1.0754387224557298 1.030048366797887 0.9528224184852688 0.9272066473455647 0.9309285006401351 1.17835022900005 0.9328149033276707 1.0648542799961143 0.8809434595397264 0.8200075722073346 1.1283995277839014 1.0952767772151368 1.2627572846588784 1.0491153204825794 1.2463202758863414 1.0461046647175947 1.2410269868026262 1.349387510339712 1.0769511268267657 1.1630410064776544 1.217146036906241 1.151066214431697 0.9957034205142294 1.2016124997863624 1.0286509316916947 1.2594540238018015 1.2094029137962259
FinzgarFranSaleski_SLV00496-L2_1 1.1935942973141989 1.2007059580092738 0.7795473697179616 0.6636757351196558 0.857021277052935 0.7060211547048383 0.8489206480386738 0.97365665191681 1.1284613895482176 1.2004715151206393 1.1484413220633873 1.059263024552805 1.2748700859181066 1.0406003440997433 1.0563093747400503 0.911489056361529 0.705814210072261 0.9332268398588979 0.5067268692898087 0.0 0.3074732699927938 0.4402039120006278 0.4148167780995362 1.0210717025294451 1.0036858508523574 0.9686341747680796 1.0288824431531212 1.0564769982715327 1.0202045088361333 0.8932311780525116 1.2198834289324463 1.4497285355783365 1.2524364170158266 1.364221642676299 1.257226669504006 1.2817333594309053 1.330613075846703 1.395784128032571 1.2043300479681458 1.1289750321466858 1.291759745948952 1.089810422144886 1.2165255800372003 1.2909157517316632 1.1945728058500962 1.3709894807117236 1.2841554258637593 1.0305992662407837 0.9379741490163398 1.0431143330293025 0.8865179241078658 1.0335854024580642 0.8667459894932558 0.8851832366991735 0.941259405524662 1.3323239000022633 0.88505425595975 1.0984920795195228 1.1253409691377336 1.001692561135204 1.1585114687257094 1.1305496223659532 1.0595482675116508 1.0368896375739638 0.8266227426737429 0.7670992190844803 1.1523830274664277 0.8752938891623876 0.7368239439076474 1.0463830548529165 0.8894437375335422 0.8427968108209454 1.2532057587213876 1.1983604093100009 1.2419256182583618 1.329041980217381 1.0808967054104213 1.0849257494294278 1.0710816788862143 0.7357676134048555 1.2836681317959222 1.223204652104347 0.6894983959727367 1.4582638303217539 1.2019155618775803 1.1887299870579502 1.2055278995146135 1.1098911930074296 1.1088482724550435 1.1642047290835387 1.244595627122702 1.0288412862535012 0.9988421525906709 1.1300265297451404 1.013199150930014 1.1218070272473197 0.8834679790159194 0.894981053187137 1.139622907513718 1.283694294894526
FinzgarFranSaleski_SLV00497-L2_1 1.2098600287421193 1.3483184120218863 0.7557106143176203 0.4961105283925673 0.6487474440237996 0.46087477418981126 1.0252450172778227 0.9564800970255193 1.3036850004225313 1.1895910765584112 1.1315538924049644 1.2359774218270672 1.3706548825954636 1.256112531723846 1.145011175168515 0.8445603111223579 0.5069966821078046 0.8735995869066139 0.442286055461585 0.3074732699927938 0.0 0.5507454953517119 0.41700848233312815 0.9337557376436482 0.9404882404042567 0.8643321282922279 1.1611527613177621 1.0879957461103997 1.0463129727905423 0.7947688361292472 1.3349207193464947 1.4053469384361068 1.3239689118194977 1.447580557342363 1.4566431145036902 1.400671900130972 1.3268716876415598 1.4156995541374966 1.141465344659971 1.1449486965090945 1.2365348052311815 1.081303421449398 1.2574989627378965 1.3411539439137605 1.0617157348602728 1.3597477524538941 1.296244758737027 1.0840166848310324 0.9355635476600149 0.84209819629515 0.7265257085381831 1.153806318905071 0.8352840471170477 0.8543545407494914 1.1015778498721411 1.2260937387319375 1.0047669960625087 1.220034578222396 1.2341451560075287 1.1615702752314774 1.1911201121128652 1.3775035621143328 1.2744361930837533 1.0247976833373682 0.8166632373714987 0.8412088948262764 1.0672576671879752 0.7267344876423999 0.7418436167309358 0.952116940962496 0.7184191701556186 0.6916014917991338 1.248869930303808 1.3083556860040655 1.1368097993111888 1.2549278634145047 0.9625200064951108 0.8792009828264046 1.1182441216904178 0.8680308092008732 1.2731206604543293 1.1368496696489008 0.5994620272900003 1.4685627784019935 1.051298382457132 1.3224019139286607 1.138468848752089 1.3155499313617824 1.0427054032847103 1.3085308404132565 1.4148262304296233 1.092482013993716 0.926891811359502 1.1730214223900954 0.9668418427908926 1.1729823911869908 0.8528047146516472 1.029716443387094 1.146026112144408 1.3233191492154357
FinzgarFranSaleski_SLV00498-L2_1 1.3425217055820928 1.08028601376545 0.5951205663149687 0.7947599148991916 1.1536685584476858 0.8360478431557817 0.7527504117095608 1.1063505636823416 1.0159319218180205 1.1891948178303295 1.1834057068357775 0.8744752520025463 0.9089170914464912 0.7278384944067082 1.2179965784209175 0.8531831069654494 0.8701896237846919 0.9178276233878168 0.6804830127064565 0.4402039120006278 0.5507454953517119 0.0 0.39371251225849957 0.9969003526078634 0.9083674957990819 1.246399887774214 0.8756126147355218 0.6601746056562747 1.3207494179105517 0.9346944310412696 1.2109981451476202 1.4616287427725887 1.291541524088112 1.2291759669884328 1.185173046144197 1.4594399242449307 1.4144166451894395 1.2099016296111604 1.2621983496573503 1.1333371823419292 1.294585552060179 0.9904314208836962 1.1765220876720441 1.5595653263014244 1.134392550021686 1.5785504420709149 1.714090001432407 0.8053641541410648 0.7111020877413574 1.0729905419110715 0.9067742108643018 1.1325691801042106 0.9472646219455875 0.7638823574638575 0.9318340411812674 1.478426592425394 1.1283011090854567 0.9705832865174838 1.100320016315826 1.105757284744561 0.9999380799203296 1.0067925263535034 1.020611435638947 0.9568560439571882 0.9346319296521314 0.8136828194631125 1.4738905430353317 1.1582176652796194 0.5462674674777444 0.9816687599968095 0.8986338124990426 0.9792132539037642 0.90962248871115 1.2070967656762557 1.1898786962562766 1.438500007860851 1.2662730755431564 1.0809483636860884 1.3199641146886074 0.41196079042893785 1.0877240538879385 1.0793955521184297 0.7909919971242979 1.6131511732144477 1.3706760812952241 0.9605473156786198 1.379430122771549 1.2200709131931051 1.2966213115627756 0.7888667212407787 0.9593276113663167 1.11057076039858 0.8698374297806487 0.9689857533873905 1.0322751398226175 1.0510711315530594 0.9671748093775943 0.712032405515664 1.0358021559414379 1.0757591262794375
FinzgarFranSaleski_SLV10005-L2_1 1.227889451064704 1.1720353045654108 0.8172738733391638 0.6905370703758056 1.035028713539309 0.656725738321088 1.0696401539556684 0.6148687124731915 1.3984707484306214 1.019146216754353 0.8270393261111192 1.0203760258002588 1.288685365594555 0.9827133377314534 1.134221334174544 0.5198888638073325 0.44158065491338977 0.43477798513859717 0.6115629951579625 0.4148167780995362 0.41700848233312815 0.39371251225849957 0.0 0.9082827340550317 0.7243637873623189 0.5516309773598266 1.0465895352214445 1.1887166007331813 1.0034793769030506 0.9913280609189457 1.3832722022673278 1.1227519098357912 1.7015463445206174 1.7204666100062278 1.6834260443960345 1.8320245885732633 1.3483797019214963 1.5529731299238099 1.4762558869604947 1.3710767283631486 1.3757756497695577 1.234215225026869 1.1350149721253537 1.088801491248981 1.1328927153552693 1.3994092341818607 1.047413774810677 1.0383946577222738 0.9260409097864641 1.243595579110501 1.070454864190807 0.9357316212927776 0.8025795328873534 0.6863366352693743 0.7807513975060367 1.212147399778098 0.8686460778076868 0.9724773784263089 1.1138271669156736 0.8517993638141129 1.3324870199967913 1.2630308739415559 1.216032113886181 1.0167366743460349 0.7001837664338268 0.5349367880126539 1.0473325618311469 0.9439684769011906 0.6925903712877367 1.0691954675089004 0.7538697105337451 0.5699372555958059 1.4887054837424525 1.431889380825276 1.5299780367745905 1.5651624110764557 1.3845938677833192 1.0209431946131493 1.180072343536502 0.4948927595162291 1.0065067476243055 0.985054846480135 0.762722877022931 1.493176093486259 0.9073439051761502 1.5025409933358511 1.393486940416814 1.613486624797463 1.4069597243866907 1.4687778979037363 1.5424205907925488 0.8905875812839037 1.0037102173352213 1.1084361122244615 0.9539402382650425 1.0664803990941079 0.6524407747957476 0.776996015549212 1.4297531420685536 1.623782113915281
