 BartelAnton_SLV00094-L2_1 BedenekJakob_SLV00024-L2_1 CankarIvan_SLV00398-L2_1 CankarIvan_SLV00401-L2_1 CankarIvan_SLV00410-L2_1 CankarIvan_SLV10001-L2_1 CankarIzidor_SLV30001-L2_1 CarliLukovicAlojz_SLV10002-L2_1 CiglerJanez_SLV10003-L2_1 DetelaFran_SLV00111-L2_1 DetelaFran_SLV00112-L2_1 DetelaFran_SLV00278-L2_1 DetelaFran_SLV00363-L2_1 DetelaFran_SLV00364-L2_1 FajdigaIvan_SLV10004-L2_1 FaturLea_SLV00352-L2_1 FaturLea_SLV00502-L2_1 FaturLea_SLV00506-L2_1 FinzgarFranSaleski_SLV00273-L2_1 FinzgarFranSaleski_SLV00496-L2_1 FinzgarFranSaleski_SLV00497-L2_1 FinzgarFranSaleski_SLV00498-L2_1 FinzgarFranSaleski_SLV10005-L2_1 GovekarFran_SLV00048-L2_1 GovekarFran_SLV10030-L2_1 GrudenJosip_SLV00425-L2_1 JaklicFran_SLV00126-L2_1 JaklicFran_SLV00373-L2_1 JanezicKraljevIvan_SLV00135-L2_1 JelencVitomirFeodor_SLV10006-L2_1 JurcicJosip_SLV00216-L2_1 JurcicJosip_SLV00217-L2_1 JurcicJosip_SLV00279-L2_1 JurcicJosip_SLV10007-L2_1 JurcicJosip_SLV10008-L2_1 JurcicJosip_SLV10009-L2_1 JurcicJosip_SLV10010-L2_1 JurcicJosip_SLV10011-L2_1 KersnikJanko_SLV00058-L2_1 KersnikJanko_SLV00187-L2_1 KersnikJanko_SLV00194-L2_1 KersnikJanko_SLV10029-L2_1 KocevarFerdo_SLV20001-L2_1 KoderAnton_SLV00098-L2_1 KoderAnton_SLV00099-L2_1 KoderAnton_SLV00103-L2_1 KoderAnton_SLV10012-L2_1 KovacicIvo_SLV10013-L2_1 KraigherAlojz_SLV00355-L2_1 KvederZofka_SLV10014-L2_1 KvederZofka_SLV10015-L2_1 LahIvan_SLV10031-L2_1 LevstikVladimir_SLV00345-L2_1 LevstikVladimir_SLV00478-L2_1 LevstikVladimir_SLV00483-L2_1 MahnicAnton_SLV10016-L2_1 MalovrhMiroslav_SLV00455-L2_1 MalovrhMiroslav_SLV00456-L2_1 MalovrhMiroslav_SLV00458-L2_1 MalovrhMiroslav_SLV00459-L2_1 MalovrhMiroslav_SLV00460-L2_1 MalovrhMiroslav_SLV00461-L2_1 MalovrhMiroslav_SLV10017-L2_1 MaseljPodlimbarskiFran_SLV00132-L2_1 MaseljPodlimbarskiFran_SLV00310-L2_1 MaseljPodlimbarskiFran_SLV10018-L2_1 MencingerJanez_SLV00174-L2_1 MeskoKsaver_SLV00072-L2_1 MilcinskiFran_SLV10019-L2_1 MurnikRado_SLV00473-L2_1 MurnikRado_SLV00476-L2_1 MurnikRado_SLV00526-L2_1 NadlisekMarica_SLV10020-L2_1 PajkPavlina_SLV00231-L2_1 PajkPavlina_SLV00234-L2_1 PajkPavlina_SLV00240-L2_1 PajkPavlina_SLV10021-L2_1 PesjakLuiza_SLV00227-L2_1 PodmilsakJosip_SLV00122-L2_1 PregeljIvan_SLV00417-L2_1 PrelesnikMatija_SLV00452-L2_1 PrelesnikMatija_SLV00454-L2_1 PrepeluhAlbin_SLV10022-L2_1 SketJakob_SLV00172-L2_1 SketJakob_SLV20002-L2_1 SorliIvo_SLV00325-L2_1 StritarJosip_SLV10023-L2_1 StritarJosip_SLV10024-L2_1 StritarJosip_SLV10025-L2_1 StrukeljIvan_SLV00090-L2_1 StrukeljIvan_SLV00092-L2_1 TavcarIvan_SLV00136-L2_1 TavcarIvan_SLV00324-L2_1 TavcarIvan_SLV00406-L2_1 TavcarIvan_SLV10026-L2_1 TrostIvo_SLV00421-L2_1 VodebEmil_SLV10027-L2_1 VosnjakJosip_SLV10028-L2_1 ZbasnikFran_SLV00391-L2_1 ZbasnikFran_SLV10032-L2_1
MaseljPodlimbarskiFran_SLV00310-L2_1 3.010274642778022 3.031910922600266 3.0794294617821096 2.9325560877196017 3.0504216718600903 3.0548588884626513 3.2224191953802 3.0327218380257053 3.217428840902168 2.996613177440208 2.962888071653036 3.118702509761522 3.23010306439279 3.020487385510605 2.992977616238333 2.950886569529968 2.7481284105928987 2.98536673783366 3.0171541111465414 2.818978912782611 2.811485050306972 2.933584898743322 2.681111981217388 3.045297301333185 2.940310553056819 2.5617508422273163 3.1779249038280297 3.23618095461034 3.000006241048728 2.854979709096763 3.224305480161851 3.05800562081323 3.30230788032343 3.180480213839973 3.3893310620217703 3.34067868351962 3.2384287380949197 3.3954029130866497 3.2804646803709403 3.284957561897024 3.23060750849195 3.3275872757730633 3.09877252881195 2.83642354302353 3.029052513980567 3.0884376146553207 2.903311725035479 3.154166501807402 3.19236049961921 3.20085412769281 3.0320299617885667 2.710119949495407 2.8148588399489993 2.9572504014715335 2.822062314420931 3.075995042131208 2.687850548573062 2.967540807779335 3.014261426673848 2.803322627972272 3.0112695109968284 3.125945218234479 3.2829443758796097 2.518401058658728 0.0 2.364635534973652 2.830194663850457 3.0624216146507504 2.814320418799741 3.22939001429304 3.0121833233108157 2.876363040193452 3.2889423878048603 3.3024625660873497 3.11997061413446 3.091069200278832 3.1192607004529096 3.22062826236932 2.967304923033152 2.907635224523844 2.9774338522015986 2.946310956927085 2.779068320240905 3.13269186694962 2.827470108336674 3.0908705744733798 3.15569695851386 3.31183764990858 3.3206200848141503 3.3497087981470104 3.2835674707688804 2.916778655963467 2.9903156200795227 3.0574535438452823 2.7912365869275746 2.894074668219327 2.582223855155715 2.827439235348412 3.0376787361099797 3.1209824992975097
MaseljPodlimbarskiFran_SLV10018-L2_1 3.0087147456382297 3.0410043600104144 3.060633419264645 3.114086458947922 3.146290945692622 3.1536059483332997 2.997560334363552 2.821080514608754 3.17582926503738 3.12638740140635 2.889496683029058 3.0002591648126007 3.3103611206524306 2.964350327104478 2.933359272231752 2.802197912265782 2.787604021563323 2.687691495951139 2.984349982288466 2.758381410469569 2.838697708283198 2.811194620256174 2.477147178164241 2.982852922540583 2.8362339639358627 2.563357996619885 3.176673971379285 3.157217794749049 2.923033935416648 2.884688060895268 3.272971658315223 2.976089956912623 3.4408368737784 3.38248989125025 3.44769347124613 3.3981799925612997 3.1510565158264545 3.46833370217903 3.3622536510666796 3.2949255769080494 3.30598655363106 3.257055514545612 3.0857631051413756 3.015330735467539 3.1981669448144396 3.17194724095895 2.986335853877025 3.1654266917211187 3.066474311795492 3.2153704252300996 3.0162360814271905 2.801936890611393 2.8236757637103267 2.859802503844396 2.771950516687749 3.070947656226295 2.754594789994079 2.8312016233331 2.915273607463357 2.742472883447115 3.050356411397331 2.943625994141728 3.08667978175738 2.594150310682295 2.364635534973652 0.0 2.837201226092247 3.0480600188357405 2.803804642317063 3.13225860779687 2.876784159991035 2.770572961208094 3.21505312476764 3.27642174694041 3.21189038026339 3.16596097481299 3.23866231809595 3.16840631695952 3.049296540050971 2.768179297255481 2.917193078897282 2.893051096990699 2.7884664685958143 3.18219519605955 2.811318650342519 3.249131639248525 3.2381256311121303 3.37385868585246 3.2979543145176597 3.41774012030846 3.2786274446464 2.863716012501204 2.937430972773874 2.958873715268898 2.84295814864352 2.9942707643580597 2.688458594298229 2.725179608008182 3.30999650209902 3.35677129757015
MencingerJanez_SLV00174-L2_1 2.8261731854686403 2.768284032862989 3.5378006020136397 3.51522245823735 3.2361277244624898 3.4214897948562903 3.049955212860618 2.574438795573129 3.1000148161292422 3.1489301238503895 2.911310693565059 3.082381655277157 3.415707679476988 3.2824369161371703 2.522444028353778 2.784599798306742 3.061492932041979 2.650026469431052 2.8571515887110017 3.1461870656437396 3.066855476581509 3.4354893613546995 3.049148167649352 2.932277111381334 2.820037400208045 2.46002566164056 3.28086638428062 3.3515720997215004 2.6749787462092707 3.28021240878229 3.18668733789433 2.570451267832567 3.093712048108613 3.115062319819296 3.24800296078054 3.0439131335479397 2.893657442960876 3.27886391608475 3.18377543976079 3.2078565931197 3.2285706513953896 3.38451422020375 2.811318033734366 2.641791744118538 2.79653915313853 2.49149369271755 2.4784322439270268 3.2232853945338116 3.052955144577514 3.2071806176679596 3.24701272555584 3.1944118195109796 3.0223216282074006 2.843641781988701 3.031658352441366 2.600316432735524 2.8244208025454682 3.1827844825337 2.946801523476762 2.877476657704051 3.26608014039704 3.1880646555956322 2.9158081137169853 2.834616703206707 2.830194663850457 2.837201226092247 0.0 2.967242262609189 3.25907393005741 2.940098293049825 2.85004303772739 2.781608147156974 3.2706701042393496 2.9075254447752563 3.019472045223732 2.5958951064216134 2.883922956111454 2.9203727819444847 3.0263680885540802 3.3747920569639 2.768193574370855 2.740898338361166 3.1504009461708797 2.752467234541159 2.613900261370416 3.42570690421835 2.719364829332799 3.1382928837244197 2.908018138954813 3.4069236574738393 3.24364515686113 2.58161649373065 3.153107316877154 3.148812266005395 3.0372001947467746 2.9899255511868312 3.071040286078546 3.066840501854521 3.52158172192227 3.4093496117110695
MeskoKsaver_SLV00072-L2_1 3.013423251974679 3.24972202439927 2.954333441621875 2.924690533975686 2.7836418117340163 2.8211066502892033 3.1864061893971902 2.8926366584676924 3.4003382002787204 3.2794869741963186 3.110619325585273 3.3108077007513597 3.46733358293276 3.39505759683104 2.8029649060352577 3.0931477997955303 2.901035318541679 3.0233089447242705 2.682627497152816 2.881918024857626 2.702514977726853 3.16449204300522 2.957567147151702 2.447481066432175 2.7661596267198343 2.885186187924555 3.34667713015588 3.369347419440963 3.1272423019629803 2.8328271294715455 3.2084966247306097 3.1004619761535643 3.23037208152519 3.3516089113400502 3.15043069248652 3.25017544978079 3.085809663865728 3.26105969135938 2.8949827735424662 2.9679713767912492 2.9899068473430415 2.985638046551824 3.09941141801375 3.07131173507792 3.0394607620522818 3.0644222719391223 2.908169270402938 3.1380438863392897 2.947982244704243 2.9798362007622843 3.0824202223531603 3.1030547732734295 2.703772377203693 3.000721630772415 2.966114321328411 2.977266908923018 3.0985405920960005 3.27067117979438 3.20332505852047 3.22589054059505 3.118731982374508 3.2770942207605396 3.04196692259824 3.19110876196063 3.0624216146507504 3.0480600188357405 2.967242262609189 0.0 3.1925058829500603 2.6094879189977043 2.764356403000804 2.657595990910613 2.832419835697491 3.0530801600572257 2.729113032591393 2.816093191592795 2.8854905657568053 2.9657235089642837 3.0685602793774898 3.25691885510472 3.032713270640482 2.7463012642876317 2.691915814833102 3.092867336417025 2.9177950417608356 3.27509258589496 2.933555989880003 3.31525313786489 3.047586836923977 3.377103968665784 3.31206891503424 2.945964986111405 3.12782331209859 3.0294070403437012 3.162605837657649 3.22079949356753 2.855475366083901 2.997401923206094 3.0867692733216425 2.9947325704151124
MilcinskiFran_SLV10019-L2_1 3.2552345020132196 3.071315349998775 2.618108643076347 2.662902949194606 3.042012330081591 2.7593721140945053 2.976984853023724 3.117847482858 2.96290588474805 2.9053153410882757 2.911341720149199 2.848202529371044 2.857000845043506 2.623609498633494 3.4140804881736697 2.953866676767592 2.709665834947773 3.005991513224731 2.9427344644705773 2.729976398127079 2.729957390724845 2.485105371645234 2.6878186875274697 2.996037504810337 2.869110523018408 3.107485948523572 2.897974063314233 2.865089958216296 3.027063213505773 3.110815295775592 3.197291654286775 3.3955275988812 3.2239411578731225 3.1769002145359595 3.23874335292696 3.27546920639203 3.35620568861205 3.214806731096066 3.2740337124586496 3.107732113691739 3.33696452242652 3.05405299363155 3.2137326622008304 3.3063687273966202 3.1452740396374157 3.46245366168469 3.44900950828158 3.021136129368009 2.9250407471474933 3.11967710204632 2.773414804487182 2.998687567480655 2.8289331479958317 2.996386396517381 3.0846512952743095 3.29313364144401 2.894377288537028 2.9703740573753867 3.021443334265006 3.0249202843401983 3.03227791569003 3.07944765486414 3.20963084371433 2.993603942701429 2.814320418799741 2.803804642317063 3.25907393005741 3.1925058829500603 0.0 3.055229877099693 2.883927352232896 2.849600476632346 3.129704003458834 3.3344017060916196 3.1994251409656096 3.38923342228559 3.23933258126534 3.1052720968415573 3.13170480893931 2.568654844304773 3.0638386585548503 3.1059904477790834 2.802057627397199 3.45734615840764 3.196257794652544 2.893248474180672 3.2948081544330803 3.0626883899605977 3.16076888999649 2.7611925084548954 2.932553484198837 3.04933930629673 2.840766505563349 2.921646117350391 2.9479182508129638 3.017829824532222 2.9151350950289903 2.7267516262549227 3.0154646618967185 3.14770085989369
MurnikRado_SLV00473-L2_1 2.9607555373062953 2.915800079525142 3.012965600080827 3.2258445825915403 3.18832869896633 3.106791581517072 3.0917271934675297 2.706679720673566 3.0957001114434464 3.27073706374728 3.102387455680835 3.0811448882964996 2.966699542176916 3.04125913871499 2.787109271670741 2.858745337764688 2.9673413592531293 2.823745890392385 2.839484992603276 3.04623108355469 2.9518872851691027 2.982055546496989 3.068547093987563 2.622056572234465 2.70686649733643 3.0660703675799414 3.1666013925083 3.032135593021499 3.110316891921476 3.41107734309096 2.99447298994819 3.0136272992159 2.9907856367397496 3.146995914795765 2.956722088964288 3.1215109718203298 2.9977153202575413 3.003567540086919 2.847145029735206 2.937929136560866 2.959810169220989 2.792450555810965 2.815628271516105 3.18684008059855 2.92017467372676 3.038804957674551 3.011412287048827 2.6156248751858353 2.909710154489421 3.097233088512283 3.1395578898263703 3.32773546345587 2.9813155568832057 2.81512094232144 3.05288154078115 2.905721174112434 3.4244085153424098 3.2995294046243897 3.34302018029667 3.4960240608857998 3.3376175475098897 3.4538082318782903 2.6542618795785113 3.1573535763550558 3.22939001429304 3.13225860779687 2.940098293049825 2.6094879189977043 3.055229877099693 0.0 2.243356776142997 2.390645566442856 3.008571167113581 3.010844673355918 3.12868849145303 3.16214241488749 3.27983599311972 2.80323043013043 3.036404088770963 2.948787344971858 2.941014457451299 2.759641528606258 3.08407589877826 3.084834599932551 2.964532190271567 3.001807778794787 3.050937134045701 3.09036125947351 3.022645189150436 2.8881900236995097 3.044240699091212 2.9054787014558476 3.1729737064832078 3.05674507995041 3.4323532479492203 2.98260799645906 3.0867905836534897 3.22546130488577 3.3498477906840503 3.29437807290838
MurnikRado_SLV00476-L2_1 3.1155806515110047 3.084726605104395 2.8760841682181377 2.954907032507556 3.132749581461195 2.8256313722737447 2.8570353064571963 2.679129302407845 3.166211161023254 3.28424081006775 2.975207323348405 3.156832124672623 3.142917712444712 3.07702287137035 3.002082847942914 2.681357946142441 2.615944792532781 2.6538793854794482 2.80845385528183 2.888632037680888 2.6933624481179437 2.895525242966865 2.740625001343539 2.58239447792379 2.491684856018995 2.844407133681361 3.22748822527154 3.1867101056149743 3.058149509990592 3.23131590014108 3.3310468853230004 3.104089502827904 3.2687957165776798 3.31585096033223 3.26415870916009 3.31157370938511 3.3888535310865797 3.2562034525728603 3.0131523069412807 3.048191756914753 3.082563388064892 2.940081712553585 3.129699802495438 3.2096989414741097 2.971210845527855 3.0728441489700193 3.097084437424689 2.773772398801249 2.897996910907827 2.8591175407906313 2.997880461508631 3.23634107693348 2.867182945809688 2.851165406460686 3.0909623823965258 3.06108480718005 3.26076057003746 3.28613213208466 3.1977863004734104 3.3594188246183094 3.32652175244118 3.5113952637215897 2.887340727143484 2.944329450959863 3.0121833233108157 2.876784159991035 2.85004303772739 2.764356403000804 2.883927352232896 2.243356776142997 0.0 1.9133922067377211 3.081808313984439 3.2654520972460803 3.25732117426569 3.30698508107776 3.3442538214818898 2.630807236981099 3.071474768828966 2.879708422464026 2.895963452997652 2.703338225333606 2.782132712400084 3.158604060867744 2.807160859660556 3.21631309244956 3.0308165640309763 3.3468877883205397 3.113543664880612 3.18304974652919 3.24229630424802 2.916409660558838 3.0718567774786045 3.07275295002286 3.233134730368855 3.042434443608716 2.921672849184044 2.949590421736008 3.5423088964975804 3.56323679892634
MurnikRado_SLV00526-L2_1 3.1475827934309373 3.0459806270281584 2.8595512540549572 2.878726532233424 3.052790696392253 2.763540487929808 3.151023630824991 2.530337625280133 3.4293304088268606 3.15195078321534 2.829755282666446 3.12144015082663 3.269409478063534 3.086991820907719 2.968184121531161 2.547173650247032 2.474840415215199 2.486917115724875 2.829503562803127 2.835174748168866 2.660557176741494 2.979554594162941 2.510057989793104 2.558638224615078 2.367284666546152 2.4638195777175693 3.1264062506517267 3.3959698279854003 2.8515677507004273 3.17298086485083 3.3843077432563504 2.957196042121006 3.44933836990732 3.57588917110238 3.4316772362397394 3.51114411818852 3.25742129287406 3.34580902692438 3.16061255326382 3.1994140423298 3.2066945767938604 3.1163776595298582 3.08490084911752 3.04409676057288 2.932524696220209 3.117900832076475 2.8831332886063548 2.886474591146113 2.994534119730484 3.1173822620325415 3.063085627007882 3.0501843428473796 2.845325087948142 2.782144474421472 2.844321985956229 3.040285733835443 3.06059915160868 3.2120359740869606 3.19943572146319 3.123155281883882 3.3865229833593 3.49311495351558 3.042611948452324 3.0824098001314164 2.876363040193452 2.770572961208094 2.781608147156974 2.657595990910613 2.849600476632346 2.390645566442856 1.9133922067377211 0.0 3.2705234374656396 3.32098286308808 3.3095424511959797 3.31578880367819 3.43119435908282 2.999484217196167 3.1180660239921005 2.795157124957504 2.863609415146442 2.734806789110333 2.759371652759576 3.35059239559033 2.6549311631095303 3.30581106327441 3.26597566287668 3.4976031686650897 3.2273359820062 3.4214440666108845 3.4601313970062604 2.851462360383898 3.21613952660978 3.1395793522168 3.29777072463656 3.1573561970337103 2.5746735923357766 2.978918947443228 3.53034026147808 3.57522532542328
NadlisekMarica_SLV10020-L2_1 3.151821215021523 3.012574167004701 3.070528855136808 3.093183617479306 2.9920329658048788 3.156173923645038 2.863479943265304 3.4797150554499803 3.0900629424620893 3.06244736005271 3.177082926796965 2.978741273603585 2.973343851675242 2.96633803287953 3.20070185711579 3.4117109045963705 3.30693513006131 3.4514723406970402 3.0150530958490007 3.23876243220768 3.241735793935389 2.907365243420817 3.4394587940961 2.771249140455711 3.1023734219401904 3.3942366282686605 2.998277292619616 2.8494047260621382 2.9970627721307936 2.719299131025066 3.029144735353447 3.1770518538712 2.998782392886296 2.943938440923184 2.8569982249570467 2.868156924365186 3.1458857658284796 2.916228528546717 2.835887029863703 2.7903184023328427 2.791798826201168 2.7293988586769142 3.3341281121298403 3.2202525594332196 3.20149036003913 3.193426171930824 3.27207826382085 2.982698910400684 3.11165230396041 2.712809496724767 2.9370685830300998 2.8459766841445395 3.13156224653148 3.3878035052007904 3.013700299826236 3.26511990880046 3.15094292020277 2.8722637091798893 2.891906015564591 3.0204900977323064 2.586445857714135 2.6599821079323123 3.2016799117161403 3.05232627206882 3.2889423878048603 3.21505312476764 3.2706701042393496 2.832419835697491 3.129704003458834 3.008571167113581 3.081808313984439 3.2705234374656396 0.0 2.9291628329079638 2.401975816100967 2.777143204854562 2.891971862270561 3.1697177773538616 2.886698812602928 3.071926878720336 2.8548986217411843 2.996307960350933 2.9217851957081784 2.924936072739701 3.22866520365375 2.72974297909155 3.1177299275848496 2.979404839913728 3.117277514562436 2.722262295975176 2.636644302700639 3.2582211311915703 3.086511240019766 2.920060285507157 2.988215686908023 2.8439059954855748 3.21070715509044 2.892901540919468 2.698414027799526 2.518188288511892
PajkPavlina_SLV00231-L2_1 2.7425070892296386 2.9208314427338298 3.33927450700047 3.5032978345826202 3.33856326327032 3.4073174719632897 2.962931301598166 2.835018662753175 2.8630505681696348 3.08247773089325 3.073409190050279 3.003524387221826 2.95356452382426 3.0492189861562036 2.659560299087397 3.1535759066358873 3.3943385311965804 3.104963170861671 3.076607612171313 3.18957760961803 3.29015444556754 3.19611157878134 3.3922386992727596 3.049628396396407 3.29865288522857 3.1248866285767676 2.9917194858404104 2.9091891176804863 3.2194057388878496 3.130003950692358 2.9158696936989568 3.0457838190586815 2.746641296994417 2.858958439432965 2.654668556645552 2.8150217156873367 2.967575334484983 2.681416307576996 2.847637420587758 2.934333494354874 2.792292093935322 3.011325553189552 2.710795478245265 2.89045911934577 2.745519889191653 2.7078235937450033 2.772877843925518 2.768043018542179 2.83549015396044 3.17849025384302 3.2846225939495097 3.32526838463882 3.28910840860844 2.812989779379885 3.14302882542208 2.713195492775792 3.2659394306769 3.13652965073834 3.20786867685908 3.16330888317617 3.0064839782259103 2.973885448619241 2.508291633748053 3.010916572732624 3.3024625660873497 3.27642174694041 2.9075254447752563 3.0530801600572257 3.3344017060916196 3.010844673355918 3.2654520972460803 3.32098286308808 2.9291628329079638 0.0 2.6975174984108308 2.4500882893872653 2.6271881144380718 2.824583776361765 2.823251591285129 3.2821417939042696 3.0475766614259303 3.12023548480133 3.165514758560719 2.621602148950353 3.0437101070825783 3.1122119225251828 2.877427784061682 3.000379550963535 2.9617104882361946 2.965069859938427 2.91361208193175 2.930475609071191 3.17066550097603 3.02043073326019 3.2261381014393 3.0522940091377713 3.2594567094923006 3.1819589794662226 3.1365503526622396 3.005426181645026
PajkPavlina_SLV00234-L2_1 2.969611211477936 3.1015996539947204 3.16843873360615 3.124762164262047 2.800462782173696 3.1557215399160246 3.11604145398754 3.4738021705913105 3.170063815743652 2.9832395839334556 3.2506151860514096 3.06252562754575 3.25411390556319 3.1900595738667796 3.1293173470889477 3.47350064671765 3.43306109335321 3.55016310334807 3.0324508432721666 3.2267403044983403 3.1340663428105566 3.1822100810309104 3.47338693973816 2.9140126551298913 3.2291683897721 3.111383804319818 3.194788258987156 3.010029146976768 3.064886399712428 2.743453508329015 3.181992941892054 3.2474584511775504 2.9321106411135958 2.892199810737182 2.946202594336891 2.966334398352906 3.038564661563837 3.014968363109795 2.858804621936573 2.8956492466884614 2.94791920979449 3.0254235591498784 3.0373538659012107 3.20642501750733 3.2719653608561 3.125641081578073 3.084300428170658 3.31662269327513 2.906189961642481 2.740207617908637 2.9128834966067623 2.913233247515004 2.9353980933281063 3.47785893374931 3.05814854339853 3.21251375674368 3.14027076700193 3.03484670973506 3.000471241016419 3.08180583703324 2.665020816400535 2.714390136917544 3.24443355550682 3.19337666273598 3.11997061413446 3.21189038026339 3.019472045223732 2.729113032591393 3.1994251409656096 3.12868849145303 3.25732117426569 3.3095424511959797 2.401975816100967 2.6975174984108308 0.0 2.1158519418644106 2.319635393506994 3.147577070382452 2.84817926319688 3.28669877174962 3.059888661826147 3.0148437582706213 2.9229577205098227 2.7644216758663562 3.02137829439914 2.970160005103062 2.961882837286653 2.843878522539802 2.773559336812497 3.00673814999135 2.7681851996181788 3.18077063995187 2.9810870598714283 2.871115891133491 3.010093219778071 2.976139538431193 3.222225529884053 2.916715792357482 2.55095531789097 2.500152975626337
