 BartelAnton_SLV00094-L2_1 BedenekJakob_SLV00024-L2_1 CankarIvan_SLV00398-L2_1 CankarIvan_SLV00401-L2_1 CankarIvan_SLV00410-L2_1 CankarIvan_SLV10001-L2_1 CankarIzidor_SLV30001-L2_1 CarliLukovicAlojz_SLV10002-L2_1 CiglerJanez_SLV10003-L2_1 DetelaFran_SLV00111-L2_1 DetelaFran_SLV00112-L2_1 DetelaFran_SLV00278-L2_1 DetelaFran_SLV00363-L2_1 DetelaFran_SLV00364-L2_1 FajdigaIvan_SLV10004-L2_1 FaturLea_SLV00352-L2_1 FaturLea_SLV00502-L2_1 FaturLea_SLV00506-L2_1 FinzgarFranSaleski_SLV00273-L2_1 FinzgarFranSaleski_SLV00496-L2_1 FinzgarFranSaleski_SLV00497-L2_1 FinzgarFranSaleski_SLV00498-L2_1 FinzgarFranSaleski_SLV10005-L2_1 GovekarFran_SLV00048-L2_1 GovekarFran_SLV10030-L2_1 GrudenJosip_SLV00425-L2_1 JaklicFran_SLV00126-L2_1 JaklicFran_SLV00373-L2_1 JanezicKraljevIvan_SLV00135-L2_1 JelencVitomirFeodor_SLV10006-L2_1 JurcicJosip_SLV00216-L2_1 JurcicJosip_SLV00217-L2_1 JurcicJosip_SLV00279-L2_1 JurcicJosip_SLV10007-L2_1 JurcicJosip_SLV10008-L2_1 JurcicJosip_SLV10009-L2_1 JurcicJosip_SLV10010-L2_1 JurcicJosip_SLV10011-L2_1 KersnikJanko_SLV00058-L2_1 KersnikJanko_SLV00187-L2_1 KersnikJanko_SLV00194-L2_1 KersnikJanko_SLV10029-L2_1 KocevarFerdo_SLV20001-L2_1 KoderAnton_SLV00098-L2_1 KoderAnton_SLV00099-L2_1 KoderAnton_SLV00103-L2_1 KoderAnton_SLV10012-L2_1 KovacicIvo_SLV10013-L2_1 KraigherAlojz_SLV00355-L2_1 KvederZofka_SLV10014-L2_1 KvederZofka_SLV10015-L2_1 LahIvan_SLV10031-L2_1 LevstikVladimir_SLV00345-L2_1 LevstikVladimir_SLV00478-L2_1 LevstikVladimir_SLV00483-L2_1 MahnicAnton_SLV10016-L2_1 MalovrhMiroslav_SLV00455-L2_1 MalovrhMiroslav_SLV00456-L2_1 MalovrhMiroslav_SLV00458-L2_1 MalovrhMiroslav_SLV00459-L2_1 MalovrhMiroslav_SLV00460-L2_1 MalovrhMiroslav_SLV00461-L2_1 MalovrhMiroslav_SLV10017-L2_1 MaseljPodlimbarskiFran_SLV00132-L2_1 MaseljPodlimbarskiFran_SLV00310-L2_1 MaseljPodlimbarskiFran_SLV10018-L2_1 MencingerJanez_SLV00174-L2_1 MeskoKsaver_SLV00072-L2_1 MilcinskiFran_SLV10019-L2_1 MurnikRado_SLV00473-L2_1 MurnikRado_SLV00476-L2_1 MurnikRado_SLV00526-L2_1 NadlisekMarica_SLV10020-L2_1 PajkPavlina_SLV00231-L2_1 PajkPavlina_SLV00234-L2_1 PajkPavlina_SLV00240-L2_1 PajkPavlina_SLV10021-L2_1 PesjakLuiza_SLV00227-L2_1 PodmilsakJosip_SLV00122-L2_1 PregeljIvan_SLV00417-L2_1 PrelesnikMatija_SLV00452-L2_1 PrelesnikMatija_SLV00454-L2_1 PrepeluhAlbin_SLV10022-L2_1 SketJakob_SLV00172-L2_1 SketJakob_SLV20002-L2_1 SorliIvo_SLV00325-L2_1 StritarJosip_SLV10023-L2_1 StritarJosip_SLV10024-L2_1 StritarJosip_SLV10025-L2_1 StrukeljIvan_SLV00090-L2_1 StrukeljIvan_SLV00092-L2_1 TavcarIvan_SLV00136-L2_1 TavcarIvan_SLV00324-L2_1 TavcarIvan_SLV00406-L2_1 TavcarIvan_SLV10026-L2_1 TrostIvo_SLV00421-L2_1 VodebEmil_SLV10027-L2_1 VosnjakJosip_SLV10028-L2_1 ZbasnikFran_SLV00391-L2_1 ZbasnikFran_SLV10032-L2_1
KersnikJanko_SLV00187-L2_1 47.435687084421076 46.537614103463454 48.22735573706925 49.717117847187765 49.3640668990262 48.96054122246921 48.69644074862957 50.02649418956009 52.40914522675809 41.40841717601423 42.44014693753198 42.322732479109895 45.66867261997452 46.11078795121992 44.22057951768095 50.83763512442463 48.74954105178236 51.22874413178182 46.02460503171902 48.644729210204645 49.32998674425478 48.047317763878 52.16844094367714 43.948377565222096 47.49475404063176 49.40012646435304 45.088222824001164 46.14424174285714 45.26234084619083 49.324742043192856 40.02743493772619 47.32649742827144 47.30243663140044 49.08243989490195 44.31219388907165 44.81858811965027 45.01786208548464 46.2908615730889 27.335934802238533 0.0 36.30471029022071 29.086020091505233 49.00313059438205 44.995048224879284 47.646681655155156 45.401592919950524 45.1374132031556 44.06544034548032 47.33804195792305 48.99395902609974 51.86889399835523 46.62436732637248 50.19147523913708 53.80305898284567 49.90813115085671 47.99603203518451 51.89567733712201 48.763178261182745 47.89695569954877 50.660867431193594 47.43596027084951 46.99088535559481 43.76502646030903 50.06222451687765 52.17290054861835 51.25011159873238 49.73601350765979 45.998722503116 48.88577085335583 45.30245372445107 46.022921298603315 49.95834205163667 41.75231135491035 44.49770592554148 44.98192511651862 47.046193574561144 44.97767190288378 41.06032743935093 48.65771966814734 49.72497591187785 48.1461129463158 48.47298904669319 46.844428284820275 45.034331679995546 51.82181985634796 47.929277486200036 52.63505308839999 47.9352623818783 49.35937570401216 43.13072813326083 43.532536329507145 46.79236385963751 49.02349930485915 44.003256172613874 51.31902801823291 44.24777847303569 49.79243126748943 47.76351407622833 47.662426034438674 46.140176184905165
KersnikJanko_SLV00194-L2_1 45.56777898674863 48.33068479471228 49.855033461274104 48.17567703480063 47.22180825962721 48.69011076685615 49.3587514552207 49.61806338227349 49.65106092130215 44.37612353120476 46.85041637597166 45.663136916126625 43.62554857403205 47.75567841063986 44.70115593312946 49.83533887497569 48.26066248465388 51.08213035689867 45.89384943480256 50.7978246495223 49.50591657251849 51.37580903493332 53.397216681648636 47.04468416987931 51.01472227446322 50.633366378679646 46.626421839139994 46.22452706780752 47.832874568528254 46.882330384260825 36.63234049063119 48.20993402594844 41.10046835630915 44.900230233201775 41.02632596608632 39.79344394024554 41.88891024190138 42.890854839849574 32.837572834710826 36.30471029022071 0.0 37.934349225181 46.20410409948701 45.283178895746545 46.48903007612091 42.36508227586432 45.24878194702532 42.92071569679477 49.57005802672964 46.76907206931056 51.17605267394033 47.376654847321944 49.68490115032327 50.73264129526067 49.52470897716561 46.41651644152326 52.64849238276025 48.25478872590332 49.633436281293946 50.69880480199778 46.133438167398694 49.032798919018674 43.021382569201045 49.20762734583639 50.48887636052204 51.70462918280605 50.984986604639964 46.236568960446455 51.17944255500662 44.994095708728665 47.05193809375451 49.747244912126945 42.93402119554884 42.59177225861238 45.92100574092493 45.729272120092745 45.69431092443667 42.902579636905614 45.19946508096221 49.98162560100451 48.43924874631934 48.30412835278268 47.24021665851625 45.659938771209326 52.41870040863219 45.07651156881461 48.70252936589095 47.64681394603379 47.487595697447695 45.829745418405345 46.045293185891296 48.786539969907196 49.307047111957424 47.147637677322514 50.61717359325733 45.854602093379135 49.5168546832133 49.545816330573714 47.16513887281086 45.67317943810803
KersnikJanko_SLV10029-L2_1 49.020787750773934 47.004038935269406 44.44595876720008 46.656394137083126 48.699766347847806 45.614563961312676 46.67333817594006 50.96676605560687 50.11896537179692 43.20517327395073 45.31867141283476 41.57431865900546 42.82263620713336 44.66184768883266 45.871757038029976 49.91115254195853 47.008919378046876 50.5605361279443 45.1354436138244 48.12904971842928 48.30969203238488 46.10820625700568 50.03930879933676 44.21742549540152 47.14693300360174 51.857619884961466 43.57992201982256 44.65967450343016 48.76502710686241 49.67513315561792 40.76721790318968 47.977818475601424 46.12573903997082 47.55845657411698 43.162839774289026 45.33734319728031 47.071576137743726 43.61337563663705 32.743223021043384 29.086020091505233 37.934349225181 0.0 49.12223491223641 49.21083377638205 46.8010196729116 49.09690677026979 50.08366331063425 41.10885989938137 47.076806397817634 47.25351476644235 50.55359950920411 48.15397607393941 47.46038446927094 50.94672312145253 49.49836808769682 48.73168887476049 52.88197206470338 49.00969687843745 50.441164931668204 52.04535104991712 48.708328605395366 48.86700969206226 44.85053551913237 47.99492455327205 52.00441517996631 50.32222770314565 52.718233166895956 47.24351731720708 47.633267188465545 42.17451362343894 43.943583550623806 47.42459110132593 41.473785564114166 46.23792614664047 47.491347801252516 50.28574909203792 47.762274704767165 41.41440693165209 49.09604728164023 46.58052481343879 49.342669015372 49.72077794768923 47.17187672109002 48.81103620634001 53.65360213449748 45.48571395356823 52.099043659550055 47.813680244379455 47.69688365060138 41.925574104020775 42.36393225443239 47.781770941374155 48.02674385866763 45.74536206224754 51.450313802295895 46.32332159425868 48.97357455716294 49.61139142064584 48.42465855524165 46.596285102091166
KocevarFerdo_SLV20001-L2_1 37.93401742371019 44.99257363591099 51.608750431109705 53.09304405743711 53.64727739642336 53.13327016968599 51.361956199956055 40.479625039317185 40.51561634179189 48.58230786081065 44.26220185995352 49.96951054633612 45.58836008080175 48.92189030922651 43.661890160331936 47.23856104913343 51.78184612313542 46.958596257058616 49.98900344890315 49.99778742327327 51.14979372178824 49.41555834315139 47.87379186108413 49.51505971683189 48.867161801948825 44.6752166860171 49.45705422756732 47.01224052624289 48.37769371803748 52.99752290041504 42.49717799245975 41.558310727284805 41.51622754317375 41.12975695225175 42.74028491370775 43.22469798342217 38.90763695061145 43.61483697584324 47.18502293639309 49.00313059438205 46.20410409948701 49.12223491223641 0.0 44.07138414874375 45.189782687516804 45.86617945477283 44.529475961143916 46.65699664677626 47.52152846628389 52.48861112885911 49.79658054030536 51.44368643819162 49.49696764521075 42.69340241797376 47.624174250817866 38.5040393902672 47.61281216909713 47.12933354379505 48.155558040495144 46.866325659874 49.003931158163724 48.52701788065236 40.87300932660517 49.37241811611201 47.46846988220598 46.905305986918556 44.211118558054935 47.94464509071633 48.99234586498331 44.266227306236125 49.61711850442533 47.5630908653435 51.882006323058086 43.51003386832862 48.1556038657952 46.563756480416444 48.60766903425624 44.528497580856886 45.35819046175973 46.59021925838709 46.0244040678106 45.327738002202715 53.126031677139046 42.12791510742839 45.91277701866721 46.51865492676657 47.0093996392929 46.34142056588122 47.456379799787996 47.32740459837748 47.92519986431933 45.60032654571317 45.93031585082679 45.389106013017006 47.75544697555213 49.309037700576184 48.091709019691315 48.80968256410689 50.920960864442854 50.73640741587121
KoderAnton_SLV00098-L2_1 42.02075908253738 45.315126801864636 54.4533650249945 51.58338978151019 49.85874420239737 52.069746551169736 50.808892366973026 45.21349331656481 50.21837070767242 43.94550344060962 42.822508738129116 48.102264429541925 51.497318232939726 49.78478872566123 44.40035763582106 48.78943852505098 48.82971658209924 47.55904722400763 49.578387526414005 50.419835258651204 51.24065348312629 53.10325331455328 47.64343208531281 47.13432370104246 46.04884903377756 40.378764745152715 47.45837346767407 54.54695822643377 43.30645934248791 49.200860684079395 42.902859583006375 40.7181268443177 48.83813418810481 48.540404175092554 48.87866283276916 45.985675319123615 40.97245918079788 48.050766026977534 45.17443191454264 44.995048224879284 45.283178895746545 49.21083377638205 44.07138414874375 0.0 38.6517331345791 30.27261901119494 25.125240721601767 48.745821258940005 51.36387246729345 51.91136153432649 53.33066985363362 45.89930523753101 48.759113132354145 49.99120591926227 43.537989266372584 40.71834660267496 42.1956329328002 46.58258488903687 44.864007611203654 45.08390813215143 49.811601624458966 48.508416317961895 46.896181758605664 46.1277357998366 44.307463270910596 46.5147811616769 42.198193522579864 47.28878462056109 51.155518300315016 49.556110375470034 50.628870315003915 46.79450852763668 49.848428673292645 45.43467528467934 49.664920638498536 45.87242029286098 48.99987566026086 49.81245591835272 44.42099972776169 49.36410970922294 44.04048729295323 45.83646200493787 50.29242590509009 40.279640129227964 41.01707250814735 50.48864926895232 49.149677448262175 51.48671495774555 51.791506899969534 51.2211011518268 50.15701805512225 43.684632158064026 49.66272431178265 48.60143967300877 46.05631937788194 46.0034527685481 42.79600324611088 47.764953868124586 50.35755397578923 50.10946506667865
KoderAnton_SLV00099-L2_1 47.983615696156875 43.70303314500968 49.534778482402935 48.115580965913146 48.23239531576844 49.107673186774335 48.289614621199654 46.21308569186279 47.098310822344324 47.332007369402916 49.590223495737426 47.52293808312112 42.359975412605586 46.5369223488692 45.73091957789453 46.68161197042589 49.18504828528438 48.65033580230712 46.331140919383714 49.335209248039355 46.81274356050093 47.417158948067055 48.67249890382696 45.7751202018773 45.4471657419504 47.99559226309697 46.027889113745374 45.721494741366364 48.81097347548717 52.90568444665707 44.85405980511268 46.54853895889024 44.16969302779151 45.55729811729089 45.15782153397121 45.80943755249005 48.36681029858661 45.03440281009572 46.2126962757442 47.646681655155156 46.48903007612091 46.8010196729116 45.189782687516804 38.6517331345791 0.0 34.55460412219077 43.29761825067788 43.46182466946679 46.503587210648696 46.93184640475389 48.923044403273074 52.752673071421945 48.522419444452694 42.67178300790432 50.33677312774908 44.96186906400225 49.53930942092897 52.793526622287594 52.200318857014445 52.48720997218534 51.85955415251765 53.32917271321442 47.65583842392413 47.159479876178914 46.11991882574351 49.51558147313978 45.6230386426875 47.5284975871012 46.8262627460241 46.19794577920497 46.49592518947668 45.51730872002049 48.570935561080674 44.264749551844346 50.0299951510576 47.916003700293395 49.25484453259432 46.85764289189017 47.04072751332453 47.75697913634919 47.21722527055368 47.05042286239665 52.17310901560067 45.10624810994464 44.51802133150023 40.69297400017381 43.69378362098763 44.44987563940871 45.650024427764116 43.11217017134014 46.29506481358836 48.05489364479715 48.28173526522099 51.05589121588941 49.14742558306298 44.733012807864945 48.546132124124696 49.90857524178952 46.73737402491557 47.11211504324209
KoderAnton_SLV00103-L2_1 43.14603004637673 45.490944023495096 55.43482055596054 55.03308044683836 48.479325036271504 55.04224242894505 47.725157346441954 46.19053830493018 46.94740626260897 46.65440763362865 45.35093185328992 47.00528026648998 50.40416524256785 50.54197039738475 42.54691461041884 47.072888803841494 50.51116128769336 48.26894815102563 49.20373780298986 52.493541483988075 52.79278799485579 55.03772509232967 52.97864861442552 47.63508700916906 47.76080944311479 44.58306643000124 49.06660321691859 50.84011920565432 44.46921094623352 49.83325588088083 45.905103207029974 43.830137550507615 44.15272694030687 43.90908754628677 43.950890424379295 39.289864649646255 43.457571029149925 45.69481869934352 44.505947050794184 45.401592919950524 42.36508227586432 49.09690677026979 45.86617945477283 30.27261901119494 34.55460412219077 0.0 31.246532269422616 48.59092417870687 49.121585587627855 47.99338612218471 50.25965888431892 47.21770392116501 49.90476716600515 48.86316550431285 48.11555524458865 43.68788601796752 48.03905472715645 50.047438197246805 48.52054223874049 48.21609692054583 48.94335724244122 47.98811020116847 46.8835275994742 46.99755565279034 48.52317565511779 49.61927593972778 40.062623230534705 47.02625572542176 53.387552489458415 48.656862180584106 49.326521476956266 49.94678349911623 48.510323740818464 43.25579794066625 46.205065172187545 41.06020837186502 45.02538359481271 46.01710236464836 45.1630090526506 53.242771880917076 47.283682042276375 47.706418918889455 53.169111323882525 38.419626899711176 42.74739318968821 48.91494752031322 41.02069736421808 45.61324083702099 42.55468512324643 49.5828058083905 48.23806554938149 45.636875331712126 50.4041138060629 49.29287541678517 49.29307816948592 43.467835181766105 48.986436476875184 48.13321805830967 49.08602423856329 48.4563126357364
KoderAnton_SLV10012-L2_1 42.0249946406785 45.876754209351645 55.834037550469276 54.53859726213141 48.82411888192129 53.478689117511784 50.9488485389565 40.96256439194052 53.820521917535764 45.911160483711754 42.36596271743482 49.30674136696871 56.51141827165863 54.201495907316385 39.68461003521026 45.599263592857376 47.716278954782354 44.78479922583959 48.62705110383625 50.36014013861979 51.35026190566511 56.380100532084896 47.139240794978015 44.920188189071084 45.322312164314106 36.021215833620225 50.24070603480515 57.206031648930214 39.11501174563572 46.62124327971731 47.58295294643223 42.08266104933406 52.02564909053949 52.46724967587426 51.21306108206526 48.061855410342005 42.83239239506498 53.02625994725309 45.78582742721666 45.1374132031556 45.24878194702532 50.08366331063425 44.529475961143916 25.125240721601767 43.29761825067788 31.246532269422616 0.0 50.87491013455047 50.56880957732403 51.45420554940667 52.926538512152575 42.44194618017797 47.81644855262668 50.40935011825675 40.298829959516006 42.20979461029123 44.22736431483629 46.72419561613862 45.57351281600041 43.7497901512351 49.46743443076132 46.236754292503406 47.26893199704433 47.33441287975844 45.65085207575682 46.299088414129585 38.204073977943295 44.399706536222034 53.85601261743454 47.799980292074515 49.75929564163415 45.48731707319083 50.12889959161089 43.52406219096348 46.68432759665855 41.7418488680477 47.19931809492324 47.65318711424974 43.77549795869944 52.044164824597296 43.619858986388635 44.65497363430627 49.77934293589118 38.148965099331356 36.395462492368736 53.35907945504891 46.52615050373337 52.23246490730696 48.413679671735444 55.41172622579996 51.804185308948824 43.02561143845585 50.90715126791015 47.71401448314738 48.8949570215758 45.68621041034313 42.6149192325605 46.3637766457135 52.64070192055519 51.62473613634342
KovacicIvo_SLV10013-L2_1 49.30074853163754 43.447433155534064 45.15843206713689 49.158783836481554 53.2280836315081 50.32196769837029 46.229115751086766 45.37919709331907 46.3582284114956 47.05577960858455 48.47636452713591 42.63891474004827 38.737017870178875 40.95691984353259 44.482748240329144 45.274208032318995 46.40510777012693 46.06180351054615 47.31647116973648 47.711708961823824 47.62789143827184 43.56724237104707 49.034854889884194 46.49339402280741 46.77244328347702 49.85447547020676 41.18361839964485 39.865486772665044 49.91984573908056 53.04114521658084 43.726889479210634 49.868227347116346 43.39780096222075 44.90608474603401 43.647010881821686 46.67377878589072 49.265487331859404 43.201711416478496 45.24558275175625 44.06544034548032 42.92071569679477 41.10885989938137 46.65699664677626 48.745821258940005 43.46182466946679 48.59092417870687 50.87491013455047 0.0 46.258322059659214 49.710772851687665 49.142085294935534 52.40317006523749 50.29226446263099 41.78890075027611 49.2428640442028 44.84109461944452 53.44704035807595 51.42387970317354 52.411244980942605 54.33851866191393 52.38999469098965 52.51257580417246 42.204146010324926 47.76892049725881 47.493276011582786 49.66225315982186 51.17284366486566 48.61594892683573 45.55876589459845 41.336397008737684 44.219340123285555 46.36707396906213 45.53172197988365 44.825102522570624 50.5747413873066 50.74807925468368 47.451925283021396 43.71874157496177 48.25497238446865 44.623257221592056 46.58680629201331 47.86478610423906 51.344400715517 49.97984391997794 49.727359655614265 43.16616897359765 48.35035807044831 46.13510185825709 46.39013081662496 40.27407755806335 43.677148605872645 45.17765707933168 48.97245761106113 47.74056631342397 51.31485490297079 44.023527761354046 48.76332134252326 50.30153038514162 48.84059001811982 48.22087719774707
KraigherAlojz_SLV00355-L2_1 50.87241567329027 49.85860701627203 41.16751930073806 46.0027743650223 42.719404735066966 44.780850233181326 42.24201831795541 46.29361096809411 50.65092173410508 49.43271588688798 50.83081083676258 45.09787163303427 46.954868406135155 46.32023930574612 45.355230754257335 44.94879578570826 48.64632839024165 46.78994856486564 44.680144013520135 43.94785036298337 44.01267307618158 41.232407434708136 43.870052740042105 43.44936433105444 43.23451559218912 47.156006817129914 48.92588050037696 44.32405454362401 51.115265314906964 45.01473132537799 51.8020462889025 49.32442491466762 49.70703516843022 51.374579314471085 47.82113364511346 50.89090646157196 49.92556036657036 49.35799794173551 47.42483374169152 47.33804195792305 49.57005802672964 47.076806397817634 47.52152846628389 51.36387246729345 46.503587210648696 49.121585587627855 50.56880957732403 46.258322059659214 0.0 43.085934233655706 43.849223693772316 50.170999884181875 42.044635116783944 41.3788426821711 46.119494478834376 50.48473169872818 49.696458983614235 49.00636513315112 49.9004759542543 50.347743259376294 46.3771055859681 47.723979719529936 45.85600992137374 47.6473269143677 49.011331633412475 46.36714740041712 46.904075453521045 44.52451196018914 45.79680049752589 46.380354798474634 44.29184382264116 46.42147282930109 48.22652891774221 42.91851754328145 43.10264908111127 45.031193960029476 46.2650909010282 44.538526299180624 50.79416830593281 46.39256014836382 48.06373320728612 46.773593297976355 43.18347515471287 48.731501383061435 49.26394556028277 46.94888979966913 46.088965026749435 47.88711346006721 46.96023667847466 49.00677213363602 49.1522432831308 47.12126923019312 48.44770374860104 46.98903922002382 52.02169962504465 49.314019506140056 46.652325591153634 45.38498208174106 49.89206075489103 46.01669588262686
KvederZofka_SLV10014-L2_1 51.97038260054797 50.61140720307839 41.82697735484895 38.98172589523049 35.33795759837604 39.34540625334359 39.91409036490453 53.43601656556621 47.846620189075765 49.711777457954774 53.957727733294405 48.60529655283885 47.8199835447126 49.25275766166031 50.02787429079764 48.47067166992961 45.85678431981203 49.980467628154074 46.611286329588935 47.423745957083476 44.302358981654876 47.648432309349914 50.595304493911414 46.03469279918551 46.79289505404464 54.236199144627506 50.49987453538951 44.275060661078435 49.72583369906269 41.076734808607775 50.27232640510957 49.903825714874294 46.95912982786879 45.26306421234009 44.23487516998933 45.39041231064171 50.54491220056798 45.79707620916752 46.16834675877914 48.99395902609974 46.76907206931056 47.25351476644235 52.48861112885911 51.91136153432649 46.93184640475389 47.99338612218471 51.45420554940667 49.710772851687665 43.085934233655706 0.0 33.45616436427569 45.07311900999771 42.51686281407508 46.86175371548635 48.139847590471085 52.174505981441825 50.97243359019465 49.11279765333092 48.60353195906393 51.09784159485131 44.245430241547496 45.7972415047374 52.5261410877252 46.91580866032453 49.75495743355748 49.73075135682672 49.54356211270675 46.014194743613956 48.741039586417166 46.66680494413886 41.94112393709549 46.82366573080197 42.04106775298829 49.161164604197644 43.53838219621584 46.12992501660315 43.952010130983915 46.16560559514868 49.50875248459495 51.306130006088736 49.66125153935949 48.77856195302734 42.95142361013729 46.778194161568926 48.92734474269861 41.9854467129447 40.9457583760947 44.522550566083076 42.76104622131287 47.04315854448464 45.92357933816075 51.473107092939465 46.09942548522972 48.831219268764876 47.11054388770315 47.50351363307087 50.006155651315964 49.087800029883404 41.34340590217773 42.87274537077051
