 BartelAnton_SLV00094-L2_1 BedenekJakob_SLV00024-L2_1 CankarIvan_SLV00398-L2_1 CankarIvan_SLV00401-L2_1 CankarIvan_SLV00410-L2_1 CankarIvan_SLV10001-L2_1 CankarIzidor_SLV30001-L2_1 CarliLukovicAlojz_SLV10002-L2_1 CiglerJanez_SLV10003-L2_1 DetelaFran_SLV00111-L2_1 DetelaFran_SLV00112-L2_1 DetelaFran_SLV00278-L2_1 DetelaFran_SLV00363-L2_1 DetelaFran_SLV00364-L2_1 FajdigaIvan_SLV10004-L2_1 FaturLea_SLV00352-L2_1 FaturLea_SLV00502-L2_1 FaturLea_SLV00506-L2_1 FinzgarFranSaleski_SLV00273-L2_1 FinzgarFranSaleski_SLV00496-L2_1 FinzgarFranSaleski_SLV00497-L2_1 FinzgarFranSaleski_SLV00498-L2_1 FinzgarFranSaleski_SLV10005-L2_1 GovekarFran_SLV00048-L2_1 GovekarFran_SLV10030-L2_1 GrudenJosip_SLV00425-L2_1 JaklicFran_SLV00126-L2_1 JaklicFran_SLV00373-L2_1 JanezicKraljevIvan_SLV00135-L2_1 JelencVitomirFeodor_SLV10006-L2_1 JurcicJosip_SLV00216-L2_1 JurcicJosip_SLV00217-L2_1 JurcicJosip_SLV00279-L2_1 JurcicJosip_SLV10007-L2_1 JurcicJosip_SLV10008-L2_1 JurcicJosip_SLV10009-L2_1 JurcicJosip_SLV10010-L2_1 JurcicJosip_SLV10011-L2_1 KersnikJanko_SLV00058-L2_1 KersnikJanko_SLV00187-L2_1 KersnikJanko_SLV00194-L2_1 KersnikJanko_SLV10029-L2_1 KocevarFerdo_SLV20001-L2_1 KoderAnton_SLV00098-L2_1 KoderAnton_SLV00099-L2_1 KoderAnton_SLV00103-L2_1 KoderAnton_SLV10012-L2_1 KovacicIvo_SLV10013-L2_1 KraigherAlojz_SLV00355-L2_1 KvederZofka_SLV10014-L2_1 KvederZofka_SLV10015-L2_1 LahIvan_SLV10031-L2_1 LevstikVladimir_SLV00345-L2_1 LevstikVladimir_SLV00478-L2_1 LevstikVladimir_SLV00483-L2_1 MahnicAnton_SLV10016-L2_1 MalovrhMiroslav_SLV00455-L2_1 MalovrhMiroslav_SLV00456-L2_1 MalovrhMiroslav_SLV00458-L2_1 MalovrhMiroslav_SLV00459-L2_1 MalovrhMiroslav_SLV00460-L2_1 MalovrhMiroslav_SLV00461-L2_1 MalovrhMiroslav_SLV10017-L2_1 MaseljPodlimbarskiFran_SLV00132-L2_1 MaseljPodlimbarskiFran_SLV00310-L2_1 MaseljPodlimbarskiFran_SLV10018-L2_1 MencingerJanez_SLV00174-L2_1 MeskoKsaver_SLV00072-L2_1 MilcinskiFran_SLV10019-L2_1 MurnikRado_SLV00473-L2_1 MurnikRado_SLV00476-L2_1 MurnikRado_SLV00526-L2_1 NadlisekMarica_SLV10020-L2_1 PajkPavlina_SLV00231-L2_1 PajkPavlina_SLV00234-L2_1 PajkPavlina_SLV00240-L2_1 PajkPavlina_SLV10021-L2_1 PesjakLuiza_SLV00227-L2_1 PodmilsakJosip_SLV00122-L2_1 PregeljIvan_SLV00417-L2_1 PrelesnikMatija_SLV00452-L2_1 PrelesnikMatija_SLV00454-L2_1 PrepeluhAlbin_SLV10022-L2_1 SketJakob_SLV00172-L2_1 SketJakob_SLV20002-L2_1 SorliIvo_SLV00325-L2_1 StritarJosip_SLV10023-L2_1 StritarJosip_SLV10024-L2_1 StritarJosip_SLV10025-L2_1 StrukeljIvan_SLV00090-L2_1 StrukeljIvan_SLV00092-L2_1 TavcarIvan_SLV00136-L2_1 TavcarIvan_SLV00324-L2_1 TavcarIvan_SLV00406-L2_1 TavcarIvan_SLV10026-L2_1 TrostIvo_SLV00421-L2_1 VodebEmil_SLV10027-L2_1 VosnjakJosip_SLV10028-L2_1 ZbasnikFran_SLV00391-L2_1 ZbasnikFran_SLV10032-L2_1
MalovrhMiroslav_SLV10017-L2_1 -1.5079164567758692 -1.0345815209285045 -0.6374694591792852 -0.7024559606539643 -0.25419749400380376 -1.036197964883248 -0.7930259814671841 -1.586851330270907 -0.38845041979280726 -1.117794764431389 -1.6193841158373634 -0.6308294173799416 -2.1739071803732952 -0.7845732416187201 -1.3698467986246543 -0.9112550309430467 -1.3099490001322698 -1.2299438483687246 -0.6512949593829124 -1.538781683671737 -0.873591811775477 -0.6466110729769373 -1.0001475394055221 -0.9901189355850173 -0.5817825166996773 -1.0685378992748469 -1.9811200827646203 -0.9725191313399387 -0.6772078080285044 -2.1154225663626782 -1.8371308085894513 -0.6598552437152588 -1.1969677601952404 -0.732813089558471 -1.0139940135572854 -1.2938696807742132 -1.3497881017568025 -1.532855324914423 -1.507359229760072 -1.4364957851808293 -1.8810240118116146 -1.1036168637305799 -1.2176254377309081 -1.7111549277649478 -0.8485371276332642 -0.926286296837527 -1.4712001465684805 -1.317694961573746 -0.6209349890269276 -0.3943367778694239 -0.01111383093514915 -1.5055999685015233 -0.6881213631048438 -0.8441441810962951 -2.239231981539831 -1.5614290682127983 -1.770939141094062 -1.752535826182713 -1.393784081538051 -2.034852916675567 -1.2987202474092807 -1.5714390150865807 -5.67076670154 -0.7324712231969629 -0.9449917476759631 -1.1460800456029727 -0.5715514372413275 -1.3969229862003525 -0.9607355451781097 -1.4735140866106027 -0.7903138128774116 -1.3213736555187965 -0.8206942438943277 -1.4745792083578717 -0.6265616535669041 -0.8718090131081927 -0.6478265682869458 -0.7597651558220538 -2.3134761947934894 -0.7800852640354792 -0.9444432049944567 -1.1729057168308528 -1.6591055074977095 -0.9879222615001139 -1.1883347462463238 -0.9702151986594556 -0.2796143346648754 -1.3011054166826008 -0.5843806905093779 -1.4973253662394186 -0.9736394922660213 -1.1515270605339865 -1.2558336784599795 -1.441723793970377 -1.571369981743714 -1.1026743290403607 -1.979429256641689 -1.005872372436351 -1.4596291098938698 -1.3148017108110026
MaseljPodlimbarskiFran_SLV00132-L2_1 -0.8163107672852058 -1.9149517015367619 -1.6964360567573296 -1.1901229159982716 -1.2792104185697175 -1.3971222861928363 -1.0611947933914478 -0.25224833887955034 -1.4358467880447678 -1.125518826523968 -1.5573304331445665 -1.574291023443697 -1.6135612413213265 -1.8298197704465904 -0.8572602364737951 -1.2621585574537464 -0.8906553066932812 -0.9294984759922638 -1.0173108378902112 -1.2556792181442769 -1.2177908305922203 -1.7153571883707983 -0.7530435577344441 -0.6602921122786578 -1.2082236461999873 -0.8471641768159327 -0.7736406222759794 -1.6445649469724442 -0.9923719631248415 -0.7540009316885162 -1.4831520953546065 -1.3445701329248165 -1.4052325543303088 -1.6040795771765817 -1.1203885589512246 -1.2176326373960198 -0.7939860328065865 -0.655446005315721 -0.5636529578655199 -0.8043756804012139 -0.9735386240700007 -1.2519190321261815 -0.7594165690186389 -1.1357556190748903 -1.2980626628904273 -1.109057108770945 -0.589801799409443 -1.1939286302211203 -1.0196134993868695 -0.88367199624638 -1.1905858627825254 -0.8191089391609938 -1.3947114786076102 -1.2928418265419923 -1.0827071849441505 -1.2471537315124082 -0.9681817615253204 -0.6616904423007356 -1.3131245910565834 -0.6665648785112718 -1.0148811727879368 -0.7396896349528684 -0.7324712231969629 -5.67076670154 -3.1175233656701673 -2.909548809904842 -1.4931511255011343 -0.7872323693134076 -1.9901034831785898 -1.1349783571908705 -1.293840901041625 -0.8184937066062862 -0.8745698367834236 -0.7508670085986905 -0.6598116746709791 -0.9488239286481788 -1.0683542951447955 -1.1672679109828432 -0.9241926430865969 -1.4523627508783044 -1.2677294565370145 -0.9703548916180493 -1.1150857437907995 -0.6916045413229366 -0.3638294233154329 -1.4174657938220037 -0.7587288517505614 -1.3139449193173474 -0.891678688235557 -1.861232309016025 -2.203940980362418 -1.8868487760990666 -1.99088085724505 -1.5776833267998185 -1.9045869942995965 -1.5727028256803341 -1.0096453123641886 -1.0482550383204743 -1.523389339635038 -1.6270952572279669
MaseljPodlimbarskiFran_SLV00310-L2_1 -1.3571109636478993 -1.342764083819988 -1.6914585640247453 -2.1498004708641054 -1.0801960367858539 -1.91758303128642 -0.6129633468616575 -1.2196958032528828 -1.457702330179543 -0.9435163877596 -1.0062569945428048 -0.7915643954964781 -1.9066082445331625 -1.7134994890782258 -1.4789608292589267 -1.866142964008906 -1.9748118227125204 -1.3112491962628445 -0.9259390305053696 -1.2606460744397543 -1.9239388747975317 -1.4607873060224261 -1.7402878982359378 -1.1292839195706112 -1.2321618043431983 -1.7960748402788211 -1.2987445280503718 -1.3397942233149802 -0.3900374205988025 -0.7256545769662125 -1.9651059334579537 -1.0966663015572518 -1.2088744707208812 -1.0982978589637729 -0.44777342509951357 -0.4132766004373944 -0.5776570371768194 -0.8742702170255353 -0.48779936531518175 -0.44748010045927267 -0.7068345816367196 -0.6673515033898083 -1.275805619008872 -1.3252402094602578 -1.4639432240690295 -0.5319352108409264 -0.9261145757108884 -1.9319485147518025 -1.0605638766911127 -0.5693682871433727 -0.6819412590764905 -1.1848525078788446 -1.5340513377644385 -2.3904447938387947 -1.5691741667436185 -1.5764510269084382 -1.3922365908501948 -0.9039236268882395 -0.8283463745328081 -0.8245811050016956 -0.2577876820505469 -0.17884106961459337 -0.9449917476759631 -3.1175233656701673 -5.67076670154 -2.369553481761745 -1.043408690625744 -0.7972043746886085 -1.6450335769263236 -0.8712569549808393 -1.2209090517890784 -1.6199735995227953 -0.23190805018755042 -0.49406356686462494 -0.40600424477234665 -0.429530971935993 -1.1652196025947954 -0.8310529266767318 -1.4825992152034406 -1.991572959149071 -1.3474199912890026 -1.3211871380745723 -1.1514839537715769 -0.595124577520903 -1.6596678566989247 -0.9412566564399045 -0.4506622233814921 -0.6318384605372236 -0.5607083998451823 -1.1872536622654004 -0.6654269675843159 -1.2105828551707474 -0.936968844137629 -0.6302997359301784 -1.4105018554858508 -1.5799298739976118 -1.8586597516199885 -0.6387617586508547 -1.171418848595844 -0.7846756735717969
MaseljPodlimbarskiFran_SLV10018-L2_1 -1.2438847655007879 -1.4987731420513082 -1.5075781849755223 -1.3901682374874675 -1.4997626154308616 -1.169291380317313 -1.1403586286273613 -1.0175082201813281 -1.0724083571978267 -1.0901255740118254 -1.4358522888362526 -1.4097080059154796 -0.9913026075029722 -1.4574475868255143 -1.3143541685550149 -1.2222566011526528 -1.0381956001298398 -1.5256808347857158 -1.2143140535376076 -1.401143697699337 -1.4079821449498118 -1.5505823976873014 -2.1180303360762105 -1.6874240951187947 -1.6476112683547393 -1.6986842642965894 -0.9552666144586509 -0.7041244494163184 -1.005476839632439 -0.9353913359498647 -1.2650140227877797 -1.7475075921675436 -0.5804731359209605 -0.5403575889509609 -0.6273002377767524 -0.8005533988303796 -1.205144463478683 -0.5263952265090645 -0.4856669610096879 -0.6814298057126972 -0.7199805694935176 -1.123297812085148 -1.4896823675457112 -1.1791074718790497 -0.7721698543757788 -0.49725269675009004 -1.0642000162447003 -0.7317943000499318 -1.6033712297475802 -0.7178849047853295 -1.1307071433228575 -1.3935045211305737 -1.5180755429178283 -1.365222801030689 -2.064011676054821 -1.4543105316471323 -1.2689845328354237 -1.2981852594421268 -1.3029412433879004 -1.4271282369265075 -0.8984211391396029 -1.1227135433883926 -1.1460800456029727 -2.909548809904842 -2.369553481761745 -5.67076670154 -1.754409758803299 -1.0234457626840352 -1.6648024760014446 -1.3132013698059564 -1.108864146285139 -1.849478324460128 -0.8098504030205897 -0.5432547482770168 -0.7502704726098764 -0.9506610641831914 -0.36196033683605133 -1.0791094193361885 -1.3311387359341624 -1.8055441819099767 -1.2506836606444887 -1.5419300812917003 -1.459541447268247 -0.6680538913323515 -0.9197086179345053 -0.8016095248568654 -0.137093582985056 -0.2792141497181282 -0.4781870495681376 -0.5813940506425704 -0.8336333369089421 -2.03909974385353 -1.6205920955535016 -1.0532770459282306 -1.5601038033046395 -1.1255262767525824 -1.701601396120609 -1.4470900366143535 -0.5605285999185624 -0.4722513500345447
MencingerJanez_SLV00174-L2_1 -1.4801373562236815 -2.1339312075281267 -0.5370226287646928 -0.03241009347727831 -1.1416385440068582 -0.030403901293321024 -1.221432987591177 -1.100329640336681 -1.0472919413953001 -0.8657671393929647 -1.1087978584364893 -1.5128025810183277 -0.03996174340813021 -1.0629501959105407 -2.1675648100353517 -1.0416020692211263 -0.5763589889471127 -1.182106550429638 -1.632204742489063 -0.8528230460843345 -0.6276124540480018 -0.7265838354029261 -1.546962088467493 -1.5881295667385134 -1.8130669196078961 -2.3728356844638947 -0.6765180085518748 -0.7837002882629197 -1.5926488263785206 -0.3929097746413656 -0.47053266133833027 -2.500003567503658 -0.924695186589439 -0.9831987636004158 -0.6836209549037976 -1.1896539369026464 -1.1769118938532657 -0.21848686766998376 -0.887253731489679 -0.9279309087686515 -0.29491530198345 -0.5223371927066274 -1.6211706807382875 -1.2609044566028937 -0.6016529137921806 -1.5769089182532068 -1.950947878414744 -0.5674261253997113 -1.3284248222069004 -0.6997632138343232 -0.627775895437851 -0.9408326004596439 -1.5820056725085743 -0.5928878683551602 -1.5266788326417626 -1.783068398551306 -1.6534900604799232 -1.0758361870325444 -1.621244444055245 -1.366968810728425 -0.806484237695309 -1.4858965450481436 -0.5715514372413275 -1.4931511255011343 -1.043408690625744 -1.754409758803299 -5.67076670154 -1.1079016039248446 -0.5788797557937526 -1.3658124820476738 -0.9510411727091918 -1.2830999777694045 -0.4945247931367901 -1.0672164682391132 -1.9113665861515918 -2.172453976264606 -1.874203665651585 -1.5481853374429817 -1.256989782835906 -0.6706874242548431 -1.6854811682863784 -1.6923623641400263 -0.7181621344764942 -1.433896839820385 -1.6533102814599672 0.007202412602662679 -1.6946414730709505 -0.9945469127896287 -1.821775611363749 -0.4161644887242848 -1.3247321667349632 -2.7531171285615748 -1.3591388040451853 -1.918050806005292 -1.6061971339323853 -1.2880702460994997 -0.683205627979665 -1.6793048452775856 -0.3898742360764669 -0.6410417306246285
MeskoKsaver_SLV00072-L2_1 -0.7498383763467941 0.32208539264861774 -1.7465749790548002 -1.7865566739867296 -2.3495257183091023 -2.6029331617467966 -0.9756180230412255 -1.9061737699135068 0.6002108335549667 -0.3564248678477756 -0.6117538663702566 -0.1821232907383596 0.3772401127675011 0.04031489160275775 -1.465022100408019 -1.2217317840512436 -2.256156148246723 -1.685005643414179 -3.0768496463351047 -2.8372777512323135 -3.1079052518464025 -1.186250143331094 -2.6307930236987978 -2.2888499764687267 -1.6206718772095912 -1.2986821463434515 -0.20123406872608388 -0.24673982653063004 -0.3470178318076192 -2.58839164628401 -0.5208443109892995 -0.3844686894742493 -0.2524730308829497 0.3302521639894422 -0.45557184089926694 -0.08793942212268138 -0.39270376506468535 -0.2097524044285386 -1.5970818195175749 -1.3209686452496447 -1.4634580529586578 -1.0500251650417205 -0.872564634195162 -1.12242238727175 -0.8669881822383455 -1.071061004887792 -1.450544371811463 -0.7681050313583405 -2.1004829541413192 -1.3724322434438947 -0.9757784334795638 -0.7279266512876027 -2.427337395230833 -1.7776086052603624 -1.6204278462641701 -1.0836452496249291 -0.9722375186919683 -0.3958174414201472 -0.42897509545849516 -0.605280776212391 -0.8807440541458432 -0.6827196718489131 -1.3969229862003525 -0.7872323693134076 -0.7972043746886085 -1.0234457626840352 -1.1079016039248446 -5.67076670154 -0.5494103299769356 -1.8669015425264495 -1.7898000057028935 -2.0977177510506193 -1.3352155539017576 -1.6209081557494036 -1.772270972186822 -1.3941832210304228 -1.7194944837108026 -1.6308396850994167 -1.1830558090973518 -0.8972022253109555 -0.456140499785585 -0.7605456608428612 -2.539301444461545 -1.3895254672494135 -1.4445975873441326 -0.03454005760336049 -1.4862207450486689 0.19300543154269265 -0.6731980468645236 0.600982290771128 -0.07216967947476348 -1.5514991238449733 -1.1061508448250652 -1.317652990015646 -0.7249608021287913 -0.8228576581888243 -2.3536519906292384 -1.2822419449986382 -0.8528239472282032 -1.311497437287591
MilcinskiFran_SLV10019-L2_1 -0.3968488823479039 -1.8890779908071067 -1.7611464663531664 -2.0789873581950786 -0.979434842367129 -1.5970314627107474 -0.8911945687445527 -0.5302520215363558 -1.801631070070725 -1.1802414804859538 -1.447923242585317 -1.9995475002704501 -1.936325775758081 -3.0510872872378756 0.3792714343060919 -1.5692979157293436 -1.7643354469192252 -1.2152706649043323 -1.6145783733555712 -1.7461755520165552 -1.8833475371433475 -2.5773891973949836 -1.235730351625366 -1.1615238944595017 -1.3178202189030908 -0.2239884800312536 -1.4015938988393 -2.013755052509501 -0.9115459390542356 -0.058468647694394166 -1.9839867207193136 -0.4722381692762172 -1.4905044072608158 -1.5292977061796948 -1.2839111675329762 -1.246364610293045 -0.5842609603156367 -1.4680767280394416 -0.45008949607880333 -0.8346090241825498 -0.64295106047261 -0.9981953401895584 -1.2237452410653504 -0.754687217798714 -1.7420249201335356 -0.21242076179087427 0.012812390303205684 -1.7237439216721238 -1.129164741149603 -0.8699700769547491 -2.0587782049894967 -0.43673649227240896 -1.1889909282617217 -2.048603963159404 -1.4624892809024812 -1.1992696487385492 -1.0474720538493214 -0.8604914576807694 -0.8347933975650691 -0.8551176333939736 -1.0029464824283256 -1.0781070431010036 -0.9607355451781097 -1.9901034831785898 -1.6450335769263236 -1.6648024760014446 -0.5788797557937526 -0.5494103299769356 -5.67076670154 -1.578507954826082 -1.4548899459793545 -1.6895339547293573 -0.565859962152895 -1.2473037927445818 -0.39631209492760927 -0.5723144236798703 -0.24322973000360576 -0.5005228401377123 -0.57658200432712 -2.0249739779211486 -0.8837820493504401 -0.9758601867786617 -1.0759239756213346 0.08314817040838815 0.10109765389302554 -2.153001127420819 -0.2925231883851243 -1.6059731188139663 -0.545351520921944 -2.0436603431259277 -1.250869981198533 -0.8982060824946934 -1.39730782713503 -1.2951285842096838 -1.179778303923691 -0.839012462241757 -1.4004319267490293 -1.3047029844350735 -1.557295284684085 -1.1803017295871836
MurnikRado_SLV00473-L2_1 -1.4848265277200903 -1.5813708750983997 -1.2185848372384542 -1.2699040369030206 -1.104508781562884 -1.6128084420403184 -1.2585684530021362 -1.324996956929698 -1.0304394672131156 -1.166417800817344 -1.151238026616775 -1.3818492857010223 -1.7290187301437971 -1.1503332521404506 -0.9677250492741474 -0.7332268843098115 -1.1772390904125245 -0.9141089482491299 -1.5545269447037635 -1.3994702954475957 -1.3151967668578939 -1.106651031690253 -1.113864756246933 -1.1514454177576663 -1.616232562198867 -0.6312772757384297 -0.6666251094442645 -1.28560319335735 -1.2457637742566425 -0.47800998616682916 -1.2872775446023625 -0.9073261236614887 -1.4798587226743525 -0.9183487241183852 -1.0087241071964959 -0.8227133683237519 -0.856724039739328 -0.554616230492564 -1.3252771885819568 -1.3579440588274547 -1.561515801001226 -2.0726738097142947 -1.664248001200487 -0.6355357176662505 -1.190980239745335 -0.5012068464576137 -0.6594492000948203 -1.7421020639386053 -0.9535341350641643 -1.6561440676031784 -1.2176255355056094 -0.9798428353496059 -1.3962265041014286 -1.3302548273723116 -1.0368227014442264 -1.3493563550384702 -0.5906583197562038 -1.1649454218983322 -0.5083837302093899 -0.4763242166538077 -0.8523359020471781 -0.5434920323943686 -1.4735140866106027 -1.1349783571908705 -0.8712569549808393 -1.3132013698059564 -1.3658124820476738 -1.8669015425264495 -1.578507954826082 -5.67076670154 -3.225475099672445 -2.8135343050199872 -1.1386741079855363 -0.6322820436010013 -0.9412785642534964 -0.6346874593255802 -0.3178961913728644 -1.3889011584867554 -1.0246243068543184 -0.7836449933675924 -1.0447785509985392 -1.3969473564070043 -1.236790463832605 -1.3326003647262967 -0.9097294930529353 -1.5273244642610202 -0.9530548853412752 -1.0637427298277073 -1.2179381598587715 -1.6861598775633042 -1.714619727034347 -1.278171320227975 -1.328693245812035 -0.8545568113623462 -0.7920952592038407 -1.1709852312796245 -0.8949994404575594 -0.9513501183600445 -0.5837509038280988 -1.0865817143227297
MurnikRado_SLV00476-L2_1 -0.34347909978017815 -0.6133697414284514 -2.028910274997231 -2.19369245646771 -1.6850721204015233 -2.521037761179694 -1.8829329251540399 -0.7926838614665519 -0.7948138555746698 -1.0106032775789033 -1.1208148764545853 -1.4659048343471428 -1.3279240104789 -1.2349376689857814 -0.5634591202383861 -1.6049703131549906 -2.224959256660115 -1.3436278164204443 -1.9124259396680103 -1.7534308301211228 -2.0162648575912714 -1.6048312940748117 -1.7446811276475218 -1.8112803058790183 -1.8510920308805139 -0.7748197951066382 -0.47322785746529605 -1.1681249012208599 -0.28085045371295614 -0.6454090403535057 -0.31249250189583977 -0.4645238788879805 -1.1427685197509168 -0.7343340892521678 -0.9403474485562786 -0.7316225327455811 0.23056433162316736 -0.47805789866107473 -1.8100230162750197 -1.636087258245953 -1.6959758781090148 -2.11066373836195 -0.884291307123378 -0.28349714009214616 -1.2894218314407127 -0.5604357963090557 -0.011030081621450248 -1.4961264252322226 -1.7930960191221652 -2.896474184118317 -1.2915625287305732 -1.1476606885377987 -2.0933760398319623 -1.3929580875220982 -0.425220407612858 -0.469455768327542 -0.14502538197260076 -0.15952945990970496 -0.1710729706346266 -0.12451597417285865 -0.7469643139682732 0.27582574809069277 -0.7903138128774116 -1.293840901041625 -1.2209090517890784 -1.108864146285139 -0.9510411727091918 -1.7898000057028935 -1.4548899459793545 -3.225475099672445 -5.67076670154 -3.942251163694823 -1.765666235648665 -0.8101234143250207 -0.9098725052368527 0.10530127910142632 -0.6102552405039303 -2.259227472411656 -0.5752754420375349 -0.91126277414741 -0.8994356428042543 -1.7116499763158517 -1.7624184926712136 -1.7681274229836221 -0.823284469550473 -0.7955377285864067 -1.119289462713435 -0.5800240264218693 -1.4890273549034185 -0.8414699790036287 -0.9621901515992848 -0.808064701566046 -0.7940135500827209 -0.8109228834775689 -0.18145115446400548 -1.0075932003809502 -0.9089906414710386 -1.7175313728576524 -0.1479688083539091 -0.2736695981519239
MurnikRado_SLV00526-L2_1 -0.6643563984356591 -0.8154795743263392 -1.939806631609747 -2.6804078131879256 -1.3226904157124197 -2.9345994394132373 -1.0453012849591743 -1.9426783274794739 -0.08652508748285252 -1.2250456047515652 -2.1898805238293932 -0.4406085272595802 -0.7345376579449665 -0.9361631298757117 -0.670738013738097 -1.9503500114929684 -2.222701494447876 -2.239913308368038 -1.469153151182057 -1.8491553626877113 -2.0666246939383965 -1.0694111405309348 -3.167054006415756 -1.8964912833681606 -2.432946307407799 -1.9311626447369965 -1.2704461432234653 -0.06003532597845488 -1.35044931714474 -0.3680882237814898 -0.9821153703941646 -1.6521237016558137 -0.032011452156449606 0.14976824889821141 -0.2296052167744178 0.1638578320678818 -0.8474583529746119 -0.7868514441257098 -1.0292109545568544 -0.6479476604112149 -0.9207722771175952 -1.3931244109941772 -1.7679559872788362 -0.9667225749611285 -1.2024319164792077 0.03084657200173478 -0.6397873930937293 -0.9051508646151596 -1.2792988618181285 -1.6784762890194846 -0.7508619059830149 -1.1708156512724575 -1.9790606975563882 -2.1418643564894864 -1.3057213619722174 -1.2046495192000701 -0.9639179148835336 -0.8020614160710796 -0.33495091846943176 -1.1200751798787727 -0.28906870770343257 0.3642219915347588 -1.3213736555187965 -0.8184937066062862 -1.6199735995227953 -1.849478324460128 -1.2830999777694045 -2.0977177510506193 -1.6895339547293573 -2.8135343050199872 -3.942251163694823 -5.67076670154 -0.28714075186326277 -0.2267706819418871 -0.10916764515999726 0.2947791276863914 -0.21361757855441535 -1.5268217052374131 -0.7761135776304869 -1.7451667197239376 -1.1883062182136104 -1.9508397090233516 -1.8828082130281005 -0.3637834244153175 -1.672933845220333 -0.3568321688137253 -0.03408709681002399 0.29033520188944467 -0.40513141112151246 0.21099425303649494 0.19248595132902427 -1.7202626586134466 -1.0405027814105439 -1.049116974879625 -1.1449502955804176 -0.2769114540731009 -2.441267129192828 -0.9713844964233539 0.3686261306371205 0.3923681536177468
NadlisekMarica_SLV10020-L2_1 -1.3015519447927137 -1.69892219240112 -0.5535959013280998 -0.2427748867243962 -0.8832264115311999 0.07449677633699522 -1.8752995869434395 -0.03481361649915209 -1.2912488379960827 -0.9638316293612581 -0.7817839027471983 -1.5401439250854607 -1.046715155086213 -1.1674409082550927 -0.8436552675775254 0.10926400243070118 -0.5663818003105642 0.3904380141955509 -1.758361792336665 -0.961117325189676 -0.7149448027024891 -1.3014556378522075 0.36473639333673585 -2.396684005666063 -1.0623203616488108 0.18449571865088865 -0.8946498685276201 -1.5289078127451694 -1.7953604344448717 -1.9926597525388303 -1.0706925918724097 -0.8284311839914845 -1.7410377594680275 -1.6365702566139086 -2.7613685574342006 -2.203447988158717 -1.1661847361924553 -1.7891410986797804 -2.6138123618542317 -2.3154851108368684 -1.8845265818694859 -2.3173343915126337 -0.33708263632616037 -0.7934358266976728 -1.0721758752915869 -1.4586445678539457 -0.702454849823485 -1.7158832485224256 -1.0587509472394738 -1.8434671019222535 -1.4639937907232519 -1.164913923587874 -0.44854164599404406 0.3034506348783948 -0.0900488434733556 -0.5663578547405519 -0.26045141785954956 -1.1123791854873324 -1.6112899419168625 -0.5143827898205968 -2.2649150325593146 -2.099236386042261 -0.8206942438943277 -0.8745698367834236 -0.23190805018755042 -0.8098504030205897 -0.4945247931367901 -1.3352155539017576 -0.565859962152895 -1.1386741079855363 -1.765666235648665 -0.28714075186326277 -5.67076670154 -2.0413127593828775 -2.8594873927789295 -2.259501719458037 -1.5847441590654732 -1.8446804303933113 -1.1571729108676003 -0.280810889715164 -1.2449974685517162 -0.6790305883862855 -1.4017116161697085 -2.4927307397315994 -0.4366713350566441 -1.2255789802900088 -1.165815311452179 -1.599139590510424 -1.4700626920903985 -2.193186174711539 -2.826659386955629 -0.2381986158133627 -0.40599080884038036 -1.1693740817129397 -0.4464552219815346 -2.322059034181972 0.36037653958327054 -1.180294675803745 -1.6838378038432564 -1.8325335723955383
