"AlbergariaAntoniodaCostaCoutoSade_POR0033ACCSAAnselmo_1" "AlbuquerqueAntoniode_POR0018AntAlbBacalhoa_1" "AlmeidaCarlosPintode_POR0050CarPAlmLisboa_1" "AlmeidaFialhode_POR0060FiaAlmRuiva_1" "AlmeidaGarrettJoaoBaptistadaSilvaLeitaode_POR0004AlmGarViagens_1" "AmorimFranciscoGomesde_POR0046FraGAmoSelvagens_1" "BarataAntonioFrancisco_POR0049AntFBarCartuxo_1" "BarataAntonioFrancisco_POR0059AntFBarDuelo_1" "BarataAntonioFrancisco_POR0064AntFBarManuelinho_1" "BastosJoseJoaquimRodriguesde_POR0077JosJRBasDeserto_1" "BenevidesFranciscodaFonseca_POR0076FraFBenFranceses_1" "BettencourtMatildeIsabeldeSantanaeVasconcelosMoniz_POR0070MatBetAljubarrota_1" "BotelhoAbel_POR0020AbeBotCrioulo_1" "BotelhoAbel_POR0053AbeBotLavos_1" "BotelhoAbel_POR0054AbeBotAmanha_1" "BragaTeofilo_POR0042TeoBraViriato_1" "BrandaoRaul_POR0013RauBraPobres_1" "BrandaoRaul_POR0051RauBraHumus_1" "BrandaoRaul_POR0052RauBraFarsa_1" "BrandaoZeferinoNorbertoGoncalves_POR0031ZNGBCovilha_1" "BulhaoPatoRaimundoAntoniode_POR0048BulPatPalida_1" "CamaraJoaoMariaEvangelistaGoncalvesZarcoda_POR0080JoaCamCastelMelhor_1" "CamposAlfredoLuisde_POR0024AlfCamCabinda_1" "CamposClaudiade_POR0068ClaCamEle_1" "CamposJuniorAntonio_POR0037AntCamJNamorados_1" "CarvalhalAlvarodo_POR0089AlvCarCanibais_1" "CarvalhoMariaAmaliaVazde_POR0044MAVCAlice_1" "CasteloBrancoCamilo_POR0010CamCBPerdicao_1" "CasteloBrancoCamilo_POR0011CamCBMulheres_1" "CasteloBrancoCamilo_POR0012CamCBMisterios_1" "CastilhoAntonioFelicianode_POR0030FelCasChave_1" "CastroeAlmeidaVirginiade_POR0066VirCAInnocente_1" "CastroOsorioAnade_POR0002AnaCOSacrificada_1" "CastroOsorioAnade_POR0062AnaCODiario_1" "CastroOsorioAnade_POR0099AnaCOAmbicoes_1" "CordeiroLuciano_POR0100LucCorDuquesa_1" "CoutinhoManueldaCruzPereira_POR0096ManCPCouElvenda_1" "DiasCarlosMalheiro_POR0074CarMDiaErvas_1" "DinisJulio_POR0001JulDinMorgadinha_1" "DinisJulio_POR0007JulDinInglesa_1" "DinisJulio_POR0015JulDinFidalgos_1" "EcadeQueirosJoseMariade_POR0005EcaQueMaias_1" "EcadeQueirosJoseMariade_POR0008EcaQueRamires_1" "EcadeQueirosJoseMariade_POR0009EcaQueAmaro_1" "FicalhoFranciscoManueldeMeloBreynerCondede_POR0021ConFicEleicao_1" "FigueiredoCandidode_POR0090CanFigTres_1" "FigueiredoMauriciaCde_POR0035MauFigExilado_1" "FonsecaFaustinoda_POR0014FauFonMindelo_1" "GamaArnaldo_POR0091ArnGamDinheiro_1" "GomesFranciscoLuis_POR0084FraLGomBramanes_1" "GraveJoaoJose_POR0041JoJoGraMorte_1" "HerculanoAlexandre_POR0003AleHerCister_1" "HerculanoAlexandre_POR0023AleHerEurico_1" "HerculanoAlexandre_POR0038AleHerBobo_1" "LealJosedaSilvaMendes_POR0047JosSMLeaEstouro_1" "LimaJaimedeMagalhaes_POR0032JayMLimTransviado_1" "LimaSebastiaodeMagalhaes_POR0028SMagLimViscondessa_1" "LobodeAvilaArtur_POR0072LobAviCaramurus_1" "LoboFranciscoBarros_POR0097FraBLobGil_1" "LoureiroAugusto_POR0098AugLouBruxa_1" "LoureiroUrbano_POR0092UrbLouQuintino_1" "LousadaAntonioJoseCoelho_POR0040AJCLTripeiros_1" "MacedoDiogode_POR0029DiodMacCristao_1" "MachadoJulioCesar_POR0082JulCMacLisboa_1" "MagalhaesLuisde_POR0043LuiMagSoares_1" "MascarenhasMiguelJT_POR0027MJTMMariaDaFonte_1" "MeloTomasde_POR0034TomMelLuiz_1" "MendoncaAntonioPedroLopesde_POR0057APLopMenDoido_1" "MesquitaAlfredode_POR0095AlfMesRua_1" "MesquitaMarcelino_POR0087MarMesImpostores_1" "ModernoAlice_POR0056AliModSandoval_1" "MoreiraJoaoBaptistadeMatos_POR0073MatMorTempestades_1" "NoronhaEduardode_POR0078EduNorAgonizar_1" "OliveiraMartinsJoaquimPedrode_POR0067OliMarFebo_1" "OliveiraMascarenhasJoaquimAugustode_POR0071OliMasArrabido_1" "ONeilMaria_POR0065MarONeiMarquesa_1" "PestanaAlice_POR0083AliPesPrejuizo_1" "PimentelAlberto_POR0022AlbPimCintra_1" "PimentelAlberto_POR0055AlbPimAnel_1" "PimentelAlberto_POR0058AlbPimGuerrilha_1" "PinheiroBernardinoPereira_POR0094BerPPinArzilla_1" "PinheiroChagasManuelJoaquim_POR0017MJPChaMeianoite_1" "PinhoMariaBenedictaMousinhodeAlbuquerque_POR0086MBenPinMarina_1" "PintoFortunatoCorreia_POR0075ForCPinAgitador_1" "PintoJulioLourenco_POR0079JulLPinMargarida_1" "RamalhoOrtigaoJoseDuarte_POR0063RamOrtMisterio_1" "RodriguesManuelMaria_POR0025ManMRodRosa_1" "SaAnaMariaRibeirode_POR0093AnMRSaMathilde_1" "SaAntonioManueldaCunhae_POR0081AMCunSaParte_1" "SaCarneiroMariode_POR0019MarSCLucio_1" "SarmentoAugusto_POR0085AugSarProvidencia_1" "SarmentoInacioPizarrodeMorais_POR0039InaPizEngeitado_1" "SilvaLuisAugustoRebeloda_POR0016LARSilFantasmas_1" "SousaMariaPeregrinade_POR0069MPerSouHenriqueta_1" "SouzaLopode_POR0061LopSouLagrimas_1" "TeixeiradeQueirosFrancisco_POR0026TeiQueSalustio_1" "VarelaAJPereira_POR0088PerVarMiseraveis_1" "VasconcelosAntonioAugustoTeixeirade_POR0045AntATVasCastromino_1" "VasconcelosMariadoMontedeSantanae_POR0006MMSAVLourenco_1" "VieiraJoseAugusto_POR0036JosAVieDivorciada_1"
"BenevidesFranciscodaFonseca_POR0076FraFBenFranceses_1" 1.13196066158074 0.961944721602669 0.929933927077673 1.06568635036179 1.06266896186898 0.986584415046135 0.930159088388075 0.865885585652063 0.845945581393131 1.00925827235601 0 0.898142640087816 0.982157570444533 0.982357469531321 1.04347787481331 0.839992621953409 1.16670707994385 1.09915114665399 1.16206902978459 0.760185460543724 1.1156133751019 0.98602571354384 1.10948973019357 1.01129251992188 0.951134497144041 1.10595070434126 1.11005507712732 1.06234651049686 1.0757613913144 1.09445490885736 1.03745080207924 1.10460739462208 1.11249923518719 1.12008394829771 1.10708562593504 0.776698231847261 0.945002050459642 1.08780097048294 1.09401429742366 1.09129848868023 1.13674876618437 1.00891245015899 0.918981973930505 1.06685018035812 1.00476309092489 0.823830524920743 0.980565478659315 1.0002433590098 1.06936523793084 1.07322066950885 1.07677873820452 0.962382058643525 0.96795255824794 0.961050887490671 0.904644978888506 1.02310573505433 1.09407130096133 0.821068745410867 1.13027899738887 1.12283503481124 1.06971541862156 0.948091930907986 0.939859661439499 0.977544485484614 1.01250862123593 0.850820257225773 1.02554088751285 1.11216260286361 0.916465292076008 0.912240183891958 1.0017434937756 1.08758228739352 0.838423448904711 1.03968207417422 0.873766182285357 1.07493426985222 1.04202872167107 0.984340880741681 0.924861401951045 0.846750815097116 0.887268368013728 1.07512181463277 1.13990904618285 1.05140538880061 1.046000506931 1.10455238323985 1.13467164617428 1.10202993856496 0.942929019369616 1.06119330308843 0.995732157400324 0.872118864519902 0.785076846238245 1.15783741560746 1.14017771867692 0.928219627520095 1.02542829186723 0.920800202603313 1.01545685805776 1.08819440233447
"BettencourtMatildeIsabeldeSantanaeVasconcelosMoniz_POR0070MatBetAljubarrota_1" 1.08034877165837 1.04082182296799 0.89448105451419 1.07035679271118 1.07519877678481 0.986508137806464 0.95415730459825 0.976717059483091 0.92655851564191 0.952702999771544 0.898142640087816 0 1.08173550870706 1.11653858166902 1.10807442630355 0.947921753579397 1.07266242355882 1.06816169824466 1.07340801745234 0.909248068771131 0.956050853060674 0.956696303919766 1.07312568152351 1.01240564920206 0.967080818494703 1.07325952281575 1.03954173278879 1.00630413170911 1.00861033761237 1.00797685702468 1.07065855609395 1.04051655370959 1.00642749321669 1.07417430761365 1.12099127771509 0.970953774528834 0.933017671421253 1.02121066187429 1.06707460458599 1.08193258473776 1.08594597271242 1.08869106281904 1.03302813861529 1.06511245820358 1.05633309964476 1.04988220393325 0.90327378508315 1.01592813255454 1.06529099351676 0.937588466647755 1.04112210764986 0.955945914384162 0.897399585937958 0.96940902422941 0.955187828492448 1.02676386450506 1.03538643726393 0.845496857330207 1.11231837860658 1.06575095175032 0.99423737825513 1.00727744594516 0.981575413985213 1.03017527759966 1.06277011061762 0.893351516303174 0.944515053895427 1.01957246066742 1.06050408385627 0.980395773624645 1.02003710988607 1.07962479017574 0.961478146239588 1.01199923420093 0.965183634129566 1.00200425376303 1.03871550441187 1.05787527967383 0.90010505892683 0.941102686400108 0.919188536369691 1.04840745943069 1.06025945580392 1.00874670723946 1.09537007990877 1.03597521614775 1.06782923368869 1.04614841650672 0.961953321470783 1.13843547584594 0.987051185327825 0.94419959686597 0.963151890913306 0.98168570046545 1.00108522647082 1.02215255348262 1.03044367581451 1.00078294165299 0.869115585216741 1.07730630705927
"BotelhoAbel_POR0020AbeBotCrioulo_1" 1.11937154568309 0.880101929254901 1.0396870082801 0.862198471887034 1.0103391191203 1.05062253503473 1.03154556206403 1.02329999331045 1.05082439284506 1.11178948838124 0.982157570444533 1.08173550870706 0 0.680951253655036 0.638546889068639 0.946341117770946 1.02961802449019 0.949302370096311 0.972902455524556 0.979185551744181 1.04818903715771 1.0530954228817 1.07864875545573 0.950969396303164 0.98705253144586 0.919259068123093 0.994474472208586 1.13997360451337 1.12772475782198 1.10616806143198 0.965728027837967 1.01681038798126 1.05315391549672 1.0215456630273 1.02829473754864 1.02523819373527 1.07629663557887 0.983682009571478 1.06518871232598 1.07314016220969 1.09401073301251 0.92162202383575 0.874994312233919 0.965165515786622 0.856004093470269 0.824714808619368 1.06321188205385 1.02282326520355 1.04578950414991 1.05013536055986 0.874337378126344 0.98406583166552 0.947998747840096 0.938842039521213 0.945262921510408 0.999702614211501 0.993902454737517 0.986199596489422 1.06782147455122 1.0634948760118 1.00262544756385 0.901498469608786 0.979733964202441 1.08347422832236 0.83262706507912 1.08807370277168 1.11890159115949 0.994875140184234 1.01594780106103 1.09422415754238 1.10741997006472 1.0405833710973 0.984993191362066 0.969775759772287 0.997164257766685 1.11161443779917 1.01928064936324 1.03606751771301 1.08919997741865 1.05572511514451 1.03730199606905 0.990179755161077 1.0568027115164 1.0653186276186 0.876777306281251 0.955091063777379 1.06832437924245 1.08364065670305 1.0232831089815 0.939876606920672 1.05099001621788 0.996951621746554 0.957752186695264 1.19178334874498 1.10933003659914 1.05344093180936 1.10063615947541 1.03158947858146 1.02441225033174 0.947198144497975
"BotelhoAbel_POR0053AbeBotLavos_1" 1.11318507661691 0.947195191096747 1.06230730493356 0.753556413903678 1.06939981005451 1.06765490944702 1.01296758639924 1.02063993141747 1.01745454039559 1.18578731226212 0.982357469531321 1.11653858166902 0.680951253655036 0 0.667117747645594 1.01740249157895 1.04507435617666 0.94786099656812 0.922931739815739 1.05131272479654 1.07507397203813 1.03051084572395 1.06048201319563 0.966460598970099 0.985153300221756 0.887451215427106 0.992691576633707 1.11841742649685 1.04317642943097 1.02328780389857 1.03333144739336 0.943379611886398 1.06957370040378 1.04769866584712 1.07303759164597 1.05173776613699 1.13437465882604 0.904063848791892 1.06474045892057 1.0650879865157 1.10436832647415 0.876636173547496 0.865287982796398 0.905971726766686 0.771514784032059 0.902298474770069 1.11218989571424 1.01566167310937 1.01224443690319 1.05271594733995 0.854931641407571 0.986899548552286 1.01188829718865 0.922010105699652 0.978666470518016 0.971481740227593 1.0023481669347 1.08255364862168 1.07088923957562 1.05889822243382 0.981814124113596 0.926101878822879 0.998737265590876 1.06165738018887 0.831111024215283 1.13873346145219 1.09563881844791 1.02678858661726 1.0088381765784 1.06556658480749 1.0501736895272 1.08895060615384 1.02247453757188 0.941742487255717 0.988739484384681 1.09581765744831 1.0052936573298 0.990631720098996 1.11520891844981 1.07911871693399 1.07098106222219 0.971414913988078 1.02548769668677 1.06247809604918 0.827994519306385 0.897838050593765 1.0439368715737 1.09747577829942 1.05097794822529 0.943643525779122 1.07095715915574 1.04736812947338 0.981999074752551 1.15876053628212 1.10044599192467 1.01963030959532 1.07046826600041 1.03627745883254 1.09567240868209 0.899588629573928
"BotelhoAbel_POR0054AbeBotAmanha_1" 1.05985874407166 0.899947400233667 1.05603557351404 0.831400769364563 1.03541306103302 1.00006414703525 1.01422191506395 1.06490338700226 1.03717503638653 1.12118800864357 1.04347787481331 1.10807442630355 0.638546889068639 0.667117747645594 0 0.98115429192074 1.01132598300474 0.869792571292659 0.911982389856259 1.03344910977308 1.12297400370335 1.06105273335957 1.06540876690916 1.03012867161866 0.927000718024418 0.955637511924528 1.05036297344772 1.13437683489723 1.12148406281898 1.06871761978061 1.00102486822855 0.925001772424618 1.04828801363295 1.04053437827216 1.01996737944503 1.07294791899265 1.06752099004652 0.949613400064614 0.989453858436442 1.0256994695953 1.03209812537449 0.921600914804302 0.887834003567364 0.925340430210262 0.843492689667323 0.882228734052118 1.08003686879732 0.982986903865036 1.01453326900473 1.06757350298044 0.942014443875188 0.975640325506547 0.999413044435246 0.959109453957828 0.943079905173352 1.01929292052258 1.01448807606418 1.03224588638034 0.977616331218529 0.967471810383801 0.960265269242926 0.905062252105449 0.968821727193238 1.1392105123552 0.835183705239229 1.11298292601196 1.12327533509036 1.05752698401068 0.952247438542839 1.04742757426114 1.12784095510861 1.08088842394177 1.0216557262489 0.908933383084302 1.00353848329828 1.07660021692442 0.983347181930301 1.02006980042599 1.09485626839954 1.07684042951056 1.06739117890933 0.996379362288859 1.11053641600713 0.996520160380114 0.908946470925266 0.941970514844178 1.02352546384865 1.14041015400693 1.02207646600445 0.946852025362155 1.03222935409166 1.03970585370533 1.00126710769033 1.16668978810133 1.11875459582324 1.04001948757267 1.07333018093719 1.03215114063919 1.06689621419365 0.970499847015869
"BragaTeofilo_POR0042TeoBraViriato_1" 1.1169276245379 0.934382773214023 0.923953297347708 1.0430175081972 1.02058709664312 0.898961591958302 0.991998632488495 1.0050820394117 0.951868617710025 1.01195939284568 0.839992621953409 0.947921753579397 0.946341117770946 1.01740249157895 0.98115429192074 0 1.04003918840852 1.0044120785141 1.06807802596902 0.815566028080254 1.06822904204855 1.05584938532903 1.07669619818172 1.02224857274457 0.877339758225044 1.05333613355645 1.08749976287348 1.07984000250752 1.09716487480542 1.10784682674475 0.961121791033517 1.00795097436047 1.02818952527305 1.06375184317194 1.07730060776503 0.958810946780897 0.927431935373491 1.02310255853887 1.08271843497961 1.08866319909738 1.10280232550301 1.02495060740595 0.909682776070858 1.07344015215402 1.06392347110098 0.884534793408365 1.00055206022789 0.951038568159251 1.04495721667714 1.03317083255445 0.98150008730785 0.951314329827425 0.802492068743975 0.890887028180666 0.907470491921487 1.04573422345796 1.02936048054411 0.859818760098562 1.11697110717492 1.05053378660757 1.09881985671876 0.912704698387408 0.925248292831115 1.07787052997502 1.01029275468012 0.931541677878294 1.08394876469573 1.01314712913762 0.9819676666558 0.96733554574525 1.10045727364766 1.09641393463339 0.804253293776666 1.00031765576313 0.951938001568456 1.09873955577945 1.0876358247667 1.03300698780668 0.950604023155233 0.936267796221726 0.93264532575166 1.02176863823432 1.10596718006507 1.03936084087786 1.03539007691751 1.02959902546594 1.13696676357232 1.1207446674737 0.982512634996646 1.07058003435733 0.971851851634485 0.964706982629028 0.855939815870342 1.15794892782951 1.09355725506107 1.02363760326593 1.10702235837076 1.01488329790579 1.045870055831 1.08153987711279
"BrandaoRaul_POR0013RauBraPobres_1" 0.994559268627496 1.00658082411007 1.09207302946436 0.882165349147233 0.931852056149929 0.934267514472522 1.06247458307348 1.08465796370062 1.09735119839203 1.03087763626894 1.16670707994385 1.07266242355882 1.02961802449019 1.04507435617666 1.01132598300474 1.04003918840852 0 0.66979062704065 0.588932145935149 1.14330545479148 0.946735164618412 0.995721487817364 0.969349164136407 1.02107701000457 1.04551893600723 1.01548483425414 0.96431791129781 1.01686316553343 1.00872075580952 1.06417056159996 0.888767342041136 0.829220954558408 0.878175632552285 0.918241642231119 0.927868558144902 1.12883386726781 1.10814530841237 0.892253557888481 1.01837669054954 1.07152565132168 1.06173108783447 0.970147786144154 1.05922928028171 0.987776379237762 1.05068149989895 1.11197732099217 1.09972213944135 0.96585929266548 1.01433527844598 0.988485099755289 0.988354580742564 1.05152031350131 0.987662538323799 1.09466380429507 1.09719675242185 0.974213546751827 0.895240255223221 1.10503834964057 0.977009899705534 0.919644779853971 1.09319604676957 1.04233608526938 1.1154178556692 1.0333948073141 0.999336885604319 1.13191128767832 1.10400011807654 0.95783934925621 1.03331718343678 1.01179340759726 1.07477119999589 0.993940759383851 1.09106471568943 1.01444124295759 1.07377949386523 1.00465850678463 1.03556511563602 0.951469984746242 0.959824915482572 1.10953727616127 1.10006776980303 0.928756304724981 0.987044387016648 0.987566886268858 0.988079576561396 0.960258144360681 1.0707598548695 1.01092024421857 1.14669808567043 0.988613697185778 1.0634887384512 1.09752904793987 1.09546764724474 0.939347516003867 1.0113931464801 1.03558615910461 1.10689868489689 1.10989012747469 1.09518904053815 1.0052596290767
"BrandaoRaul_POR0051RauBraHumus_1" 1.01223605627665 1.00066349354315 1.06109809588301 0.854449744638393 0.954891096069808 0.98281861544253 1.08064686435178 1.12106977630376 1.08745945352868 1.04836923800536 1.09915114665399 1.06816169824466 0.949302370096311 0.94786099656812 0.869792571292659 1.0044120785141 0.66979062704065 0 0.556380155120413 1.1023834570703 1.03138193801994 1.05455096548274 1.08298913797512 1.05553240627369 0.946570887890458 0.940421484144477 0.945232508486112 1.07141779128048 1.02616597606626 0.988307810491082 0.940790942049771 0.955660603195269 0.947546554671086 1.01305330065017 1.03289237263898 1.07564327824788 1.04738401340295 0.949988420943014 1.01681849496195 1.05208251587863 1.05946318660424 1.03482279637077 1.00765017154983 1.02020015710054 0.962650018274674 0.905349212335096 1.10080086990932 1.040220752706 1.00260151877421 1.01896505782985 0.94144054152785 1.02578145708013 1.0001258779505 0.984585841236123 1.01205396858481 1.04940632981021 1.00626775848488 1.08592834266764 1.0571763811527 1.01425458645074 1.04485163431772 0.970112136677737 1.0283234229569 1.08893869960717 0.936744558544966 1.07870314771372 1.11504975741128 0.989138504540842 1.01004805021781 1.08340694452574 1.09775571321026 1.04661823828518 1.03063086548784 0.962824883707957 1.05737083496487 1.08782992280624 0.958867429244269 1.03906956943906 1.02986572245567 1.10594399599975 1.07351334882116 1.04341823174276 1.08761025741209 1.00745663817781 0.98479753680509 0.915827900620113 1.01166245621609 1.01279622194601 1.08780325874693 0.907912187054924 1.029298240718 1.06656757387992 1.04993536353882 1.04709991003932 1.01495057377206 1.04184699675387 1.11190323621126 1.06234394694103 1.11625282898576 1.05424606104691
"BrandaoRaul_POR0052RauBraFarsa_1" 1.02978325467451 1.03135860019197 1.07315899892561 0.725224675209472 1.00564475387519 0.952397128468048 1.0951101028081 1.1382701357739 1.09366587955164 1.06238362979777 1.16206902978459 1.07340801745234 0.972902455524556 0.922931739815739 0.911982389856259 1.06807802596902 0.588932145935149 0.556380155120413 0 1.17047270652854 1.01364048834731 0.995218087351657 1.05919942410995 1.05079517331788 0.957730089227417 0.936961954477017 0.913190376001457 1.02867879765158 1.0535430885015 0.973033121194017 1.01090017360614 0.872668442592783 0.900284638397499 0.93092153294746 0.983542086394242 1.10664372206951 1.13699822876845 0.909214289532104 1.03802282614351 1.05531022349359 1.0900265840657 1.00598225866455 0.988924483609201 0.94942627446233 0.933196076981682 1.02954578097161 1.15140206736016 0.983509613533357 0.998739708782705 1.00730496482187 0.942157199306673 1.05140757871127 1.01906514597835 0.96722685767466 1.09968371066361 1.01109441221764 1.0089629889138 1.16217295947173 1.03159443160705 0.956624718867728 1.01820302300096 0.974302704087421 1.06428789415469 1.0616933148598 0.91644151889839 1.14750459387061 1.10543419853187 1.01125316324474 1.05594003058578 1.06932321550972 1.05712792880019 1.04087228980528 1.08563242985363 0.952517243445029 1.06794567686984 1.02960947820518 0.96375091624951 1.01270318006021 1.02093991040895 1.14044326316891 1.1125482355712 0.976511645582382 1.03835750690198 1.03199929733545 0.965094373206414 0.913190481551938 0.99657314561571 1.02453380982086 1.12446385037089 0.951329784589046 1.05815741316512 1.12439475107344 1.09027215107083 0.970480961991741 1.0715011923178 1.0339822445903 1.09881655472602 1.07941778146341 1.09201742488974 1.01781755486358
"BrandaoZeferinoNorbertoGoncalves_POR0031ZNGBCovilha_1" 1.09935255923403 0.980155892815293 0.888314334480887 1.12539855475109 1.02703456516757 0.973795073198187 0.972025492949696 0.914880512645114 0.888964549864266 0.962201218264812 0.760185460543724 0.909248068771131 0.979185551744181 1.05131272479654 1.03344910977308 0.815566028080254 1.14330545479148 1.1023834570703 1.17047270652854 0 1.10650286252957 0.972229550505683 1.05418504514061 0.967836078617291 0.912923075779611 1.0879109291877 1.10183623070241 1.00255871299929 1.0601286215879 1.08622172486441 0.963704847689983 1.09540076012454 1.10520088841765 1.11307504860629 1.1125994498482 0.771213681756116 0.914438416101365 1.11521945523785 1.08215838957192 1.10058114313916 1.09334807765478 1.04137178908803 0.925580024325078 1.06611764894294 1.08935861203759 0.882284596840664 0.911696981937553 0.963790367848359 1.09608528576626 1.03324723650388 1.07907524923813 0.941482912425147 0.904986260320532 0.919557144583763 0.897956971984119 1.0437902620889 1.05041100175664 0.785582930334329 1.04522243749607 1.05796609781931 1.07122415455867 0.936330336812013 0.860542118759083 1.05837391034758 1.0646665225978 0.844907723831886 1.04607901178218 1.06107635677113 0.985087496907523 0.934578987046784 1.04278590508485 1.08657242146889 0.864155499738311 1.01167734632363 0.914125842910782 1.07864593740618 1.07754029815976 1.03697754023861 1.02383961917593 0.948665413311277 0.879494140321825 1.03998843763916 1.15324943603446 1.07699012063928 1.06289300390106 1.11483584412528 1.12579780021494 1.09168438242706 0.796788844603253 1.12746257803548 1.02764904730627 0.856034304383963 0.847652827511878 1.1335294878629 1.09144527711244 1.02333301394099 1.02369476628812 0.915584343034776 0.985390817555875 1.10698721052452
"BulhaoPatoRaimundoAntoniode_POR0048BulPatPalida_1" 1.01995452579607 1.04782803522603 1.03008461660167 1.02763043913421 0.950530476782055 1.05996336714965 1.09138554426692 1.08474994922326 1.09434693950203 1.00665055183606 1.1156133751019 0.956050853060674 1.04818903715771 1.07507397203813 1.12297400370335 1.06822904204855 0.946735164618412 1.03138193801994 1.01364048834731 1.10650286252957 0 1.02177534638487 0.900944507300715 0.96803577527981 1.12044671144489 0.94036282192803 0.860274725935388 1.05227886588626 0.990310730748356 0.988790843524162 0.912619419949108 1.08681947943594 0.992080871043734 0.968759334288839 1.00634377309701 1.13098142239587 1.07740812108257 0.980524767752406 0.992896260130388 1.00826492125311 1.02972015348475 1.01975566881021 1.10996697732115 1.02849092184773 1.0332236216357 1.12660670469037 1.00146180385147 1.10871671844757 0.979250238818597 0.879527680424484 0.965484239701412 1.01926209892024 0.918594967186338 1.02160375638371 1.05964880137404 0.944832748454929 0.922194464251905 1.09088433726846 1.10015940534386 1.00735545104199 1.01476344539108 1.0701400510318 1.0937981021459 0.935942214724662 1.03801792372339 1.03727276861116 1.01220801596315 0.740849577937921 1.09228726201954 1.11145814539434 0.991894787410427 0.882244614614972 1.06392681453878 1.03970524106394 1.04528145647395 1.02096088414784 0.988744085940135 1.06186927199443 0.974819402440598 1.07859302156811 1.01545384404447 0.888441511177243 0.911376657886071 1.07825392449414 0.982271542608889 0.945055031744962 0.936003990860564 0.916075716732047 1.02662155609067 0.97523400149508 1.04243433744387 1.01979756725972 1.03971866602351 0.932764097278334 0.893394692602644 1.01439091150006 1.05431173865948 1.03457314061668 0.920001628355721 1.01796590708807
"CamaraJoaoMariaEvangelistaGoncalvesZarcoda_POR0080JoaCamCastelMelhor_1" 1.06942085135746 1.03761235733245 0.97584744767533 0.986934660992818 1.04772513399568 1.04520687285433 0.988704212762663 0.875538473592622 0.953403225230127 1.0997613702776 0.98602571354384 0.956696303919766 1.0530954228817 1.03051084572395 1.06105273335957 1.05584938532903 0.995721487817364 1.05455096548274 0.995218087351657 0.972229550505683 1.02177534638487 0 1.00554449570039 1.02597940760444 0.884826110786687 1.04765162139473 1.02563930081854 0.964614005737891 1.02885052874723 0.980167521682887 1.06078456325331 0.938685058352575 1.05103065747709 1.03447064551007 1.0610232205757 0.95840982018663 1.08676466721117 0.934663080795282 1.04242495651015 1.02397511572384 1.04342336891333 0.982315500187047 0.983275399659886 0.971003982669295 1.00813831816668 1.11089452201147 0.978224852781609 0.904008866882656 1.02589403804802 1.02793358994168 1.03144618605311 1.00062179259975 1.03867743476568 0.979968061339084 1.05707548912518 1.00459701390781 1.11277629248778 0.985306753710558 1.00477364023964 1.03342327471452 1.01438712258589 0.976850309105222 0.977806774733721 1.05553203367645 1.05125914204328 1.01290673766694 0.964628594429755 1.07549673231436 1.03724117346642 0.880257766870328 1.02017082601295 1.02095244983777 1.03230245303687 0.98555617215462 1.01669563970693 0.985565426133166 1.04005822478946 1.02803496692399 0.963178394915029 0.954449247841256 1.00524090038773 1.00120279263486 0.979957885852436 1.02420735280041 1.03226934876331 1.0278271427498 1.08025017662466 0.954533498848615 0.888360707948799 1.06863945149378 1.0103988419012 1.10946436062413 0.969386919538294 1.01194461337942 1.06436509070621 1.0004913629026 1.03305171735693 1.00319093330034 1.05444294219222 0.995589321822455
"CamposAlfredoLuisde_POR0024AlfCamCabinda_1" 0.995602098951368 1.04732935669353 1.06488034431464 1.0457477185643 1.00989924659658 1.0048191113948 1.04571822140899 1.06600862323759 1.10272982045173 1.02862858618803 1.10948973019357 1.07312568152351 1.07864875545573 1.06048201319563 1.06540876690916 1.07669619818172 0.969349164136407 1.08298913797512 1.05919942410995 1.05418504514061 0.900944507300715 1.00554449570039 0 0.988859524545627 1.09670156856395 0.924593029192164 0.939257012916364 0.985906983077332 0.996792860822562 1.04855370249091 0.965396196215161 0.999102101426517 0.964335393182087 0.980700094807428 0.972277858277075 1.06784785477935 1.05287655003923 1.00199648369582 0.987591752168019 0.988231165351875 0.947083119803441 1.00320311101573 1.03728690662465 1.04823771892665 1.05783877919355 1.13123212017012 0.995879857438572 1.02516030692806 0.997138485822569 1.0053960951287 0.970482159462705 1.05474930480972 0.986485122308313 1.05634825410543 1.05965314823452 0.964269102223954 0.937120702804417 1.05281980895231 1.03188336212267 0.970720984091788 1.01284457907299 1.06601034285345 1.05186535340923 0.973860239282294 1.0785421393035 1.02602225798964 0.957241853415561 0.935707154469716 1.09310316480943 1.06696962505195 0.903941194699524 0.854234935448097 1.04102045381593 1.02760590569558 1.04468166027236 0.942363649892987 1.07665424875558 1.05374556567342 0.99631634804076 1.09155081616062 0.99136301407396 0.933598694232118 0.89578919652943 0.989560713511075 0.934897665379364 1.05271396039259 0.962693476707034 0.907702329340801 1.0293258662249 0.974952509735268 1.02599040909634 1.0140146158986 1.07273266628326 0.931554489798606 0.906122927884448 1.02826656289951 1.01259226912611 1.03579011811364 1.02901868790663 0.920174172173061
