 AlbergariaAntoniodaCostaCoutoSade_POR0033ACCSAAnselmo_1 AlbuquerqueAntoniode_POR0018AntAlbBacalhoa_1 AlmeidaCarlosPintode_POR0050CarPAlmLisboa_1 AlmeidaFialhode_POR0060FiaAlmRuiva_1 AlmeidaGarrettJoaoBaptistadaSilvaLeitaode_POR0004AlmGarViagens_1 AmorimFranciscoGomesde_POR0046FraGAmoSelvagens_1 BarataAntonioFrancisco_POR0049AntFBarCartuxo_1 BarataAntonioFrancisco_POR0059AntFBarDuelo_1 BarataAntonioFrancisco_POR0064AntFBarManuelinho_1 BastosJoseJoaquimRodriguesde_POR0077JosJRBasDeserto_1 BenevidesFranciscodaFonseca_POR0076FraFBenFranceses_1 BettencourtMatildeIsabeldeSantanaeVasconcelosMoniz_POR0070MatBetAljubarrota_1 BotelhoAbel_POR0020AbeBotCrioulo_1 BotelhoAbel_POR0053AbeBotLavos_1 BotelhoAbel_POR0054AbeBotAmanha_1 BragaTeofilo_POR0042TeoBraViriato_1 BrandaoRaul_POR0013RauBraPobres_1 BrandaoRaul_POR0051RauBraHumus_1 BrandaoRaul_POR0052RauBraFarsa_1 BrandaoZeferinoNorbertoGoncalves_POR0031ZNGBCovilha_1 BulhaoPatoRaimundoAntoniode_POR0048BulPatPalida_1 CamaraJoaoMariaEvangelistaGoncalvesZarcoda_POR0080JoaCamCastelMelhor_1 CamposAlfredoLuisde_POR0024AlfCamCabinda_1 CamposClaudiade_POR0068ClaCamEle_1 CamposJuniorAntonio_POR0037AntCamJNamorados_1 CarvalhalAlvarodo_POR0089AlvCarCanibais_1 CarvalhoMariaAmaliaVazde_POR0044MAVCAlice_1 CasteloBrancoCamilo_POR0010CamCBPerdicao_1 CasteloBrancoCamilo_POR0011CamCBMulheres_1 CasteloBrancoCamilo_POR0012CamCBMisterios_1 CastilhoAntonioFelicianode_POR0030FelCasChave_1 CastroeAlmeidaVirginiade_POR0066VirCAInnocente_1 CastroOsorioAnade_POR0002AnaCOSacrificada_1 CastroOsorioAnade_POR0062AnaCODiario_1 CastroOsorioAnade_POR0099AnaCOAmbicoes_1 CordeiroLuciano_POR0100LucCorDuquesa_1 CoutinhoManueldaCruzPereira_POR0096ManCPCouElvenda_1 DiasCarlosMalheiro_POR0074CarMDiaErvas_1 DinisJulio_POR0001JulDinMorgadinha_1 DinisJulio_POR0007JulDinInglesa_1 DinisJulio_POR0015JulDinFidalgos_1 EcadeQueirosJoseMariade_POR0005EcaQueMaias_1 EcadeQueirosJoseMariade_POR0008EcaQueRamires_1 EcadeQueirosJoseMariade_POR0009EcaQueAmaro_1 FicalhoFranciscoManueldeMeloBreynerCondede_POR0021ConFicEleicao_1 FigueiredoCandidode_POR0090CanFigTres_1 FigueiredoMauriciaCde_POR0035MauFigExilado_1 FonsecaFaustinoda_POR0014FauFonMindelo_1 GamaArnaldo_POR0091ArnGamDinheiro_1 GomesFranciscoLuis_POR0084FraLGomBramanes_1 GraveJoaoJose_POR0041JoJoGraMorte_1 HerculanoAlexandre_POR0003AleHerCister_1 HerculanoAlexandre_POR0023AleHerEurico_1 HerculanoAlexandre_POR0038AleHerBobo_1 LealJosedaSilvaMendes_POR0047JosSMLeaEstouro_1 LimaJaimedeMagalhaes_POR0032JayMLimTransviado_1 LimaSebastiaodeMagalhaes_POR0028SMagLimViscondessa_1 LobodeAvilaArtur_POR0072LobAviCaramurus_1 LoboFranciscoBarros_POR0097FraBLobGil_1 LoureiroAugusto_POR0098AugLouBruxa_1 LoureiroUrbano_POR0092UrbLouQuintino_1 LousadaAntonioJoseCoelho_POR0040AJCLTripeiros_1 MacedoDiogode_POR0029DiodMacCristao_1 MachadoJulioCesar_POR0082JulCMacLisboa_1 MagalhaesLuisde_POR0043LuiMagSoares_1 MascarenhasMiguelJT_POR0027MJTMMariaDaFonte_1 MeloTomasde_POR0034TomMelLuiz_1 MendoncaAntonioPedroLopesde_POR0057APLopMenDoido_1 MesquitaAlfredode_POR0095AlfMesRua_1 MesquitaMarcelino_POR0087MarMesImpostores_1 ModernoAlice_POR0056AliModSandoval_1 MoreiraJoaoBaptistadeMatos_POR0073MatMorTempestades_1 NoronhaEduardode_POR0078EduNorAgonizar_1 OliveiraMartinsJoaquimPedrode_POR0067OliMarFebo_1 OliveiraMascarenhasJoaquimAugustode_POR0071OliMasArrabido_1 ONeilMaria_POR0065MarONeiMarquesa_1 PestanaAlice_POR0083AliPesPrejuizo_1 PimentelAlberto_POR0022AlbPimCintra_1 PimentelAlberto_POR0055AlbPimAnel_1 PimentelAlberto_POR0058AlbPimGuerrilha_1 PinheiroBernardinoPereira_POR0094BerPPinArzilla_1 PinheiroChagasManuelJoaquim_POR0017MJPChaMeianoite_1 PinhoMariaBenedictaMousinhodeAlbuquerque_POR0086MBenPinMarina_1 PintoFortunatoCorreia_POR0075ForCPinAgitador_1 PintoJulioLourenco_POR0079JulLPinMargarida_1 RamalhoOrtigaoJoseDuarte_POR0063RamOrtMisterio_1 RodriguesManuelMaria_POR0025ManMRodRosa_1 SaAnaMariaRibeirode_POR0093AnMRSaMathilde_1 SaAntonioManueldaCunhae_POR0081AMCunSaParte_1 SaCarneiroMariode_POR0019MarSCLucio_1 SarmentoAugusto_POR0085AugSarProvidencia_1 SarmentoInacioPizarrodeMorais_POR0039InaPizEngeitado_1 SilvaLuisAugustoRebeloda_POR0016LARSilFantasmas_1 SousaMariaPeregrinade_POR0069MPerSouHenriqueta_1 SouzaLopode_POR0061LopSouLagrimas_1 TeixeiradeQueirosFrancisco_POR0026TeiQueSalustio_1 VarelaAJPereira_POR0088PerVarMiseraveis_1 VasconcelosAntonioAugustoTeixeirade_POR0045AntATVasCastromino_1 VasconcelosMariadoMontedeSantanae_POR0006MMSAVLourenco_1 VieiraJoseAugusto_POR0036JosAVieDivorciada_1
SaAntonioManueldaCunhae_POR0081AMCunSaParte_1 7.32244669525813 7.628710486771831 5.855778314087343 8.920710310029667 7.561378628642116 7.148037846089343 7.286846043089856 6.027467998381595 6.030654363541025 7.5283480980305395 6.144145129866722 5.486179652424075 8.340008590144153 8.95947132324707 8.248155926467769 6.103960026046954 8.921586417414574 8.27515534735339 9.063672435091156 5.803472956136495 7.21841723752357 6.375368392904222 8.404804540046122 7.6766325979180525 5.502257103209348 8.036760728431892 6.934496451333523 7.13519107517208 7.983593165481428 8.655302289012438 7.345613378744476 7.340761870458683 6.39389054381007 6.836126303613594 6.823779578951084 6.287426950392015 6.362275157154775 7.339927095053762 6.873414828714821 7.323120213776066 6.152998038195815 8.689942424406961 7.6201351370231505 8.326052949190178 8.779867432631127 7.3140397775605575 5.967106507916392 7.137800627080304 6.911558435467705 6.767856266658584 8.713505737541093 6.088120651173722 6.482786395225399 5.103795433356761 5.805583931794533 6.478006976323709 9.02505257502055 5.91159874587624 8.183268741239582 6.8399502121854105 8.125747258302498 5.814824706509844 4.725710257261581 5.693140273841703 7.793341077675868 6.475135784136036 6.4197330275119 6.529958867451594 7.793777647892128 7.943819480240418 8.655544599734403 7.66970307334979 5.6479819835703715 7.454094922603927 5.65084003074089 7.276177815057927 7.271692678635681 8.242471405939739 6.575487735115731 6.0601708743891525 5.355141745739076 6.889199244047799 9.77518936018784 6.3500890379366135 8.202695278095698 8.620903877485542 7.126419217947537 5.229972899700749 0.143719031442 8.74404355844629 5.789160464206514 5.806995895660162 6.902391137026505 7.8114199149612595 6.385631094050492 7.434700801329172 6.834150083188798 4.787374033276496 6.759614655914654 9.63970309581202
SaCarneiroMariode_POR0019MarSCLucio_1 6.5465277774249895 7.056619236862366 8.450993623060793 6.303330912052115 7.148854371378 7.238814739450678 7.837785693780239 8.816244172411517 9.263721911815486 5.300468755061264 8.046634673291955 9.262474425723696 6.2323470388407305 6.131865574174957 5.860702205044317 9.607795672313108 6.3611801820483 5.55498962768271 5.716096425670177 8.979989578343561 6.87917829675815 8.102821343128971 5.395139098312113 7.55743638925488 8.211727078091608 6.0830462974632695 6.198520341247229 8.861371407091296 7.85958058928912 6.230757228683596 5.854637240266799 8.645539350440314 6.474323211513089 4.807488016344254 6.901633544686535 8.735783878117804 6.336233987993641 7.659874567681897 6.621852859692432 6.1120330781688255 6.927379613283099 6.869328602770887 6.913284989130383 7.52504553302817 5.441317016832883 7.514406334416385 7.173263819507107 8.414209200189696 7.6945957491281165 8.930383991325426 4.999937628851469 8.306368195515967 8.421809064116001 8.119465974503845 8.457793431682017 7.34770434573091 5.687770330765283 8.431137086047135 6.330692691937654 6.311649740144023 6.938526636879694 8.407940744261355 8.990463262207559 8.037105010841046 6.664855664701941 8.678844505282733 7.094079629036324 7.408543373287131 5.740916183225654 6.638944882404272 5.8413867042385705 6.234948370626516 9.045896386657033 7.413940468568342 9.41760069650675 6.503955054525439 6.236511544157811 6.961298207142482 7.557262617772098 8.812967779792876 8.701811472971661 7.574238832277618 5.3801964898712455 5.688701016602543 7.457326866514305 5.335531427509644 4.527528466008803 7.062044189578849 8.74404355844629 0.143719031442 8.243529988480356 9.072456889449775 9.438686272540965 6.751290362894452 6.855866165501807 7.344745669714824 7.007444894074103 8.965868458118617 8.087293247870221 6.56171290740654
SarmentoAugusto_POR0085AugSarProvidencia_1 6.987078069937898 8.847931023223692 6.282969853272224 8.991196528812049 7.813294082352453 6.269677048467345 7.165747109571668 6.7501164209813265 6.426143171024413 6.139840527930351 7.094991052152238 5.7686976625602515 9.532377676702641 9.052072390561317 8.67106117166624 6.883501543665856 7.96865460824149 7.367914250492698 8.03077481085114 7.155052664955915 6.63057032025442 6.973716452199639 7.991377745180913 7.813865380981755 6.961919092406823 6.260911051067625 7.394340498921976 6.02277551479512 6.451831161875682 7.015415547196084 7.4666328189992255 7.048990601720634 7.164783108029936 7.3153100633682575 7.124822435928617 7.961115305243822 5.729219491797756 7.713490107603785 6.251964567541632 6.623675146674194 5.680319542277922 9.198735127835016 8.94249337872565 8.527562515010487 8.884593160931814 7.7976027970790405 7.172392646215087 5.996485958737376 6.83235195660487 6.568007157108666 8.464637511130144 6.364418832728139 6.263584776157967 6.2458460685781 6.336830048919382 7.3632602524572555 8.00770796407036 6.716498117528734 7.6896657826120585 6.4658980040640515 7.3450550931184875 5.624104865407147 6.946071579311689 5.812062351697554 7.850945327948837 6.564972957036252 5.70379950490368 6.367215906849312 7.929178404056752 7.87439188825297 7.765553557173119 6.405756659768896 6.739954535438308 6.997087832506399 6.327929913209625 6.541473564575026 7.207036594461539 7.4430406176645185 5.881872551062099 6.9016338893427225 6.4595762122710685 6.456722666752523 8.766869413654202 5.774278575165398 7.94947702747598 8.026527428409285 6.608966018369635 5.650325973223971 5.789160464206514 8.243529988480356 0.143719031442 5.3165078500338065 6.845038970852285 6.799143420938782 5.884664976322092 7.646387233020183 6.7077961999909075 6.371681250114464 7.097856743834565 9.0056855792208
SarmentoInacioPizarrodeMorais_POR0039InaPizEngeitado_1 8.778052076281043 7.6350376906631245 6.01694540143762 7.880233048301429 7.08379004548145 7.722424263386529 7.143926684021242 6.6959072633519 6.3471513437573694 5.898535112630427 5.374738131320218 4.863148938086092 7.800204503074039 7.9097051793819935 8.063794789288067 4.844304021355169 8.62302637965347 8.210387014909692 8.962301582816908 5.383931779148598 5.800127788449354 8.47820036165031 8.443829307451104 7.762384185794769 6.521925410201874 6.7776237216392445 7.040234977823162 7.217261038726667 6.925972983965545 8.152705805062952 6.054687440607489 8.240537262200242 6.70106201253997 7.065237832820775 7.572262676623835 6.1223592573388395 5.31320522231285 6.902274105947724 8.160217566756765 9.09101500685997 8.080956746605178 8.775220386328298 7.611716652675678 8.578903992661628 7.946090064888531 5.456964856730336 7.903304626473575 7.107761062529611 7.746230200740251 6.302534844196443 8.5873331460741 5.174251862419541 4.519420233122898 4.852739620761493 6.0475095170048965 7.652117836673205 7.956582589843823 6.153644010732472 9.742667434359536 8.295563684675434 8.31530557557047 6.1863063957023225 6.254705071831104 5.4765116684499136 7.177660609093631 5.5295264031879645 7.865056788156606 5.071120529772116 7.044884399938405 8.947100296840167 8.87996923008024 8.05599820627436 5.742179609470939 7.822411977724822 5.740734607448285 9.121014493755238 7.1791878847484325 7.699259561350093 6.5599389825250105 6.26497521149042 5.392765925495095 5.947573542329765 9.335090565969297 7.163881466736346 6.708237893592495 7.884171887617085 8.853178211001387 6.420396335277827 5.806995895660162 9.072456889449775 5.3165078500338065 0.143719031442 5.642178693890226 8.3643897105147 6.526903431684581 7.7420635814147065 8.323963565147988 5.375644263244098 6.184887071850344 8.984388045926893
SilvaLuisAugustoRebeloda_POR0016LARSilFantasmas_1 9.284411147028932 6.436675810132226 6.125236927748167 6.124250243361127 7.358726988643129 6.6788047962357995 6.708992231967298 6.3718306521708135 6.125586200677717 7.943253525837741 5.37536410891276 6.631803618667495 7.210286129748316 6.613631705778749 7.449817946018745 5.137752480578918 7.892007221737822 7.2206453842001626 7.4486992924390085 5.36845963648219 7.004895740191995 7.242015146861388 7.363459614184676 7.137741561016387 6.787149898056196 7.757133546807739 8.256428065216225 6.7643111236458235 7.318713413631458 7.942272456085825 6.313816159679941 6.917428111302721 8.404845966619025 8.685699844324454 8.581066647535796 6.351211023656937 6.669829195054414 6.782366903307189 8.032953906733331 8.27480616194131 8.387325802044248 6.935727898822406 6.5635366606463315 6.92363672341666 7.06141596271609 4.8998089722045455 7.830521492670661 6.578573746291302 6.640201609085521 5.980994083665889 8.15733957839432 5.602830358389186 5.489352022883717 5.670827292936721 5.9620186702197895 7.235126927630371 7.261344606056902 6.699934981334352 8.479569728114411 8.081406802113742 7.439301548093241 5.937719561860598 5.844306937898253 6.94121763011881 6.581340283608392 6.668244920609475 8.248078228610348 6.939259041010126 7.180686182239934 7.34765954329964 8.161172348072835 8.282654667345914 6.4438416680049215 6.3758679208526425 5.850466013122572 9.396167392963324 8.52846472592057 7.605169165672288 6.977797766640502 6.534731354574182 5.620807024895566 6.515265477241679 8.077265152808945 9.185600278766788 6.01021539743143 7.520504931559515 9.76522844804631 8.314360171658551 6.902391137026505 9.438686272540965 6.845038970852285 5.642178693890226 0.143719031442 8.254035565445424 8.351297815860063 7.615768855204996 8.23274045451045 6.417444990273266 7.130729220733483 7.824291602769017
SousaMariaPeregrinade_POR0069MPerSouHenriqueta_1 4.638998669538101 8.891855330245797 6.048352990598151 9.02412957229217 5.551682579804448 5.748803994583291 7.629579489968318 7.555325769793913 8.289539323566117 4.367238121985663 9.667743533289116 6.551148797815105 9.97364921443364 10.237431875498098 9.678534680361246 8.92815969428703 6.327166732005558 7.053662305178269 6.817875644828358 8.360899097300202 6.827353418650956 6.9018836465508056 5.79737565690052 8.33607385374332 8.446032925707534 8.033392549928534 7.308577016400107 4.65573519979208 5.407920720648175 5.620755035325412 8.310732944437682 7.601164754179036 6.68613194368479 6.255758489024261 5.9931693491240265 7.9468958305938 5.46552231826908 8.701757823813969 5.914657070471032 5.790841983223308 4.914295181836656 7.993216686277436 9.259351323971652 7.581011687731083 9.236313306966634 9.486382963806058 5.11704517552373 7.047323722229577 5.429348038334291 7.030986356632424 8.202900824205347 8.760005195910832 9.879855006257264 8.99132056950017 8.551963348536132 7.557519714505809 8.404817701173927 7.789784976344354 5.4819504910564945 5.700072725747976 6.592542813663565 7.792701015720609 8.625015772701323 6.230579813935791 9.64115293575259 7.4044407943741035 6.005239224717981 6.6744319600730675 7.097683911652157 7.42083752618055 5.684278962992492 5.51954619553024 8.817583992318857 6.408010281674492 9.440983066136623 4.625832446589387 7.255365761143009 7.25655613572314 5.907807149411703 7.771791420250911 7.465606371456351 7.000371763798763 5.642069313165048 4.7485189172460185 8.654151673292724 7.2614479555995635 5.17244959833787 5.8095806023697225 7.8114199149612595 6.751290362894452 6.799143420938782 8.3643897105147 8.254035565445424 0.143719031442 5.658559402326531 7.420902639712829 5.478056093942291 7.361455114156906 5.9513838321187364 7.109104106110181
SouzaLopode_POR0061LopSouLagrimas_1 5.780748740321573 7.743532978040323 7.475402980477463 8.810942977412022 6.800012041126604 6.744187037059879 8.995220372236629 7.718623268972141 8.096697692430197 5.7038941853553595 9.341696670920328 5.8717390897804265 8.96856520476908 9.415149200990017 8.96212764157796 7.917792131888712 7.246085383337063 6.930798414107117 7.463152202036224 8.514723264492927 5.680764309519094 7.567860138854284 6.970509432838227 7.6749097937613335 7.4770006608964055 6.317740975010497 4.97733830306123 6.450652865293773 5.8626192113155 6.283790290829029 7.6407492179453875 8.050410952775543 5.940408994137728 5.349485335208003 6.165245153380177 8.762188253479419 6.412130104212978 7.3182638234368325 6.8992415812224905 7.271340650446979 5.613972383344164 8.84261332262736 10.399654506949672 8.61796332897332 9.209770840866497 8.836990815022885 7.193397237422171 6.891318933060914 6.435090902249174 6.101086484148258 7.313477977682141 7.3405217723575795 7.139928281204621 6.701020746878429 7.611280436764488 6.612958580344105 7.993084061277129 7.604204929374564 7.527733131003612 7.242350260039624 8.089905838798355 8.284235503008126 6.57011665217447 5.52099655815383 7.730561902094056 6.872582310268063 5.62543745239234 5.424680512255229 7.898922598263623 8.685162630698338 6.712963170575834 6.162313548239141 7.440807917764193 7.91837047624411 7.26323180022166 5.6569208533005115 7.037884689671086 8.221179293610302 6.658648253991277 7.976028839867001 6.737079166699241 6.284568381973493 7.676094788137319 5.3967695749772 7.591610982051172 6.6410992667538284 5.548893974597942 5.00938399877946 6.385631094050492 6.855866165501807 5.884664976322092 6.526903431684581 8.351297815860063 5.658559402326531 0.143719031442 7.499160140920108 6.367749377933095 6.566863208286928 5.9993182848090525 7.97889612121401
TeixeiradeQueirosFrancisco_POR0026TeiQueSalustio_1 7.014696799801408 6.20721633379238 7.203263558561124 6.301454899688829 7.607987979502036 6.723709126012137 6.982100334161438 7.342508770935088 7.328374143032843 7.754764736303152 6.548381751670949 7.529517877746834 6.881350196656805 7.059845205780552 6.938307627008178 7.0047873760506825 6.411848430520135 7.6804533987181545 7.331527720216927 6.883192255438183 6.778230880814739 7.098297431995134 7.494512123456642 6.005717452884068 7.688992713513184 6.733852893426928 6.759130057684846 7.905962826291507 7.2204273913578305 7.518547948081045 7.466574573705948 7.048676064693185 7.176439211585775 7.432651612892839 6.401612293172107 7.419410611242078 7.223167348190327 6.266608261533152 7.038795900303055 6.578613533944423 7.43555128801087 6.642531867526123 6.999494982928967 6.531436148316711 7.375038175250851 7.79831620092696 6.564376534418107 6.945797456591182 8.047571869228365 7.454439432756482 6.604717375616603 7.501345728826804 7.543208505107679 8.366558558147249 6.94334812619697 6.6854007063420315 7.166065934812626 7.021001101615279 6.606512181674582 7.342264093389071 6.996638920491124 7.6933457881798715 7.366743542993332 7.396092194205794 7.379257450814814 6.287811224163487 6.954287656732776 7.512693123063418 7.17932695251797 5.9521009444384845 7.705935978941917 6.607889973057881 6.444751303307119 8.569114427268941 6.677778144952039 6.947435280439336 6.491383331432885 6.468187733007947 7.362276264163206 6.708693224132452 8.50750861581374 7.308187116657832 6.671119181186089 7.377592246753528 6.669582542658146 7.152146515816551 8.273339760443614 7.544510887067194 7.434700801329172 7.344745669714824 7.646387233020183 7.7420635814147065 7.615768855204996 7.420902639712829 7.499160140920108 0.143719031442 6.699749595728963 8.041091069792584 7.61818106929352 6.067119608145746
VarelaAJPereira_POR0088PerVarMiseraveis_1 5.179816528298939 8.182697032851088 7.667113369897688 9.342954504750967 7.941395738592873 6.32884003139495 6.407732758071349 6.17043071649951 7.1106478840472676 6.525580097891081 7.911534401655996 6.8749868211445415 8.931430604554873 9.050912233827965 8.218671578850348 8.264541890437684 7.566484641865465 8.129412552861274 7.98374212329813 7.456928654746198 7.986676080177031 6.158985826828062 6.925813901371876 7.3900292766836 7.644107983938462 7.727876156215218 8.434913026603276 6.065718581133031 6.599497794934196 6.143860253541008 9.147663519247322 7.020892283237642 7.899103279674705 7.16801071108662 6.111014960946588 7.328996203597607 6.646560259528615 8.397402386198909 5.942915891268392 5.565277339079178 5.700113575348656 7.180736560726047 8.209128592463484 6.721258826857372 7.493865516233225 9.5511468748206 5.932944622971086 6.605619177943209 5.604237764084538 7.847491932995605 8.013136263413102 8.247973797572621 9.19515343589715 8.843264547354211 7.464261178810844 7.738241912780973 8.453720982498204 6.2935724709023235 5.1596879271819525 5.962276255792393 6.302223803940077 7.218102526331065 8.691055785392876 6.22709777452467 8.883933803185574 6.976929592087549 4.6545639221004 8.461532132692538 6.66203747588958 6.494082124749479 5.747313468049154 6.393290965039412 7.744146872793574 7.509873749833968 7.527844685935176 5.018820662671307 6.720611623078716 5.484806109000897 6.536691873023515 6.496991259336533 8.24689066262037 7.101911622868245 6.61857926928166 5.422894581459847 9.49739295141519 7.596772482372672 5.185342365400005 6.222178995846262 6.834150083188798 7.007444894074103 6.7077961999909075 8.323963565147988 8.23274045451045 5.478056093942291 6.367749377933095 6.699749595728963 0.143719031442 7.409451319324034 7.048938928955914 7.393689110277551
VasconcelosAntonioAugustoTeixeirade_POR0045AntATVasCastromino_1 7.128867924906694 7.68863731772268 6.511791328352956 8.793011329315592 7.063113287447231 7.587684488900248 6.76626345075509 5.031057091377668 5.396949866491473 7.266942739505486 5.526331882994962 5.34945776332888 7.82617050329223 8.999303434291678 7.999164113177796 5.255243386868151 10.043316665267533 8.778387771003027 9.545587434485903 5.624302552334741 7.8159737807779415 7.0146140124372725 8.453308410214886 7.501211808241199 5.406945242748726 7.7131607159013535 6.488698010496111 6.288681473249442 7.624465301206299 7.79696058498877 7.344413795492243 8.634105077596038 7.369331452170617 7.471035573273918 7.109746580019432 5.202543809285545 6.820080356255827 8.010627671130987 7.506793137462187 7.491121668357527 6.214394128739156 7.87589219760801 6.8482473313957914 8.13544761806745 7.897723302737974 6.489997934646666 7.186894013155617 6.99694613805537 6.978964871365549 6.731235733356094 8.890693039728871 6.815362400179367 7.408581626584608 5.927536093619581 6.352948088571988 6.948918688840947 9.208451490190912 6.009552251837531 7.917655845399839 7.740804904858775 8.00562550406418 6.7004329044263296 5.64812209925398 5.320905832180789 7.568177156077768 5.964821346145575 6.554137521515504 6.527070528855707 6.698654544494958 8.495721289027154 7.830796471128318 8.01229601813407 6.040838915231365 7.5874943746245425 5.911264687810909 7.4008457092263455 6.450300255164983 7.937726123381967 6.5072747085505664 4.878882615898443 5.6185040786762475 7.216235070880661 9.856288004403227 6.984636912133617 7.851817067848944 9.016318573828455 7.582330291396461 5.428698067252179 4.787374033276496 8.965868458118617 6.371681250114464 5.375644263244098 6.417444990273266 7.361455114156906 6.566863208286928 8.041091069792584 7.409451319324034 0.143719031442 6.59983679853138 9.227545570517973
VasconcelosMariadoMontedeSantanae_POR0006MMSAVLourenco_1 7.315520011445869 6.9731586136128145 5.732748673468334 9.099457670325913 6.302049223629564 7.14869992142992 8.950628239795961 7.985181308422691 7.754424823150967 6.428570130195459 7.324538747782127 4.8037095444024 7.021097647346062 8.537270817130048 7.651823419793516 6.655929804360298 8.660441961093799 8.682654158728013 8.507928270815926 6.620843720813233 6.321623091600495 8.067633232032417 7.536578575517088 7.527829771489244 7.413368806779625 7.64956841838976 6.860233549663258 6.394826833825668 6.973874353584065 6.317702934511613 8.287021306026073 8.029176871146921 6.3505747148064415 6.678934938793306 7.541340320545178 6.9248312272313095 7.123903860343891 7.277116470063539 7.9523256373893 7.8387688318130735 7.550501929410916 7.252475994844009 7.607143603582315 7.073554716899383 7.721533278840896 7.131724210951445 5.7408922804465705 8.306851226630807 6.66741279314324 5.402621742370359 8.073162862100968 6.999622055305512 6.7956339785151005 6.31591969128058 6.895892953987157 7.393397386618679 7.6412612645704 6.896854148113366 7.636040129323739 7.946327075606282 6.721209517726296 7.298331812370304 6.507617350438871 6.532097249381414 7.336078655123495 5.821056560593354 6.0113196235560995 6.162558849553855 7.061776588819237 9.132371928406325 7.25448629273475 6.267259625510868 5.9938173697009365 7.6729025028821045 5.995071161467993 7.458502591374868 7.4527547516671815 7.287893047456373 6.707118368674262 7.159215293463573 6.345536100253395 5.886639749770371 7.955888624874702 7.704608314716015 8.07716910288603 7.447215735703271 6.753537348747434 5.7761247538205875 6.759614655914654 8.087293247870221 7.097856743834565 6.184887071850344 7.130729220733483 5.9513838321187364 5.9993182848090525 7.61818106929352 7.048938928955914 6.59983679853138 0.143719031442 7.5976198300853595
VieiraJoseAugusto_POR0036JosAVieDivorciada_1 6.767811164572574 5.691450122779144 8.118420846698626 5.496958020701478 7.1371458746034655 8.26063399856507 8.173630095967573 8.591068565385344 8.74851096338974 8.116317778260534 9.187637313327038 9.163044269760093 5.523451780516317 4.979576420572737 5.944981582782296 8.093653516352486 5.704698064233373 7.029209667491901 5.678280593883035 8.666528995944857 7.312482229760144 6.3215529251519715 5.918023925831794 6.721812376126795 8.348675181751876 7.444301853555707 6.884727437701758 7.718181197288659 6.667144353714932 6.929778868599791 7.514361433682015 5.047467808458806 7.05555421092551 7.3064835584411005 6.525655336824847 7.858674084186334 8.904739512211874 6.086183634822678 6.9023127759165614 6.524351022554789 7.3561829205353435 5.2120421446707486 6.977987824852575 4.6937482382661 4.793697193679386 7.6643509858688645 7.252825582700742 6.904276971568745 6.93592966788648 7.7620752628857534 5.741882603067414 8.480572372081282 7.9868637637263316 9.213272558500005 7.806095648178296 7.209060524825579 6.233129961863311 8.13696575586898 5.641514271393576 7.1898992153345915 6.194736324435234 8.890203154782398 8.693475960226534 8.42418702957089 6.143539334680049 8.338586318048034 7.603521139741942 7.715754375272179 7.412253129875047 6.716763802597667 5.893140513925035 6.64455905108887 8.160083581114856 6.8354768788222895 7.830134445665806 6.7200087274566105 6.2538630700532405 5.954388981768399 8.225530256912066 8.214042538823323 8.472513791196013 6.664232772012589 5.3842540108595704 7.803949499655966 4.504690515207916 6.503631753830902 7.515464992716202 8.183145405823492 9.63970309581202 6.56171290740654 9.0056855792208 8.984388045926893 7.824291602769017 7.109104106110181 7.97889612121401 6.067119608145746 7.393689110277551 9.227545570517973 7.5976198300853595 0.143719031442
