 AlbergariaAntoniodaCostaCoutoSade_POR0033ACCSAAnselmo_1 AlbuquerqueAntoniode_POR0018AntAlbBacalhoa_1 AlmeidaCarlosPintode_POR0050CarPAlmLisboa_1 AlmeidaFialhode_POR0060FiaAlmRuiva_1 AlmeidaGarrettJoaoBaptistadaSilvaLeitaode_POR0004AlmGarViagens_1 AmorimFranciscoGomesde_POR0046FraGAmoSelvagens_1 BarataAntonioFrancisco_POR0049AntFBarCartuxo_1 BarataAntonioFrancisco_POR0059AntFBarDuelo_1 BarataAntonioFrancisco_POR0064AntFBarManuelinho_1 BastosJoseJoaquimRodriguesde_POR0077JosJRBasDeserto_1 BenevidesFranciscodaFonseca_POR0076FraFBenFranceses_1 BettencourtMatildeIsabeldeSantanaeVasconcelosMoniz_POR0070MatBetAljubarrota_1 BotelhoAbel_POR0020AbeBotCrioulo_1 BotelhoAbel_POR0053AbeBotLavos_1 BotelhoAbel_POR0054AbeBotAmanha_1 BragaTeofilo_POR0042TeoBraViriato_1 BrandaoRaul_POR0013RauBraPobres_1 BrandaoRaul_POR0051RauBraHumus_1 BrandaoRaul_POR0052RauBraFarsa_1 BrandaoZeferinoNorbertoGoncalves_POR0031ZNGBCovilha_1 BulhaoPatoRaimundoAntoniode_POR0048BulPatPalida_1 CamaraJoaoMariaEvangelistaGoncalvesZarcoda_POR0080JoaCamCastelMelhor_1 CamposAlfredoLuisde_POR0024AlfCamCabinda_1 CamposClaudiade_POR0068ClaCamEle_1 CamposJuniorAntonio_POR0037AntCamJNamorados_1 CarvalhalAlvarodo_POR0089AlvCarCanibais_1 CarvalhoMariaAmaliaVazde_POR0044MAVCAlice_1 CasteloBrancoCamilo_POR0010CamCBPerdicao_1 CasteloBrancoCamilo_POR0011CamCBMulheres_1 CasteloBrancoCamilo_POR0012CamCBMisterios_1 CastilhoAntonioFelicianode_POR0030FelCasChave_1 CastroeAlmeidaVirginiade_POR0066VirCAInnocente_1 CastroOsorioAnade_POR0002AnaCOSacrificada_1 CastroOsorioAnade_POR0062AnaCODiario_1 CastroOsorioAnade_POR0099AnaCOAmbicoes_1 CordeiroLuciano_POR0100LucCorDuquesa_1 CoutinhoManueldaCruzPereira_POR0096ManCPCouElvenda_1 DiasCarlosMalheiro_POR0074CarMDiaErvas_1 DinisJulio_POR0001JulDinMorgadinha_1 DinisJulio_POR0007JulDinInglesa_1 DinisJulio_POR0015JulDinFidalgos_1 EcadeQueirosJoseMariade_POR0005EcaQueMaias_1 EcadeQueirosJoseMariade_POR0008EcaQueRamires_1 EcadeQueirosJoseMariade_POR0009EcaQueAmaro_1 FicalhoFranciscoManueldeMeloBreynerCondede_POR0021ConFicEleicao_1 FigueiredoCandidode_POR0090CanFigTres_1 FigueiredoMauriciaCde_POR0035MauFigExilado_1 FonsecaFaustinoda_POR0014FauFonMindelo_1 GamaArnaldo_POR0091ArnGamDinheiro_1 GomesFranciscoLuis_POR0084FraLGomBramanes_1 GraveJoaoJose_POR0041JoJoGraMorte_1 HerculanoAlexandre_POR0003AleHerCister_1 HerculanoAlexandre_POR0023AleHerEurico_1 HerculanoAlexandre_POR0038AleHerBobo_1 LealJosedaSilvaMendes_POR0047JosSMLeaEstouro_1 LimaJaimedeMagalhaes_POR0032JayMLimTransviado_1 LimaSebastiaodeMagalhaes_POR0028SMagLimViscondessa_1 LobodeAvilaArtur_POR0072LobAviCaramurus_1 LoboFranciscoBarros_POR0097FraBLobGil_1 LoureiroAugusto_POR0098AugLouBruxa_1 LoureiroUrbano_POR0092UrbLouQuintino_1 LousadaAntonioJoseCoelho_POR0040AJCLTripeiros_1 MacedoDiogode_POR0029DiodMacCristao_1 MachadoJulioCesar_POR0082JulCMacLisboa_1 MagalhaesLuisde_POR0043LuiMagSoares_1 MascarenhasMiguelJT_POR0027MJTMMariaDaFonte_1 MeloTomasde_POR0034TomMelLuiz_1 MendoncaAntonioPedroLopesde_POR0057APLopMenDoido_1 MesquitaAlfredode_POR0095AlfMesRua_1 MesquitaMarcelino_POR0087MarMesImpostores_1 ModernoAlice_POR0056AliModSandoval_1 MoreiraJoaoBaptistadeMatos_POR0073MatMorTempestades_1 NoronhaEduardode_POR0078EduNorAgonizar_1 OliveiraMartinsJoaquimPedrode_POR0067OliMarFebo_1 OliveiraMascarenhasJoaquimAugustode_POR0071OliMasArrabido_1 ONeilMaria_POR0065MarONeiMarquesa_1 PestanaAlice_POR0083AliPesPrejuizo_1 PimentelAlberto_POR0022AlbPimCintra_1 PimentelAlberto_POR0055AlbPimAnel_1 PimentelAlberto_POR0058AlbPimGuerrilha_1 PinheiroBernardinoPereira_POR0094BerPPinArzilla_1 PinheiroChagasManuelJoaquim_POR0017MJPChaMeianoite_1 PinhoMariaBenedictaMousinhodeAlbuquerque_POR0086MBenPinMarina_1 PintoFortunatoCorreia_POR0075ForCPinAgitador_1 PintoJulioLourenco_POR0079JulLPinMargarida_1 RamalhoOrtigaoJoseDuarte_POR0063RamOrtMisterio_1 RodriguesManuelMaria_POR0025ManMRodRosa_1 SaAnaMariaRibeirode_POR0093AnMRSaMathilde_1 SaAntonioManueldaCunhae_POR0081AMCunSaParte_1 SaCarneiroMariode_POR0019MarSCLucio_1 SarmentoAugusto_POR0085AugSarProvidencia_1 SarmentoInacioPizarrodeMorais_POR0039InaPizEngeitado_1 SilvaLuisAugustoRebeloda_POR0016LARSilFantasmas_1 SousaMariaPeregrinade_POR0069MPerSouHenriqueta_1 SouzaLopode_POR0061LopSouLagrimas_1 TeixeiradeQueirosFrancisco_POR0026TeiQueSalustio_1 VarelaAJPereira_POR0088PerVarMiseraveis_1 VasconcelosAntonioAugustoTeixeirade_POR0045AntATVasCastromino_1 VasconcelosMariadoMontedeSantanae_POR0006MMSAVLourenco_1 VieiraJoseAugusto_POR0036JosAVieDivorciada_1
SaAntonioManueldaCunhae_POR0081AMCunSaParte_1 69.02245129222997 70.19505753424636 58.93653304830392 77.18698941297318 69.1861295703258 67.87682379022385 67.98880388827973 60.72475806633627 60.47338900282653 68.62605406540526 61.02771772708729 57.728160223387945 73.9698171801755 77.52342204648144 73.14122633363445 61.90154059010243 78.08107664507868 73.88468079427066 78.41071301314382 57.48473721741916 67.59030348806965 62.89405227886594 74.26531043905864 70.71781980186717 56.91388689408333 71.82380143013229 67.12017281243723 67.06332676054359 72.58537286418604 75.23252725991452 68.48181057626175 69.62858773131862 65.26122133762006 68.25758474700241 67.67199334587424 60.79048267345075 61.75250083108265 69.84074574977018 66.20528070694023 68.61107608363359 61.984770262736504 76.26653067094894 70.57039899909839 74.78526710212603 76.83361942074612 68.62326266792778 58.98839393371093 67.4943754855744 66.38344083579223 66.25447292927993 76.93588171861505 60.69833088936725 63.118001404391634 54.421530295451 59.02053108486197 65.33126533767292 77.4486559488898 59.630443329201384 72.9517149511372 65.49981656179965 72.10389009849543 58.81091296896689 52.3505708971969 60.35991196605708 72.10038449723027 63.66127466548251 63.721327532728 63.9608090536985 70.81410057849496 70.68960004802311 75.84068257701833 69.72859314010809 59.871701059731244 68.53390648044744 59.82442578741992 68.66816435107064 68.02973914634771 73.62717357806434 64.72747766615898 61.683327943217506 57.035838013654214 66.47555613597982 82.64918381539916 63.319252344094664 73.4853890875319 75.17527404965743 67.00012600839894 57.92031427373365 0.0 75.31748836175665 59.79396845258069 60.356086463887465 65.72432601698522 71.92264369003878 63.86288915607324 68.31187573094775 65.39656584075432 54.95136243278414 65.42542393940425 81.06507506001901
SaCarneiroMariode_POR0019MarSCLucio_1 64.1789317585891 65.40995267948426 74.72620621863523 62.32891783375521 67.3611334125764 69.11735120176148 71.42040795888738 75.85164200752176 78.29636186973896 57.664094953968785 72.84611102831424 79.96178821507824 62.334278815370766 61.06584005144754 59.71379122773354 79.99410648115118 63.000081209454095 57.723821977804306 59.24657895706274 77.70791777814591 66.44866111309699 72.69091811529205 57.56145832554755 69.40774062958951 74.18668893551455 59.96456657334261 61.73853450994758 79.10188134643647 72.8651672723883 63.67544599532872 59.9380130465115 75.85155345773752 62.93227758494667 54.340336071325744 66.3128444519962 76.55036931699256 64.09530607399344 69.84600609703803 64.57276569313254 60.54390831538934 65.45060422834 65.5192117225343 66.46301040842668 70.10400155745624 58.225150476060875 68.08565242225262 67.25003569130963 74.94137812432437 69.74026414162687 77.13629067370532 53.3044497581953 74.54766192571167 74.28768236156344 72.45724451891292 73.71294508026526 67.94818918805511 58.92205828373783 74.04555721595551 63.814726337995374 63.63498793628662 66.1939233841129 73.81600700841607 76.63809391652063 72.15338014226803 63.36127311912991 77.21045099092025 67.3697046829985 69.48565230364542 60.69892879213051 65.89693981532578 61.23748106796461 62.243302248630805 76.91490527803002 68.52285909356941 79.01417114074981 64.15312164494009 62.5792143797236 66.89026653872958 70.30316845704813 77.1987938332072 76.17047342996905 70.2490376288645 57.4012805314717 58.778426302502204 68.56226597868479 57.17976187581875 50.995674745064974 66.85947042835166 75.31748836175665 0.0 72.4835602575083 77.74837755024333 79.97981595605656 65.472076384198 66.30197065612532 68.36664898493342 67.93731003948868 76.71969657477203 73.75140249949843 63.624291662137885
SarmentoAugusto_POR0085AugSarProvidencia_1 66.39075416490931 75.79297837100125 62.89339272402895 78.2053413561132 70.85862148160419 62.07533629545776 67.53459830529165 65.88514578947292 63.881512037882246 61.065100459589075 66.87891944855608 60.54735536246378 79.08168658015481 77.50361988583688 75.33576010366329 65.70599149502861 72.56897319437097 69.28315544088461 72.57457507306383 68.04456639780209 65.3677962331884 66.59942220936729 72.10660790754189 71.07091333492593 67.05487942211609 63.16145632539871 70.38345779572559 60.89045899349981 63.91819766517663 66.82238005599582 69.02322342332181 66.77037341669836 67.71358454735109 69.29688024124314 67.72291546372008 72.65888988915839 57.6557154684493 69.59459110585485 62.061208232196705 64.05707736356408 58.84342296795471 77.5740010930067 76.97402885654081 75.09363090912542 77.14585486369901 72.04922464538248 66.33061759359381 61.75952990765222 65.27847575383244 64.38008876646917 75.05175949155543 62.76235202096876 62.49045904841651 63.11244393321432 62.40481183515371 68.71168325159904 72.03020933297397 65.40091252672946 70.1212008287671 63.30145709404131 68.05418890312438 59.612442735768845 66.2744717764234 60.843349832966354 71.05057680065113 64.54211484246993 59.5258999100951 63.35682116523818 71.45715245821685 70.6669660875911 70.72108950829643 63.884644650731175 64.51718516988382 66.80107657071119 62.44561909544312 64.17043925903499 67.4360369458839 68.4032698406668 60.78702878914869 64.8863992960687 62.82984300675442 64.44028639488086 74.89761100694335 59.38580652247781 71.69996885956577 71.97359139272771 63.85041607657608 58.83358696659751 59.79396845258069 72.4835602575083 0.0 58.12142305022923 65.94863534380278 66.18144393101208 60.86216070804049 70.07844184612614 66.11658671198903 63.49035456074397 68.06616698607718 76.62067800350795
SarmentoInacioPizarrodeMorais_POR0039InaPizEngeitado_1 75.73353016365297 69.77121304718378 61.90177363884734 73.12055489706297 67.1973863587831 70.74399661171712 68.62646466030209 65.70489840938056 62.69124893030807 58.730647206079325 55.95559612937731 54.72439004660334 71.07078130338927 72.51849160271999 72.75447404162098 55.86383466477935 76.54474303297816 73.89863652940701 78.49585077134893 55.932349849527895 61.11409510759011 75.78699099657564 74.11205199960175 70.63361155443752 65.53400949699208 66.77324980132228 67.5294926319992 67.54173238661292 65.34313618381073 72.36669775017899 61.27501532687659 74.24565267458757 64.83813319521826 67.09708360856857 70.3505156267013 60.382606732250345 56.7706604087113 66.44325670521982 72.83122999945564 76.84214164630806 71.87849493941671 76.1131177257665 71.13944937727662 74.10091193740807 72.6178526235665 57.27606672691818 70.07525122346195 68.28502821523233 70.09385447369489 61.69500665366954 75.04886609266666 56.96281694726539 53.212541440293165 55.5383547355169 62.00322730501321 70.32470775537404 72.4375447779843 62.31073184639087 81.51650174975524 73.7849129511539 73.76511179243317 63.079787718338466 61.79919769507702 58.2675056327086 68.58365058630386 56.50692299027937 69.71255795111607 55.628416329095096 66.5616829138978 77.0008194141497 76.0448424655779 71.70292841722691 59.97104059849889 71.76730442859323 59.85801425016767 77.39565340113124 67.99824929584189 70.69865575288088 65.08150042317598 62.59503423202922 57.59771065344902 61.73548808091714 79.83358299940699 67.5652048524936 65.38841760316622 71.75155781623907 76.07165154720624 63.51940259917435 60.356086463887465 77.74837755024333 58.12142305022923 0.0 58.98475906309876 73.47229548630655 63.096721573730704 70.50086243726383 72.59724172134165 57.64719811091086 61.99334424194331 77.58070719251101
SilvaLuisAugustoRebeloda_POR0016LARSilFantasmas_1 79.07842008046899 63.48554460831639 60.831856938732074 62.93862787330027 68.02031127093049 63.628639545494515 64.86396594075161 61.72214987585722 60.61736303146072 72.0459196671888 54.39076545668507 63.87735217891861 67.10272300186767 64.45413776159299 68.73424478589918 54.54581211315036 72.39319353502431 68.13846356762224 69.91295329869692 55.45611599251538 67.2282052353011 67.803613387307 69.78644586383082 67.90166462631899 64.2544686009277 69.55853542795117 73.78471498529949 66.01784121145374 68.4901082868352 71.76103896171986 62.6616748096321 66.04612671932776 75.1102727866756 76.41902015898958 76.61872321334818 61.918898906947575 65.24707537695072 66.11366214536369 72.87696152395951 74.81891660640642 76.26928573064467 66.86776900430081 63.37003527723301 66.50939591927853 67.28035269857777 54.280145228341915 72.02341645337862 63.7990206217933 64.96570238812066 60.776755913629906 72.9865956008274 57.443089187233056 55.43816709236834 57.272838648031396 59.93970639696564 69.62689967947011 68.16998805714097 64.44335510186961 75.50898129548975 73.11024883431533 68.88292443306831 60.55712803279768 58.4231426199233 67.29343056785787 65.00288661431307 63.65218370085757 73.7471255043057 67.0533751893346 67.18412632265442 68.43847233074293 73.05196854421517 75.20797069597967 61.29791221263291 63.05497694203381 59.25619352289137 80.25093650616233 75.02710128348511 69.99494558366496 65.66419043025192 63.57999392750902 58.67717081369725 63.6670407416169 73.58149384751587 78.08287995011925 61.982191218292535 69.3216511621193 82.15104371344223 74.04866781963563 65.72432601698522 79.97981595605656 65.94863534380278 58.98475906309876 0.0 75.24443074771719 74.93837716982843 69.94511940391624 73.60773453830143 63.70587471092133 68.03498572781588 71.79655710105583
SousaMariaPeregrinade_POR0069MPerSouHenriqueta_1 51.153059368290634 78.261532057346 63.189768780968706 77.71254452791804 58.89454234328685 60.4246482104148 70.15781735556628 71.2221575026145 75.2725921513074 51.28540846835351 81.59597110930486 65.51924738288383 84.06346227455994 84.87146722247769 82.21561736375023 78.52705036196274 61.553369575412155 68.15580029767777 65.04717625127292 75.42293341471469 64.29143538621348 66.26631835572351 59.27117240971693 74.57196239424077 75.3503464121095 71.839038688048 67.86842255646545 52.61027093201714 55.79404070747336 57.12563995149901 74.6060441805774 70.91278044267152 62.889008707554716 61.33595989386623 59.72030584987655 72.67473639467693 58.18151370980497 74.93246671619266 60.6355374222131 59.561601185634764 54.27817243154416 72.33421301958647 80.32367122396813 69.77276183197375 78.76078285540997 81.71799863949205 54.45334486250162 67.50300525782256 58.036759822544994 66.30660883819739 73.15705467327096 77.11637719270966 82.42178224423559 78.0889231636894 76.28007913054196 68.02544620992816 73.86237660559401 71.2790080655595 57.46266216147039 59.18387608726112 63.033429521314986 71.96969531369697 76.3081128144418 62.52403890274215 80.85207482821788 68.53195643138933 60.75777595678016 65.4767716467613 68.17674608303462 69.53396411335264 57.434893342579464 57.872207799791745 77.90926804063614 62.38621991234341 79.73665890863586 51.663047608667505 68.21181860797078 68.54220593080025 60.38691014792328 71.73037225626744 69.06215117217705 66.66289597906342 56.19374643867951 53.08491257618282 75.6799909255156 68.6345229488818 54.06039887968026 58.36365070759332 71.92264369003878 65.472076384198 66.18144393101208 73.47229548630655 75.24443074771719 0.0 57.28782950116884 69.69638268274663 57.13859324611476 69.4040100002519 60.27965113994172 66.66754302955368
SouzaLopode_POR0061LopSouLagrimas_1 59.58895280021309 71.23490684920239 69.02427533599216 76.55381413322871 65.05505475920731 66.33698645825103 77.35515801173474 69.88661283039177 73.71324700415087 58.309699839110785 79.64720786227801 61.18889761821562 77.49034654042077 79.61734180928725 77.45878354449361 72.01039674711889 68.70027713046089 66.86677367007535 70.17296213266353 75.24096788703696 58.46044055334532 69.85143313880697 65.3737596926219 69.90352750928034 70.66361144073201 62.23951275791383 54.390199321555755 63.816555495469366 59.69723422575441 61.9869759839286 68.80603801770289 72.51080704541705 58.96965910779996 57.71390886489544 61.918280872410904 76.07256276928712 62.07213119607429 68.66349256437678 66.49213759359904 67.54298844416857 58.13931398286807 77.34608517237155 84.73775023699096 76.22509663313842 78.17988906624747 76.49330337352265 66.69220523572102 67.6396979665514 63.49611658522003 61.03329319652211 67.79271830286758 68.82537097589207 67.4842026164677 65.20912718623313 69.85494493562207 64.33632349289657 71.2377969679606 70.46986166800187 70.01541918903725 67.85820030877268 72.69430174576333 73.9265100836042 64.42623310684444 57.607336534265926 70.79830989669827 65.57029807316508 59.39375788225978 55.85675452266532 71.73425336345109 76.51638599808442 65.1705825341763 60.67628819333008 69.86946357189596 71.66217826087329 67.7257687255517 59.36942526033249 66.45366230178806 74.69433354492999 64.66948474188726 72.37396717909736 65.41430058418484 62.64341715131712 68.06598245599731 58.14652727498354 69.56017732874012 64.72620379055101 57.8091780350692 54.75846473997675 63.86288915607324 66.30197065612532 60.86216070804049 63.096721573730704 74.93837716982843 57.28782950116884 0.0 69.4334570751802 63.07601355012375 64.09966387772084 60.77563695657339 71.39118088452679
TeixeiradeQueirosFrancisco_POR0026TeiQueSalustio_1 65.43797220459287 62.36878759710213 68.02574553464355 62.93028606580308 70.80051943004445 66.0280860061589 66.73931411760478 68.7215542466504 69.00973604904713 70.0400148561396 63.091575694561406 70.20121179428857 66.69768422404762 67.07796680894238 67.1784978533319 67.07596052982238 63.80140706065925 70.25159238279035 68.55824353308105 66.45069921894675 66.08299591005408 66.93555665303298 69.97626243981829 60.85848177630249 71.06967953577684 66.3272107784008 64.98239964611275 72.01362227525246 67.7864245628067 69.7029092293209 70.10614378737922 67.50593890712244 68.15167775676278 68.11587561354375 62.07293195956289 68.76425272703646 66.85939683456371 63.346464452781866 66.39446490251039 63.74422938926838 67.86877990727994 63.901763268764206 67.76003096838633 63.461159197136986 67.95411461267503 71.41812370513644 65.35157759669664 66.25698878514474 71.83261278125683 69.6476276890528 64.51519997471448 70.5388287515591 71.15665526748549 73.94304934373297 66.92459689397117 65.35835777101445 67.71985184815017 67.09045673882852 63.574238755678955 69.16201502004711 66.71526405747983 70.73083801459542 67.88884657835037 67.05279536321318 68.5790754372713 63.152543580731404 66.45007532951435 69.18279981425775 65.99360013294344 61.25575577914008 70.38078694067036 64.01605565551696 64.12324910555782 75.32518979327237 65.76709167541227 65.42801662703985 63.71441418023395 63.68288667983427 69.47684923473703 64.81600963049988 74.55332127597501 68.4050380825116 64.6196304596645 67.83454184931296 64.28536301672405 67.30962041159253 73.0900216428485 70.00522923914203 68.31187573094775 68.36664898493342 70.07844184612614 70.50086243726383 69.94511940391624 69.69638268274663 69.4334570751802 0.0 64.3275670159132 71.9310147108592 70.34915470738619 60.3213823820828
VarelaAJPereira_POR0088PerVarMiseraveis_1 54.96918634488918 72.7988083074654 69.40573864762719 78.53399600839529 72.27425652351181 63.81790401977444 63.42010315518827 62.68356889408175 66.8893381159501 63.698829735957446 71.62937475987324 67.06859384483978 76.96312695913781 77.27507785313594 73.67306190390194 74.41308409613308 70.35032740451675 73.54208437307221 72.64395889856843 68.80746492172742 72.58864848176282 63.05309963875301 66.40591342618659 68.3933921670861 69.68346269971956 70.80515055018024 74.08338269355718 59.66910335701198 64.1117461562787 60.97543961028452 77.81032577901775 67.94145950565527 71.88008285482745 67.39611703595897 60.77832067143721 67.5584706750984 64.64818780367186 74.18173746230337 60.00368249474862 58.24351624153918 59.081273869889735 68.10570881999938 73.39556782945897 65.33548403838718 70.10240276816879 79.3404368904791 60.64453710575383 64.2282043334248 58.11840619727459 71.11436321651892 73.05294412501127 74.50037794856411 80.42708654661443 77.59799831051875 68.60490837556523 71.16370663606513 74.88562488967008 63.05776596329899 55.50511846387247 60.16091739123326 62.247845189640465 68.97908035369535 75.89246193905122 60.61741414705105 76.89870339395817 66.19904595543332 52.23168273683156 75.11099119183575 64.33765052098853 64.03418513308699 59.349858539828425 63.36351773532908 70.52493616748532 70.3943563128913 69.05074870751338 54.331169750819484 64.45438095363548 57.90123773077017 64.23607709359065 63.401221451847455 72.93496278759014 68.6988855004299 63.73781381106759 58.02609630494785 80.10237462843658 69.63057877975719 56.39755325769717 62.07231220064773 65.39656584075432 67.93731003948868 66.11658671198903 72.59724172134165 73.60773453830143 57.13859324611476 63.07601355012375 64.3275670159132 0.0 68.46010799167176 65.17419532111202 69.17742347832277
VasconcelosAntonioAugustoTeixeirade_POR0045AntATVasCastromino_1 66.5387081838169 69.80442084277298 64.3475748932285 76.64186598542206 67.32646816631947 69.93421236495041 65.02470523746761 53.935686996684076 57.90210498254715 67.6510173383263 57.48813445074255 58.403309868330425 71.05525701685214 76.72662754655764 71.93422285493304 57.99759759469391 82.90748804890282 75.91178473795455 80.10085464141491 58.16095832613383 70.622272350082 66.70463573464303 75.25697830283355 69.20677846882171 57.61255452148725 71.02125997761281 64.55264752766398 63.21540370644575 69.61237199662618 70.24433665330676 68.40435757958464 76.57197047480597 68.91951781410293 69.67336566386784 67.3460931273305 55.568557656042266 64.86905084742106 71.82813118510278 68.55305021236347 69.66977112168352 62.82986638998172 72.05940886390789 65.05418917054084 73.12687288267153 70.58427947196684 63.02965924319087 66.86460550707761 67.60059879303193 67.20299682054 66.28338944555482 76.56498588213616 66.02124678551269 69.54806681928558 61.587494500130305 63.02835022559482 66.4737169313654 78.60315773870342 61.285422539083356 71.39664461233285 71.06295299667926 72.27109757864478 65.81443422270144 59.556490339379906 57.610472037433176 69.74916376903813 59.82138828075033 63.27585029167542 64.60798282214262 65.0050456836752 74.10297585082584 71.41139685039009 72.45467908753774 61.53525602102924 69.9747237365368 61.54707824254362 69.13757047554517 62.5977175547751 71.45579012297152 64.30999436769665 54.41078688763919 59.43985668123368 68.30733276242158 81.5104773643919 66.89318108978995 71.81132622273078 77.41949098136324 69.65285536379892 58.98766128431738 54.95136243278414 76.71969657477203 63.49035456074397 57.64719811091086 63.70587471092133 69.4040100002519 64.09966387772084 71.9310147108592 68.46010799167176 0.0 64.02640905382256 79.24809315247377
VasconcelosMariadoMontedeSantanae_POR0006MMSAVLourenco_1 68.15795984368322 67.84321023592354 58.72439982790669 78.61054357046791 63.676629535381906 68.1685821873641 76.45433451597276 71.80321534881024 69.52358128628008 62.293819461602496 68.00802461667475 53.293432552035824 67.28045201966903 75.8929571890662 71.38273300656944 65.54815425187076 75.89009543151877 76.36805962334114 75.83901396055435 64.48694655080729 61.977108560821335 72.51237913869893 69.65786946160888 68.31574956554428 69.2319215067625 70.90773033827055 66.64549194242485 62.76931274908613 65.85690464479347 62.2220983050834 73.11592496671372 72.48841481155767 62.823426140529264 65.5602198745865 69.61402906389742 66.61794346171285 66.25365702802648 68.36950096474729 71.24826262185952 70.66017902699963 69.559821520691 68.88006692168535 71.38372586115294 67.12659686098004 71.29308569716082 67.0640466701688 59.570535446623225 74.03730736259479 65.67554025070328 56.02793962737351 72.18067556703839 68.02325057403574 65.73198218359155 63.8527908201405 67.0363485624578 67.32461619094916 70.00049484318176 65.58912439709415 70.49504403714282 72.31661103703631 64.45018238095147 68.94414865218626 63.99707623863045 64.8366457886336 69.03160936254262 59.21015518165715 60.56423902728059 62.57417228216874 67.70804268656087 77.28815089223795 66.21961373075527 63.09548046483945 61.88398557218071 71.13148813707267 60.81166758649754 68.09519979842993 68.8786526446061 67.3540848247783 64.21061370206817 67.35506790471797 62.244877104964246 61.05176299590976 72.26157489073616 70.72442310008154 73.21987779858928 69.89851972490486 65.58822010010579 60.23183056419594 65.42542393940425 73.75140249949843 68.06616698607718 61.99334424194331 68.03498572781588 60.27965113994172 60.77563695657339 70.34915470738619 65.17419532111202 64.02640905382256 0.0 69.61805724876469
VieiraJoseAugusto_POR0036JosAVieDivorciada_1 64.99306588496101 60.39244180671611 73.40863803595015 57.17572796065045 68.16802733091856 72.98881242898668 73.12838806913909 75.13954594166638 76.42697921721067 72.62294447383795 78.86427877020427 78.30697976312703 58.51981453792157 54.19527873347857 60.74925369881547 73.87730541984926 60.06979332172685 67.11352806263497 60.23417387168265 76.3580027429416 68.40867941566202 62.728724933614906 59.893908629941244 65.05543114696734 74.99336266505068 68.63063486843699 64.58993773478447 70.42567887239585 65.23512535509522 66.29629704815669 69.6215079445017 55.4853538921493 67.09007549169667 66.98946267474774 62.547605637929664 72.85454591073153 77.50694801799455 61.02150446352303 65.50334995839559 62.78519182196555 67.33201220317623 55.756839214335976 66.94721246762433 52.182629444864844 53.73236062425009 71.75483343909563 69.50050564906523 66.47269085289875 65.58018985395108 71.01995855382438 59.97734595985917 74.82899341816444 73.1490122507762 78.89533699098057 72.26515095780331 67.24098970930373 61.79171920591131 74.2960010410325 59.28784463947091 67.26298285032792 62.925649849681264 77.06182072808241 76.15590542924654 73.59994462057875 61.530987506725914 74.6861108900077 70.72997838747038 69.99854797136575 68.51131228957463 65.95751795438198 59.50201333961192 64.11235535059109 73.84533637083229 66.62720622084298 71.91775388332482 64.27272049415735 62.75061796281921 61.057329765818814 73.93033956548179 73.67553067759668 74.66526778893125 64.19686269819734 56.32622068682418 70.36663626873366 48.213515530669746 63.77480659748155 69.11138820389421 72.40874498056151 81.06507506001901 63.624291662137885 76.62067800350795 77.58070719251101 71.79655710105583 66.66754302955368 71.39118088452679 60.3213823820828 69.17742347832277 79.24809315247377 69.61805724876469 0.0
