"BartelAnton_SLV00094-L2_1" "BedenekJakob_SLV00024-L2_1" "CankarIvan_SLV00398-L2_1" "CankarIvan_SLV00401-L2_1" "CankarIvan_SLV00410-L2_1" "CankarIvan_SLV10001-L2_1" "CankarIzidor_SLV30001-L2_1" "CarliLukovicAlojz_SLV10002-L2_1" "CiglerJanez_SLV10003-L2_1" "DetelaFran_SLV00111-L2_1" "DetelaFran_SLV00112-L2_1" "DetelaFran_SLV00278-L2_1" "DetelaFran_SLV00363-L2_1" "DetelaFran_SLV00364-L2_1" "FajdigaIvan_SLV10004-L2_1" "FaturLea_SLV00352-L2_1" "FaturLea_SLV00502-L2_1" "FaturLea_SLV00506-L2_1" "FinzgarFranSaleski_SLV00273-L2_1" "FinzgarFranSaleski_SLV00496-L2_1" "FinzgarFranSaleski_SLV00497-L2_1" "FinzgarFranSaleski_SLV00498-L2_1" "FinzgarFranSaleski_SLV10005-L2_1" "GovekarFran_SLV00048-L2_1" "GovekarFran_SLV10030-L2_1" "GrudenJosip_SLV00425-L2_1" "JaklicFran_SLV00126-L2_1" "JaklicFran_SLV00373-L2_1" "JanezicKraljevIvan_SLV00135-L2_1" "JelencVitomirFeodor_SLV10006-L2_1" "JurcicJosip_SLV00216-L2_1" "JurcicJosip_SLV00217-L2_1" "JurcicJosip_SLV00279-L2_1" "JurcicJosip_SLV10007-L2_1" "JurcicJosip_SLV10008-L2_1" "JurcicJosip_SLV10009-L2_1" "JurcicJosip_SLV10010-L2_1" "JurcicJosip_SLV10011-L2_1" "KersnikJanko_SLV00058-L2_1" "KersnikJanko_SLV00187-L2_1" "KersnikJanko_SLV00194-L2_1" "KersnikJanko_SLV10029-L2_1" "KocevarFerdo_SLV20001-L2_1" "KoderAnton_SLV00098-L2_1" "KoderAnton_SLV00099-L2_1" "KoderAnton_SLV00103-L2_1" "KoderAnton_SLV10012-L2_1" "KovacicIvo_SLV10013-L2_1" "KraigherAlojz_SLV00355-L2_1" "KvederZofka_SLV10014-L2_1" "KvederZofka_SLV10015-L2_1" "LahIvan_SLV10031-L2_1" "LevstikVladimir_SLV00345-L2_1" "LevstikVladimir_SLV00478-L2_1" "LevstikVladimir_SLV00483-L2_1" "MahnicAnton_SLV10016-L2_1" "MalovrhMiroslav_SLV00455-L2_1" "MalovrhMiroslav_SLV00456-L2_1" "MalovrhMiroslav_SLV00458-L2_1" "MalovrhMiroslav_SLV00459-L2_1" "MalovrhMiroslav_SLV00460-L2_1" "MalovrhMiroslav_SLV00461-L2_1" "MalovrhMiroslav_SLV10017-L2_1" "MaseljPodlimbarskiFran_SLV00132-L2_1" "MaseljPodlimbarskiFran_SLV00310-L2_1" "MaseljPodlimbarskiFran_SLV10018-L2_1" "MencingerJanez_SLV00174-L2_1" "MeskoKsaver_SLV00072-L2_1" "MilcinskiFran_SLV10019-L2_1" "MurnikRado_SLV00473-L2_1" "MurnikRado_SLV00476-L2_1" "MurnikRado_SLV00526-L2_1" "NadlisekMarica_SLV10020-L2_1" "PajkPavlina_SLV00231-L2_1" "PajkPavlina_SLV00234-L2_1" "PajkPavlina_SLV00240-L2_1" "PajkPavlina_SLV10021-L2_1" "PesjakLuiza_SLV00227-L2_1" "PodmilsakJosip_SLV00122-L2_1" "PregeljIvan_SLV00417-L2_1" "PrelesnikMatija_SLV00452-L2_1" "PrelesnikMatija_SLV00454-L2_1" "PrepeluhAlbin_SLV10022-L2_1" "SketJakob_SLV00172-L2_1" "SketJakob_SLV20002-L2_1" "SorliIvo_SLV00325-L2_1" "StritarJosip_SLV10023-L2_1" "StritarJosip_SLV10024-L2_1" "StritarJosip_SLV10025-L2_1" "StrukeljIvan_SLV00090-L2_1" "StrukeljIvan_SLV00092-L2_1" "TavcarIvan_SLV00136-L2_1" "TavcarIvan_SLV00324-L2_1" "TavcarIvan_SLV00406-L2_1" "TavcarIvan_SLV10026-L2_1" "TrostIvo_SLV00421-L2_1" "VodebEmil_SLV10027-L2_1" "VosnjakJosip_SLV10028-L2_1" "ZbasnikFran_SLV00391-L2_1" "ZbasnikFran_SLV10032-L2_1"
"KersnikJanko_SLV00058-L2_1" 1.01971583366175 1.08712528664838 0.92325402294492 0.978409959823218 0.904669198490617 0.94059707286176 1.13249298866755 1.16326381029075 1.11969251564202 0.852779131934474 0.958810557626525 0.946214472254413 0.920005243581024 1.038236755679 0.911885164148617 1.19131096190719 1.04799703830995 1.20248631588026 0.992345486179017 1.11909563825507 1.05561123364971 1.17341146964339 1.27580080768766 0.89066941537993 0.973133082622441 1.09021770557084 0.918730177531651 0.959910411410727 0.991264382286628 1.1646197448914 0.698282794392387 1.00571041311268 0.93840215176229 1.05609335944855 0.850548894165376 0.872769704190162 0.836138850016751 0.897948428808128 0 0.46158144011951 0.564142390536389 0.575100081701101 0.99800414162172 1.01028767597098 1.01447077308917 0.989509328950077 0.986807556533889 0.849560951888811 1.03149278560172 0.994713509774473 1.09832922677956 1.10023862567723 1.07191440423011 1.13239609791434 1.09641301078033 0.977811925467517 1.24400863056042 1.10182493035367 1.16244382952562 1.25193980833463 1.09795467732077 1.1243888787262 0.875986217127015 1.15271708483644 1.20215804050935 1.25858346294306 1.12501040362982 0.936157147938183 1.16335429087296 0.84536089500502 1.02534813095386 1.08842816325424 0.918554401573031 0.891514413011018 0.889446852472752 1.02169804564048 0.89396111557082 0.90393810652055 0.983840648048351 1.06937057609091 1.08358022354103 1.02996435261648 1.02844148835981 0.925915140937699 1.0998153616863 0.930903577169323 1.15110570835465 1.0769314634437 1.00684421828331 0.870317092349127 0.930500182376818 0.957762434972083 1.04978799270606 0.947566140160698 1.1545281247767 1.00915229499981 1.11487336032842 1.22766517973959 0.945570489037638 0.886789791956442
"KersnikJanko_SLV00187-L2_1" 1.06633518976347 1.05423880980405 0.871232652000213 0.990396590336237 0.978838399841218 0.925272853915292 1.08966439253182 1.14087342695313 1.15047387604956 0.736615255990842 0.85928452466805 0.806467530451048 0.888247710731422 0.934085951540345 0.968629511831575 1.14984805410277 1.00813221313063 1.15125370548554 0.970426896088676 1.0893371519015 1.05995692450949 1.08122230253722 1.21819363044293 0.955661226228055 1.01308178972295 1.11988646904999 0.897920800984071 0.865977270090179 1.04139483564498 1.13601609462784 0.739062074881108 1.05273185498158 0.95616640751435 1.02255085512523 0.896633563701587 0.957699692087751 0.923061201797768 0.95448682824545 0.46158144011951 0 0.608748598593666 0.452969665159412 1.05723427255126 1.05225489408026 1.11084048916428 1.08495444558248 1.05427063283473 0.791850706384139 1.03476124903561 1.03922401241711 1.15201402316431 1.07534835556591 1.10304759091597 1.14302226142771 1.12814003060748 0.982683094773535 1.22643357381153 1.0595165186396 1.12200217823609 1.19682011216446 1.04176333751549 1.05909041559841 0.827413097382169 1.1492664844609 1.24899076227708 1.21976654362302 1.15881618325185 0.970041530109422 1.08098718806016 0.923134137136828 1.02704193959405 1.11449854532509 0.876243000143456 0.895276584257006 0.934310627497863 1.07162193823002 0.861785039747178 0.823137862275509 1.04035727224301 1.06588984990934 1.04380689105795 1.01624689911872 1.01288336118061 1.02581428782293 1.22477561926693 1.03768170122945 1.19859824363812 1.12065775794127 1.07298546267577 0.754927085896658 0.842271788741891 0.941288425137928 1.07337125703342 0.923565914884738 1.14374842982597 0.980275484693763 1.11822345612127 1.12567273459968 1.02903419669327 0.958853633981214
"KersnikJanko_SLV00194-L2_1" 0.985350269335687 1.02163198716957 1.06935112600076 1.05997728949886 0.968615757920409 1.03897518050961 1.14382327876983 1.11540880928975 1.07998531531174 0.797193226989295 0.982456943393918 0.919842074155143 0.904420868683506 1.00493469170734 0.940630107006099 1.09322659156205 1.07213382181333 1.09520141052338 0.995122737367089 1.16051126862542 1.13075180710764 1.15179311411258 1.25221645071899 1.0342285125692 1.12033458333451 1.12195865302598 0.919855209291746 0.92825355345143 1.03591621885558 1.08351740536089 0.657695245246213 0.974454383981707 0.890021552544196 0.990214355549589 0.856390841240347 0.843498296662028 0.791599723177164 0.864616499983949 0.564142390536389 0.608748598593666 0 0.67742348943306 0.953402815370437 0.908763337529397 1.00560118865903 0.959211213378578 0.960899321391706 0.868429680736294 1.08336280143924 1.01194662364013 1.19240904973612 1.08805492904216 1.18627268951206 1.08558238135417 1.07517477881838 0.914435612699916 1.21432175010631 1.07112690286434 1.11723723143121 1.1246254729393 1.04600143770929 1.06374014457483 0.885260013887981 1.12859424183712 1.16984957759383 1.26724397884888 1.11726372962495 1.02118836091013 1.19692573849157 0.938815581665723 1.12709799162352 1.15839199494124 0.878359732768339 0.839775169327491 0.887345348217 0.948236066317585 0.85136718815512 0.891742017059783 0.973547098034357 1.11260160447889 0.955835471120299 0.962784566457869 1.1049473369238 0.90462958062078 1.19745407919646 0.895612995827039 1.09493737573019 1.01494960648079 1.02278644009946 0.888876849193732 0.936494631153746 1.01737904965522 1.12197325130531 0.982948410196942 1.14492652526793 0.942230852832155 1.17979096786233 1.18032123106186 0.923342279938119 0.848158680018218
"KersnikJanko_SLV10029-L2_1" 1.15526919806884 1.05228188097726 0.786197065763921 0.913200807153097 0.986278791108626 0.848528729679734 1.00717792609893 1.15178401872654 1.11699576447026 0.793448547442501 0.91443210885114 0.770952432168568 0.800568869381505 0.839021260424084 0.993206918985745 1.07916863535902 0.956038034635241 1.09292650768502 0.953693076568772 1.03180574521379 1.03067608368485 0.960182405289698 1.13773069699959 0.947410483095082 1.02327830277303 1.27246722546669 0.813225053719735 0.803726139731994 1.11655436654082 1.13945225442305 0.727731175106952 1.06482572396951 0.954381145836495 1.01857307492509 0.846935667830977 0.986099755190332 0.964132931495837 0.865402282227796 0.575100081701101 0.452969665159412 0.67742348943306 0 1.08746250509229 1.12832229733352 1.13609371338845 1.20786598407073 1.14481717419757 0.681945675046433 1.01070381036785 0.978137980741138 1.10702574955073 1.10260708023287 1.04149702394749 1.09145661009107 1.11931100018292 1.01938384605728 1.28556387634553 1.09581164603379 1.18392092385982 1.26492029056306 1.08664008497208 1.11071195768267 0.838101184334263 1.09299252026182 1.27775983170539 1.24678423834113 1.29784818145615 1.01221628113321 1.01918467227137 0.854345625659446 0.980761100795795 1.0798988355497 0.872764638394874 0.941372492155442 1.06383131455024 1.19622739230215 1.01412309390034 0.783715574303012 1.07579467456624 0.94868619995761 1.06731311205308 1.06206694750396 1.03245279146092 1.11807175069294 1.28997450649437 0.938616324143861 1.19971461589106 1.07954503471534 1.06332316160121 0.712517504550442 0.885843800037046 0.998094306026565 1.05158776512962 0.952409139109977 1.16792259183304 1.00215174945465 1.10374872541196 1.18189300753516 0.995276896946558 0.939880362669757
"KocevarFerdo_SLV20001-L2_1" 0.473340783057824 0.944748053624001 1.29153393635101 1.36063274853257 1.3248408079645 1.34926501069258 1.07300423751372 0.773953897538659 0.628741219688855 1.20858147935085 1.00356290071853 1.14116069961416 0.943659908957238 1.1235900230222 0.824299756377249 1.02805599911599 1.23758841162597 1.00904208905375 1.14508401542951 1.14180078300858 1.18821097606578 1.10944059642618 1.17304429791918 1.13216548447684 1.10576317209158 1.00070461426839 1.18282784964977 1.04587864463776 1.18862037429632 1.22592478396332 0.788680071140156 0.78850331380191 0.605868700602327 0.694334807394229 0.647911762698848 0.691623265448633 0.619411532620246 0.76754280931295 0.99800414162172 1.05723427255126 0.953402815370437 1.08746250509229 0 0.870366492373494 0.943956236334662 0.837754393202852 0.957868730369588 1.02211445659075 0.937396614510565 1.26890066337556 1.12668102585252 1.24847751615775 1.17764126191587 0.858659850075868 1.15531444625715 0.692464268155776 1.09611753112364 1.08432481232054 1.01564380823644 1.06092228838444 1.00523547376513 1.02043955883129 0.60243152035089 1.09835586683777 1.06048324295579 1.06318288556637 0.924326954279695 1.00723907215986 1.15925774590132 0.939298675592568 1.15435035607742 1.1917392470611 1.18990634077088 0.764961746769796 0.969440989982551 0.889459585449859 0.993514507541478 0.837013317903681 1.04034692186743 1.0838753157259 1.01086901519837 0.968766019584412 1.21882620595922 0.778606315459793 1.0490592035798 1.04768699637952 0.978215985972201 0.895902284034667 0.98565714430001 1.01455213304897 0.985894995045921 1.00328393291865 0.922043140023429 0.887291907770802 1.1109244346387 1.06727881200331 1.16899581163437 1.07173269907634 1.21047774494392 1.1726520160023
"KoderAnton_SLV00098-L2_1" 0.843644513661377 0.95416348298492 1.29077545442122 1.13322656878381 1.05666976537562 1.15653038572896 1.15903094302413 0.946212191591449 1.1056204755958 0.902104089038643 0.851372347092625 1.02814197150529 1.17341931104327 1.14245500955361 0.930765164870773 0.963835756799187 0.900803708554287 0.943246185395734 1.0733700390946 1.2155187257756 1.14383247253221 1.32582342270185 1.0805285186004 1.02000239841472 1.00293265761842 0.734677924722452 1.14174708665633 1.2598079736998 0.821730637659696 0.995867271397276 0.878503860867894 0.690675049843418 1.00967352926631 1.02741021757117 1.0508576244422 0.951232598895706 0.831040562400269 1.00671975250622 1.01028767597098 1.05225489408026 0.908763337529397 1.12832229733352 0.870366492373494 0 0.769098275150266 0.51991190556406 0.43594959121396 1.07352364645265 1.19288830923351 1.08867391282757 1.24662505426883 0.945922980700755 1.06134816807469 1.10044143569917 0.888247683390449 0.739348854301604 0.867699196400212 1.02561349609958 0.990744426560039 0.889517752430412 1.03679996847319 1.04805577502786 1.13176879668584 0.939280145342378 0.850342929005085 0.970635879816699 0.691688593337192 1.01402765856915 1.22603831419026 1.07806693818882 1.08612490631364 0.93808273936157 1.13483903401463 0.935566980669227 1.15088596783237 0.97540037077332 1.09286887000049 1.09403990040228 1.00055240901729 1.21068737569179 0.870164101730005 0.901960813419549 1.16240765084024 0.778213707777317 0.835748786506121 1.02450804273491 1.00970412090211 1.24248705069271 1.17864923541962 1.25760529129671 1.20595428356428 0.896583082881551 1.14507079388441 1.14078743611919 1.00377345174829 0.97034138752565 0.784175535904035 1.10055668733957 1.10396137827072 1.07494736378981
"KoderAnton_SLV00099-L2_1" 0.994067324008834 0.869777561883924 1.14203507868533 1.0767785118666 1.04977399523491 1.15901437325582 1.06256047170537 0.821459178404852 0.970826282755716 1.05051922381572 1.0316916599966 1.03316587752707 0.923737444686715 1.00871345738224 0.889809985092528 0.922559164142415 1.08843613024071 0.961995408815533 0.919131172517081 1.0516292187693 1.0117195297433 1.06874416902165 1.05738796222534 0.965094920693144 0.885524902793457 0.970706155048985 0.918101527134914 1.00419193117518 0.946049249628231 1.17327081642871 0.922031838627175 0.84376261076276 0.902287378919445 1.02377762956503 0.911205385451952 0.940158272854205 1.0176271107925 0.884456731449488 1.01447077308917 1.11084048916428 1.00560118865903 1.13609371338845 0.943956236334662 0.769098275150266 0 0.624096913708998 0.900853242955841 0.91801104685279 0.872650065090055 1.01152400955515 1.08285367434872 1.23773680626678 1.06597353641945 0.719355802751794 1.05620330403334 0.863647589929886 1.03213404842897 1.24002377103886 1.19441641632833 1.14816294529902 1.2576679179878 1.2956924153873 1.01474991152889 1.05496207221646 0.999943475253075 1.10440738463921 0.791870279847034 0.980984686878332 1.09874876780358 0.96804398746521 1.0070240498984 0.905671341922619 1.08866450907716 0.908528659984354 1.12816751622126 0.967499319359339 1.07406875246683 1.0934477219138 1.07915953247326 1.06665521227655 0.957862699743694 0.929808476438126 1.18849073105541 0.925128685914266 0.907401531578084 0.788422993799165 0.819909743863963 0.929056608502823 0.991041471127921 1.05530033709897 1.14717037788213 1.06471066168116 1.23592540680721 1.35762903334293 1.23699830792285 1.05689580834903 1.06351013810729 1.14879336301938 1.07392379861472 1.01819638354184
"KoderAnton_SLV00103-L2_1" 0.820026488367651 0.925515961390154 1.33291164051671 1.22466467009577 1.03965153393925 1.23655769524407 1.07416564854495 0.834082385191998 0.966266749877177 1.02083126843648 0.948975040920527 1.07743321065304 1.13290145339701 1.19061215986884 0.822530555301911 0.943379544102992 1.04937989973077 0.943216328086399 1.03417340434594 1.18205484993322 1.11399881378875 1.33587780442543 1.19067103419644 1.0117367209891 1.00336504601922 0.836697925764915 1.07286323285909 1.16836024239417 0.881479714760268 1.09461450584245 0.929950382436332 0.766552825025074 0.890047618123391 0.95305942268956 0.943835749811603 0.841349334612279 0.855669774861599 0.915163758885016 0.989509328950077 1.08495444558248 0.959211213378578 1.20786598407073 0.837754393202852 0.51991190556406 0.624096913708998 0 0.548439240744843 1.1160589102265 1.06428910480428 0.989881571473302 1.11446374515289 1.12898735892986 1.11394891169996 0.887390573575681 0.994239892384892 0.759503561421131 0.958626809348857 1.17782086986121 1.09874352038988 1.02524662136081 1.14943467490828 1.14872203621477 0.971058661323464 1.01787350022212 0.979219141149471 1.05366306063732 0.623636599462508 0.979514933951822 1.27512701656982 0.992204297947029 1.06027418982566 0.963805043561995 1.17500840429032 0.865537801802691 1.07565882603278 0.858470914026921 0.996243948667137 1.0338500487209 1.05013446303753 1.27773032002215 0.981706777849171 0.939981503880518 1.2211558106119 0.740205683967476 0.825104361986736 1.01185603349221 0.785926162439591 0.983703353770384 0.926140085894798 1.1734144692414 1.1748327657634 0.95047055343066 1.20988289323042 1.22916927949541 1.16069838321046 1.01154925365402 0.959566674409216 1.19627261600094 1.10502119900218 1.07753480264619
"KoderAnton_SLV10012-L2_1" 0.92798779776429 1.00648280646466 1.27383071893443 1.16182933995065 0.977332880313782 1.11573528729728 1.16140406607834 0.850852133829028 1.28668033081263 1.02717863208698 0.859655280670532 1.03925150924947 1.34568357864121 1.24357625783161 0.737325444633642 0.861021872931996 0.836314644075821 0.850071105028705 1.01814954916458 1.17739823059254 1.09947168206132 1.40064009145001 1.07698010229186 0.849043818233152 0.921507286769637 0.596680152894826 1.25688543872268 1.38223805310685 0.744127194705353 0.959974321169733 1.0729869315751 0.818460180908957 1.17825117758915 1.20965748127313 1.20782636823068 1.0578992806786 0.958909528709323 1.19909398568542 0.986807556533889 1.05427063283473 0.960899321391706 1.14481717419757 0.957868730369588 0.43594959121396 0.900853242955841 0.548439240744843 0 1.10061083731901 1.17647567401769 1.04483418667463 1.20024499427092 0.914302214160002 0.988024130982793 1.0691150464483 0.771709988939831 0.817382862567835 0.886098547822779 1.07367838699676 1.00395936574322 0.853961868589161 1.05828719321225 1.03780678408756 1.10261792214325 0.916449676478881 0.855685785550719 0.929851139282615 0.556509108559952 0.871055756509531 1.26754683143989 0.960022573346894 0.960194770010509 0.773291861826435 1.12887201654064 0.91985419600155 1.11471540463146 0.869916947311389 1.01581977787576 1.09857321092036 0.968212907718189 1.32955326213383 0.904190838177477 0.886323079368916 1.06665820223244 0.781473257331106 0.714811845426058 1.16433234957199 0.989816875187967 1.24515241654086 1.07576328882031 1.41285654531623 1.2774441306442 0.824620845930188 1.212285580381 1.09722482678449 1.09979651372174 0.940489164465083 0.689257166002496 1.07068111151957 1.19097914116727 1.1464883687967
"KovacicIvo_SLV10013-L2_1" 1.20001176104175 0.8818930139956 0.886028385445515 1.09935801860918 1.19164446737454 1.11627305430943 0.91965303272484 0.827965013158129 1.0993851687152 0.946398752353282 0.999688631750016 0.755167770131983 0.735032863386566 0.736483468632436 0.826525248328332 0.805514509769295 0.971612123241192 0.839909555318901 1.00962742899599 0.959935653636458 1.07790389846926 0.819225395800797 0.963690372041894 0.932559310257106 0.916179610807996 1.10250318690468 0.732931274403555 0.733189823019687 1.17518336131002 1.28372967180349 0.912504794316977 1.07216693741369 1.0029122596708 1.10444434129861 0.860130105297752 1.1197861853828 1.12185584204996 0.865038532754269 0.849560951888811 0.791850706384139 0.868429680736294 0.681945675046433 1.02211445659075 1.07352364645265 0.91801104685279 1.1160589102265 1.10061083731901 0 0.807880019156171 1.1750715808116 1.18428145726061 1.23652295355693 1.06144658679497 0.757813725172318 0.991384463856708 0.968217136039888 1.33611392492312 1.15704292087327 1.28609372619309 1.28715350882027 1.24656533613762 1.22807386334534 0.719404690581115 1.07999846568828 1.20290027850595 1.1143866641887 1.19924859318023 1.03475572116791 1.01282429228512 0.748336454331986 0.903769637006421 0.918731417316688 1.01978074922913 0.806179210786462 1.23512963899512 1.23079807075437 1.13066643685025 0.809599428069282 1.10560001352405 0.813496193376946 1.01367422661144 1.02043047905506 1.17715538626397 1.21494888069968 1.22985600517439 0.960107070876042 1.14467985200613 1.10173139997751 1.07567436181037 0.794139980404645 0.98975639089612 0.796525095977255 1.18832170026732 1.02684268765415 1.32337454076033 0.994326027497653 1.02189245810968 1.14826727586299 1.1489043173199 1.09566126646621
"KraigherAlojz_SLV00355-L2_1" 1.09868096941122 0.990602382184836 0.857429180253594 1.05321333032582 0.982336158446164 1.05657471201479 0.822570069484371 0.83464995039666 0.985978072436941 1.07910907012409 1.09233137256162 0.895540233033686 0.80788588784284 0.859030504431829 0.901303332191043 0.914836689932181 1.15247374866204 0.95867573892811 1.07037103987667 0.9671774308018 1.0345751195004 0.805925707904387 0.94839398380377 0.924609606837477 0.86972888237773 1.04234510798644 0.888044509803427 0.823863394528004 1.1409857162158 1.17502222960311 1.13553659091434 1.05969910645816 1.06611947804542 1.1197967275684 1.01712382869127 1.11371889041827 1.13939506871591 1.033520874952 1.03149278560172 1.03476124903561 1.08336280143924 1.01070381036785 0.937396614510565 1.19288830923351 0.872650065090055 1.06428910480428 1.17647567401769 0.807880019156171 0 1.00766745690895 0.98182503173217 1.19143703922473 0.955815337044228 0.699066114318624 1.06961870919321 1.08158717956544 1.20928292631051 1.12060690504811 1.18760872979027 1.21178539515444 1.13745998555974 1.12615698002511 0.806222378618551 1.02859349630353 1.12783875471587 1.04592188074425 1.03300159274759 1.03056011805481 0.914712012183703 0.927065418636463 0.948845260000828 0.99172096380349 1.07453746329907 0.875932705462728 1.05802863485361 1.03273903997852 1.05196928310041 0.850195110424436 1.07785357390826 0.906804691408718 1.03773256572327 1.01304819738315 1.05146236879442 1.09054764183516 1.06156073967381 1.01431276763289 0.947094738540816 0.936597281768143 0.906426539137098 0.929411946336902 1.02814995398832 0.933753193029633 1.07990227114278 1.02995369468246 1.21825641947284 1.12988001774113 1.04505454895302 0.993415991954682 1.15997675139616 1.08500908341475
"KvederZofka_SLV10014-L2_1" 1.14979337677183 1.11238752242097 0.811804885305741 0.700531493284469 0.556352031326191 0.706431841610173 0.845202108540966 1.31347585051129 1.00448233777356 1.01675737344063 1.25360136059418 1.08912980414178 1.10064736672075 1.11716921646118 1.21508511204982 1.20499599623509 1.05836636120589 1.25119661343563 1.01178181899368 1.00184139750701 0.943622126518697 1.12603494978801 1.20796291604888 1.00638908038886 1.08688490302213 1.29721704055169 1.0181895031705 0.948585797212774 0.980309067980382 0.733912137886524 1.04273063217803 1.07788703457668 0.999258317643824 0.966117607796138 0.983077841019881 0.916938215716978 1.10326509073281 0.922655096438764 0.994713509774473 1.03922401241711 1.01194662364013 0.978137980741138 1.26890066337556 1.08867391282757 1.01152400955515 0.989881571473302 1.04483418667463 1.1750715808116 1.00766745690895 0 0.630213509866624 0.955497737861657 0.89725624603951 1.18436395095974 0.951444865560085 1.19442756464568 1.09773825681604 1.02259275136099 1.05515569849689 1.07452353716957 0.911707716379887 0.917467493624316 1.25473044058396 0.939291780883804 1.07767889966311 1.10761361427724 1.08823080622453 0.98103113732636 1.07399898876409 1.07752997120005 1.01234818913471 1.09161062858096 0.809644011365844 1.13184993284627 0.84893402816747 0.879891803738295 0.876137684725035 1.0782477659562 1.01450832009194 1.16727003115266 1.12575032806672 1.10704864671818 0.796054685245116 0.957466073803472 1.03166644775734 0.799744393436961 0.768181171241726 0.838461292297175 0.84044720594358 0.939350077046179 0.931130695343539 1.24226335295161 1.00943049141307 1.10666547503122 0.91436080664603 1.01436003900679 1.01850077972321 1.10671008681638 0.721285574495502 0.759381924318422
"KvederZofka_SLV10015-L2_1" 1.1092959568255 1.1453828335387 0.797887310819104 0.789977644155632 0.723824763857944 0.779567408451545 0.962039143690756 1.19315964170742 0.904283122078713 1.09697236996133 1.22315268743805 1.10641252453822 1.05299435825464 1.05063213887214 1.20971664984047 1.10026497415745 0.978989369764229 1.12395149980402 1.05074575833966 0.898789973723042 0.830811608982329 0.945379774687278 0.994892415228933 1.01163762103696 1.05851124434892 1.20449569286747 0.985697251437838 0.888764233690654 1.05680428699873 0.772379368254553 1.17851704093544 1.20244745972509 0.999252661704063 0.932193093780769 0.983508825166794 0.992763410472039 1.12888301435675 0.973767572950632 1.09832922677956 1.15201402316431 1.19240904973612 1.10702574955073 1.12668102585252 1.24662505426883 1.08285367434872 1.11446374515289 1.20024499427092 1.18428145726061 0.98182503173217 0.630213509866624 0 0.979478224647242 0.803024061293595 1.04466976867324 0.965008554380753 1.26669786870964 1.04549107991455 1.00886675328162 1.03758971628544 1.03215557182393 0.903172032248592 0.888200529164591 1.21001565677571 0.948932039945311 0.956081250154317 1.00206032870977 1.14336513965056 1.02249718218679 0.872237369703572 1.09564580507793 1.01663292921032 1.05590749957399 0.96404455295048 1.21558583095963 0.930271448143778 1.01931359564209 0.944632375402646 1.03374333561228 1.09899670251741 1.01370644898426 1.20558287606484 1.17774004218471 0.798419942561753 1.04189776918474 0.964882787157615 0.927098218902703 0.798897477402527 0.784234144224587 0.792749735664849 0.976788607755619 0.980626863090254 1.20330912838546 0.904219822468965 1.00707238994932 0.876921028561002 1.02230105044038 0.961521423727313 1.045101311409 0.762044503492931 0.867622055009273
"LahIvan_SLV10031-L2_1" 1.11562979350595 1.0909279169934 0.893322728540589 0.781827147179098 0.85685997421098 0.845867289235373 0.983744760927996 1.29796434766633 1.18263519862664 0.994719515374978 0.956326547787773 1.10303325244802 1.22797530143752 1.08133592338598 1.152399709457 1.17243189491821 0.929377307708334 1.13426449883396 1.11602342947508 1.04151066776585 1.04470027390295 1.00783797994057 0.959851481799543 0.961694648084128 0.99379221773646 0.855692189834996 1.17009552027623 1.17029866842277 0.802979732405863 0.6718677785239 1.1226221203306 1.03534796820492 1.22968140616669 1.09243022815324 1.27108551770596 1.11082345879999 1.08221722308948 1.26926571136956 1.10023862567723 1.07534835556591 1.08805492904216 1.10260708023287 1.24847751615775 0.945922980700755 1.23773680626678 1.12898735892986 0.914302214160002 1.23652295355693 1.19143703922473 0.955497737861657 0.979478224647242 0 0.898511771481787 1.32971422219582 0.763757807628345 1.21701176973698 0.717484319344918 0.656148355102627 0.73391236028631 0.681885474468234 0.653516063716615 0.667438448244746 1.33630558005166 0.860233652763922 0.783934701402748 0.83117490344367 1.06309201189975 1.04305454536884 0.92716717117879 1.22755636315512 1.0461507818773 1.00119386464786 0.807636744807619 1.17614802916968 0.908903461766288 1.05964658789934 1.05290775992996 1.30065232072059 0.865792662875417 0.953255871367717 0.908643060206997 1.02871479966047 0.799896782923673 1.02840426925714 0.896919872028435 0.936152313658894 1.21130915072496 1.23848784736508 1.26333506674983 1.15190271533347 1.02197660578137 1.02103754233459 0.86292525910289 0.862114444055635 0.691635056691706 0.918591190560088 0.734559143521351 0.761527107256855 0.810219153130818 0.817380327495333
