 ArnimBettinavon_DEU015_1 ArnimBettinavon_DEU022_1 AstonLouise_DEU010_1 AstonLouise_DEU012_1 AuerbachBerthold_DEU002_1 AuerbachBerthold_DEU008_1 AuerbachBerthold_DEU013_1 BahrHermann_DEU055_1 BallHugo_DEU095_1 BleibtreuKarl_DEU061_1 BoyEdIda_DEU074_1 BraunLily_DEU082_1 ChristenAda_DEU064_1 ChristLena_DEU093_1 ChristLena_DEU099_1 ConradiHermann_DEU056_1 DahnFelix_DEU044_1 DohmHedwig_DEU057_1 DohmHedwig_DEU063_1 DohmHedwig_DEU073_1 EbnerEschenbachMarievon_DEU027_1 EbnerEschenbachMarievon_DEU058_1 EbnerEschenbachMarievon_DEU100_1 EssigHermann_DEU078_1 FontaneTheodor_DEU035_1 FontaneTheodor_DEU046_1 FontaneTheodor_DEU051_1 FontaneTheodor_DEU053_1 FontaneTheodor_DEU059_1 FontaneTheodor_DEU066_1 FontaneTheodor_DEU070_1 FontaneTheodor_DEU071_1 FontaneTheodor_DEU088_1 FranooisLouisevon_DEU028_1 FranooisLouisevon_DEU033_1 FranooisLouisevon_DEU047_1 FreytagGustav_DEU011_1 FreytagGustav_DEU030_1 FreytagGustav_DEU048_1 GanghoferLudwig_DEU067_1 GanghoferLudwig_DEU085_1 GerstnckerFriedrich_DEU016_1 GutzkowKarl_DEU024_1 HahnHahnIdaGrnfinvon_DEU020_1 HeykingElisabethvon_DEU087_1 JanitschekMaria_DEU060_1 JanitschekMaria_DEU075_1 KellerGottfried_DEU036_1 KeyserlingEduardvon_DEU080_1 KeyserlingEduardvon_DEU097_1 KretzerMax_DEU069_1 KrnbergerFerdinand_DEU025_1 KurzHermann_DEU005_1 LewaldFanny_DEU021_1 MarlittEugenie_DEU037_1 MarlittEugenie_DEU040_1 MarlittEugenie_DEU041_1 MayKarl_DEU054_1 MayKarl_DEU081_1 MayKarl_DEU084_1 MeyerConradFerdinand_DEU032_1 MeyrinkGustav_DEU096_1 MeysenbugMalwidaFreiinvon_DEU086_1 MllhausenBalduin_DEU042_1 OttoLouise_DEU004_1 PolenzWilhelmvon_DEU062_1 RaabeWilhelm_DEU029_1 RaabeWilhelm_DEU031_1 RaabeWilhelm_DEU038_1 RaabeWilhelm_DEU049_1 RaabeWilhelm_DEU050_1 RaabeWilhelm_DEU072_1 ReventlowFranziskaGrnfinzu_DEU077_1 ReventlowFranziskaGrnfinzu_DEU090_1 ReventlowFranziskaGrnfinzu_DEU098_1 RilkeRainerMaria_DEU079_1 RuppiusOtto_DEU003_1 RuppiusOtto_DEU009_1 SackGustav_DEU083_1 SchnitzlerArthur_DEU091_1 SchnitzlerArthur_DEU094_1 SchopenhauerAdele_DEU018_1 SpielhagenFriedrich_DEU039_1 SpielhagenFriedrich_DEU043_1 SpielhagenFriedrich_DEU065_1 SpittelerCarl_DEU068_1 SpyriJohanna_DEU052_1 StifterAdalbert_DEU007_1 StifterAdalbert_DEU017_1 StifterAdalbert_DEU019_1 StifterAdalbert_DEU023_1 StifterAdalbert_DEU045_1 SudermannHermann_DEU092_1 TieckLudwig_DEU014_1 VischerFriedrichTheodor_DEU026_1 VischerFriedrichTheodor_DEU034_1 WassermannJakob_DEU076_1 WeerthGeorg_DEU006_1 WilleBruno_DEU089_1 WillkommErnstAdolf_DEU001_1
OttoLouise_DEU004_1 2.162140042346818 2.159043280512658 2.054224804236215 1.951830781651384 1.9951435434788802 2.0871600611599805 2.1039808305277794 1.9336644737556055 2.098143953921519 1.9731096163227875 2.021335409723207 2.102198959084095 2.188592259438088 2.1008394544021165 2.1789324393941127 2.0388308740077905 1.8900600456251653 2.0160189414027867 2.0289767553250626 2.0326289599938585 1.955057290762995 1.8788042261515423 1.868113586135296 2.0247010653145097 2.038492303314451 2.201904965258082 2.123962440864062 2.1005511180647174 2.168174710741829 2.077671169228837 2.0135518495568148 2.092802414366643 2.1473075310076393 2.0636844816231448 2.037914760158711 2.060334010032878 2.0228228618396646 2.0146984682628375 1.8650951347835663 2.188524048839978 2.218515869609484 2.145504065225038 1.887014421356224 1.9174041721117354 2.1042075392156483 2.01924352409172 1.9842034303517853 2.089518459858316 2.1858173161892784 2.262244343603944 2.0297011421128492 1.90181157486932 2.0429386968076884 1.8616782475978204 2.279127875708285 2.2120603925400535 2.1755816611127003 1.8994624499809243 1.956963958907347 1.9800572701978019 2.000156310555794 2.1406247128806797 2.015448486177778 2.002841441498164 0.0 2.0295826886734627 2.2120334944578173 2.14013666889809 2.0480741158367937 2.0803915417849304 2.1360455412856205 2.2195278130012523 2.157725368456869 2.0564701852011313 1.974292506256798 2.1095738793605334 2.0952614804147673 2.0933093636705165 2.2613646783246155 2.0458187912639993 2.1309270337356465 2.01150379217313 2.1427242010034155 2.139180025896484 2.13580042241098 2.004104607397022 2.2211540673039454 2.316219322768924 2.1927052439890033 2.2061916830003616 2.171328082862585 2.0881738667944587 2.1053074513196246 1.9146876289865296 2.003475261446387 2.121282810136705 2.0111492306941283 2.100179048572257 2.0906271340456977 2.0106382398863616
PolenzWilhelmvon_DEU062_1 2.2998302848030674 2.2500368884175153 2.193164029877993 2.275899673655203 1.9864102438699793 1.9459551313479557 2.0083519014269253 1.9952147517047223 1.8666746598480652 2.1344094478923488 2.2525008697215334 2.163560065227018 2.0205121968839315 1.8032987739881918 1.9166507633210639 2.035704166704356 2.2110627117450576 2.234478890590431 2.136914796260652 2.2315253249021274 2.0184420743641778 2.1193133938526607 2.1165999355597935 2.0864449279487767 2.1404072835548575 2.1320554726887178 1.868437156151171 2.063939700168635 2.0167731093923966 1.9332788897947892 2.0905400473873956 2.093573295046299 1.944102566712751 2.1561556700512927 2.181156916092285 2.1255075069943463 1.9630227108395206 2.1204766802951545 2.076937254359626 2.1124257756686236 2.1273708724893448 1.9590503443066078 2.179076480379656 2.2676923899130257 2.034533362771102 2.093692967501253 1.9805977280163485 2.0221039881946092 2.1241249514274116 2.1730271770287137 1.837532508855005 2.1394188356066346 1.8800951850507763 2.1393520360089964 2.122252568686367 2.1394233697536333 2.15065690140181 2.0774036736730914 2.0656037711163218 2.0891485836522996 2.1133344988500085 2.088336429939736 2.157328526149741 2.127047118159016 2.0295826886734627 0.0 1.9803142714062376 2.018653264189387 2.0801167358426382 2.1480776319558488 2.069948175470632 2.003721355068329 2.0592354241165878 2.010466236617577 1.9573580802439365 1.989178433558535 1.8381057648805261 1.8449640404237686 2.3076040579617345 2.030827350964974 2.000103520659507 2.252527466009826 2.1967705262838755 2.019854517746828 2.0944374821262013 1.9386909199069216 1.997848906231967 2.053203582564899 2.156988813339739 2.1203736227516568 2.2389981827269483 2.0314297861259734 1.8656094494659952 2.1087889978329315 2.166584400600464 2.1239181550902657 2.0592728070036546 1.8972195864440191 2.189170972072986 2.1100015398083998
RaabeWilhelm_DEU029_1 2.0478054774138066 2.0092612028658374 2.2793031895075457 2.173957854272948 2.088097134969282 1.958306098331935 2.0529628743579127 2.0696956311308154 1.97990687266814 2.0725502926104675 2.12780283093218 2.1609156098229603 2.1387507861273334 2.0372229468562315 2.0253194871587414 2.1171388231692334 2.124103978145221 2.049653326190973 2.239229590662989 2.1381871829319223 2.149158686802463 2.133587832325968 2.148065003988891 2.170929289412111 2.036285716264078 2.079486913444622 1.9694020888352641 2.0043442570969736 1.9327175660776226 1.8913314460503083 2.0564201957186095 2.02353487092739 1.9395581828088528 2.0518744378622253 2.0283461916630143 2.087073297745546 2.0515280710362394 2.0783115604353175 2.0685233102574196 2.012221234247013 1.9722951114602187 2.0855910488516485 2.139092294625942 2.138595149542078 2.0115448624662866 2.1181501312161903 2.1108744869942093 2.141706065409547 2.0318628483122683 2.1208538590980224 2.120415834685834 2.1112500072082927 2.0756973962178087 2.2414773945691366 2.1063193189576284 2.1898978317916153 2.2204824161466146 2.066257585046102 2.0488097261580447 2.060726273219874 2.1836861575793245 2.128695368971224 2.262151870063494 2.1957845144778037 2.2120334944578173 1.9803142714062376 0.0 1.72887593756766 1.9476908586282708 2.000379408961655 1.7692130595459916 1.647462544466035 2.101037101294795 1.9794621711953406 2.053750492228472 2.1180204846153377 2.2280984182540124 2.185536439881241 2.081745123750276 2.109653206537491 2.062412413387096 2.213676154227543 2.005478809060338 2.020796677648016 2.109345404254211 2.0934716447551542 2.0939213712518496 2.0260452634046526 2.1169531626559976 2.060086150034209 2.11352637390872 2.0780527270588394 1.9118398321516237 2.1363426473461455 2.0766899932272134 2.086472471188759 2.1382187887184063 2.098241742832352 2.006946112463871 2.11821926588288
RaabeWilhelm_DEU031_1 2.147764202754306 1.9999852527204904 2.120361158955854 2.028923999349104 2.1499044442457587 1.976149532094122 2.0812965504444114 2.1321744907005096 1.9828484969405653 2.0927225694780813 2.0560816049849584 2.125106419928863 2.1370525729393597 2.1260497547193737 2.209926378585299 2.056370127627852 2.0585403410662755 2.1400635772109333 2.1658324773116755 2.143978340212339 1.9964579540844198 1.9932777328097235 2.0615777134876803 2.1494444735256835 2.1061131617986666 2.1929619122949435 2.1061556936048635 2.0696484882159285 2.1137807190036892 2.0628784152929347 2.0626475138130864 1.9741942289545324 2.1047965086595792 2.019108390840567 2.025865647500434 2.1349134537459915 1.9888480883662276 1.9960948947912691 2.0117687917355127 2.0615896196018575 2.153230978624974 2.092868266508369 2.132934018926652 2.103768061488152 2.0831714263142547 2.0758012322360906 2.0604788613997944 2.0486946989005443 2.1125406589038205 2.140191288539086 2.0836874283136746 2.1208482590276696 2.042047367520044 2.077302890361689 2.0699712015749783 2.0948004099134887 2.1386640461764443 2.0772154341048306 2.1139208580970386 2.102736252566851 2.1177583028473053 2.1523854752431717 2.117629550359929 2.027336713379524 2.14013666889809 2.018653264189387 1.72887593756766 0.0 1.7628895205197759 1.7912385206181545 1.6856973470830712 1.784125879943689 2.2146258838830684 2.0192565605257338 2.113190260920315 2.112503855019405 2.156953129200125 2.1404223770614053 2.181902743600272 2.08968522425865 2.1091535207761543 2.1046765012751747 1.9923185015347826 2.0435829116334525 1.9927883583675392 2.0293350049854086 2.1335231041679563 2.103360044996149 2.173077158101367 2.0656977495931397 2.1773746064949395 2.117919427912572 2.1129188285554594 2.0565817700170275 2.0347161688609265 2.1209554791502843 2.123220551654521 2.0333847809894343 2.0657449454078916 2.0754911578996564
RaabeWilhelm_DEU038_1 2.016500994865781 2.0694790016004228 2.0896545399735875 2.1653609829724134 2.1500132106428347 2.069713190974799 2.1017850085318273 2.072156710139455 2.041999849374606 2.133265866603987 2.124747567669216 2.095792158880553 2.0884616468987973 2.210926691900668 2.169558540315765 2.137639266212546 2.070542852138615 2.207798326440641 2.2134230606575347 2.2114602203794234 2.063956125836894 1.9520016389996884 2.0671298433027716 2.1475491591415006 2.0872754285759894 2.0912336381405177 2.1275819079141574 2.1457955935100785 2.1445167914011454 2.1592169177267504 2.1344669038894386 2.097923991178839 2.0621621245669415 2.082887782269845 2.0786542017399112 2.1009547444164913 1.9565844038016873 1.9605633260447255 2.0432033901553757 2.055849972800663 2.1897962050772906 2.081069420510752 2.1938714723931487 2.0649164313524313 2.0839054064351723 2.0659671879854367 2.0378459430295943 1.9883124564579622 2.0338446164461423 1.9814803368186817 2.00122426156865 2.200276387005403 2.08552142101037 2.077777763927206 2.1303184795210965 2.1154526081360885 2.108675873519049 2.0718615648161913 2.057106245688274 2.03964620964524 2.102649892381822 2.034350799148128 2.133291177683568 2.0360529279491315 2.0480741158367937 2.0801167358426382 1.9476908586282708 1.7628895205197759 0.0 1.7703613794599962 1.8264178549053862 1.9383610533713942 2.0696099964875634 2.0738431035295326 2.088819937991585 2.0684650682316224 2.04924949493897 2.0246542540536745 2.1273771486192703 2.061099198784099 2.032930918991509 2.1006785077399543 2.045869605152907 2.0706724332715667 2.108974293156333 2.0497750334810396 2.081723209067625 2.069621201735953 2.0645836537384636 2.002204835421514 2.1067803504133815 2.0745595749875156 2.0818568273108626 2.0145012173701486 2.0603010045361647 2.153368728769279 2.0449962503726073 2.0889033268659034 2.1164714842433514 2.058498236045522
RaabeWilhelm_DEU049_1 1.9830644846285639 2.0158524050537787 1.9946291617785799 2.0771826414087595 2.1493420051828838 2.108894018355768 2.084833989346444 2.1250668747249124 2.1123497456828213 2.1736962584118564 2.1369935432274056 2.053532308045382 2.082414063294509 2.2320865761055115 2.1443037787682133 2.1811443901160152 1.9888447147641928 2.240449910660188 2.2167015922334086 2.2104312895788243 2.0672712497835386 2.0875899086160405 2.0637227680757118 2.1759285818876473 2.1639909872088974 2.051394905985142 2.2176443918472235 2.178699566155041 2.2298930859781443 2.222993325495033 2.1634895350156187 2.2165681055107886 2.1804311429957686 2.1087156812023147 2.114171624594922 2.0473247956707876 1.9227615400865137 1.9980098516688063 1.8990538211810306 2.0157481190036917 2.115129348479233 1.9778446530979175 2.164731800635405 2.098383053799115 2.0773922595272247 2.149427965959742 2.009236718590583 2.0485934576793428 2.1473761815114276 2.121205959990579 2.1091871600365995 2.0942892436199054 2.0375425744636484 2.0121288633093846 2.001032946326553 2.0015576918148845 2.0751699572732893 2.0719747162211277 2.032813370904053 2.0028774277036243 2.0525391555684993 2.061299728000746 2.0872102482614756 1.8952650092857546 2.0803915417849304 2.1480776319558488 2.000379408961655 1.7912385206181545 1.7703613794599962 0.0 1.8229122076972666 1.9601554493836486 2.029077394351183 2.1722702129573506 2.1116834854188262 2.0646265120213805 2.050661054713821 2.025194866203346 2.1100637840923717 2.1083316375902585 2.0966195049813083 2.0835515996102707 2.0320503266991152 1.9523999927113287 2.158124103988085 2.087262669956035 2.045947463672564 2.0478883248288615 2.073690985671534 2.0479633081978426 2.05280237863847 2.032739654061719 2.084823251399302 1.9740577623626816 2.1079512047627262 2.0480065997831627 2.109925647727769 2.046380026006912 2.0096068278991783 2.0121783443504135
RaabeWilhelm_DEU050_1 2.0712193271358226 2.0898400084212083 2.1108722745214066 2.1268522086811643 2.1315301671064892 2.0009111415223315 2.116828077632837 2.1326036543202482 2.019511633585234 2.0709309634221245 2.121871639935114 2.106764496823874 2.1231605294831444 2.1717267215180134 2.158029206088756 2.1000199831184743 2.041524479286523 2.181319720600932 2.1696285754101994 2.203212766252224 2.0847681370986666 2.011444260367962 2.117168330007055 2.1615465628731334 2.1667620450507514 2.149183427827263 2.161310848954992 2.2173923176267802 2.137477213547698 2.136368202356 2.1369517493094343 2.136081530645632 2.0803026851157833 1.9967268158566123 2.032688055401746 2.024176309286778 1.976803494167334 1.9851580534500228 2.007706971798581 2.1004920487924195 2.1029024476142277 1.9905605086863374 2.1400720552342016 2.0620178705798753 2.070288579205186 2.0458963851710994 2.104757966312042 2.0136977851600735 2.100581262877262 2.1156933678744663 2.049984538472863 2.0637116483825286 2.0213551760117388 2.1053870167162625 2.0388765494809435 2.1099206049568733 2.110063983126931 2.045937010284813 1.9943883397470072 1.9987841073274488 2.1047922496494715 2.1065929753416293 2.128655759448791 1.975886521058417 2.1360455412856205 2.069948175470632 1.7692130595459916 1.6856973470830712 1.8264178549053862 1.8229122076972666 0.0 1.8377854516765566 2.150883981208707 2.088619935976292 2.0966281028584146 2.0955555186683705 2.0852444365020757 2.028075574489187 2.118922030705799 2.0665837332411385 2.114376442233004 2.135213805051271 2.071057838340598 2.0194505745811266 2.1047348246389292 2.0273664637125535 2.1112606157349707 2.0666814153612503 2.155858988723417 2.0625999333476814 2.090166557291694 2.0054940633806364 2.0407674950648427 2.0702486428302396 2.097808550065347 2.1574295135575468 2.0642319353293495 2.076533479533392 2.0446271896192223 2.0270017015833433
RaabeWilhelm_DEU072_1 2.045220868956443 2.020347732742461 2.3152182953282057 2.236258222511006 2.0598482998771996 1.9696870202998897 1.9199281074047139 2.103643566717695 1.9188847819679489 2.127068413781749 2.129780752529935 2.181166424962883 2.070089171713004 2.007709044874297 2.0310910391938717 2.1623253275794916 2.1100506613637524 2.0930876392949114 2.1481447431732303 2.1177693341506245 2.1446817956203246 2.1252308985348396 2.141025178587846 2.0463093873941496 2.132869857826089 2.0743745419087585 1.9207539469695827 2.1102529313833283 1.9601678092616512 1.9574916945819312 2.113431806496227 2.1220986900384 1.8963781641060447 2.057270620629774 1.9646993793851402 2.1195765351076274 2.0209021472679565 2.1352573112407516 2.060396514169118 2.0323474546535936 2.028859619492478 2.042809324565521 2.172379516449282 2.239580922620102 2.0769183238353017 1.9948768897423432 2.004801170819488 2.1478137785470883 2.086214330739221 2.1468767779239424 2.0729875398253057 2.135359752505098 1.9292161320212777 2.20288716077364 2.018837895041115 2.1943613754968636 2.116619473075647 2.0916603565063525 2.08599089946333 2.07071018351872 2.1934230953967706 2.129420790774294 2.2199647408567236 2.2768711319038517 2.2195278130012523 2.003721355068329 1.647462544466035 1.784125879943689 1.9383610533713942 1.9601554493836486 1.8377854516765566 0.0 2.0414295678210537 1.9765038208617507 2.0273058593641577 2.077198715019286 2.1879007340383607 2.181214680087986 2.1578100224958074 2.1274706897454623 2.0854679264153235 2.1644374143419505 1.9926025726178587 2.0582462588952146 1.960719240489366 2.0226512323078936 2.0132332407711857 2.1071377700600658 2.121829893824545 2.095347714794495 2.1677933361967696 2.120496628877739 1.8207911615103747 2.0998750054132205 2.151740374856973 2.140224362928536 2.1265662406133887 2.103065423055718 2.0453087435527895 2.1018018857385203
ReventlowFranziskaGrnfinzu_DEU077_1 2.091907813007005 2.068040760538537 2.2445285197081586 2.0659745397949933 2.1058488803508353 2.0855756481133954 1.9532545487212487 1.9181600238449181 2.002935338856441 2.1316566703068522 1.9153125962778226 1.9699515024587306 1.9302873911171066 2.0316320515027404 2.061058785605452 2.027009055248455 2.133714366874519 1.9635980345470232 1.9655966654836998 1.9649067027258085 2.1867221434594524 2.168034323734121 2.132349423644154 1.9948925053027478 2.0704337748202972 1.9634105164280165 1.9407629533282336 2.0053107712098717 1.9846616163793478 2.0417875960866674 2.127443129001486 2.0775780936845973 2.0175758690937915 2.1729607165211844 2.0585939168538196 2.140060854517608 2.1165696793331983 2.168628688708089 2.2481450529146376 2.042740259297915 1.9335778426993508 2.0669336011296724 2.0521576610041525 2.1354120429100325 1.8973693097635191 2.0012641892205707 1.9858316945428047 2.1531325138919595 1.9478494999030174 1.9367973327141337 2.03808122233127 2.242012493858568 2.212978116924399 2.06938912922143 2.167131152229709 2.1807609867408697 2.1381157270546662 2.310718765127839 2.282692474419069 2.3437175473279055 2.249868779706113 1.9695603227550655 2.183712395956283 2.319206533315546 2.157725368456869 2.0592354241165878 2.101037101294795 2.2146258838830684 2.0696099964875634 2.029077394351183 2.150883981208707 2.0414295678210537 0.0 1.8129771771806942 1.9792973005658758 1.9216812405611772 2.0257858013100747 2.1484382176401504 1.9921946250525937 2.1736627152038457 2.006373754739872 2.047172393602682 2.057345886418664 2.099312065262448 2.109354828323757 2.1952376140498124 1.8846428501253083 2.01177668080404 2.0874346506882135 2.0885410071256465 2.067087735592016 2.215263703444752 1.9177241853752232 2.207302685734293 2.092759322139905 2.241123578265871 2.111431512157288 2.1425578532783427 2.176393711431437 2.1926346123822404
ReventlowFranziskaGrnfinzu_DEU090_1 2.1017391454699865 1.9338640321322254 2.255935008007167 2.096227690756497 2.2559342994830685 2.035240580025581 2.1800888556146942 1.8826510340966718 2.0598329009047376 1.9269332737274645 2.023929664099776 2.3195917400261585 2.337855557953448 1.952616302156946 2.1580436402349563 1.9212801842212532 2.2696370374328323 1.8900910408281257 1.9767554021466962 1.9396542126385485 2.300775004662765 2.0819557324805187 2.224664229940001 2.0159656516895157 2.124788869275622 2.265297065297048 1.98683817029843 1.920662510495321 1.8297501016502058 1.7166105546030437 1.8888872567544008 1.963259020011373 1.8222863712311854 2.160496761275005 2.1495798146041105 2.3129169776311356 2.1293554616168064 2.0758417860175875 2.267065798048894 2.246377143191287 2.2081948987145523 2.0669354778410787 2.0807348820168543 1.905667327753667 1.8275855612783056 1.9338844163273274 2.0574984998305506 2.1615915752647967 2.1305388293900265 2.0985291412518583 2.102624810756316 2.133315128214896 2.0475414527392557 1.9374515145905387 2.3314051926691097 2.314237348888879 2.307834779305108 2.046390466295405 2.1017533792951926 2.211931256350476 2.2643210919380654 2.0932436936930063 2.113759835526431 2.1751340913583483 2.0564701852011313 2.010466236617577 1.9794621711953406 2.0192565605257338 2.0738431035295326 2.1722702129573506 2.088619935976292 1.9765038208617507 1.8129771771806942 0.0 1.5494253239639042 1.8823293357885198 2.1226870598354526 2.072481396724011 2.174087053954249 2.1335073354817045 1.89842084537359 2.070572399460049 2.027685290914695 2.0301669636994872 1.9535601882145404 2.227628542043707 2.0781837156003125 2.156189042412694 2.264179657040989 2.099237089274429 2.058532669361509 2.217354021921442 2.0284673485360973 2.1178640340518835 1.948388260266745 2.1717911921642594 2.128643719557584 1.9550675609342811 2.2363147100876946 2.16660247459105
ReventlowFranziskaGrnfinzu_DEU098_1 2.1192507781241283 2.099614199105754 2.090757917673376 2.1042777481562394 2.2291670587435686 2.1966062155104633 2.1731745877254247 2.0984033720919535 2.0341320294898413 1.9176336719786347 2.0556874515202903 2.1190716103677287 2.2769045125168583 2.0964313454641323 2.216295012367067 1.9276516652683906 2.2910165048953326 1.9390921761536413 1.9799927759860725 1.9449920566373553 2.2102583346130182 2.1255112882638043 2.1926586675174757 1.9573119364973743 1.991746516426919 2.2807723630293593 2.0833676032386848 1.9986689294178586 2.1031932696979805 1.8759004082277944 1.933846575509047 1.9451129672603282 2.0023200054993175 2.044289884169709 2.1341787894071986 2.1874833305535875 2.1448031708776134 2.0501679319586565 2.201182185687937 2.2420356519269675 2.1743119906909065 2.0950635325045956 1.9348486833722505 2.0216336575996365 1.9404673627447453 1.9155978650654022 2.061881027818349 2.0579024837844884 2.065266034542275 2.0707918956367504 2.05130791047997 1.9995990052460475 2.1053116135686523 1.9985459475931344 2.2451254487862853 2.1540152135866704 2.1795756991166777 2.0667665312503494 2.030962988482071 2.134611577222979 2.1769263082970434 1.9841290803306335 2.040253800085268 2.14915335999396 1.974292506256798 1.9573580802439365 2.053750492228472 2.113190260920315 2.088819937991585 2.1116834854188262 2.0966281028584146 2.0273058593641577 1.9792973005658758 1.5494253239639042 0.0 1.9534121181817552 2.1220998990529187 2.1606433671318612 2.160577750634508 1.9991518227046474 1.8881974568989197 2.1097625474674966 1.9995036833178812 2.075483702304513 1.8737195798414463 2.1420379108409096 2.1092157413740478 2.209977925185296 2.2982528012603654 2.0931205665878703 2.185047806189127 2.2115894492494577 2.089869387049509 2.0886623590243776 1.977197949328525 1.904668736522337 1.9874662667518797 2.1109740548313005 2.1716866043273164 2.165826867518515
