 AbonyiArpad_HU12028_1 AbonyiLajos_HU13802_1 AbrahamErno_HU16529_1 AbraiKaroly_HU18411_1 AbranyiKornel_HU14548_1 AgaiAdolf_HU11795_1 AmbrusZoltan_HU05286_1 AndorMaria_HU11129_1 AsbothJanos_HU19000_1 BabitsMihaly_HU00600_1 BarsonyIstvan_HU12750_1 BartokLajos_HU16124_1 BeksicsGusztavne_HU16243_1 BenedekElek_HU08358_1 BeniczkyneBajzaLenke_HU14745_1 BeniczkyneBajzaLenke_HU14769_1 BeothyLaszlo_HU13445_1 BeothyZsolt_HU07718_1 BorossMihaly_HU16361_1 BrodySandor_HU00628_1 CholnokyLaszlo_HU05964_1 CholnokyViktor_HU07119_1 CsikyGergely_HU14125_1 CzobelMinka_HU17653_1 DegreAlajos_HU07693_1 DonaszyFerenc_HU11968_1 EotvosJozsef_HU00642_1 EotvosJozsef_HU03130_1 EotvosJozsef_HU04774_1 EotvosKaroly_HU16344_1 FayAndras_HU08163_1 GardonyiGeza_HU00662_1 GardonyiGeza_HU06982_1 GardonyiGeza_HU13387_1 GozsduElek_HU18535_1 GyulaiPal_HU00666_1 HermanOttone_HU14564_1 JokaiMor_HU02204_1 JokaiMor_HU05572_1 JokaiMor_HU05573_1 JosikaJulia_HU17873_1 JosikaJulia_HU17910_1 JosikaJulia_HU18964_1 JosikaMiklos_HU10230_1 KabosEde_HU17048_1 KadaElek_HU16355_1 KaffkaMargit_HU02028_1 KanyaEmilia_HU17999_1 KanyaEmilia_HU18993_1 KarinthyFrigyes_HU00719_1 KazinczyFerenc_HU00726_1 KelmenfyLaszlo_HU19006_1 KemenyZsigmond_HU00730_1 KemenyZsigmond_HU00731_1 KemenyZsigmond_HU05620_1 KovacsJozsef_HU16672_1 KoverIlma_HU13462_1 KrudyGyula_HU00763_1 KupaArpad_HU14315_1 KuthyLajos_HU07552_1 LovikKaroly_HU16600_1 LuxTerka_HU17694_1 MalonyayDezso_HU16123_1 MikesKelemen_HU00879_1 MikszathKalman_HU00898_1 MikszathKalman_HU00949_1 MikszathKalman_HU00954_1 MoraFerenc_HU00977_1 MoriczZsigmond_HU05060_1 NagyIgnac_HU07551_1 NagyIgnac_HU18153_1 NagyIgnac_HU19040_1 PalotasFausztin_HU16127_1 PekarGyula_HU14261_1 PetofiSandor_HU01009_1 PodmaniczkyFrigyes_HU07629_1 PremJozsef_HU16359_1 RakosiViktor_HU06784_1 RitookEmma_HU16824_1 SzathmaryKarolyP_HU14197_1 SzemereGyorgy_HU13316_1 SzomahazyIstvan_HU10428_1 TaboriRobert_HU16328_1 TelekiSandorne_HU17606_1 ToldyIstvan_HU07694_1 TolnaiLajos_HU14664_1 TormayCecile_HU17435_1 TorokGyula_HU09105_1 VachottSandorne_HU00011_1 VachottSandorne_HU00012_1 VachottSandorne_HU19018_1 VadnaiKaroly_HU07703_1 VasGereben_HU01115_1 VasGereben_HU01116_1 VasGereben_HU02143_1 VertesiArnold_HU14689_1 ViraghalmiFerenc_HU17960_1 WernerGyula_HU13606_1 WohlStefania_HU07729_1 ZiganyArpad_HU12359_1
JokaiMor_HU05573_1 3.104858481568843 2.8188349292265933 3.1050040307602456 3.08808992061614 3.1257197503572103 2.735135281784902 2.7090003056265823 2.620141115140654 3.106519548437106 2.843042763154137 2.890064784821821 3.32999913074719 3.1641471892009303 2.920141738605758 3.42705952839445 3.2602895330620503 2.8227301434031142 2.97950577491613 3.1076828771076253 3.092792518236715 2.781850568225427 2.714101424611063 2.931040025091858 3.195609251229158 3.3481481550708194 3.22811718252308 3.10060680712322 3.17497151778708 3.2050035085278097 2.876364070544714 3.18873925076374 2.786222732450706 2.728550677978359 2.812059600780068 3.0947417721894546 2.974721975928456 3.23409898973051 2.623951325153218 2.395046751968229 0.0 3.3096421176224995 3.34710987959873 3.24853889145423 3.211190648902874 2.78143688729552 2.639582208616291 2.972511885490448 2.997434847982574 3.032856117614294 2.876873506561356 2.891196439507135 3.3858054239554902 3.29111947415737 3.2653916575968296 3.14514959220994 3.138714432157161 3.1300286557476005 2.953909910159512 3.0109966305407587 3.19414857152859 2.996600588717221 3.09208549430494 2.8416396666490495 2.727539865572314 2.859194756922586 2.666280017528637 2.750438823564835 2.451950461685601 2.775171579424434 3.2743640597879504 3.2193034003179495 3.224366385555744 3.0931960989773897 3.157241956875159 3.0579919805961246 3.35022574057783 3.21714755479905 2.933891611377301 2.9598845980846953 3.144194417271411 3.0136268905070613 2.96324929304211 2.712273091152892 3.0567960829212657 3.136382024909225 3.105119769031827 2.882589673928263 2.9503946245333506 3.42732603652663 3.4792087839374393 3.2975165398990898 3.1926878411603896 2.762294565431816 2.786658287153175 3.0056979242987643 2.707248309094426 3.24127220402305 3.1504134680165503 3.209044994052653 2.988313934521103
JosikaJulia_HU17873_1 3.30389075279479 3.29032292110944 3.33718684145278 3.007694468093733 3.021190552668476 3.3986552136971095 3.2455759585126702 3.2167042696067902 2.9022918652636975 3.29499141667137 3.3563719752479892 3.03567279235451 3.01318988890668 3.13773259173381 2.508055730769142 2.4317426578248167 3.2676945931552996 3.114838278583537 2.6742549499634602 3.15943272905678 3.2795686809019 3.2700768372692197 2.7998223349640226 3.003822164723913 2.788231670348703 2.849761119489657 2.7050352174713437 2.6015279731295617 2.721483658656044 3.094317782726553 2.638084814451255 3.31637547025921 3.45735311235609 3.3773214658691604 3.17792444524831 2.872043284806584 3.165809638158602 3.168691931014066 3.073662748605776 3.3096421176224995 0.0 1.8546652617829942 2.037781173242535 2.5539136340993753 3.2635169992396698 3.48560540901074 3.25070737356219 2.8586138606665257 2.962544170032781 3.2170905538622603 2.861850289350215 2.7593085672896107 2.809652743955735 2.5543271856843868 2.910105648672785 2.704708648354063 3.2425462063820483 3.18536862721871 3.12673587149947 2.761228671871255 3.1342328384951665 3.120450375643081 3.38916797153629 2.9907223010233808 3.4317859391872183 3.4114575061391097 3.40607538026664 3.5548362716800903 3.44073000768332 2.736540452366167 2.707443825277291 2.713628969506761 3.195533441966994 3.18712868269416 3.13549133408952 2.648872425064835 3.1700101192953403 3.31739998026754 3.2708296206488 2.885372408842306 3.4484550521324033 3.10655598624133 3.1150439197288 3.21470669583778 2.7101224706243348 3.127998696432988 3.3259804576232206 3.1316979203659403 2.72931413984942 2.6655017897066493 2.649012766535341 2.966065162204944 3.3201029920198004 3.30668199306893 3.1121136515303895 3.2751777874515002 2.749799367715213 3.10792874183276 2.833232422850589 3.1981535843677005
JosikaJulia_HU17910_1 3.23769108611692 3.2255877203449996 3.3104041539161297 3.1527224909420903 2.769264531191222 3.4051831515230098 3.22276638247163 3.24880096668966 2.958728632859567 3.4024750046184096 3.6061981565635404 2.909247235666427 2.943353701089927 3.2419224749890097 2.515523735635722 2.3908949218402067 3.3186577258447096 3.29216989379377 2.6169867469273163 3.18149937845095 3.3765708320556804 3.34953447252209 2.885580291684847 2.9699463946480797 2.701641431268972 3.0760767102953697 2.705500327187244 2.664309645614539 2.698243399327522 3.2629523417853696 2.733791450081937 3.3370310437032193 3.4183890665952 3.24832250072254 2.88380603294702 2.90556851213812 3.1504532567078347 3.109754027039272 3.081938201214395 3.34710987959873 1.8546652617829942 0.0 2.002451233663707 2.5864246724485183 3.24135147951447 3.36802710095028 3.2749119066620995 2.900653953074931 2.889885711037044 3.2171104031886197 2.808424249887797 2.776923530151057 2.7790810337923384 2.6208387862865083 2.9704749092296012 2.720153882290062 3.220259635442273 3.3496365305850198 3.1770570601832135 2.887004713628359 3.106862412609989 3.1833724103310423 3.246220085258082 3.0703360153439676 3.3712959458842198 3.33782187574014 3.32078714287019 3.4020984567941297 3.43917700428882 2.720394384391614 2.74094259886958 2.7322432778068553 3.34884322141425 3.1870748862840896 2.9989171064813442 2.4713065466707524 3.06088759113583 3.37683031872624 3.2708132250945 3.019367301515767 3.41687921912129 3.13930854793327 3.1274240724623095 2.934935470724021 2.655546931179342 3.045534288591672 3.43470589558852 3.14439767592644 2.687681559777671 2.6374064918446463 2.608205814393388 2.959308984617726 3.2078282843768697 3.18787831849098 3.169197110663747 3.22633949426243 2.8480820573303367 3.21103972205114 2.910670604257792 3.4034685555950803
JosikaJulia_HU18964_1 3.2555828403312597 3.2411536271975105 3.34772791359282 3.06301881100112 3.014419627262858 3.3711865627308293 3.2278417966424398 3.0028833848725576 2.8006310619295074 3.2202061182058204 3.4466950806559495 2.993852772118063 2.853175344111613 3.31959010192684 2.5141356562792048 2.504083049077651 3.333714374231714 3.1799260342958604 2.711578885142882 3.1409467593718503 3.3097178811405996 3.3172338834698403 2.7040701221765238 2.955533260133853 2.702175286240171 3.0978232588364705 2.691928065902771 2.628712195113077 2.690175317790134 3.1932712852676897 2.7084051331055976 3.4315805321806696 3.4718334457084596 3.51186798808627 3.1425324057289097 2.804072673588046 3.21001324344211 2.9440634976330258 2.898076383652082 3.24853889145423 2.037781173242535 2.002451233663707 0.0 2.632457085892497 3.3411734634619803 3.38783898730663 3.0911815528181004 2.808139172867002 2.8392953248354083 3.2014198133918903 2.755414886413048 2.780011393329093 2.82014045364755 2.633050659364518 2.988233813557429 2.7229759952377517 3.3400915473856703 3.225021595861782 3.239134278268131 2.898724486337552 3.3119617592356994 3.245951740727684 3.2839424619036253 3.032082596578156 3.43967367966177 3.32646283814398 3.37155608402612 3.3903118592253603 3.35579001303096 2.6516632057749634 2.673638205107362 2.7054592421337356 3.400501226467129 3.20710863896093 2.8997248268710023 2.441415779784971 3.15718114083811 3.392225269736959 3.26301254325647 2.932245134113126 3.5603902283256996 3.2223739157323497 3.15043586918796 2.9503276951117883 2.599467964203919 2.942123543076534 3.4678602684471502 3.1338725001898005 2.69364646240603 2.528817992809099 2.538293363671877 2.8779626303092716 3.25871743086719 3.2486022497452 3.3489144852420907 3.28824106407013 2.7685990602818027 3.3577841629623135 2.773698283354099 3.34313073715321
JosikaMiklos_HU10230_1 3.3538465798255497 3.7421374965293204 3.48319469380474 2.49208829269295 3.2351778247881597 3.061107052946872 3.5522408100211402 3.3912128722811996 3.1117288415970594 3.4683151244100703 3.21233867435435 2.884532643875569 3.195761718226904 3.107891820028364 2.598321046476403 2.7033041306651966 3.3707380915739096 2.9005481617361033 2.9119064065358438 3.38831877429684 3.4073534696245105 3.042916397117671 3.050748038900596 3.26254861827643 2.606212853510019 2.5737994915552243 2.517082318693528 2.590433873164064 2.359496610551654 2.9023727099489647 2.5182985822991473 3.17717695405688 3.34088689229612 3.0753201144899807 3.2221519238309497 3.020115993218167 3.16898225380743 3.098517646263873 2.9809549281607 3.211190648902874 2.5539136340993753 2.5864246724485183 2.632457085892497 0.0 3.53534834782519 3.69784325711934 3.4126821463006802 3.16375203871781 3.1733817106034534 3.3705443812743203 2.884782097133211 2.424431493130537 2.468195757570765 2.418179929663266 2.4386927961205167 2.7379843166586113 3.2308851427198606 3.0258251617920866 2.7682199005223618 2.3369366776458187 3.14775721953025 3.084645545765427 3.57580760960328 3.2008946028206 3.17476950273266 3.3803815850484806 3.4091966319435696 3.5452226422190902 3.5072007648048604 2.642069863583174 2.7746947854561697 2.664585636074119 2.953065238507137 3.31968909500519 3.3140562080616496 2.549971195974719 3.2637823395899503 2.879951604784519 3.24639567604744 2.525419319658095 3.1332646886835063 2.94522918669433 3.19103335008363 3.39108247638026 2.5926078654377873 3.302128122125573 2.992724044036147 3.2900166304579503 2.434392188778636 2.703206937490303 2.681635008406559 3.06922476426724 3.2516367830334856 3.32139920313117 3.08025630981664 3.4893055327447 2.5247597198903167 2.918066348701946 2.8239162052739197 3.053972745655328
KabosEde_HU17048_1 3.028311204224943 2.654122550372309 2.625967281211488 3.42274736986562 2.74030802128605 2.817939164595326 2.500022116984884 2.7331743312680112 3.1380663954571695 2.717153631838707 2.774855236858875 3.22847255124527 3.1208223298409514 3.106799166106537 3.36456598148795 3.3053939806418597 2.520987163218687 3.0194462273883973 3.3513827833037393 2.926513798870086 2.581890412655899 2.795940544733603 2.9728048088841597 2.8969604297080283 3.53240527248667 3.29030976218192 3.43637818356713 3.37777396958535 3.45699919548075 3.16101299977987 3.50831822205382 2.876547960337629 2.821996553682132 2.7228487600736333 2.8361561539877083 3.017538423756414 3.079307668140583 3.1323296892531003 3.052444970880669 2.78143688729552 3.2635169992396698 3.24135147951447 3.3411734634619803 3.53534834782519 0.0 2.497979351851191 3.026198153690059 3.1152402523720504 3.13743684273793 2.7197972425823993 3.24966664161959 3.64648888696773 3.4382838515066396 3.33066166710621 3.17003097432233 3.3744335453124803 2.915355826813146 2.9677119179612927 3.24858253274368 3.550005046743 2.7307451997338927 2.673407776488133 2.532275053091983 2.76487260797549 3.0540783583304267 2.5915128135232677 2.734649966349913 2.726795509901159 2.715196230848309 3.2833167998865402 3.24489638495929 3.36836490011791 3.17641891158695 2.815836101830681 3.2031938003989398 3.48255084735437 2.793569292993861 2.962164434080857 2.500764421777596 3.1819542122514397 2.911276091095114 2.6767529529137812 2.617650848797318 2.892536286990567 3.34256710649702 3.148147451187905 2.808827957871179 2.784218211922223 3.7295902359507798 3.50135152388909 3.48853163023334 2.880427376704893 2.776675511390848 2.715164770211729 2.9765378262481352 2.4731764330644648 3.5020360162534896 3.038314940237485 3.1637402058420605 2.788729533942283
KadaElek_HU16355_1 2.831075067896206 2.1988172549984206 2.5833494132446537 3.4908008075495798 2.75843455771474 2.807014774787086 2.7186597274480064 2.7395735849957727 3.0785031012866417 2.867242838471511 2.9871470148037957 2.981167343421646 2.941737502044707 2.978696717293901 3.5656649008560097 3.39349142591971 2.721025391770127 3.0966233736274402 3.115495861663902 3.032238188376805 2.878937747236157 3.18223759833971 3.054914110674284 2.715954397650754 3.2995350815159004 3.5875958375531 3.4977757725531804 3.4860051137519097 3.6117187295485698 3.020486243981564 3.5081728584723697 2.7615859156780758 2.576664202551437 2.7527567090221448 2.726259420657466 3.12888096011729 2.985526735287875 2.7525760498039786 3.08788741384061 2.639582208616291 3.48560540901074 3.36802710095028 3.38783898730663 3.69784325711934 2.497979351851191 0.0 2.984627144471351 3.0151644035791367 2.896256871671928 2.8296729150098408 3.190557790113 3.6773626101225303 3.46386873099938 3.76115392594055 3.34803550469907 3.38203579730086 2.6910361332009027 3.13730017530901 3.09709787477443 3.57373611217963 2.879683779968785 3.038840756471548 2.514506768275203 2.79903957988403 2.630423787064982 2.4878414745980932 2.505238146308832 2.149181842286189 2.495666232652643 3.4674973551850403 3.42995385465679 3.5206398896046296 3.0312188457141778 2.7742424359887483 2.748562560984814 3.5219412024189003 2.7187259316708827 2.9721892011329034 3.027728026286006 3.50241374897497 2.628524676275079 3.17669173598094 2.6966943651307003 2.8419002569491276 3.3934195493505896 2.813118094493445 3.048855988790505 2.959682761234163 3.71117130676689 3.52718668393687 3.5282354704958605 3.1734097389658507 2.651712547581257 2.551387908464962 2.898116966133408 2.4093149698672987 3.5301092616029806 2.9398419565661893 3.3031740464387402 2.8740349224439425
KaffkaMargit_HU02028_1 2.622995309211649 2.667809830077153 2.6094211170482495 3.3073531573164203 3.3117274058885995 3.080339387606891 2.6523459960097977 2.727042599513438 2.928533456651139 2.223638948129286 2.842804165542482 3.1298110686293237 2.894892154182982 2.680744161165549 3.23922109039906 3.3157196265413402 2.8226466375082904 2.983663583715039 3.3166908473091596 2.459768678381356 2.689910909637127 2.9964456609800108 3.14464922063881 2.883568007659844 3.206051606456309 3.1129656747137 3.27605605969207 3.2110805767037096 3.36634771292228 2.878245538733921 3.15806471573258 2.783180331488442 2.82549429057695 3.15619479175249 3.000407070168298 2.912797199678289 2.683014488059216 3.0494545378592672 2.990754302459364 2.972511885490448 3.25070737356219 3.2749119066620995 3.0911815528181004 3.4126821463006802 3.026198153690059 2.984627144471351 0.0 3.085212378869127 3.072729918937305 2.41990119872018 3.150267463628493 3.3631528636020898 3.274859490034378 3.185070414399021 3.4770540286755702 3.2455676860750304 3.0882844739952686 2.7985494695866677 3.246989649831334 3.2109198046788903 3.21319419593515 2.971335099664259 2.716246209011886 3.105365759022671 2.787914106762609 2.7970000108107023 2.680251231802662 2.692576689686323 2.483874145429962 3.373114039024718 3.31170111236643 3.40670353441052 3.020093770895303 2.877335200711313 2.751525866325342 3.1193981668591704 3.0282214534050462 3.063281436922228 2.639005249959302 3.387893446986074 3.1652884840578603 3.119465368776228 3.2104808572210297 2.5169723039168383 3.38623608390041 2.7479044395532526 2.877950588616895 2.729083600399163 3.1069894646868095 3.17934729753601 3.2797290462786988 3.0997221786358993 3.148609847542179 3.257177801767643 3.3947972423231603 2.9708230938426947 3.3963378985124204 3.1056618630797996 3.1334196753954897 3.2259982473989197
KanyaEmilia_HU17999_1 3.0795025405009193 2.5749233684182773 3.33883600828299 3.21862515162932 2.840300212040404 3.258034865248915 2.904221252472439 2.5989445947801997 2.454284730555917 3.10916675524253 3.32546670154969 3.1846514257707748 3.035375368052875 3.25164956387826 2.70939103137458 2.7690263578461387 3.4037505747473804 3.0570369117692398 2.9060412268044047 3.0996477559254805 3.1062085113480906 2.953989578509391 2.798266308731066 3.07279961239338 2.9633004006255783 3.026141503764446 2.937840918941962 2.758889120957781 3.032687263987763 2.9567485141238192 2.993823844662133 3.4069985106694105 3.1975583936966796 3.55006387973112 3.2844311381887703 3.04865278868224 3.2266550801168004 3.0393141133999055 2.907404189177572 2.997434847982574 2.8586138606665257 2.900653953074931 2.808139172867002 3.16375203871781 3.1152402523720504 3.0151644035791367 3.085212378869127 0.0 2.103361239464152 3.21303269305895 2.686179952312154 3.03813267440084 3.29216889227669 3.129360004555747 3.2544597563233593 2.8250998685125968 3.0484447705476883 3.40737947191411 3.21122327009071 3.15347445247033 3.2540108213246604 3.1668255187068732 3.115030232474851 2.754083278178719 3.5105571592401197 3.3047679912089203 3.36458746567052 3.20885846929128 3.29808489508119 2.767775501797649 2.744914306112684 2.804361529559909 3.183137423264646 3.0487338676020537 2.9659132958129417 2.7767691439720217 3.0193886597389494 3.60526778944228 3.28029938254524 2.90924221203662 3.1930044364600403 3.27350622979175 2.968543036298903 2.995163188491399 2.6820772367697563 3.0230611936555105 3.4959351634152998 3.38644544319306 3.1180807078998427 2.696902115172599 2.815515904654278 2.863987599214213 3.09460977505334 3.0981466658639594 2.972349050507993 2.780637365776591 2.980552630800501 3.326280555088954 2.944296559595606 3.1131773066130366
KanyaEmilia_HU18993_1 2.954417373791241 2.5975354677694 3.23522012278218 3.2450407036516298 2.7213587384231124 3.1908497565973395 2.92550895813985 2.909587581638503 2.7006055778893283 3.1492862182839203 3.33484650128794 2.85736696671629 3.0914502134814503 3.2947690047058398 2.750927377375038 2.747269201960817 3.2581206498755 3.1624509187741796 2.8589290287298548 3.015775203542376 3.17807984120656 3.1564696026683903 2.90257787859123 3.017824000480254 2.8702746907158128 3.2576398750719298 2.9513108400283157 2.9019099416207457 3.034109622249407 3.130387036596141 3.0748879699879295 3.3819301400027304 3.32976712229451 3.42487228498454 2.9908956897180072 3.0313385198888274 3.1492404335290898 2.982927580968209 2.9649381124400156 3.032856117614294 2.962544170032781 2.889885711037044 2.8392953248354083 3.1733817106034534 3.13743684273793 2.896256871671928 3.072729918937305 2.103361239464152 0.0 3.16365822273802 2.897244148328242 3.0068506285879026 3.2209710680101797 3.118199473929569 3.3020407766518503 2.898403280344506 2.907748125403202 3.479386678834439 3.2882019924957104 3.28491826865483 3.14177575576565 3.2936581071754296 3.113022605323676 3.00949582764689 3.2567690450970295 3.104413229257 3.1261505211034706 3.061283921908062 3.1925647448304693 2.8367959614139133 2.869447545843229 2.9120537880868067 3.21406569655249 2.91505395542787 2.885676217092652 2.810169074865028 2.8132144930652836 3.4800343133344103 3.1284101895352743 3.019912783588704 3.142362963532488 3.33734069832113 3.0148939901721272 2.8681409424277486 2.806308307020958 2.931161026907154 3.5194455745548403 3.30627367975106 3.044707852380049 2.776962975235156 2.8302614619611415 2.8411705039000728 2.940991368545232 2.9228650655565502 3.04254478623632 2.7741195588291028 3.0225534348572087 3.306459107403457 2.8001107892184387 3.221385846995108
KarinthyFrigyes_HU00719_1 2.8400478180492787 2.816367054887557 2.742995436595188 3.368129781783915 3.04495804360437 3.1395116407972443 2.448893552845698 2.701921815988237 3.038354499997865 2.293483394489047 2.779976574687522 3.13807066549131 2.926824151459097 2.866721154870187 3.33046834754367 3.2093244556586398 2.7065357886082273 3.2218300462773497 3.4134464561803703 2.442471495235107 2.646938474055172 3.004881761908152 3.0665086383183606 2.974865339781848 3.1846095223557502 3.27535991678704 3.157272465562906 3.1829548364049023 3.28730932874481 3.186234569211224 3.3358796599982288 2.75165474342757 2.6482904930920133 3.015530705555135 2.9698998528916607 2.789107516539272 2.9957469808055794 3.0160825565946294 2.919976583913213 2.876873506561356 3.2170905538622603 3.2171104031886197 3.2014198133918903 3.3705443812743203 2.7197972425823993 2.8296729150098408 2.41990119872018 3.21303269305895 3.16365822273802 0.0 3.112939655891368 3.51205158190802 3.41393161286784 3.2381496356293695 3.4357241867147503 3.213518626593042 3.0733740821102398 2.9333538066318363 3.30495584054439 3.3741326147748603 2.93365777326731 2.9667145316223276 2.565995194178911 2.78722505109199 2.91079012539971 2.6722730266555104 2.6442913923171596 2.8133302934090767 2.5017251907434113 3.267457383811337 3.21135599023438 3.38408793509132 3.2724990030401897 2.980224334501239 2.7992062627259426 3.2762322557993 2.92074117160817 2.887963197090919 2.617291918386953 3.5405951203406305 3.1099559175591835 3.0259119193681983 2.8590917672407277 2.5925313847037152 3.3300851345187503 3.0391373769601184 2.825089856721113 2.6729673293994747 3.50589999499375 3.3608457890554506 3.4510194924135407 3.0014300676099928 2.916199476753856 2.925450457860135 3.26611778063292 2.856134230620616 3.56507432540222 3.1289752912618196 3.149544097771704 3.050179783035815
