 AbonyiArpad_HU12028_1 AbonyiLajos_HU13802_1 AbrahamErno_HU16529_1 AbraiKaroly_HU18411_1 AbranyiKornel_HU14548_1 AgaiAdolf_HU11795_1 AmbrusZoltan_HU05286_1 AndorMaria_HU11129_1 AsbothJanos_HU19000_1 BabitsMihaly_HU00600_1 BarsonyIstvan_HU12750_1 BartokLajos_HU16124_1 BeksicsGusztavne_HU16243_1 BenedekElek_HU08358_1 BeniczkyneBajzaLenke_HU14745_1 BeniczkyneBajzaLenke_HU14769_1 BeothyLaszlo_HU13445_1 BeothyZsolt_HU07718_1 BorossMihaly_HU16361_1 BrodySandor_HU00628_1 CholnokyLaszlo_HU05964_1 CholnokyViktor_HU07119_1 CsikyGergely_HU14125_1 CzobelMinka_HU17653_1 DegreAlajos_HU07693_1 DonaszyFerenc_HU11968_1 EotvosJozsef_HU00642_1 EotvosJozsef_HU03130_1 EotvosJozsef_HU04774_1 EotvosKaroly_HU16344_1 FayAndras_HU08163_1 GardonyiGeza_HU00662_1 GardonyiGeza_HU06982_1 GardonyiGeza_HU13387_1 GozsduElek_HU18535_1 GyulaiPal_HU00666_1 HermanOttone_HU14564_1 JokaiMor_HU02204_1 JokaiMor_HU05572_1 JokaiMor_HU05573_1 JosikaJulia_HU17873_1 JosikaJulia_HU17910_1 JosikaJulia_HU18964_1 JosikaMiklos_HU10230_1 KabosEde_HU17048_1 KadaElek_HU16355_1 KaffkaMargit_HU02028_1 KanyaEmilia_HU17999_1 KanyaEmilia_HU18993_1 KarinthyFrigyes_HU00719_1 KazinczyFerenc_HU00726_1 KelmenfyLaszlo_HU19006_1 KemenyZsigmond_HU00730_1 KemenyZsigmond_HU00731_1 KemenyZsigmond_HU05620_1 KovacsJozsef_HU16672_1 KoverIlma_HU13462_1 KrudyGyula_HU00763_1 KupaArpad_HU14315_1 KuthyLajos_HU07552_1 LovikKaroly_HU16600_1 LuxTerka_HU17694_1 MalonyayDezso_HU16123_1 MikesKelemen_HU00879_1 MikszathKalman_HU00898_1 MikszathKalman_HU00949_1 MikszathKalman_HU00954_1 MoraFerenc_HU00977_1 MoriczZsigmond_HU05060_1 NagyIgnac_HU07551_1 NagyIgnac_HU18153_1 NagyIgnac_HU19040_1 PalotasFausztin_HU16127_1 PekarGyula_HU14261_1 PetofiSandor_HU01009_1 PodmaniczkyFrigyes_HU07629_1 PremJozsef_HU16359_1 RakosiViktor_HU06784_1 RitookEmma_HU16824_1 SzathmaryKarolyP_HU14197_1 SzemereGyorgy_HU13316_1 SzomahazyIstvan_HU10428_1 TaboriRobert_HU16328_1 TelekiSandorne_HU17606_1 ToldyIstvan_HU07694_1 TolnaiLajos_HU14664_1 TormayCecile_HU17435_1 TorokGyula_HU09105_1 VachottSandorne_HU00011_1 VachottSandorne_HU00012_1 VachottSandorne_HU19018_1 VadnaiKaroly_HU07703_1 VasGereben_HU01115_1 VasGereben_HU01116_1 VasGereben_HU02143_1 VertesiArnold_HU14689_1 ViraghalmiFerenc_HU17960_1 WernerGyula_HU13606_1 WohlStefania_HU07729_1 ZiganyArpad_HU12359_1
JokaiMor_HU05573_1 31.35454931137644 29.66284241709004 31.039826186712272 31.639488844169865 32.50118579512544 28.624491391392027 28.745956407865542 28.59406353481056 32.66114283382777 29.682191861882014 29.872743624967086 33.22048679673202 32.05985875182323 30.00748903179889 35.20698300856629 33.89889841828022 29.529086021009572 30.803252332822073 31.451629210081833 31.18530474029019 29.473243436528055 28.915978684798635 30.99810305721858 32.206715891077046 33.64532338671993 32.9210354555034 31.939715090083702 33.385388202727306 33.30435757605435 29.29562304418497 32.79522924177909 29.13151396283611 28.638517611687753 28.79944453427824 31.551413413979198 30.151519676399868 32.72041569091805 27.374895093436113 25.710721612810136 7.6729663296 34.14443066713769 34.78311161589011 33.71221524132351 32.5817145931911 29.519942835441345 28.38080419513666 30.142961084731333 32.07719954308169 31.553210184043362 29.467903353747566 31.062102597265483 34.38853592531876 33.097855083967815 33.37822599088433 31.931164283435894 31.467828324219358 32.36520025641705 31.084711925228138 31.284838973040593 32.3835370911485 30.4919184964221 31.895057056347476 29.747390838635283 28.657456726250743 29.008475641492865 27.503175551983315 28.326651248665716 26.689301361971314 29.017547921351703 33.10345812298813 32.62198431897899 32.48924309210726 31.794672141217223 32.09734467906195 31.04765482430424 34.008562872577414 32.76150963339236 29.986612084290105 30.806214031263394 32.30259117416416 30.64015406915113 30.66289129263817 29.077782107655874 31.067439942332847 33.10310744238132 31.496902669553773 29.994849981538152 30.39017262700299 34.82933546505301 35.72579419836496 34.08951070413742 32.606282054678914 28.454911341490163 28.58239945112938 30.651851497677825 28.350266966668297 33.26904261000169 31.978982029462944 32.44444705834134 30.764687005775883
JosikaJulia_HU17873_1 32.78085705660013 33.11073174997726 33.64554475759751 30.90562542607834 30.735712088584123 34.950436051990145 33.32969726715992 33.208823345883516 29.792607163004753 33.978450089669884 34.44022146936252 30.985290027891015 31.007557907001516 31.966969941908918 25.857025650418606 25.330724651358373 32.566843009995424 31.721679952453517 28.082342876986868 32.963218161424095 33.57704035960805 34.4175159108903 29.024504070950897 30.88550008438321 29.29566600583593 30.17369070794042 28.958106281475896 28.063812620804654 29.53068318146803 32.50747982656594 28.376335834990677 34.0705289199425 34.63162092665385 34.542530943227156 32.350042470257996 30.468534750535095 31.906055685439142 33.007887779044985 32.406485849120855 34.14443066713769 7.6729663296 19.601179392714382 21.78020105682363 27.03068830900227 33.57908472476536 34.92459493351674 33.80680446956762 29.710631215800127 30.578686983357578 34.161062639088094 30.014872425342666 29.33366678672542 29.92279982386807 27.6918018288889 30.62707330993539 28.705594206979907 31.595949608442158 32.895953884405266 31.937845074347827 29.667540409777242 31.38505615605006 31.33817700170914 33.87632380552935 31.401077952374507 34.94307214312019 34.97520758414301 35.01319470723292 36.20299759798925 35.3958148290283 29.06498623392436 29.288809618049893 29.16965144082509 31.843953875734535 32.35817094093304 32.47642723027427 28.111896721568577 32.094424269804 33.612899132439736 33.412467562532505 29.675927506680072 34.55415955535877 32.00227928343937 31.89188902905886 32.833899998460886 28.95180349401511 31.417116347259824 34.200992240531534 32.43644974607772 28.59050411803923 28.397844511526987 28.443363825244425 30.07724444452738 34.0448208142762 33.74923579578864 31.063760611183874 32.81402432281588 28.39922803378215 32.01652492774836 29.66926684679848 32.87925122297127
JosikaJulia_HU17910_1 32.910225345017956 32.91398034527208 33.33905799468648 32.09962901731427 29.716507426906237 35.04326963574176 33.253719560967035 33.47154170586485 30.43805258265976 34.89824395839007 36.17283157636492 30.84792252660232 30.27798727655708 32.842511395983635 25.717702752603547 25.329042038845394 33.3916743802802 33.363602869462554 27.775366724174436 33.16512830433168 34.30264598836652 34.679385182232394 29.755240665999704 31.09136188401719 29.02776591367301 31.62286886822253 28.71156554570235 28.30290191233951 29.196377617965275 33.85320845866536 29.04344776881585 34.107871080603616 34.153463735439864 33.585493565696915 30.45092793184381 30.482220324969983 31.087356351645493 32.96598245426461 32.606350268190994 34.78311161589011 19.601179392714382 7.6729663296 21.379419133818196 27.15594665101372 33.319602603867516 34.21603126095446 33.92088595745586 29.810963752600475 30.167814907211902 33.72702271941783 29.379353043279007 28.930425826425584 29.85862696249838 28.321293725293863 31.1005457515975 28.667019435557787 31.71518769961779 33.9150542847936 31.489295592166663 30.268080859891104 31.552495310765053 31.513146990699404 32.50519752066287 31.908132757781477 34.48486252528232 34.56852264540573 34.4884723370331 35.09608136170996 35.214705407234796 28.856407360613126 29.45574605400682 28.960230832148575 33.160136402829025 32.570989657180725 31.472467498213533 26.07888971774017 31.596486597210777 33.86026618944265 33.00140136451786 30.839093138829917 34.99119910205129 32.06321677458745 32.19002337449576 30.615646526577105 28.31449628949371 30.63487150526555 34.56206658787248 32.787985310721325 27.82159328304922 27.937838835914125 28.306815713890835 30.096316839774033 33.75780956652293 33.19654963927005 31.927506910032378 32.67998062449948 29.31858216778546 32.78820976164707 30.42178692056237 34.25162628863731
JosikaJulia_HU18964_1 32.928062882953405 33.77199617516123 33.825936906805396 31.181741437448387 31.675481247469367 33.92587926400288 33.427837523971775 31.346920665768863 29.339473030833524 33.061895947966846 34.59475860033107 31.178436069763574 29.835203153899744 33.6785384258882 26.138333311214932 26.630964398642917 32.64764528375653 32.41750670093675 29.21648219109083 32.61177655466869 33.51198743832365 34.26835814683168 28.32171605542556 30.82916488131008 28.875097757602642 32.12803434842849 28.39539940066743 28.44949350233367 28.757746735124325 33.50618500793174 28.99397493395847 34.399493277547435 34.536996341206965 35.25518307925162 32.5036834405331 29.57766737764763 32.2868038921835 30.91608385037037 30.983087473969956 33.71221524132351 21.78020105682363 21.379419133818196 7.6729663296 27.30516380889965 34.19852374863028 34.55549120502496 32.145134763476506 29.802068272777127 29.92780241961446 33.656296485518965 29.30132520163465 28.89754325901561 29.18969974551665 28.021926442062167 30.90408632968029 28.90541966021372 33.08124704871946 32.535563772269704 32.31372565458946 30.85840333343299 33.360661683938936 32.739752313035645 33.244631873751636 31.408791574286685 34.601951272763536 33.81048131326743 34.247931305169686 34.98606547695215 34.18288338749098 28.696904097481877 28.88642102049962 29.101740679054245 33.58999640887063 32.98121396113288 30.52168489963251 26.584119170383566 32.25766539802101 33.554380344083796 33.33184125269763 29.964722956151338 35.89581017196411 32.77272731845964 32.48191965154547 30.246660479728757 28.052392949585055 29.87859126767998 34.67582706853604 32.02035458883342 27.911914396213646 27.353738934349284 27.537608211135073 29.172379765174615 33.420791195226165 33.18567278836877 33.56512468337259 33.37267855533865 28.260276172023328 33.55166684334083 29.266536798126864 33.53758521294549
JosikaMiklos_HU10230_1 34.13238474777852 37.55519965555165 35.371281829553176 26.44033222971715 32.91875817788952 31.878749798962613 35.816249745748365 34.01591338664417 31.013503828154168 35.002107106530616 32.32478776206095 29.7929591608024 33.08793766867739 32.01235480168068 27.587888017754274 28.388706330972663 34.851862345516736 30.430727292849777 30.45945564814368 34.82256947474452 34.70554178738532 31.837391508106798 31.011331486827594 33.3610172145987 27.519242780579102 27.89605398723975 26.64294379694158 27.052267436873354 25.337199186025032 30.49272243919036 27.12741887135971 32.141979031961185 33.98275648115502 31.46763751352991 33.82237162385317 30.858891279978 32.89546629807408 31.066175764542407 30.628714615973497 32.5817145931911 27.03068830900227 27.15594665101372 27.30516380889965 7.6729663296 36.36114826686036 37.19183994783954 34.93290612616926 32.217129958171256 31.893881507071647 34.28350652949909 29.50836010466728 26.58996093956238 26.751930748514983 26.433085661125727 26.334716374993956 28.257689253881463 33.01620248975741 31.819403672986244 28.75828677189893 25.45077594357062 32.923057502263894 32.52883269823672 35.67902574390976 32.79954351287274 32.43403673308057 34.220460423784 34.56971733338744 35.39157753695089 35.29884185695792 27.632481764591912 28.972463055907436 28.309179063852472 30.29000902730447 34.29135894698772 33.500626935841716 26.633564017807107 33.049647929272936 29.874104408283568 33.30313383545291 27.033928223066198 31.50579932171842 31.28392459606236 32.24400188389957 34.84649619217218 27.331046957577467 33.82709455697615 30.964961998063327 34.04434996817194 26.137607458001632 28.029693169420185 28.285081107917176 31.732951507955303 32.799062698255554 33.49858209525503 31.696032941177037 35.01797564392146 26.848596906001138 30.34995907504521 29.675627620050573 30.881127751191908
KabosEde_HU17048_1 30.52796109464616 27.613226857617228 27.433230322672223 35.07284573605284 28.750909130004242 30.074396945146948 26.768606337516857 28.835385253742853 32.50940102424556 27.47322804308832 28.97181154123691 32.51914001384592 31.44644059910948 30.898946509502007 34.45358907262605 34.151476883343285 26.958612890588668 31.43537795796379 33.607600920636656 29.492733854764104 27.222782614520554 29.151764439224266 31.986869323667914 29.23622674743528 35.76996519113159 33.64482869097222 35.19130903874118 34.315530689195285 35.33222679113784 32.232981288326684 35.248953831652635 29.636675521039194 29.551794347999497 28.434403419856217 29.564534691534917 31.28997163349301 30.940702508670267 32.5425619008371 31.782313692758663 29.519942835441345 33.57908472476536 33.319602603867516 34.19852374863028 36.36114826686036 7.6729663296 27.393464192686046 29.297091109724246 32.105059527695936 32.34880426549349 28.219988500829157 33.39515140669904 36.82210738304992 35.13735376043312 34.157832337677846 33.37621670461718 34.51521220882519 30.246896809786854 30.47035216633099 33.13791143840128 35.78167593842091 28.914756428134343 28.106629433640684 27.056244142565355 29.700220949452802 31.232771075135258 28.014001346846097 28.96589770201855 28.681467636581054 28.12973544603114 33.93651982936996 33.24586750989562 34.34809590473288 32.213433297621954 28.4515467247767 32.70890500712492 35.50340411813992 29.246110663849826 31.0242282135202 26.561368202799454 32.735702774075385 30.736197836085964 28.061742199910455 28.627292438679145 29.376011275905 34.77260632545278 31.153515791746816 29.387877059176237 29.069508458251267 37.250297863446185 35.14604793904091 35.698447636884495 30.679521619307618 29.655521604154174 29.287589360629212 30.99322282673729 26.9339468643604 35.92144847956667 30.876974262800495 32.789572875637965 30.25189055356184
KadaElek_HU16355_1 29.61489785905135 24.077072685495573 27.49567617463739 35.44109665886308 29.32889613523373 28.98668431292659 29.49269619746506 29.122261602801544 32.29986744276976 30.647446841436736 31.08140049270163 30.448280458923463 30.155080971916345 30.80946761312078 36.182169904271916 35.13448708700584 29.33540977900596 30.952525519901602 31.160291671640973 31.716492318380833 30.459852455180283 32.807120909948935 31.867053852387972 28.261570099203986 32.98150341910407 35.605529031846885 35.14825061227801 35.72091818733035 36.34011485256678 30.07469006118292 34.85384494157328 29.397689873321784 28.200087058527277 29.301921297486814 28.263139720181094 32.241730530009214 29.769073966850684 29.12923273939108 31.980522205912525 28.38080419513666 34.92459493351674 34.21603126095446 34.55549120502496 37.19183994783954 27.393464192686046 7.6729663296 30.296110842638846 31.0296710637778 30.146577313754438 29.918520023122703 33.11757673647545 36.22549957703625 34.369769418981775 37.89449169564511 33.74126173099526 34.01428318892045 28.49456985817739 32.704723818645085 31.924141497174343 35.10123584458548 30.662932333860848 31.851473067630987 27.790922289377146 29.117970299311217 27.704838593369278 26.952225704859092 27.323473052152604 24.31342112211017 27.067606184855812 35.12551950768335 34.2820064864893 34.94922160371027 31.33024897553007 28.485039257346198 28.952716956500595 35.84846496273238 28.72470509009636 31.215927873359337 32.31823081309222 35.30708459378015 28.019052945208568 32.48861123772016 29.684757874165317 30.062483576050315 35.01730057077819 28.016682474465636 32.159432718139904 31.447264909168876 36.62337256178481 35.38671723579374 35.33076176037713 32.72197129822696 28.48001728776294 27.340251935812116 29.959219586151022 26.357033222241924 35.28708237680113 29.901231200766816 33.35531646071951 30.096037905624875
KaffkaMargit_HU02028_1 28.491627913800937 28.71140701788938 27.345921209836966 33.70145733995462 33.69492145185979 31.192312007682883 27.824511187348197 28.104797461680402 30.94875672039191 24.430225885932824 29.960188656638778 32.97851199331131 30.106216573620223 28.28507690070792 33.784473609632734 34.494586442150236 28.862226268552458 30.887734755069904 33.643996416577274 26.848065785830673 27.908005211854206 30.29276622398394 32.56571635027937 29.85859707151388 33.03328458510656 32.37184941722126 33.44563893039075 33.054080099033456 34.39926977434978 29.774171542909816 32.762418180559486 28.68241836865362 28.871185435041813 32.102137176053894 30.513761852332806 29.99012635705166 29.224159468820215 31.835086454704157 30.76978530212692 30.142961084731333 33.80680446956762 33.92088595745586 32.145134763476506 34.93290612616926 29.297091109724246 30.296110842638846 7.6729663296 32.34913144507408 32.557596864425435 25.888806478936324 32.683199655270556 34.22953435482183 32.94778909421733 32.06548693997698 34.669432160731134 33.718002945966155 32.37236956741068 28.278060874100834 33.080132502570095 33.00552759711236 32.3411430710007 30.187113066098608 28.868768562689695 30.511140367261515 28.901618004604273 28.489060639533665 27.636588039106602 28.16247682764443 26.500675109890516 34.32203804226053 33.36790689209462 34.28173583002414 31.372720157528153 30.29923314827479 29.23665756653844 32.58930925667055 31.65352661295279 31.165570714535257 27.342282934089273 34.149356970524835 32.647331168968755 30.83182720239679 33.00585608641799 26.90520980837432 34.690666974426456 28.843385181493947 29.016023471135007 27.33182758165199 33.00073063406895 32.99124505362745 33.49851861557011 31.846658858927352 31.68618362086316 32.623643904380764 33.932590284093756 30.141811318426974 34.8458168402872 31.97325503768467 32.36331854738325 33.43738704866415
KanyaEmilia_HU17999_1 31.101428902955817 27.050133679999163 33.99094647628615 32.797972075821086 28.83906825831254 33.64981940835668 30.125356792783624 28.59767642139715 26.474803558858763 32.36810870431214 34.661598721716075 31.66832493445995 30.737135288899243 33.10995764534275 28.058164162931547 28.964759035088388 34.300684784487736 31.598679143632083 30.247305608178234 31.78354968986573 32.210301603380245 30.72505043501326 29.660779987221233 31.79672211294595 29.874751254357243 31.66077876720833 30.90571139549647 29.79682006818077 31.774521517097554 30.35966752260038 30.588703797030536 35.360582943225054 32.87807839020075 36.48868067873828 32.47737520633617 31.51981385778347 32.1950509518826 32.87590552495948 31.1452990478721 32.07719954308169 29.710631215800127 29.810963752600475 29.802068272777127 32.217129958171256 32.105059527695936 31.0296710637778 32.34913144507408 7.6729663296 22.810423556811408 33.094524106308185 28.973799630330703 30.950858938018243 33.635027420012186 31.838446829553348 33.314595800687194 29.40430491669852 30.42877753575712 35.06838453541965 32.65329936200565 32.483901679993494 32.33515978624852 31.625406487842593 32.22870598825022 29.207808858982585 35.64286458785723 33.98043236698434 34.1461700083672 33.7279714769322 33.79396228689443 29.5300521986793 29.212294769649855 29.76846210598689 31.96907580699513 31.089428322712585 31.08491250720774 29.162243611132222 30.149746006676928 36.85243981045289 33.34646030796481 29.81405729881545 31.75498374260304 33.52313155282637 30.840242123835484 30.44598874985043 27.673353074906213 31.158988098182764 35.66082187125111 34.303238724187004 31.55505205189758 28.333876009150945 29.036510933070026 29.581427480194876 32.02732862007775 32.24072522471652 30.350563337632856 28.59788858744647 31.553128738758804 33.054607815760384 30.431498566721846 32.54490455993301
KanyaEmilia_HU18993_1 30.01299902872444 27.60838149938228 33.3732773880054 32.67571366072261 28.516083720704025 33.05078608559321 30.662021475135365 30.910179029354 28.171793622749995 32.98940063310069 34.06757979896628 29.720377425914307 32.117600758765114 33.835981830751216 28.33594915449009 28.805679546475304 33.11079210921792 32.53512255915983 30.39574498519429 31.263288118327946 32.6819857107444 32.206108923133584 29.85167401454726 31.59661388476124 29.682709882941403 32.92860954910992 30.896011483191668 30.856498847733075 31.620718323502093 31.838059925521414 31.60714269650154 34.57757755172531 34.03395775529714 35.060344150121836 30.348071039793542 31.232881806405164 32.117278912756774 31.945441793451636 31.33934794875832 31.553210184043362 30.578686983357578 30.167814907211902 29.92780241961446 31.893881507071647 32.34880426549349 30.146577313754438 32.557596864425435 22.810423556811408 7.6729663296 32.5355348711145 30.389683251123678 30.354506519609206 33.24687460892555 31.710647420376727 33.61691047423778 30.139528107342333 29.30638127225692 35.191273631805316 32.910912903769564 33.495719460176936 31.80690190416739 32.840709987841365 32.35892336914738 30.994553167310347 33.75729164196214 32.0782335439857 32.56166406406151 32.37945158160674 32.4965159286398 30.00038472161502 30.222316695153445 30.16513919356885 32.417115389295596 29.876284926536524 30.98486867654465 29.529384015021872 28.91641890829533 35.18990377685851 31.718907771876353 30.069861628589774 31.367238386635087 33.908870982950106 30.825679857107833 30.0964693417617 28.895935255464625 30.96760858126393 35.24145410294565 33.43406500892474 31.07414275219603 29.545674116890645 29.608324865079297 29.418469381433543 30.669253502086924 30.740366986306167 31.14835610456468 28.766426386496242 31.16746912879951 32.89531240871603 29.399765135247073 32.45737589042982
