 AchardAmedee_FRA04301Achard_1 AdamJuliette_FRA00101Adam_1 AdamJuliette_FRA00102Adam_1 AimardGustave_FRA00301Aimard_1 AimardGustave_FRA00302Aimard_1 AllaisAlphonse_FRA00401Allais_1 AudouxMarguerite_FRA00201Audoux_1 BalzacHonorede_FRA00501Balzac_1 BalzacHonorede_FRA00502Balzac_1 BalzacHonorede_FRA00503Balzac_1 BarbusseHenri_FRA04401Barbusse_1 BarresMaurice_FRA04501Barres_1 BazinRene_FRA04601Bazin_1 BlandyStella_FRA03201Blandy_1 BlondelAdele_FRA07101Blondel_1 BoisgobeyFortunedu_FRA00601Boisgobey_1 BoisgobeyFortunedu_FRA00602Boisgobey_1 BourgetPaul_FRA04701Bourget_1 CarraudZulma_FRA00701Carraud_1 ChandeneuxClairede_FRA06401Chandeneux_1 CordayMichel_FRA04801Corday_1 DarienGeorges_FRA07501Darien_1 DashComtesse_FRA00801Dash_1 DaudetAlphonse_FRA00901Daudet_1 DelarueMardrusLucie_FRA01002DelarueMardrus_1 deMontepinXavier_FRA06301Montepin_1 DombreRoger_FRA01101Dombre_1 DombreRoger_FRA01102Dombre_1 DumasAlexandre_FRA04901Dumas_1 EekhoudGeorges_FRA05101Eekhoud_1 ErckmannEmile_FRA04102Erckmann_1 FeuilletOctave_FRA05201Feuillet_1 FevalPaulHenriCorentin_FRA01201Feval_1 FevalPaulHenriCorentin_FRA01202Feval_1 FevalPaulHenriCorentin_FRA01203Feval_1 FlaubertGustave_FRA01301Flaubert_1 FlaubertGustave_FRA01302Flaubert_1 FlaubertGustave_FRA01303Flaubert_1 FleuriotZenaide_FRA01401Fleuriot_1 FleuriotZenaide_FRA01402Fleuriot_1 FleuriotZenaide_FRA01403Fleuriot_1 FranceAnatole_FRA01501France_1 GaboriauEmile_FRA01902Gaboriau_1 GalopinArnould_FRA05301Galopin_1 GautierJudith_FRA01601GautierJ_1 GautierJudith_FRA01602GautierJ_1 GautierJudith_FRA01603GautierJ_1 GautierTheophile_FRA01701GautierT_1 GayMarieFrancoiseSophie_FRA01801Gay_1 GilbertJehan_FRA02001Gilbert_1 GirardinDelphinede_FRA02101Girardin_1 GouraudJulie_FRA02201Gouraud_1 GouraudJulie_FRA02202Gouraud_1 GouraudJulie_FRA02203Gouraud_1 GrevilleHenry_FRA02301Greville_1 GrevilleHenry_FRA02302Greville_1 GrevilleHenry_FRA02303Greville_1 Gyp_FRA06501Gyp_1 KockPaulde_FRA05401Kock_1 LeblancMaurice_FRA07401Leblanc_1 LerminaJules_FRA05501Lermina_1 LeRougeGustave_FRA02401LeRouge_1 LerouxGaston_FRA07601Leroux_1 LesueurDaniel_FRA05602Lesueur_1 LotiPierre_FRA02501Loti_1 MalotHector_FRA02601Malot_1 MalotHector_FRA02602Malot_1 MalotHector_FRA02603Malot_1 MaquetAuguste_FRA05702Maquet_1 MaupassantGuyde_FRA02701Maupassant_1 MaupassantGuyde_FRA02702Maupassant_1 MendesCatulle_FRA07001Mendes_1 MillePierre_FRA05801Mille_1 MirbeauOctave_FRA02802Mirbeau_1 MontagneEdouard_FRA07201Montagne_1 MosellyEmile_FRA05901Moselly_1 NoaillesAnnade_FRA02901Noailles_1 OhnetGeorges_FRA03001Ohnet_1 OhnetGeorges_FRA03002Ohnet_1 OhnetGeorges_FRA03003Ohnet_1 PeladanJosephin_FRA06601Peladan_1 PonsonduTerrailPierreAlexis_FRA03101Ponson_1 ProustMarcel_FRA03601Proust_1 RattazziMarie_FRA03302Rattazzi_1 RebellHugues_FRA06001Rebell_1 ReybaudFanny_FRA03401Reybaud_1 RollandRomain_FRA04202Rolland_1 SandeauJules_FRA06101Sandeau_1 SandGeorge_FRA03701Sand_1 SandGeorge_FRA03702Sand_1 SandGeorge_FRA03704Sand_1 SternDaniel_FRA03802Stern_1 StolzMadamede_FRA03903Stolz_1 UchardMario_FRA06701Uchard_1 VaillantVictor_FRA06801Vaillant_1 ValgandCecilede_FRA07301Valgand_1 VerneJules_FRA04001Verne_1 VerneJules_FRA04002Verne_1 VielCastelHoracede_FRA06201Viel-Castel_1 VignonClaude_FRA06901Vignon_1
FleuriotZenaide_FRA01401Fleuriot_1 60.40548278013357 63.109761462361085 75.60767550780632 65.4482227123762 63.44013035525652 63.835769274545505 61.76749559794836 69.15873356429954 65.6689333720364 72.1583051903502 67.32103921919142 72.7903320097815 67.14705232037245 61.53007599033141 62.544746483723806 58.2683491455711 63.868162818783645 65.49015324823068 53.89889026772566 61.4654522204353 69.83948920130217 67.62440546714396 58.0647350341631 61.73056528467996 58.88809792239643 55.67302796890745 56.365320833367456 55.261799458366355 57.856842279432314 70.12228940779274 62.46922030640957 68.5744954959085 59.513045906920766 60.49055558827985 60.18275448013882 63.19395227707119 64.96117235328911 68.94692945133625 0.0 57.880790709626226 51.83888288880334 68.6540671512095 62.066339350849816 64.86554946004853 63.041476827464436 68.31259910286778 70.9254615057779 67.37016851452607 67.96462352005337 63.6500783029869 64.47634678491713 60.21688839681388 60.63436310389287 59.19559721456307 60.08393258009416 61.9640553375027 61.71700621526525 55.8884257058673 52.9299667933038 59.72236855507683 65.74943895301104 64.49035019960019 60.357886387617526 65.29064287843077 69.63615344468013 64.46418914996102 63.075474024222224 67.68020336961547 59.591371582362314 61.84617814672919 65.2723043430731 70.36923185734474 66.86243261855591 61.679790087295295 70.10870200008223 69.65769005772425 69.70048650765638 65.32191326191473 67.52260048144008 61.968271026723905 68.2670819134992 62.974270278400354 70.33541950680682 64.73085443396003 63.20321484662735 64.40137777254577 68.2037405786475 69.82544939603333 65.04128864401395 69.08592169538322 69.29327286466044 67.57542257525915 60.352713694291054 64.17884269419513 61.59029044398589 61.10901946762597 63.057941948410615 68.08222055735929 67.32446084879851 71.11043455146563
FleuriotZenaide_FRA01402Fleuriot_1 66.25288118920696 66.23549263235805 61.76061216655147 69.00451445442485 71.71667885813852 66.51244642015266 54.324119248940164 65.56331324524602 67.66615360913075 65.66864122134642 63.65562973708714 63.34167365050497 67.32637191104926 59.9201444677148 60.562602320452726 60.82799302683068 61.83713254072128 63.03755693173007 56.248682829613735 67.86027716267012 71.05706054102036 63.14046325204513 68.09971114543492 60.04767650199803 63.108926470857476 65.82462352170019 64.39622146502138 58.271400596746616 70.24529792297074 64.56228565485951 62.751980271750625 62.74238184741381 62.7434133410309 63.65462429459667 67.18326699553923 66.3741564672211 68.78716710002782 65.53834025193153 57.880790709626226 0.0 63.26301592356561 61.75381668245038 65.66453148588297 58.665282644009274 64.95661713681277 68.05119593169672 69.64199690528835 60.13012660930654 68.10554294955928 62.361066422086104 62.904296780440575 57.18356453770779 55.73630264698503 59.59308706857802 65.3231736970341 65.6836600073889 66.28085234815792 62.060980133607835 62.283099099918964 71.25193764242188 63.41085822600208 62.688069709854865 59.72008541523503 71.18090375557456 57.51146202897514 56.46162972487335 55.59062646138913 65.54665726697363 71.48190268029632 64.44661395822315 64.90538828882397 67.22955234833609 61.88193406944031 68.5539491620345 69.59775322496326 63.94056223910613 66.72680253788583 65.17857703985474 66.32099975107427 66.08541035140952 65.47386272890905 68.83753413580224 61.82892278886024 66.05173048817338 64.82712023291845 59.41961653845712 66.39277606604857 66.87921073147827 57.214989089331446 63.29800733143173 64.11881016816405 67.26052211819696 61.721709570385414 68.496600841923 62.185199977629196 68.21797649084432 64.69169368531212 66.00794794051112 62.460410163230485 72.2415230773268
FleuriotZenaide_FRA01403Fleuriot_1 57.136563431786065 64.54307702176638 70.44893322145602 67.76492346721406 60.40510892941604 63.50283171532129 67.39315139006555 58.97901263260161 61.55312841593445 69.35232153593302 75.51780329108192 70.72319097430248 70.66609537053547 57.40771333344762 57.2923617278654 51.39810195883383 57.65719353575664 66.74277021071094 56.93878601426005 59.80140871292477 69.97966016523098 63.03506252658672 46.027038194793995 69.02700249656992 69.38598441622119 51.74108976949634 54.319901338325515 64.92756372271695 52.158185299097006 74.80050952618464 70.02227011891672 63.70878932555822 60.27251148272788 62.89482842878327 62.380416567499054 70.81036900721791 71.79093989156932 80.06514249584802 51.83888288880334 63.26301592356561 0.0 71.70285744078994 62.63444699065504 70.6521539006825 65.6993371373414 70.74410841013585 73.3964675549558 68.49546091552334 55.83882961395366 59.43585885733435 54.20642966128454 57.60657709021237 64.4330896921849 58.193811957656436 57.96509889033287 56.98075148439174 59.36395417043341 52.82768810240055 51.541721895365654 57.27772548243136 65.62259673319141 69.13208892942865 59.56656734186659 64.68791898285367 74.08958488659783 68.77618570208186 64.5908961406959 61.301185365918634 55.22395280706992 68.54274449802534 75.62114906981412 77.95561597344783 69.83081983082494 65.99950035781619 66.90513603232166 80.40593834983193 68.49012049391138 65.54885971799894 67.65840974521892 59.957095516260836 72.5187318883017 62.219996792222965 66.54190096268614 64.77392913747384 61.74400967137857 61.47023984555021 72.37933113213572 67.42824639580415 62.912773049284354 62.03259138829361 62.629709325959915 64.89245838212342 63.1039497758411 64.6083811366517 62.19371831848493 56.0222962714667 66.89506191035507 62.386239026482926 65.31871323277548 62.25293708129827
FranceAnatole_FRA01501France_1 61.00185678455597 68.00100843141315 61.465997578453404 61.08180308771754 68.33675604612401 61.03664136117878 70.87123180122431 57.87721854067531 57.834695040924366 52.573608307909105 59.26228310617864 50.83073879790978 61.25257649853413 59.92854593871429 67.5651339742593 76.2734872137942 72.93458279010197 65.04472271261 73.39200953606301 61.712012327224 67.10002995955026 73.1816061663741 73.57752270274767 66.7537642879626 62.86220693666491 66.6788709867858 70.57795750490465 67.66187655396527 70.03081822891617 50.93226722623608 61.46932355997995 64.74771996233456 60.95723900305151 59.210305504436576 57.90253166049555 57.22682470813056 60.883477196218315 51.29783861491007 68.6540671512095 61.75381668245038 71.70285744078994 0.0 66.58734747593404 64.17778201570002 58.479239734357535 54.93870817337741 58.503554702228485 50.04707948760135 67.11491461671511 61.286765143545516 74.10533628290804 71.6486714324223 62.73411553117738 64.78276968711671 73.78329619677278 69.9153928153245 67.45829371946996 74.98932002895927 76.11504242409482 68.53368383227438 58.87215228857258 50.45813767122627 68.04454727436955 62.978889117379616 62.622571944986376 69.56525183546906 72.57009916821282 73.95344818284667 68.53471463942235 62.59860230567708 59.49969057555854 58.72138854065553 68.24969157936806 62.48629826377709 57.14416985227926 51.361915340125286 58.86639632243443 59.15512300886462 61.67843250669543 65.47227026228732 53.6097723824076 61.91065433294625 65.56880203203917 61.29509115142263 67.70550853694019 67.77248062361666 62.09825969208207 58.58909294860069 71.41252544496821 71.43907393279981 67.79078127712131 58.344495857813946 71.54523865179902 66.69576184598166 62.763949321714634 68.20938725805131 65.37694285485493 65.1803367929188 55.009416332579114 66.68293302738962
GaboriauEmile_FRA01902Gaboriau_1 59.003580355316615 64.61262285391096 68.29995468992571 63.35502879105012 61.52034254313402 64.16780136387196 68.41660753459561 63.154923060213605 63.16851166827082 66.73161622616477 64.92720907178749 68.97361001244565 63.7866861462726 68.39527616307178 69.35475598179153 59.44082063047961 62.24745626859792 61.735334086992026 66.46308073436434 64.38510451001272 62.47150300588909 62.08872373724833 59.20115644729052 64.0689173317807 66.2924678757604 56.514225820150465 66.80630928918033 67.5916526717306 57.84226426819228 70.03874230869368 63.882519658844174 64.43858095017809 60.803601241834166 60.75250872516602 62.08735443337124 63.91703775713608 66.11805030602781 65.46617377506603 62.066339350849816 65.66453148588297 62.63444699065504 66.58734747593404 0.0 66.0242098620293 62.70308068787123 64.2556618761624 63.312840272740345 67.67039318270943 64.0689999178783 62.96015947627391 61.330667928420006 66.8098569496991 65.32416719628674 66.0463216878975 64.36005428254818 67.5862315107273 65.39223319508885 61.75692612121348 60.01958756721498 55.57692000978111 58.78100653465635 67.35046068134211 59.16438391609699 59.15055198291385 70.87487646575734 63.876720591936255 63.74780052601083 57.93737091277832 57.95958434177316 63.691283247684794 66.50449794670432 67.85828184492796 64.67815530144436 59.577601837964295 65.00171467227273 69.66422530736688 70.10799404239378 62.865641151105535 64.84787554128062 64.01928284132296 63.29386349496931 58.687067968361596 69.7732612424664 65.66389277405283 63.991170293247635 65.18050243188272 66.83446008575413 63.93007941899511 66.02327053304214 65.50166803737729 67.51843814330563 68.93391491279644 63.5210623062451 63.0856047804393 62.42390884350661 60.452690029764575 61.35485642125761 60.02236837886476 62.77901809320445 60.15998343227199
GalopinArnould_FRA05301Galopin_1 68.5538840337537 69.06052625518261 61.97897204256623 54.176844006866 57.758790501133504 61.35715336844434 57.32397361297299 70.21408895447962 69.40272830754401 63.702588488777934 53.81071083697597 63.58186462799633 69.40210265519553 66.3008137381522 67.06526191190605 66.63205198707493 63.14298945595545 68.35398119770933 72.3634817506419 64.45541849885478 65.47261666520924 65.31662474778273 72.8337108577265 63.98655167730405 66.68694477212182 69.46088682652572 65.4679493841182 66.66896720079092 68.57134998345491 56.030068689456996 62.54385373808886 59.78421451747824 64.81777140946775 64.70575362753729 65.87900850110765 65.16707543751642 64.05384243262196 55.68261649078359 64.86554946004853 58.665282644009274 70.6521539006825 64.17778201570002 66.0242098620293 0.0 56.34336584708697 63.251797416106406 64.93220998215608 59.01867805425729 68.37907388312485 57.23274825328534 69.18529113627385 71.24731883881229 66.04851843958912 70.14842610697612 70.88385115715566 67.84617612767555 64.35349434468338 65.95191934331233 69.87460677420273 67.35850266950136 54.5743298372445 60.86416051842416 64.80886377067463 65.05850074338281 58.63224694200433 57.41570825031745 60.264149124005165 64.22917624182999 68.0054936840522 62.17470497306796 58.27791873216678 59.995833780340156 64.57888771144597 70.23158213222942 57.85770087532999 56.48368739029515 66.84393320120932 66.39798990867212 64.58336174171265 68.72954547929777 62.0702394139927 61.444751310739235 59.46246570937487 64.13309075792323 59.83821324359223 58.1219084827873 67.86030542391383 65.29129920370201 63.35193299346619 63.9470440903029 66.70078215950015 63.22388017100626 68.66222784033327 66.69478132518682 64.38563823683208 72.3837487803508 59.40966701873885 59.744468249947474 65.8254295495139 68.2313098770585
GautierJudith_FRA01601GautierJ_1 52.61819584856338 67.42303316613719 62.494797603962674 49.16239032952194 56.49017466397141 69.32665897949445 63.30885089516675 64.08611543735132 65.09691327654275 59.388596188162175 57.51444465726035 65.08375521250386 61.488144931556874 68.47614499280931 69.79570895514692 71.53900027694424 69.55381669625672 71.79696805707181 73.19187250720908 63.168517143456484 70.36855215618102 72.47831452735245 61.72190755946358 72.28709203143863 62.294772940756275 58.75175898914704 68.77358893062579 71.53551411922965 58.74125401559231 61.87831248720048 58.460061377555654 66.55926437126807 56.199318166565405 53.393947659137666 53.05253598408433 63.87832278339493 61.27191939237599 50.7815709102352 63.041476827464436 64.95661713681277 65.6993371373414 58.479239734357535 62.70308068787123 56.34336584708697 0.0 44.11841846327585 52.91836554784496 58.54185326044814 67.09953454244385 60.824120394009526 72.02831637869706 73.24584359690836 62.40389181380871 65.01702666461185 69.4046994211654 66.9933213744527 59.45748737984795 72.9987244693071 73.48046349625974 61.296055240239 60.818066458094656 55.52970654204788 63.80176688233924 66.09956234680857 69.94439972474777 63.483222232821674 69.17144334638803 68.81931182481893 58.6785892328497 69.01761077972978 63.28145363086901 64.96054177968057 73.02539861046925 67.69257373083279 61.1531830630026 53.920338820724645 67.70765548048013 59.04176060362095 61.317837782440236 69.65246597647774 63.718501458191 54.6290294044226 73.07369412460167 64.29689209516022 59.82097621627964 58.17005673260572 72.86877619209967 64.2356928320922 73.4292270255657 72.67314685223496 74.83559816993066 62.29735845063362 72.92951975452225 72.82140231914438 67.94760316813023 64.73059132729593 63.32194305021726 64.75835430408864 55.18486694410028 68.23650661222165
GautierJudith_FRA01602GautierJ_1 58.82125966058519 66.9252705133154 56.203734015691296 55.50470825595427 62.66572316604718 65.39254100896765 66.95416916636766 65.23915239279238 65.82353180339884 58.21907820782363 55.95939497335937 59.56166458897709 57.50671367111679 72.52987266996243 74.73795980255325 77.53534332067139 77.30960412186072 67.55793723541714 77.80567367057407 62.80295324409631 62.064939661635684 72.01152651254107 68.36013701134617 68.30053047319394 55.726604763668796 66.8151052464114 70.54391534267396 67.66079120143938 61.81247502757054 62.27757745133187 58.953237162468604 66.53284025399577 62.621473950231255 58.11935329299514 56.72260591673135 58.3900696709885 55.45745502711379 47.185587602671646 68.31259910286778 68.05119593169672 70.74410841013585 54.93870817337741 64.2556618761624 63.251797416106406 44.11841846327585 0.0 42.48448173303625 58.8363212227664 70.13932624517071 68.22005379065928 73.18350854734972 76.06752161300545 66.74462131519837 72.3285397247434 67.11472178478326 67.49025242740107 61.322824416102755 75.3442283974872 78.15573566538446 63.22585627260151 62.20937643501856 56.01354368871252 65.00403368588401 61.13760795946888 63.28224721176582 67.97289668242067 71.52948763907985 73.43757300595082 61.60536449180178 64.80832133538864 55.44056679515455 54.38699265115928 68.17016953562936 59.73593735382576 61.384441550630775 48.002598673301726 60.923378796913404 53.787517914889875 53.684296024315 67.02241732571703 58.160809598728356 54.33994364067122 73.5039724287195 63.26807926118139 59.75743877831043 64.00008606518993 64.83305606752127 62.71474873399958 77.59864120090946 73.83066883201748 72.35435896470872 61.26127776568833 71.66612838523619 66.69744465296348 71.57686314258822 63.897200732574206 64.60010261509629 65.7295060642948 57.65864575217871 63.519605673882005
GautierJudith_FRA01603GautierJ_1 67.35323298425324 61.34856997163027 59.70306691756498 62.40306673304606 63.189594929330525 59.5558805665119 71.05138255478802 68.16069964101257 65.3713885706144 63.42735550625085 55.08501330569499 58.94891722335416 57.26633547271611 76.11934856669318 74.76534004488505 76.35187028596867 75.74648867503399 60.91257981100148 76.59385099744014 60.02325376356828 54.357955641245475 63.83893648479654 70.67800263243181 61.43154435364246 53.12731513445069 70.81612734253204 69.91351537882498 66.57799929378545 65.65985236218023 60.89456798015101 60.40393385352711 65.77622526537753 67.25515643828685 63.05838642526471 63.369813212328545 56.36445085687211 55.386796076459085 51.89650243919484 70.9254615057779 69.64199690528835 73.3964675549558 58.503554702228485 63.312840272740345 64.93220998215608 52.91836554784496 42.48448173303625 0.0 61.52641613498744 71.6364664089841 69.1867007819631 71.84721197763317 73.99032935929742 69.97266711893538 73.5516651567865 66.25938942623587 69.11672787937408 63.51737541970646 70.39892532588969 75.97567138895303 62.331606998537474 60.695967767750375 58.57685391094428 67.51086788655047 55.88813616196706 57.535572604152144 70.24373216557449 72.76450297290766 72.42216847052693 62.35361251216046 61.413676109816464 55.91239540856194 46.69365823221236 61.969147341096345 52.609623758091935 63.0442033285866 51.909930633099655 61.611207401985695 57.20766900644275 54.70156959198573 64.320580955828 56.993394580352124 61.32801615595848 71.73298989170182 63.58284475291219 61.54137951619878 70.01291262822704 60.90544479720415 63.12498826590772 73.87713950391026 72.66093466797811 72.64216561125818 64.06681638054478 64.03157706857881 60.11763323891752 71.60260279394458 64.87931552768586 62.52005384307919 63.7957535724752 63.85308259115702 60.26955789040012
GautierTheophile_FRA01701GautierT_1 62.71376985397596 71.54104331734618 64.67944732823645 59.525250722319164 67.19135497473775 58.97397517353307 68.35996948733487 56.2137265063583 59.37007450689947 51.82870421234985 64.67450641873045 52.886848989701086 67.60341847870261 56.2829437628301 65.44487237840981 73.57777979037093 69.4747038669681 63.446769314698145 75.30970039325551 59.79014346998327 70.71964467504351 73.55069848779291 71.58896281494512 69.65035704639313 65.1197105117221 71.22017050228919 69.48662045854167 65.94533887866147 67.93252143436429 54.99941563478879 64.24283053230816 62.128391378469345 61.17350673929276 60.935460474798575 58.75557669435985 60.178555793016294 62.01709845973766 55.04008174595787 67.37016851452607 60.13012660930654 68.49546091552334 50.04707948760135 67.67039318270943 59.01867805425729 58.54185326044814 58.8363212227664 61.52641613498744 0.0 61.7047928995669 59.97534568829367 71.40936476192375 66.88917769864062 60.164932552001076 61.58940500959167 70.14725672956716 64.0757540705777 62.38720608886322 75.68557972052953 75.78972117032131 71.86920047892718 53.930065839217505 50.97836340299957 66.78574716503368 63.83731155185687 60.967392342609 71.27499267646809 69.89198303532785 71.50225697962568 66.92605989455497 67.5813611172863 62.368722503360985 59.09549422599133 71.88344969869524 68.03660325611628 54.33049141320826 52.90454725896099 63.24035856739775 62.168373693657195 65.34195025177482 68.98767321246024 60.37429823518568 62.418003021458524 61.262554017903874 59.3345775339603 68.74647360684826 60.92504123429869 66.72811738924305 61.125773050335745 73.39039789641139 71.2797762911079 65.48052808849042 55.378298121772424 70.00536449786907 65.93274905026487 61.323204680285976 70.26859478928344 57.89327956320606 63.06844687582614 53.90221514390511 67.61054113537158
GayMarieFrancoiseSophie_FRA01801Gay_1 63.1069773939375 66.37117934416584 57.7945058116574 60.518988137211984 61.19622365125971 64.52837375876851 66.12201825112336 54.9154613195397 60.30377176157951 58.740234893548354 77.40082993032057 63.62201477769745 75.35437295823392 51.94151401250854 53.686886517928635 57.77717578114316 55.99759532965411 64.35413954526597 62.927994099040305 62.51830980036022 69.21858295790967 64.92619467579968 54.96468080438222 75.7821206709619 78.28034173919671 63.915807035973536 64.65912750953186 68.90031222305245 62.18264140431077 63.18863629530886 73.99857174851672 57.36531935633497 65.4198220548281 72.10246927210989 67.49486370015345 73.24108160447001 72.26149448154224 73.69269585236984 67.96462352005337 68.10554294955928 55.83882961395366 67.11491461671511 64.0689999178783 68.37907388312485 67.09953454244385 70.13932624517071 71.6364664089841 61.7047928995669 0.0 59.8541265360922 53.76333962053416 53.44911461539958 61.03862446891513 55.12335994995968 60.95042614549668 59.607467480477816 63.676982517070485 66.71596742048283 60.35977730554641 72.17567190022224 63.80327768166879 68.31910469923427 65.8958170403003 64.42160886475853 73.23459783769341 66.65533978214792 63.698360957817656 57.4171072079673 63.284251452465085 73.52230816929942 76.12872640373467 72.22909109999458 71.55643818770929 75.84921448908383 52.3100475443488 73.64109939783455 66.94413097447949 65.77817050718932 69.28538138715793 60.625758886755925 67.2172747205704 71.20820143059315 52.22672407216099 67.15774070856594 62.135656967255905 59.84162647400023 64.1016489322096 57.36012798826483 56.861319069498 55.170143449518854 51.6041353299066 54.12920073509986 62.425846503071796 62.614856134823526 57.79977729991556 62.82150907684354 65.01673086691467 62.32860109542613 55.92324610202579 61.84177282794541
