 AchardAmedee_FRA04301Achard_1 AdamJuliette_FRA00101Adam_1 AdamJuliette_FRA00102Adam_1 AimardGustave_FRA00301Aimard_1 AimardGustave_FRA00302Aimard_1 AllaisAlphonse_FRA00401Allais_1 AudouxMarguerite_FRA00201Audoux_1 BalzacHonorede_FRA00501Balzac_1 BalzacHonorede_FRA00502Balzac_1 BalzacHonorede_FRA00503Balzac_1 BarbusseHenri_FRA04401Barbusse_1 BarresMaurice_FRA04501Barres_1 BazinRene_FRA04601Bazin_1 BlandyStella_FRA03201Blandy_1 BlondelAdele_FRA07101Blondel_1 BoisgobeyFortunedu_FRA00601Boisgobey_1 BoisgobeyFortunedu_FRA00602Boisgobey_1 BourgetPaul_FRA04701Bourget_1 CarraudZulma_FRA00701Carraud_1 ChandeneuxClairede_FRA06401Chandeneux_1 CordayMichel_FRA04801Corday_1 DarienGeorges_FRA07501Darien_1 DashComtesse_FRA00801Dash_1 DaudetAlphonse_FRA00901Daudet_1 DelarueMardrusLucie_FRA01002DelarueMardrus_1 deMontepinXavier_FRA06301Montepin_1 DombreRoger_FRA01101Dombre_1 DombreRoger_FRA01102Dombre_1 DumasAlexandre_FRA04901Dumas_1 EekhoudGeorges_FRA05101Eekhoud_1 ErckmannEmile_FRA04102Erckmann_1 FeuilletOctave_FRA05201Feuillet_1 FevalPaulHenriCorentin_FRA01201Feval_1 FevalPaulHenriCorentin_FRA01202Feval_1 FevalPaulHenriCorentin_FRA01203Feval_1 FlaubertGustave_FRA01301Flaubert_1 FlaubertGustave_FRA01302Flaubert_1 FlaubertGustave_FRA01303Flaubert_1 FleuriotZenaide_FRA01401Fleuriot_1 FleuriotZenaide_FRA01402Fleuriot_1 FleuriotZenaide_FRA01403Fleuriot_1 FranceAnatole_FRA01501France_1 GaboriauEmile_FRA01902Gaboriau_1 GalopinArnould_FRA05301Galopin_1 GautierJudith_FRA01601GautierJ_1 GautierJudith_FRA01602GautierJ_1 GautierJudith_FRA01603GautierJ_1 GautierTheophile_FRA01701GautierT_1 GayMarieFrancoiseSophie_FRA01801Gay_1 GilbertJehan_FRA02001Gilbert_1 GirardinDelphinede_FRA02101Girardin_1 GouraudJulie_FRA02201Gouraud_1 GouraudJulie_FRA02202Gouraud_1 GouraudJulie_FRA02203Gouraud_1 GrevilleHenry_FRA02301Greville_1 GrevilleHenry_FRA02302Greville_1 GrevilleHenry_FRA02303Greville_1 Gyp_FRA06501Gyp_1 KockPaulde_FRA05401Kock_1 LeblancMaurice_FRA07401Leblanc_1 LerminaJules_FRA05501Lermina_1 LeRougeGustave_FRA02401LeRouge_1 LerouxGaston_FRA07601Leroux_1 LesueurDaniel_FRA05602Lesueur_1 LotiPierre_FRA02501Loti_1 MalotHector_FRA02601Malot_1 MalotHector_FRA02602Malot_1 MalotHector_FRA02603Malot_1 MaquetAuguste_FRA05702Maquet_1 MaupassantGuyde_FRA02701Maupassant_1 MaupassantGuyde_FRA02702Maupassant_1 MendesCatulle_FRA07001Mendes_1 MillePierre_FRA05801Mille_1 MirbeauOctave_FRA02802Mirbeau_1 MontagneEdouard_FRA07201Montagne_1 MosellyEmile_FRA05901Moselly_1 NoaillesAnnade_FRA02901Noailles_1 OhnetGeorges_FRA03001Ohnet_1 OhnetGeorges_FRA03002Ohnet_1 OhnetGeorges_FRA03003Ohnet_1 PeladanJosephin_FRA06601Peladan_1 PonsonduTerrailPierreAlexis_FRA03101Ponson_1 ProustMarcel_FRA03601Proust_1 RattazziMarie_FRA03302Rattazzi_1 RebellHugues_FRA06001Rebell_1 ReybaudFanny_FRA03401Reybaud_1 RollandRomain_FRA04202Rolland_1 SandeauJules_FRA06101Sandeau_1 SandGeorge_FRA03701Sand_1 SandGeorge_FRA03702Sand_1 SandGeorge_FRA03704Sand_1 SternDaniel_FRA03802Stern_1 StolzMadamede_FRA03903Stolz_1 UchardMario_FRA06701Uchard_1 VaillantVictor_FRA06801Vaillant_1 ValgandCecilede_FRA07301Valgand_1 VerneJules_FRA04001Verne_1 VerneJules_FRA04002Verne_1 VielCastelHoracede_FRA06201Viel-Castel_1 VignonClaude_FRA06901Vignon_1
SandGeorge_FRA03702Sand_1 3.3378254051133602 3.0349853560523856 2.403668164302264 3.2072649871712 3.06830623099623 3.42111746938512 2.700866066608408 3.2835167120583 3.34224116569324 3.4783445345511397 3.29050093050827 3.49681805756249 3.25070694284602 3.066109177214414 2.7197000787083763 2.368728016400802 2.45980230739438 3.042632439064913 2.4385371061812506 3.318511758580547 2.9235788825960674 2.435620273540711 2.773921486399927 3.161714994426167 3.58430024705582 3.1491965073951502 2.617084314625905 3.0356752251924073 3.1386907983204084 3.12424322994364 3.44689034703853 2.5714204823316322 3.2932003065216398 3.5279481042835004 3.5431715020261203 3.59387129362914 3.48414944068978 3.73006376169519 3.20988926192919 2.9258951083228864 2.929443557033297 3.35303473627021 3.0783121607519615 3.020396414285089 3.38334661504077 3.4679814794978 3.3451612774357704 3.31716623170122 2.713964231081494 3.23851148878762 2.384499120493201 2.891538155426454 3.1892704864714005 3.197456123424007 2.7369676441208037 2.8277872660286247 3.002545153859174 2.612863124056574 2.589750091138873 3.1802359844816497 3.3375780548059097 3.44791985504037 3.102091195728125 3.133711800975224 3.23766867894403 2.564543239064028 2.56799178806995 2.3374855364484173 3.2312934343019997 3.14491011401328 3.4081342097047598 3.4210673668329696 2.664001157994864 3.38852020767903 3.275033672264217 3.7065089472341604 2.787306937752973 3.16254517821002 2.9691777747246837 2.7989266245307327 2.794691597133702 3.3079104374299098 2.609741157946476 3.23166631827359 2.618517483220468 2.992210953144428 2.828853425292187 2.9589327234176457 1.8582952827600279 0.0 2.106016388706187 2.9660537394454307 2.8077928377231327 2.992990894326396 2.866743373866081 3.115248769125647 3.41612135882488 3.13609406432647 3.3312841333203798 2.9478826410392474
SandGeorge_FRA03704Sand_1 3.2804339509140097 3.1085043964840375 2.74487000067351 3.1875505457796702 3.18252607386533 3.2761532808563962 2.8476394174722683 3.1026216681303582 3.2219996199008296 3.20025380972357 3.3796622799094 3.22193555302858 3.27583832883143 2.902126251361468 2.6709725106792552 2.58964948656368 2.556304835890455 3.077469805023817 2.676239800134924 3.217275048291953 3.0632689304645395 2.780845204883299 2.886347795120629 3.24092983124401 3.56225029316381 3.2798987781605904 2.844059938707269 2.9802269482970223 3.08248131003464 3.0182537015873523 3.39054195242894 2.67005959150652 3.27589752735503 3.42861214428326 3.41427532706929 3.4572075383945498 3.32453687594864 3.51532200443387 3.21720664537277 3.017012654583127 3.0074896193858907 3.160483655111127 3.098333552110149 3.11610691721836 3.45794586828791 3.3984090297590894 3.3445604954403203 3.0927632636184703 2.612159958536426 3.1840488055145197 2.503188457650976 2.810539117965888 3.162554396792744 3.095882127510561 2.720134601537498 2.7572266110178623 3.038844310947402 2.914693420368019 2.828269298217284 3.28342253258777 3.1102241762216623 3.30486947282705 3.036939608925092 3.1179662768986587 3.117654463640246 2.788157316894425 2.660578638336463 2.4428198037049103 3.1940013225170603 3.17546060775359 3.3295096309725896 3.2848171580483996 2.8270001710699892 3.46587113830708 3.0089562285934752 3.50623812432093 2.786356883860331 3.17563387644479 3.052037959502583 2.8942664921668912 3.00991761047493 3.2424511007066297 2.4577531380770727 3.07479089720591 2.8566420445951213 2.9922748619919197 2.69524536032287 2.826163429050064 2.288162051529264 2.106016388706187 0.0 2.818246751680996 2.81435716055944 2.9571890074183784 2.865444758124524 3.1016084117085483 3.1666470813969605 3.0632054322080102 3.0822301256758102 2.957072545058662
SternDaniel_FRA03802Stern_1 3.056201442932214 3.2914687330655497 2.663419103272635 2.7529958937751813 2.9785046550615015 2.993277459780523 3.082036919258866 2.730500384411946 2.957022324724754 2.6321076064027347 3.24000742290219 2.8256494954633182 3.24651233903945 2.7978948391326948 2.724845667451374 3.37183607432129 3.12903692755218 3.042927027985871 3.42904834929885 2.6942927303428013 3.100001913028275 3.3323851333950203 3.091350589595391 3.3760381691537003 3.1536613068707595 3.24869391108699 3.0333918397616557 3.12051468937282 3.1889124996869658 2.850253220183253 3.2840182619671903 2.685000819259007 3.0486809965434096 3.1525938213054596 2.9037225518938543 3.2333244735779703 3.042083195153042 3.034471813844613 3.17969845759797 3.19854741019782 3.0796299436457595 2.8082038688416837 3.1934258229731096 2.968834273044669 2.919054029459399 2.88516525181561 3.010016872901476 2.690251179739075 2.648216973468506 2.92338051166179 3.101567603387511 2.9775683031303948 2.986219956940995 2.842905377930667 2.882336143347661 2.797987813378223 2.7869739669942417 3.3721524789411905 3.42268501505674 3.40372813862211 2.8787886302555723 2.835116281060916 3.2853071124952002 2.982659525458363 3.079674873972344 3.24739581629174 3.34179197362511 3.15468501157443 3.1524526025894803 3.18806056605397 3.029978416850433 2.936001720785503 3.5054768737295596 3.3504208469378796 2.6000350697982557 2.8755476808610387 2.85913437905287 2.997259986029418 3.023923706384863 3.2112819266791304 2.8319767999828507 3.000952492371667 2.784113474216141 2.89517690202368 3.075404529370836 2.9065886219169457 2.966858655926225 2.745379296554291 3.18345004407641 2.9660537394454307 2.818246751680996 0.0 3.0807150517329376 2.907995769373808 2.8932472025605467 3.129107468602084 3.0488422935422332 3.079165779014984 2.8284431305587368 2.892868634851868
StolzMadamede_FRA03903Stolz_1 3.43270932990512 2.887002588685266 3.04567554656218 3.1844121332666 3.142628507383572 3.007743034388063 3.070605406520667 3.2174496606560297 3.1655406151557037 3.32392435456593 3.1874597416011303 3.1462533852118897 3.0818976258212203 3.2112046319643808 2.645641118578958 2.777637718400158 2.9651502698199383 2.906342900858362 2.641245867979842 2.929859868080472 2.914933243907977 2.832224390720177 3.0189833015043366 2.804972631977501 2.905539126025145 3.124409588296384 2.6909267966669113 2.592520570544618 3.2195014761436402 3.2395477984267105 3.11466607846794 2.917692825647854 3.1483598160404602 3.25893882685476 3.28772906718536 3.1404460392752602 3.15697409132863 3.48990538781248 2.921551692881363 2.9419899855434437 2.943836422944541 3.31446695939624 3.034609063875108 3.2191938566430105 3.3843244809355904 3.3351346882516504 3.0179044006051656 3.26687370380413 2.984852489362266 3.19613490189864 2.80727985132651 2.480027096184348 3.021757698938768 2.8882933323414663 2.7425608386768694 2.768476426288389 2.777793653800797 2.757299856878269 2.796462442620097 3.1030580197942603 3.2263780188021203 3.3131789113792998 3.082291492936931 2.9900351980723983 2.953622106793872 3.0930114888271225 2.983638675579626 2.93459305514448 3.05543954947781 2.9954696479124046 3.0514896565750425 3.053001774998391 2.7525508710221622 2.888854937128961 3.16428999046338 3.3188277195418 3.0263659265772747 3.1838912151811103 3.067760603097997 2.884284937529425 3.0673169503997197 3.2511921817697402 3.008178405879823 2.842285623763073 3.01398344721367 3.0533000854638037 2.889977665382167 3.0996962382243103 2.7804222738218183 2.8077928377231327 2.81435716055944 3.0807150517329376 0.0 2.864767990760343 3.003430394771773 2.9786525943037763 3.22294704716416 3.2777420176190297 3.4509094567796597 2.942292337602995
UchardMario_FRA06701Uchard_1 3.3925765626251696 3.0485688901704 2.957790854050465 3.2078670939163403 3.1442787439914803 2.8384703810921144 3.29435370978153 3.0761872946156057 3.0544859438983307 3.1226160155811997 3.120639665919613 3.064706132315782 3.23536434731027 2.971898607876744 2.918431333462284 3.160290212345555 3.086731480222162 2.625643646177262 3.1328025366576386 2.910234205391956 2.560955359986481 2.996417857096036 3.24732158695632 2.8258216661641518 2.892423519181831 3.077334839747961 3.034644522979033 2.930899198127001 3.25409519630538 3.048463043344981 3.30827510128297 3.000345125267997 3.39743965663635 3.3640840517249595 3.2818966065409105 2.727220293960093 2.9347103702709108 3.088074176323989 2.9981202279990242 3.24340295711919 3.0547104223874433 3.080678430366471 2.998014911859379 3.1048164128361 3.3340790480561004 3.1037329752466096 2.849878410450401 3.1108361368392603 2.972420247505661 3.22721904011685 2.827304033243299 2.9424371915423633 3.1180825418602796 3.109321880881684 2.919653764069385 2.9560841021398088 3.079340451559175 2.876332768239974 2.890972017715294 3.1024163074988462 3.021321405254315 3.153113267035244 3.109764657169714 2.730849377925437 2.865445223664328 3.1913814627675903 3.1301574938836842 2.989570973624855 3.0878482646497796 2.747044876585745 2.748298097307124 2.9601322647679043 2.982830717916415 2.732616022486202 2.9539616390370114 3.0737389512179623 2.935609466309259 3.001204170447297 2.9401466598902033 2.887247247308505 3.058706319645454 3.3355827835551 2.9186471145891058 3.129918191272947 3.05105226037099 3.23167389184864 2.797843099189641 3.0210625940445395 3.16466976112899 2.992990894326396 2.9571890074183784 2.907995769373808 2.864767990760343 0.0 2.8822210950151455 3.00449496924523 2.9141102724360373 3.027191700974643 3.3293444370846 2.90016473947229
VaillantVictor_FRA06801Vaillant_1 3.08705521491229 3.1651293762088795 2.967631836975851 3.035752177126917 3.098312928304563 3.048736200150282 3.203420219898648 2.874894345889121 2.908731742745629 2.968864081518842 3.3937055604101296 3.0810440371540304 3.200017144608509 2.730846652152171 2.898454157662624 2.859779093854886 2.833877963819728 2.837430270957169 2.947887795105075 2.950209911578323 3.1904150404901523 3.0346906441411576 3.0374785779447286 3.0671750246474248 3.2652726762000297 2.865341753230862 2.985443009745998 3.0191006066369748 3.12973987136223 3.05017321264231 3.31877899537499 2.993110330005176 3.0811988135879504 3.1140503023814805 3.094075366459794 3.033669280096505 3.36514861131786 3.3185364862478304 2.938827342359395 2.967339725779154 2.966321185357665 2.934553096740487 2.93563237707618 3.097288737956417 3.2033235930751904 3.3241533368047502 3.3214456473867404 2.927254340627326 2.841807004900662 2.883648519816056 2.911966456217414 2.771067695752842 2.8972359300641592 2.6994509855121303 3.0683439917230775 3.017456671239226 3.102233148626981 2.975347504290196 2.705799381105057 3.186298508260891 2.841512155181094 3.1503895977269707 3.0311506664876724 2.93388540857629 3.2071350624106802 3.16058046580861 2.925366805976646 2.9028013000984654 3.1413957751424055 3.031088091248825 3.173816316733813 3.3678853387889602 3.2252814385180804 3.150047379873795 2.911577022191917 3.33443167509951 3.124168909607367 3.061440665067144 3.1847852930780984 3.000380641331655 2.839820416511892 3.1459022102348655 2.846743313400096 3.074746173366213 3.1641138903203005 3.040174575259268 2.953173021674628 2.95647246221759 2.9342807729904976 2.866743373866081 2.865444758124524 2.8932472025605467 3.003430394771773 2.8822210950151455 0.0 3.003097163310197 2.905001249111142 2.804556625893177 2.95357729807328 3.025632034960779
ValgandCecilede_FRA07301Valgand_1 2.7395392967220378 2.942110187602148 3.073606287111633 3.16721399401856 2.943835306852878 2.993884533265532 3.18850287515343 2.7664185218319237 2.808607349066084 3.0309490375202492 3.3290903459551497 3.23434846673301 3.0035341549787447 3.09292387126394 2.879961350754 2.918995746753989 3.06643403142477 3.07571672601295 2.860535739705338 2.9327054537933748 3.08764937703786 2.9686033548072244 2.480058549519211 2.9879052424866783 3.017227589728568 2.5654884057819247 2.95935710911124 2.961787043257004 2.7724103078975 3.33887125997759 3.131956802689133 3.142339677406566 2.968770852830102 2.9332309854988172 2.911837899133327 3.020661012825852 3.1200871578352896 3.2702562044831502 2.916197224469286 3.1609750473723697 2.688042232044373 3.133811730449613 2.933687548663184 3.32444128198284 3.089039350438804 3.007369163094363 3.06327817102041 3.24634505258769 2.977228364726635 3.036492988311077 2.804239746464845 2.905997193350513 3.04388973569273 2.854669662721707 2.951904037137616 2.978981250822355 3.099256398761897 2.885720826178737 2.690368389288919 2.7863809490370715 3.121102507290304 3.1372831375033803 2.9573666800911282 2.9865635163426654 3.27559973694094 3.25201390609501 3.15266804712573 3.1216895225147576 2.786818743908967 3.0292950884619567 3.12170874917725 3.40483439491773 3.194011442454506 2.853029615246743 3.2399372523738403 3.4031117140576104 3.11535307774328 3.039277455782768 3.086135909154846 2.999080941132989 3.038085259823082 2.840421327186446 3.35004183779495 2.995921357340583 2.910784767237021 3.0913222403778158 3.2271447877915898 3.1364558836137673 3.2172641169982903 3.115248769125647 3.1016084117085483 3.129107468602084 2.9786525943037763 3.00449496924523 3.003097163310197 0.0 3.017085478602688 2.9258534893487234 3.0395112706270817 2.934858649394694
VerneJules_FRA04001Verne_1 3.1520555683842697 3.0685651491204613 3.30632532887431 2.867384131909127 2.927933905536184 2.511764084661963 3.30971517506191 2.825549807945797 2.793705398065525 2.6647527690370447 3.109553323243921 2.861120143089304 3.08171317988058 2.809984150300276 3.1894814742005497 3.1540423808516795 3.0970663241626797 2.911543580307786 3.3580400191912103 2.822861574554164 3.068904418037753 3.21938434365327 3.2278571754304304 3.134546052300326 3.16299922386468 3.10924809417304 3.2655765651738 3.0750026780480564 3.0344005370485503 2.933018529783609 3.0796688922678 3.2051131249403157 3.0336609403599097 2.858191498688748 2.749703879024846 2.8188090186056938 2.968497459165082 2.736982518009433 3.015769992223679 3.09496043233536 3.1661341699308796 3.003043885806863 2.8605951760484043 2.7911051936490345 2.948997328931318 2.9654698156589667 2.9788736290779783 2.781185124840457 3.041205198975662 2.717525059224823 3.22972449928705 2.946732426442678 2.9002954819931457 2.8430976572638578 3.09214677930232 3.103344275935872 3.11681647272709 3.4425664723879503 3.21921353636799 2.971673868561959 2.466569624828078 3.002582947115558 2.970019047153462 2.884457520416648 2.88419753904201 3.098608540312982 2.997422598641064 3.082296683586835 3.002938983016935 3.2204009592470397 3.007682812565445 2.967193537244294 3.23958929827773 3.029038496794115 2.699378160419103 2.975423278200161 3.40270228166625 3.0966971118773228 3.1795384371017894 3.26996485418395 3.10304320173981 3.117272519997717 3.065024904164949 2.971797300965274 3.34167465709399 3.1406952790837597 3.0851981334519722 3.041115938831045 3.28929201267667 3.41612135882488 3.1666470813969605 3.0488422935422332 3.22294704716416 2.9141102724360373 2.905001249111142 3.017085478602688 0.0 2.444172433805842 2.712816846623194 2.9788827313868937
VerneJules_FRA04002Verne_1 3.08538559972835 3.092386214976306 3.05540929316758 3.0607218463118486 2.9861275142791373 2.84705335302641 3.1576951724550524 2.860237494354511 2.890599224907092 2.8515950967611783 3.21168072671968 2.9513336673898367 3.14265986170273 2.803691312389179 3.1201979441526104 2.9770299039021033 2.934900289650442 2.9004403038775988 3.2075843307696195 2.945113255181465 3.070577510907323 2.983577116862568 3.053047989126374 3.0096795513407293 3.1688652826698203 2.889520239909051 3.26853168020979 3.1901819541105096 2.9678527627097 3.0066221156943884 3.090474575895639 3.052241668232102 3.0884125157624602 2.995576067055591 3.0420080218665753 2.96845326362447 3.1038390804476403 3.03734237834349 3.1795450959086 3.1018751787320404 2.972655277817725 2.9855099370237 2.865416346489596 2.85976753253787 3.046796445467835 3.035911460965583 2.9844201522567637 2.96902663827733 2.9421867226086853 2.859885512493523 3.090958402934901 3.031523720525709 3.08510812587043 2.979173159992015 3.11285236487071 3.1509187685168296 3.18875016278506 3.17724796112985 3.044594832315344 2.807684186266587 2.699107284482837 3.212599937448288 2.861782241650289 2.918742225616238 3.10431211766287 3.04743228145658 2.8713753877175687 2.8164510434988888 3.021068316615697 3.22215863881563 3.1682213253969396 3.135962509963547 3.19104405581675 3.148424102021969 2.778226720128515 3.18607789659193 3.3234024718771495 3.10179171228133 3.1191173805639796 3.0900708717356498 3.08454495593623 3.20100751881428 2.950133962244815 3.12319525566012 3.0832915098840097 3.011134782932509 3.089820296857499 3.071827502176798 3.072517564831395 3.13609406432647 3.0632054322080102 3.079165779014984 3.2777420176190297 3.027191700974643 2.804556625893177 2.9258534893487234 2.444172433805842 0.0 2.81406631809929 2.812936561917509
VielCastelHoracede_FRA06201Viel-Castel_1 2.692283241695466 3.09913126182024 2.95685937601317 2.6735749602966887 2.808885190417228 2.881670936403923 3.24765673730736 2.472106046600806 2.714984578152457 2.355406227952415 3.1636172575436867 2.650022876234903 3.0708810861948423 2.707868035363819 3.170150918376221 3.38950274415141 3.27488348902993 3.09604107825659 3.38492873731036 2.939665884790764 3.4738261310561995 3.43088159431293 2.914702040166566 3.42020036971906 3.25958858383136 2.9699117844072864 3.35236419886484 3.2717888850437697 2.888708081992622 2.67067460200755 2.9711803000268686 3.043170239088478 2.869243555573552 2.7542191095786173 2.5684535786302067 3.071007502713835 3.1275304507416397 2.578112507249521 3.12564537112176 2.8903117434581977 3.0885638352359743 2.66388001013408 2.969771483736566 2.988230916521301 2.623639822001264 2.67615085356828 2.949642668238374 2.656684211899661 2.6918488153360327 2.8281132931936748 3.37664243957825 3.150956310019517 2.7774462244646223 2.78961168213149 3.3022155010069802 3.2610978174016205 3.20543499345651 3.6318851712674203 3.41544885074314 3.20887653222647 2.731360587034909 2.738161243889381 2.9385924575275837 3.0063545596238486 3.1321058004334343 3.22649783736498 3.1674168453263505 3.3473218081061202 2.9492137052284413 3.3236594953334295 3.08787729322746 3.093730622355931 3.6301335700817 3.2628520069283296 2.553893195796376 2.8897958887539064 3.21275101962837 2.9271155242618763 3.151090159325636 3.23300729429834 2.9874571613970344 2.785543708480695 3.050769482545398 3.0293847673724827 3.1301427343355863 2.886707426136952 3.31763121599996 2.709585917188455 3.34060241700502 3.3312841333203798 3.0822301256758102 2.8284431305587368 3.4509094567796597 3.3293444370846 2.95357729807328 3.0395112706270817 2.712816846623194 2.81406631809929 0.0 3.0832669710319376
VignonClaude_FRA06901Vignon_1 3.06179342677959 2.969413826510749 2.85703523776654 3.1532037616621 3.014915016039975 3.080653750417369 3.33430841741152 2.944583232947859 3.031892379011074 2.969438392567071 3.048080770387708 3.0826273251475302 3.015600660331371 3.166302322083736 3.1088393338547653 3.06208379351222 2.9736354800831584 2.948127549480546 3.2593552847516003 2.920961870530423 2.694212104582507 2.83558858376683 2.951055006993729 3.1224590323693597 3.09185642526458 3.1179513107192163 3.0727535024247934 3.093640079129296 2.920143586440494 3.0689496884868928 3.16091955153364 2.9378849910654847 3.18275301479538 3.27959075124238 3.212180678198446 3.005986935421482 2.957272812428176 3.0424055395424183 3.3137282429548995 3.34455906100554 2.966803955169082 3.14060226578105 2.919579206141944 3.2038595884039403 3.20249119479139 3.041469369040144 2.881021620618859 3.15650351327537 2.9445230865571843 3.2030334376985583 2.796041648274965 3.087273770826243 3.28240822028967 3.1404234981876007 2.955787149737545 3.050114594653903 3.074450483154628 2.971908404321673 3.069758837968851 2.967658345128781 2.9478243584028263 3.14821144036505 3.1262269390255106 2.847833153505962 3.067939592520513 3.011338350458754 2.962372420779375 2.7930700439581058 2.971057514061166 3.033223734190471 3.057477995563316 2.889848973703836 2.973545433335738 2.906341015031387 2.94350624853171 3.20247148792249 2.95835881142257 3.1147383834071 2.971036634802985 2.995710139466392 2.9322358283789383 2.992429265996779 2.867222366385969 2.972384211842478 3.031730014981947 3.15832954294565 2.997065181301129 2.8292699327208712 3.035648329800584 2.9478826410392474 2.957072545058662 2.892868634851868 2.942292337602995 2.90016473947229 3.025632034960779 2.934858649394694 2.9788827313868937 2.812936561917509 3.0832669710319376 0.0
