 AchardAmedee_FRA04301Achard_1 AdamJuliette_FRA00101Adam_1 AdamJuliette_FRA00102Adam_1 AimardGustave_FRA00301Aimard_1 AimardGustave_FRA00302Aimard_1 AllaisAlphonse_FRA00401Allais_1 AudouxMarguerite_FRA00201Audoux_1 BalzacHonorede_FRA00501Balzac_1 BalzacHonorede_FRA00502Balzac_1 BalzacHonorede_FRA00503Balzac_1 BarbusseHenri_FRA04401Barbusse_1 BarresMaurice_FRA04501Barres_1 BazinRene_FRA04601Bazin_1 BlandyStella_FRA03201Blandy_1 BlondelAdele_FRA07101Blondel_1 BoisgobeyFortunedu_FRA00601Boisgobey_1 BoisgobeyFortunedu_FRA00602Boisgobey_1 BourgetPaul_FRA04701Bourget_1 CarraudZulma_FRA00701Carraud_1 ChandeneuxClairede_FRA06401Chandeneux_1 CordayMichel_FRA04801Corday_1 DarienGeorges_FRA07501Darien_1 DashComtesse_FRA00801Dash_1 DaudetAlphonse_FRA00901Daudet_1 DelarueMardrusLucie_FRA01002DelarueMardrus_1 deMontepinXavier_FRA06301Montepin_1 DombreRoger_FRA01101Dombre_1 DombreRoger_FRA01102Dombre_1 DumasAlexandre_FRA04901Dumas_1 EekhoudGeorges_FRA05101Eekhoud_1 ErckmannEmile_FRA04102Erckmann_1 FeuilletOctave_FRA05201Feuillet_1 FevalPaulHenriCorentin_FRA01201Feval_1 FevalPaulHenriCorentin_FRA01202Feval_1 FevalPaulHenriCorentin_FRA01203Feval_1 FlaubertGustave_FRA01301Flaubert_1 FlaubertGustave_FRA01302Flaubert_1 FlaubertGustave_FRA01303Flaubert_1 FleuriotZenaide_FRA01401Fleuriot_1 FleuriotZenaide_FRA01402Fleuriot_1 FleuriotZenaide_FRA01403Fleuriot_1 FranceAnatole_FRA01501France_1 GaboriauEmile_FRA01902Gaboriau_1 GalopinArnould_FRA05301Galopin_1 GautierJudith_FRA01601GautierJ_1 GautierJudith_FRA01602GautierJ_1 GautierJudith_FRA01603GautierJ_1 GautierTheophile_FRA01701GautierT_1 GayMarieFrancoiseSophie_FRA01801Gay_1 GilbertJehan_FRA02001Gilbert_1 GirardinDelphinede_FRA02101Girardin_1 GouraudJulie_FRA02201Gouraud_1 GouraudJulie_FRA02202Gouraud_1 GouraudJulie_FRA02203Gouraud_1 GrevilleHenry_FRA02301Greville_1 GrevilleHenry_FRA02302Greville_1 GrevilleHenry_FRA02303Greville_1 Gyp_FRA06501Gyp_1 KockPaulde_FRA05401Kock_1 LeblancMaurice_FRA07401Leblanc_1 LerminaJules_FRA05501Lermina_1 LeRougeGustave_FRA02401LeRouge_1 LerouxGaston_FRA07601Leroux_1 LesueurDaniel_FRA05602Lesueur_1 LotiPierre_FRA02501Loti_1 MalotHector_FRA02601Malot_1 MalotHector_FRA02602Malot_1 MalotHector_FRA02603Malot_1 MaquetAuguste_FRA05702Maquet_1 MaupassantGuyde_FRA02701Maupassant_1 MaupassantGuyde_FRA02702Maupassant_1 MendesCatulle_FRA07001Mendes_1 MillePierre_FRA05801Mille_1 MirbeauOctave_FRA02802Mirbeau_1 MontagneEdouard_FRA07201Montagne_1 MosellyEmile_FRA05901Moselly_1 NoaillesAnnade_FRA02901Noailles_1 OhnetGeorges_FRA03001Ohnet_1 OhnetGeorges_FRA03002Ohnet_1 OhnetGeorges_FRA03003Ohnet_1 PeladanJosephin_FRA06601Peladan_1 PonsonduTerrailPierreAlexis_FRA03101Ponson_1 ProustMarcel_FRA03601Proust_1 RattazziMarie_FRA03302Rattazzi_1 RebellHugues_FRA06001Rebell_1 ReybaudFanny_FRA03401Reybaud_1 RollandRomain_FRA04202Rolland_1 SandeauJules_FRA06101Sandeau_1 SandGeorge_FRA03701Sand_1 SandGeorge_FRA03702Sand_1 SandGeorge_FRA03704Sand_1 SternDaniel_FRA03802Stern_1 StolzMadamede_FRA03903Stolz_1 UchardMario_FRA06701Uchard_1 VaillantVictor_FRA06801Vaillant_1 ValgandCecilede_FRA07301Valgand_1 VerneJules_FRA04001Verne_1 VerneJules_FRA04002Verne_1 VielCastelHoracede_FRA06201Viel-Castel_1 VignonClaude_FRA06901Vignon_1
MalotHector_FRA02601Malot_1 26.572919127489214 25.952832793022644 26.43135034261103 28.367222669239794 28.158715366296097 29.256378293431993 20.744594728573443 29.595083971689323 29.258119479121312 29.4834758582921 25.29541785707532 28.788161291345325 25.57320953970171 28.536820103486537 27.664640891682506 25.549094752041896 24.813386273524337 28.709771503907493 24.06141768577875 30.763923793281435 28.34944984286622 25.10630839091088 28.9304755535774 24.13102932312496 26.533223319851295 28.03609803806371 28.491063292468354 25.85678335949075 27.37190609012466 27.35433507396052 24.935307265031234 27.71632780114702 26.199129310772896 25.592612859248646 28.4479699390269 27.538853321059133 25.899940229855066 25.47705402216442 27.01315905267496 23.937724058048083 28.918368071475236 28.79123987943414 27.19063481271588 24.868548740121774 26.69596935581142 28.35133277222253 29.0500100165095 28.93923287376546 29.790146739166826 28.789724903480728 27.666158624270942 28.34819432000168 25.621822212771214 29.967389772220045 28.653210419035542 29.111715846301347 28.10319090942194 28.06976786217046 26.46285076214032 26.961566216411143 27.291815521712497 29.156794668117342 26.520401607379775 30.35130856717481 23.5790868248609 4.237855166790001 18.35091067258771 23.872611465081057 29.242922732484697 27.294775489569712 26.677814140786317 27.209602224482847 23.76307024886024 27.539306519867445 29.998844384679625 26.577014713221214 28.751300211122025 28.19300973428258 27.957517640196222 27.28462937463524 29.51929629298857 27.87853663204142 26.03202173026822 28.280630291446943 26.42204042644909 25.83530001527306 27.53706361528214 29.00265941902852 22.657310541042733 24.729735980397475 26.58546131884035 29.53531518431799 28.345544751788353 28.650908825465034 28.72160850481356 29.438360462182285 26.15357339992876 27.192722822700855 28.195177831838294 27.764341774187223
MalotHector_FRA02602Malot_1 28.011935504362743 26.40741531105926 27.434074323771075 28.287327125923937 27.507866547394805 28.729141613969023 21.757001324204673 29.62292400454815 28.950571559867996 29.765640016559644 26.996310238177077 29.76877467914372 26.54676123878584 26.967332863637253 27.3305994009653 23.897267148067957 24.242304425451664 27.965482572244326 22.746501001633277 31.00220204612507 29.27811414947043 24.75582876727853 27.921029494862623 24.383168228654313 27.148466246473166 27.09769924946914 27.751906645070992 25.30672415092224 26.227980714450815 28.330217362588822 25.290324432101603 28.61409175727908 26.178333161812887 27.706049747318364 29.15378881414996 28.340871630999317 27.932499112066882 28.595623807458733 26.538159522078985 24.414015091706982 27.226713776687276 29.618168159707107 27.29117269242157 24.911286031118056 28.70877005329713 29.61144377009966 29.656716618730798 28.43467281601947 28.90661898972289 28.971770760393234 26.732187942137212 26.680908467468374 25.33255613068588 28.781297763835386 27.626693947869313 28.22761411921939 28.065660085423296 26.246839575310123 24.45520741187853 26.840296335963146 27.688998020992663 30.51752168771211 26.482355788776136 29.277660753541284 25.757799315569343 18.35091067258771 4.237855166790001 22.12025733352057 28.71282996921827 26.81339823983826 27.75511608056458 28.900299356877643 23.837822825639424 28.608165900810405 29.30580616571657 28.931095335858682 29.082674204144798 27.95500871809284 28.247875021719373 27.217416487047426 29.51190820799669 28.70447980378878 25.312732368491908 27.909843132938978 27.52721755259117 26.126989311323932 26.8200360748591 28.993074641557627 22.605446760008242 24.83263903385031 25.477373181663353 30.208699111712846 27.00595865296204 28.80521819229517 27.211009006556395 28.138424784043277 26.17099621191348 26.120425858082513 28.38302920151929 27.15158359314419
MalotHector_FRA02603Malot_1 28.773145966787855 27.001258904324768 28.206953366142205 28.6291157334771 27.940544408408982 28.717090515188914 27.080612928093487 28.933516899286897 27.328540450367214 29.875443634451052 30.151198002720463 31.22099874301666 28.455521734084535 26.434649646048133 26.384046040096518 21.53388510226985 21.854955534451797 26.311044927043838 24.236048567091373 28.86494253422998 26.095121125742086 23.79852550028193 26.63649854219174 27.93817283767166 30.539578972460472 25.882805752024375 26.10596699291541 27.824044258212883 25.988144636779673 29.833964276783806 29.965316122305996 27.67623013073455 27.54568202745111 29.33123970513401 29.57125990487909 29.598208584673387 29.685472559989215 32.29256750018352 27.646107291106322 28.55975914358681 26.644481672761437 29.217432661450314 24.33969449604172 28.75669343899082 29.565146029978916 30.736812056415435 30.696325239461412 28.518791555611664 25.3434047082664 27.11602876343508 23.79055620137541 26.138196785727413 28.35246261574666 28.1204789163008 24.84565584767056 25.1761340018215 27.011387275407852 24.57541042350841 25.076037733348418 25.27201274711698 25.52412046717336 30.521225750055617 26.48413566492844 26.922809312395135 30.05634633752728 23.872611465081057 22.12025733352057 4.237855166790001 27.26493892379965 27.192235321984068 30.553439624290405 29.771444719133644 24.12754781992346 28.347986445046068 27.370538158097524 32.7156527068732 27.372736974380473 27.543958561570875 27.075154152614868 24.560799042430975 27.223246872964737 29.635836026678458 23.28226254885915 27.875239967739205 26.83727608672809 28.45804630221875 24.33258154355183 27.733769776126003 22.683256135211415 22.297168713156843 22.443107726486176 27.76292621480831 25.920640625459793 26.102888945212154 24.823169590974704 27.36645276370781 26.892267330100026 25.21445761965325 30.275107501295853 25.412067498080617
MaquetAuguste_FRA05702Maquet_1 24.370395925844615 26.233872006054124 27.80400373626963 25.717322452692883 24.012631686505486 26.44636092242583 29.771635206812768 27.14279184843053 25.575966873762315 27.51333408479762 27.844620805751667 29.271620847547165 27.484645282561843 27.964026985852666 28.749631628983163 25.758276614827324 27.03653528194957 28.09997496409257 27.6578992343222 25.916353812380766 28.45025290555227 26.267882194508786 23.468441841918548 27.535903444828058 27.873747218768333 23.649701234918084 25.955312550381965 28.56426790148222 20.587210326698933 28.072722953194617 27.058525223413454 26.255172954257645 24.60303866103222 25.701173862362324 25.75788523886284 28.713929778339185 28.3394403209623 29.035951238154723 26.41074743993483 28.70363141339718 24.49895579291288 28.616040689688 25.04974911675831 27.501536792922515 25.472860441654568 26.261188862344184 26.635538192168067 27.9186418695417 25.915944996436664 26.570057742268506 26.440059190507636 28.933181561732827 28.733380051233922 27.62070409411446 27.022634457421898 27.870134028907774 26.65409440819579 26.333600555317734 25.2204645194285 24.37332898395414 26.72493128549886 27.966386334861642 25.50797042262608 25.698924256314545 30.22750947107192 29.242922732484697 28.71282996921827 27.26493892379965 4.237855166790001 28.153630555863746 29.178837917708712 28.60017460060491 28.694526268501637 25.83436457727237 26.265454278147526 30.0057684730818 29.285934343264003 26.651780107507523 28.118781093226215 26.690469869348956 27.894586006445877 24.48748645673123 29.354825679361323 27.4066635806415 25.353379015714342 27.179862050702653 30.22103978244101 26.14999281783473 28.15301166731946 28.418713611209213 28.190570674388827 27.99680414419861 27.152707142289138 27.345479738088812 27.153780054991437 25.681007295756157 26.96435602110928 26.267435507309514 26.284715020928168 26.596462851634858
MaupassantGuyde_FRA02701Maupassant_1 27.760371877326875 27.11127184975637 27.930886235845485 29.067094776671894 28.232662593015153 28.144600183858316 24.814049803211407 28.912863541590752 27.444974803061328 29.515500365425314 25.765908823281595 28.227368236413362 25.218469472005207 28.756068569319037 28.23357320128739 27.48118747127507 27.318299451444553 26.74847114056074 27.241965005626575 28.188289234234038 25.24717788194417 26.932349242929426 28.358145775442456 24.022228065083606 24.788459469355928 26.27037822747867 27.553326774930436 26.60613499098714 27.836551069407285 28.67714105049786 24.578244469229933 28.519815456481886 27.037486766038 26.95700018038259 28.096354554101747 22.470066682447147 24.517567474844654 25.098148700906833 25.67433730066027 27.58194440096714 27.709346728505427 27.475738162376853 27.535176526805603 26.486462766302697 28.285513249617665 27.72347675106651 27.91085987130089 27.32633247055001 30.52091087316773 26.581671012708338 27.56373256942973 28.861484883419852 28.522542600130567 29.67244066793938 27.722003992843405 26.42194995811799 27.197317952606262 23.996346272688534 25.817786462864024 26.05915967387517 28.686396711327372 26.806009639869067 26.26705320854786 27.3723377959998 24.775513297204526 27.294775489569712 26.81339823983826 27.192235321984068 28.153630555863746 4.237855166790001 20.029149353041074 26.67756915290975 25.68140899145517 24.982870186734058 29.045858645194407 24.745744482721108 24.782956319955474 26.38114101445161 25.581681736204946 27.044500133549988 28.3229135666657 26.234114563259805 28.363069095307758 27.13349480963672 27.02328540561906 27.889556986159043 25.50711670584122 30.261372161350568 29.132672277953777 29.37477336461203 28.78559394016169 28.279434562510197 27.457850793667692 25.5989000224843 28.706789726446278 27.15614599428995 28.89245901568099 29.485368613335172 29.502911574973215 27.549403893287387
MaupassantGuyde_FRA02702Maupassant_1 27.379776230797578 28.4149229465049 27.72176830361049 27.67795243974825 28.745175164358912 29.27315235518974 22.589674008005243 28.537620786904235 29.479822584251085 26.6115574227303 25.011733131940495 26.218830330705025 24.781813181428333 28.929224655523594 28.522938968635856 31.690866242284077 31.190332068696932 26.93951751576678 28.63893279470706 27.72828380661636 25.40765400079969 31.08850394475013 30.14066907039105 24.968476849539204 21.66889173922439 28.54342263407075 29.14548230866028 24.809285362949616 30.037484445770826 28.35951246628244 23.504646444527864 29.857964097455156 28.996964385828203 26.02227465576557 26.053698057164574 22.49095755234292 21.637696421238047 21.196028412146607 27.8617732848516 27.80171960950562 31.014269957548308 25.914772595826403 28.05561147822131 24.992773053064678 26.30294222499605 24.32497249767417 26.233152360327388 26.175126374888197 31.308495734402634 28.84117276226274 29.455458317192907 28.631954779308874 26.986714610772037 27.997045012820358 27.107743544897023 26.11298989942538 27.54371215228296 27.910332991765916 30.67197329598195 27.960449747453588 28.927375000441135 25.926958438530615 27.22453980298683 26.99154217316655 22.6610388089267 26.677814140786317 27.75511608056458 30.553439624290405 29.178837917708712 20.029149353041074 4.237855166790001 23.79832053534025 27.26252260833915 25.570697171965143 27.9877752293067 19.992858484048146 22.859297654888017 25.560623208821898 25.173745285071202 29.452282627080333 28.058252410184195 25.293012659355977 27.630924211330132 26.892891286165195 27.41220764099301 27.047027373879086 25.533480775694283 27.441639305327776 31.526274446572017 31.241336402035632 30.354299767909662 27.135313988653508 28.454524142304297 25.33200023100214 30.00022987310409 27.724397750167736 27.257029474713825 28.984962680813375 27.454564337402797 27.861692421841926
MendesCatulle_FRA07001Mendes_1 28.353394362824133 26.963506787156508 28.112793037064915 28.60428673840804 29.63105229330447 26.883164811503622 25.209181246221153 28.3517565242167 28.67880185813928 26.216572195776255 23.24988639332458 24.457627767107475 23.83528610195827 27.811772120462972 29.719377210932834 31.38788381783618 29.27128574186802 25.985376222439115 30.63515598550484 27.205743121658873 24.02975349933457 29.03549260425708 31.775204127379798 26.220920923914555 23.394596000340904 32.94044491839551 28.03647057244342 25.62789193858171 28.984812661779586 24.163944710101926 25.53506592514062 28.66257042360245 27.33042696887292 26.171878265880515 26.568353044069756 24.101672596215536 22.494042079287926 21.478562158987835 27.964355684043692 27.775320211176467 31.525236042641453 25.05823633368113 28.727127231838555 25.40203075534319 26.12634308485928 23.79816102315132 22.56652578149236 24.148284408151028 30.121194008609415 28.418281218250545 30.449214092374866 28.731915728676068 28.295014625746145 30.303636810947587 28.29106619118138 28.627064998394346 26.696815560865538 28.48270182358317 32.5650781316398 27.854812955769336 26.668424476818096 24.028533033967157 26.0301676751565 25.95534429482599 22.634870862859174 27.209602224482847 28.900299356877643 29.771444719133644 28.60017460060491 26.67756915290975 23.79832053534025 4.237855166790001 25.314120488176346 24.446096263550942 26.804208355381896 20.781187132475658 24.08208574561169 27.703751482955255 26.92005348066703 29.53432142675903 26.594401131693292 27.13389904092113 25.969342658522283 26.425885871654522 27.491397823114664 27.983025903868217 24.233782538939387 26.98395755980488 29.865122091368516 31.034885551480702 29.702584345047864 26.632623820470226 28.52932231854493 27.398349281641984 29.91407807758406 31.137482926659313 26.358053541225196 27.70262150983085 26.893523984731758 27.109022016579875
MillePierre_FRA05801Mille_1 28.526879356065688 23.07075991321436 30.31934322616313 31.296281380397286 30.152751725898653 27.593399819118634 25.407789823144416 30.48438969010198 28.558228610520782 31.287467515845233 20.71309649947713 27.585151417056338 23.98051921678709 28.69477452434755 30.382883972966845 23.96436484669906 25.784513670032997 25.995390351406876 22.835470030847027 31.441823931015502 25.571576098064302 23.004131729142525 29.2293415148988 23.681444406125937 25.063634945937483 30.424411221335653 26.39809132401193 27.029528912165187 28.789156501197702 28.431739708301972 25.740469441069557 29.472084305672553 27.622518348456882 26.619683897682012 29.760644727185202 26.41513726296683 26.998582936476662 27.235926090715793 27.042871491973383 26.42969134065952 28.5029993200351 28.131547584314408 27.3632193968987 28.427915595089836 30.61765788537072 29.833581412479475 27.58628673423113 29.0913651618402 29.976700068459024 28.668498696798927 24.8337013133774 29.023729050348432 28.5918242108064 31.09887299725927 26.73520986298108 28.411138280474244 28.400237704947145 22.287575917852134 24.96470192518882 25.370695268234215 28.369792714718923 28.609682747922204 25.726367579801806 27.705256161780056 22.689487474961457 23.76307024886024 23.837822825639424 24.12754781992346 28.694526268501637 25.68140899145517 27.26252260833915 25.314120488176346 4.237855166790001 24.186112511957717 31.344409858674315 26.271224811842234 26.01543673039861 28.48393281186326 27.93040813192138 25.105783218006444 28.42667271588709 29.96192011638467 23.879702943603522 27.54550020288442 27.954180625535813 29.25382308702739 23.922028031415778 29.30748788958193 22.32224924279373 25.04361230713895 26.21698188704778 32.15295140382652 25.250376815097283 26.656695301282817 28.737834644755992 29.91168261327068 28.356466501725453 29.267016951619343 31.891624115745774 27.346376087944883
MirbeauOctave_FRA02802Mirbeau_1 27.046782198124685 23.86787356103264 29.76718557971292 29.38725012227951 28.15336483486138 24.50602025218488 29.4539752684733 27.240862754445043 26.72477853355119 28.969544338246887 24.415402055443856 27.575895698859135 24.609176554686982 28.368798491841886 30.361428845317878 27.15179989146155 27.915248261745383 26.226625321892396 27.246597697013687 27.336395551070808 24.759334486245052 26.050847676980705 27.390973975981904 23.382721851756436 23.769451853071548 27.037841602118373 26.019083468742295 26.4623413311603 25.996267159997785 26.505325491942262 25.53816823164748 28.640637860972937 25.969464075161287 26.26923301003689 28.00069851635834 23.96059213690148 24.27085938087673 25.734401943441323 25.978283244756145 27.18914258237151 27.19029555015706 26.607073427751395 25.95084904092461 29.338173825742683 28.47726047843078 27.181801642957875 25.737673833088923 27.861573501255354 30.23740112257253 28.94369438903014 27.988775784065535 29.78736708382403 28.699811749780512 29.46068634829952 27.426086828049655 28.31140470616718 27.517125064540146 24.49885324230214 25.588670764875044 24.549355391451268 26.918285484904573 26.510711079445038 26.459237243050318 25.395165696005265 25.369418483380404 27.539306519867445 28.608165900810405 28.347986445046068 25.83436457727237 24.982870186734058 25.570697171965143 24.446096263550942 24.186112511957717 4.237855166790001 30.571067999000217 26.448646192932554 27.566192075506482 26.61099926785395 28.193121532485964 26.386215430131838 28.153020675149424 26.180777114345183 30.49782887324981 27.005783173825385 27.76095240248051 29.5619737980625 27.28550914639453 28.061753263516042 29.41146370150327 29.7268078637856 30.12694260020971 29.682732783987813 25.853634005960892 25.230361801536066 27.66494979795193 26.065313666122297 27.98257257457902 29.102747703349056 29.14574026237037 27.230500035951742
MontagneEdouard_FRA07201Montagne_1 27.568285258366046 28.932383591570087 25.723167173193062 21.722724763279427 23.021128381330506 24.591431652449625 30.146323403263143 24.825501514958482 26.10493508071587 23.041110232897246 27.835943354969423 24.71469076464822 29.49669597702477 24.968577745401443 26.81218600493189 30.824537464449598 28.18547583617633 26.49714466117799 33.43419658658996 25.32752762909095 28.48022664189549 30.166922982866293 28.542771241685493 31.708372522600726 29.926098831072533 26.841319782627327 29.399394744186637 29.59288155732276 26.213306190763273 23.252908209271347 28.386099487777944 26.222624331244695 27.115895366658147 27.406162681064647 25.04706121422608 27.334765171080733 27.82709899360589 24.583944370917965 29.374050119008995 30.377624899625854 27.111778331371973 24.996960090554662 26.274148809562423 24.40825392170465 25.04346193279299 25.21752617718068 26.379330399322 24.32816717548115 23.17894898472614 23.780065732276796 29.404795602676685 26.905230794537406 27.864511293091272 26.11289161208856 27.513351003418183 27.289155636270287 26.61910572483718 31.612486534653346 32.35606060183355 28.36783505592108 21.625717414834455 26.76204258769899 27.4122583217203 25.05556386593177 28.39708886981622 29.998844384679625 29.30580616571657 27.370538158097524 26.265454278147526 29.045858645194407 27.9877752293067 26.804208355381896 31.344409858674315 30.571067999000217 4.237855166790001 27.090609821442946 27.48306221350835 26.99508555692855 27.058277122782638 28.461978150774947 26.72232199479037 26.867265199840734 25.245719787773243 26.27951838028146 27.70127336759603 26.821927848337356 26.66633580695117 24.447375655907702 30.29598399836081 28.553344775655937 26.47378014336092 24.073687998610108 28.50812705623969 26.546637621626655 25.708670294597294 28.548587136397046 23.539621398590537 23.775225362536737 22.60957389223443 26.030367257131804
