 AguilarGrace_ENG18470Aguilar_1 AinsworthWilliamHarrison_ENG18500Ainsworth_1 AnsteyF_ENG18820Anstey_1 ArlenMichael_ENG19201Arlen_1 BaringGouldSabine_ENG18980BaringGould_1 BarryWilliamFrancis_ENG18870Barry_1 BellocLowndesMarie_ENG19121Belloc_1 BensonEdwardFrederic_ENG18930Benson_1 BensonStella_ENG19190Benson_1 BlackmoreRichardDoddridge_ENG18640Blackmore_1 BraddonMaryElizabeth_ENG18621Braddon_1 BronteCharlotte_ENG18570Bronte_1 BronteEmily_ENG18471Bronte_1 BroughtonRhoda_ENG18830Broughton_1 BroughtonRhoda_ENG18871Broughton_1 BroughtonRhoda_ENG18901Broughton_1 BuchanJohn_ENG19150Buchan_1 CairdMona_ENG18941Caird_1 CarrollLewis_ENG18652Carroll_1 ChestertonGilbertKeith_ENG19080Chesterton_1 CholmondeleyMary_ENG18973Cholmondeley_1 CliveCarolineWigley_ENG18600Clive_1 CollinsWilkie_ENG18760Collins_1 ConradJoseph_ENG19170Conrad_1 CraikDinahMarie_ENG18630Craik_1 CrossVictoria_ENG18950Cross_1 DickensCharles_ENG18481Dickens_1 DickensCharles_ENG18530Dickens_1 DickensCharles_ENG18540Dickens_1 DisraeliBenjamin_ENG18440Disraeli_1 DisraeliBenjamin_ENG18450Disraeli_1 DisraeliBenjamin_ENG18800Disraeli_1 DixonEllaHepworth_ENG18940Dixon_1 DoyleArthurConan_ENG18900Doyle_1 EliotGeorge_ENG18610Eliot_1 EliotGeorge_ENG18660Eliot_1 EliotGeorge_ENG18721Eliot_1 ForsterEdwardMorgan_ENG19100Forster_1 FowlerEllenThorneycroft_ENG19004Fowler_1 GaskellElizabethCleghorn_ENG18482Gaskell_1 GissingGeorge_ENG18911Gissing_1 GlynElinor_ENG19001Glyn_1 GriffithsMajorArthurGeorgeFrederick_ENG18961Griffiths_1 GrossmithGeorge_ENG18920Grossmith_1 HamiltonCicely_ENG19191Hamilton_1 HardyThomas_ENG18860Hardy_1 HarradenBeatrice_ENG18931Harraden_1 HornungErnestWilliam_ENG19111Hornung_1 JenkinsJohnEdward_ENG18702Jenkins_1 JeromeJeromeK_ENG19011Jerome_1 KavanaghJulia_ENG18552Kavanagh_1 KingsleyCharles_ENG18510Kingsley_1 LawrenceDavidHerbert_ENG19200Lawrence_1 LeeVernon_ENG18840Lee_1 LewisPercyWyndham_ENG19180Lewis_1 LintonElizabethLynn_ENG18720Lynn_1 LyallEdna_ENG18872Lyall_1 LyttonEdwardBulwer_ENG18741Bulwer_1 MacDonaldGeorge_ENG18953Macdonald_1 MachenArthur_ENG19070Machen_1 MaletLucas_ENG18960Malet_1 MallockWilliamHurrell_ENG18770Mallock_1 MasonAlfredEdwardWoodley_ENG19010Mason_1 MorrisWilliam_ENG18972Morris_1 NesbitEdith_ENG18890Nesbit_1 NesbitEdith_ENG19020Nesbit_1 NesbitEdith_ENG19060Nesbit_1 OliphantLaurence_ENG18700Oliphant_1 OliphantMargaret_ENG18661Oliphant_1 Ouida_ENG18670Ouida_1 Ouida_ENG18740Ouida_1 Ouida_ENG18831Ouida_1 PhillpottsEden_ENG18970Phillpots_1 ReadeCharles_ENG18632Reade_1 ReynoldsGeorgeWilliamMcArthur_ENG18460Reynolds_1 SharpEvelyn_ENG18954Sharp_1 SilberradUnaLucy_ENG19071Silberrad_1 SinclairCatherine_ENG18410Sinclair_1 SkeneFelicia_ENG18490Skene_1 SteelFloraAnnie_ENG19005Steel_1 StrettonHesba_ENG18641Stretton_1 ThackerayWilliamMakepeace_ENG18480Thackeray_1 TrollopeAnthony_ENG18551Trollope_1 TrollopeAnthony_ENG18650Trollope_1 TrollopeAnthony_ENG18742Trollope_1 TrollopeFrancesMilton_ENG18400Trollope_1 TupperMartinFarquhar_ENG18411Tupper_1 WardHumphryMrs_ENG18880Ward_1 WardHumphryMrs_ENG18951Ward_1 WardHumphryMrs_ENG19091Ward_1 WellsHerbertGeorge_ENG18952Wells_1 WellsHerbertGeorge_ENG19090Wells_1 WellsHerbertGeorge_ENG19120Wells_1 WestRebecca_ENG19181West_1 WhiteWilliamHale_ENG18850Rutherford_1 WoolfVirginia_ENG19192Woolf_1 YeatsWilliamButler_ENG18910Yeats_1 YongeCharlotteMary_ENG18531Yonge_1 YongeCharlotteMary_ENG18560Yonge_1 YongeCharlotteMary_ENG18651Yonge_1
BraddonMaryElizabeth_ENG18621Braddon_1 15.13754513151904 12.798347370943508 14.77574656495414 14.411609136826227 14.31109942701195 14.4249806495849 13.81821158644018 15.847421173738695 14.887192671088762 14.506049020276226 -5.193757420138 15.344155113511686 14.163592063229732 14.054665942722599 12.846809483374203 14.221383483639055 12.908744305852151 15.942085305383976 15.995994806081365 14.58750324321461 13.432497734223007 14.34666744555297 11.73692602599953 15.632406547665548 14.369318919960946 14.657487408312432 12.87854620123462 12.207179275414264 13.40153239482126 14.940273530209774 15.091936707084674 15.312036719727095 13.69864012461762 13.38802986814483 14.818930810773141 15.325527543992939 15.336955965352603 15.96853091770005 16.26379392019269 14.216844414240462 14.534351965145943 15.322235334611678 14.347987012379146 14.017851839282807 14.575001704606267 14.490190934370435 15.137983388096572 14.791265140605109 14.944235487464526 14.752151512101944 14.16174287352651 15.942801081982465 16.17381561091608 14.779977775917652 16.15687512012188 16.827744702798643 14.961386270834446 14.580266853494678 15.056657803869925 13.866635630510203 15.028369069420856 17.703202390744426 11.891497647923932 15.43398613675144 14.414819006646534 14.357019021401916 15.240263920078922 15.148416182153369 15.560579338517517 14.275770811772885 14.138383881440866 14.019245756707829 14.053412153108432 14.069686552958908 12.073066452580752 14.630571181644555 16.328107088278987 14.768857107838755 15.030867572249768 16.047192803835596 13.662456044300805 11.012437256220869 15.143539139826919 13.709843668505941 14.996718686246426 13.541849967122467 14.712593343452172 13.45598816741631 14.4543845885246 14.086520528805812 14.789533741759325 14.71354624857716 15.336381088345078 13.68396111959434 15.286351127384577 14.229887000421634 13.917918962982805 15.614380116730139 15.50967597281858 15.785169590255856
BronteCharlotte_ENG18570Bronte_1 13.468924192301348 11.727201352271926 16.097830666251948 15.558143609288821 13.054902957301023 13.37723010295945 14.521267494100982 16.90995768530939 15.425668601010367 14.48482925348368 15.344155113511686 -5.193757420138 12.310218340134062 13.379523041469325 14.501734981978377 13.88710554904796 14.324619566865836 14.365181398811817 15.22986254093855 15.181645998512487 15.018021357483754 13.97696434100896 12.536134480548785 13.438587021013563 15.449247138361429 11.886903650345575 14.449972803933209 15.173902533113976 14.611605661354494 11.041203270990515 12.288397817182027 13.348495594530721 14.262380658874728 14.486582141575271 16.20940898188097 14.131626744649738 15.21663033259129 16.886718477263504 16.825513046310263 15.327235940176282 14.917189056557044 17.396439840625682 12.797787729808254 14.764830640633344 13.586816040338778 14.139868294685384 15.385573210083203 15.963213342652798 13.623723769643165 15.553419110892204 13.762135995667213 14.998386803205037 14.532393479738666 14.162494100120968 13.41960095393894 15.669385377409531 13.723224204340033 11.368203984855858 13.113207313234335 14.084461465911794 13.38200086479419 13.888057872984982 14.552613516334825 14.75514134392433 16.6583898409545 15.865727630434773 16.410523106287155 13.645940331747282 16.185683797531933 13.50343428428429 15.517895054719478 13.972157411615939 14.180996328886673 15.076895548465192 11.291413851641172 17.479973138848404 16.346515992402146 11.972834702632406 13.172308472414896 15.335132143336523 15.671035825131746 14.575383790993094 15.048759615278769 17.393397646481944 15.97056698651302 14.434304619760782 14.594152441423217 13.925505667995846 15.94092644745945 14.341152378066901 13.110491462410822 14.722301533031185 15.468384189375394 15.468673914590418 13.949933207651553 13.26667318103265 15.070159474534677 16.0948459625761 16.522019317599938 15.665803674833635
BronteEmily_ENG18471Bronte_1 13.530792928475234 11.324378338551519 13.519376441211863 16.074627020516587 12.689542840234889 13.451561513783538 15.828270803097228 13.552721830747195 15.520693457549037 13.371129341059133 14.163592063229732 12.310218340134062 -5.193757420138 13.411756206846936 12.527497600409648 14.127360312356386 13.772903831712268 15.776389206816939 14.481407147934936 16.764654696750334 14.901991105229584 12.984391787075056 13.736097654406741 15.51031426155558 14.674666470465187 14.211957665016113 13.40776219535357 13.252190814551101 14.72551768956303 17.21644266413682 16.224618635878937 16.749937515675175 16.320113397066322 14.17622433824609 13.759156448242727 15.93169992076893 15.430086980196917 14.044740462126022 15.33780028006794 12.433854490300606 14.327976881865057 14.279978864922992 14.209411298157443 12.854687681288778 15.016986673043757 13.67687418357026 14.440665402566507 14.576613963221973 15.396135692594685 15.010847102419325 13.026115933424833 15.368796867092646 14.798961816321615 15.985966935633876 15.566446960611815 16.397803535815886 16.570545658302315 15.868413568793736 12.055290496129293 15.862655586055288 14.471619525440339 17.25794120747142 12.365899789459283 12.941749737396652 14.778700628659701 13.311497732014285 16.116095213635187 15.437947230160862 17.391160765515274 15.205527065775199 15.253483699633719 15.356232041645004 14.192239050502657 12.668215982282495 12.570370549274175 13.504045836237646 15.281871213521416 13.922040389417198 15.69548398874327 15.662663654305678 11.290833968336326 15.679253865980881 14.980873659991827 13.865534961925839 14.459537824118165 12.79885358333873 14.245357044979865 15.791013706970476 12.44760872956979 15.86148034351969 16.067066233519785 16.575325209003836 16.99255616441593 14.191909328657868 16.180485274677192 16.10370278250875 15.371644463391807 12.763947884176282 13.385285135396431 14.595246575073649
BroughtonRhoda_ENG18830Broughton_1 13.827999552132026 13.38374434053686 15.273870281223697 15.484110245967006 13.77390264244899 13.777667448805337 13.275796433598858 15.247781868226411 14.110112746137254 14.488736885274191 14.054665942722599 13.379523041469325 13.411756206846936 -5.193757420138 9.27664267256622 7.259619789080667 16.375898561530494 14.356334893873102 13.775939081626726 13.949653344992761 14.238444535738013 13.098696088184038 14.056929593941147 13.437592114677416 14.609722191798157 13.210517253564694 14.723792666133724 14.303989205763624 14.613027346992435 15.55700128572355 15.231570410209716 16.46043777570985 14.802661269386043 13.253725228636691 16.52106608423204 16.14691967165768 15.664164503933094 14.814597855745212 16.683366411155735 14.624822854103043 14.038990187500053 15.719163488858806 12.742199393682709 15.74628721430083 14.4278333480313 15.130838235401175 13.999775014510757 14.483251717686484 15.955678722252298 16.214768611810726 14.027721131867967 14.77112598007132 14.237669910477992 15.794347144774012 14.878107704757374 17.24290923631006 15.576713485026493 14.49408925838477 12.859091087574747 16.2428238065628 13.451269572879404 14.241780364735629 12.663626548614785 14.10298594008069 14.50299039294022 15.328642394593363 15.731849302941194 14.373467797695705 15.97915057247175 13.913028304916407 14.088087519720212 13.763996456427368 14.91770436892743 14.707992020183342 14.130921722181384 14.898105654962837 14.530511959901721 14.11109510227032 15.283393157815404 13.527328913692335 14.704299012739815 16.862130136969398 15.798736385447148 15.166504846085148 15.52704279979983 14.00541680918423 14.245573832291013 14.268935365387277 14.867171778389638 14.52650136881522 14.742635133278801 16.025094057277975 16.3229515982697 14.786286834792458 16.512426250586014 13.923104013863766 15.053082596102872 14.324791206526315 14.650336579173052 14.325027248868325
BroughtonRhoda_ENG18871Broughton_1 15.53036739717339 13.877700372465092 14.704977733863979 14.22505489680286 14.084080997826693 15.457167048806296 14.695453357837449 14.050484278743587 14.361118522475433 13.68630852663163 12.846809483374203 14.501734981978377 12.527497600409648 9.27664267256622 -5.193757420138 9.850454654835607 15.788835631156937 14.801258156399253 14.216658173504964 13.565645441037947 14.894928709962276 14.737865375752735 15.610392825582569 14.37886780942101 13.41362547892589 12.50071168495234 13.800144023236069 13.60701525864811 14.195025013934902 16.726771516058847 15.48368173919629 17.40482713928103 13.52031930769797 14.060010473845365 15.420790932477432 15.711615158196881 15.45994846234097 15.070699786392023 15.110369880905589 14.836065943713406 15.100119485501466 14.77906280644083 14.752461323091461 14.923875434389165 15.608109493018079 15.93393003269897 14.28118786515761 16.5218067151304 15.252524641956672 15.091169719832912 14.514360555592601 13.723578069925358 13.410646548342395 13.762039858911075 15.695665141582298 16.374331506195833 15.277248003639675 15.378718405543028 13.358329099605886 15.921929410444752 12.892364610883964 15.008866347344004 14.405638317823435 14.466183457962831 14.537803195742837 13.065988816862827 14.539996131083125 14.800999350277644 15.890691864637814 13.774876989582967 12.613525750138404 13.316915156398842 14.429229335103166 14.080020401388023 15.485742759292355 13.397427545136752 16.12942237024573 14.19664619056156 17.33104377985255 14.409010635969778 13.380000159817788 14.827314672526585 15.186784624849185 15.256178505894592 16.146810209576913 14.080631266988734 13.750139420101226 13.980963535518107 13.67281334435884 14.408550874946126 14.717308505269036 14.60634217027762 15.58677385734104 13.935048622585013 16.570675092728337 15.958183503811187 14.120758302616817 15.366610500533783 14.316818300788118 15.050726532437839
BroughtonRhoda_ENG18901Broughton_1 13.068674640252766 14.764707694484116 14.631347086361615 14.874941765713247 15.316341608983342 13.764636436894087 12.993072025068782 14.699337317869565 14.689363867603147 14.79238136556261 14.221383483639055 13.88710554904796 14.127360312356386 7.259619789080667 9.850454654835607 -5.193757420138 16.27147622289755 14.221899191037526 14.100593960816006 14.015831088558633 13.853857161967547 13.731086704032338 14.579681210732403 13.234017874313468 14.030531158485344 13.384282143751506 13.941277441336327 14.729186614962543 14.649977907670191 15.650031462093487 15.638298443927571 16.200569747238294 15.155381740697504 13.708025827348669 15.358024890218518 15.26383790284163 14.61079418584908 16.034331764449195 15.284970918990432 14.692367674452672 14.47468386893192 14.71990186522368 13.338220922193635 15.178462909864178 14.721397687214258 14.261685454147035 14.921639906972633 13.943195436521915 16.576000840236194 16.544187842787867 14.778650975418616 15.224684886647239 14.868158960804186 15.309541308419252 14.03828264024602 17.331278468921848 14.613433131993407 14.667637110515237 13.993898501572701 15.680929590907706 13.173176816085522 14.062810119657875 14.065956861056462 14.964832823881167 14.155365890863445 15.350116135559404 15.792194135032553 13.567519423074742 14.517623306932174 14.229733317135803 14.167618079672712 14.231893395210866 14.965856716843517 15.400890763271063 15.228517240106548 14.40434136914334 14.252662277300422 13.825939049594611 14.760826899683735 13.605293786879837 15.395113049150833 16.664909590288804 15.177237847711854 14.707572029817424 15.24641628337851 13.722934787512903 15.05752701570775 14.46367920465864 15.28890983488383 14.435472703091536 14.12235239314529 15.942836810400038 15.415824169421297 14.722241779661651 14.945897628236464 13.921297964447898 14.94897040231104 13.886266770445324 14.593136711681707 14.18435521178941
BuchanJohn_ENG19150Buchan_1 20.23119846795608 12.555188738857824 13.004903407760262 12.180037543382179 15.405121034610419 16.156190918911296 14.2279794289035 14.524732379965005 13.05812252324805 13.755936922930669 12.908744305852151 14.324619566865836 13.772903831712268 16.375898561530494 15.788835631156937 16.27147622289755 -5.193757420138 18.392108962190438 13.754008788237853 11.475024991406567 17.505451225936174 17.885477784520408 14.01740102230822 10.891010456501888 17.333082392565352 13.002393592291178 15.451806360455866 14.463060639417117 15.509021751280855 17.30316050780561 16.078582315426974 17.7009865407863 13.139612608358988 11.05845283823655 13.43695428218031 14.884378172541679 16.714287350108016 14.401825697668686 17.66306275916839 15.023798471603465 15.388909009764046 11.177384523345543 14.410541933969064 11.793972176729817 11.95903241485688 13.209529401413183 16.498543685929345 11.406189844735644 15.698271450695247 9.684985869185939 16.555938370523002 15.406343067304247 14.935421429191859 17.86551889196786 13.573869715505415 16.14724028447118 14.685359808217292 17.814540154584385 12.595616969686034 11.846767384942655 16.20153626621958 19.333813097274675 11.223939419200049 12.835214310942055 13.497508265415489 11.529941565771454 12.606796745936556 16.49830033665194 17.834397312150884 14.939978529978346 14.327891909832529 15.47108153811086 13.401450428363038 13.066717219773338 15.725222037830564 15.590483485775408 14.489108170296069 19.155374745574687 20.105384955819837 12.356958788777831 12.514127530712683 14.913980917677994 17.21509062770097 16.48017307351357 13.487644355128417 17.193401826076737 16.977323935022703 14.84847723914821 11.132736993199833 15.264311488255728 9.841206074229916 10.144377209696971 13.213974801532395 11.875864568079532 15.629473075599588 16.56971671041089 12.819041539607642 17.25888678541408 16.871954191925933 18.150367951811905
CairdMona_ENG18941Caird_1 12.127366479488385 15.687684084506825 15.0962642583692 15.4436094008094 14.76232149940409 13.48345738618948 15.482160284285078 13.881039673730374 14.05500592570042 15.722767040815647 15.942085305383976 14.365181398811817 15.776389206816939 14.356334893873102 14.801258156399253 14.221899191037526 18.392108962190438 -5.193757420138 16.335618504230855 15.423776377950512 13.691825530917095 14.82823800414185 15.165863163673336 15.207081317445438 14.065222077432807 14.450332900354715 15.557521623095113 15.877441394327226 15.711476242274083 12.447881563252464 13.887305139542281 12.66360853832898 14.873038646012727 16.34163310663599 14.685634394905795 13.304119724324389 12.95822361748958 13.800024172758892 11.003964455085542 14.896660536588776 12.995160996774509 17.404681674861916 14.998556293179712 16.79894838330613 15.047819422191418 15.31289138373257 13.707236781884637 16.408931107324495 12.100405229022332 15.79193229456628 14.787002501937579 14.04294918432967 14.058590998141616 12.091598616753078 13.626152023820692 12.583255474189043 12.903499764403206 12.67907086874938 16.049584193667375 14.24315492316046 12.337121458798979 11.76518141608039 18.13989152295632 17.61104741699667 15.017441836155207 15.899347186717442 16.316711411401215 12.369952942798529 12.670038499947358 14.761899817955221 15.190532604531072 13.969622736807564 14.359063222485503 16.71155519489338 13.916395538265707 13.398802503061214 14.485650689233537 12.186500484659168 11.597922559008852 14.713563409735052 16.580487759246733 15.896831131591007 14.529644929128025 15.565742865255364 16.697294628247274 14.120233206342274 14.196013221301147 13.423226829167556 16.870589266187952 13.871775670191727 14.313261110223925 14.17549688597936 13.019701578498015 15.628343347703284 12.869691072849454 13.279195252736619 15.34122884106481 14.289136686182868 14.152404859350774 13.570642880916292
CarrollLewis_ENG18652Carroll_1 16.966917231012683 12.976006474980903 13.201944536359479 16.130292756412963 17.513983947806057 16.533802462194394 12.221897830050677 11.959183506682946 12.433255009149622 15.125698939996612 15.995994806081365 15.22986254093855 14.481407147934936 13.775939081626726 14.216658173504964 14.100593960816006 13.754008788237853 16.335618504230855 -5.193757420138 12.939470478604916 16.492662918470394 13.752413446508568 15.115543961035556 12.095502522055563 14.586180723650322 13.543487343464951 14.549170368105026 14.469603913266415 13.143207955987487 19.178938689154233 16.580708384818188 18.409785303687116 13.34977889711999 14.729748024601225 15.661062675713916 17.464010627150557 16.73070849669356 13.702518542449985 15.699084615154453 14.04053941189221 15.55864094348319 10.57083950726759 13.239923182944297 12.606017672461464 16.00404391876586 14.86803277301607 14.166303357605177 14.56920314076458 17.402642938675744 8.268894302931114 14.337807191115024 14.828454921045099 11.232386917099776 13.715471328523332 13.2927607264592 17.93379425129294 14.587402155280977 19.35283772654395 13.329316264190098 17.236066787514677 14.932453999406324 13.82102222542382 14.196343164152053 14.329579296612213 14.508963220636609 11.98371491837911 6.805601264303617 16.557434820239568 14.45983325212622 17.649907296000645 13.898903187878238 17.5936981914519 15.749241172685656 13.273592779944485 18.034173480798437 13.359876221625056 12.69588732243 17.151977683610504 20.85729220421669 15.27157995287843 14.442614470091314 15.793862822167382 17.852030678169697 15.35930747980796 13.016442368531882 15.88217815107754 16.555225800075526 15.919440771239188 13.547104689552462 15.051988969566413 12.796575045051473 13.889497946393726 14.636706431778299 14.579054814605072 18.712752244249515 11.776020634582272 14.206648946914497 13.722736004618186 13.415139389630983 13.893112552194616
ChestertonGilbertKeith_ENG19080Chesterton_1 18.998356741192662 12.199725626494551 14.824942446792468 14.414820761979895 14.157739291236823 15.675946524883843 14.135607053582344 16.193942456214902 12.056562039273217 16.155393773912152 14.58750324321461 15.181645998512487 16.764654696750334 13.949653344992761 13.565645441037947 14.015831088558633 11.475024991406567 15.423776377950512 12.939470478604916 -5.193757420138 15.742942144034739 16.240859614662348 15.662908167204366 12.145314884640802 17.058435765367093 11.86843405300234 15.355194470651709 15.630641228440789 14.624403045857475 15.16359056228861 14.675339097415964 16.165224159146064 13.376164536300928 11.888709334083499 15.652533214057938 15.221142089384955 16.161967057189074 15.554425282523505 17.318582647379333 18.365098140367227 18.128355483597634 14.628881832899145 13.849640035397623 14.84324157071182 11.412511311615868 14.596222249872408 17.885363577201744 12.932568372173764 14.878877262834411 13.845876483684275 16.39863942501127 13.44824720265157 10.28612644519413 14.106376397404546 12.104507036460042 14.32840785557525 15.88058915314659 15.084231110424493 12.964327870953872 11.020898659830792 13.046556323944236 12.62973938514359 12.02435055726305 14.712766892460493 16.007112050920828 14.173822206398834 11.373322017982394 16.653916141631363 17.189402034138247 12.31006949962925 13.693918849703884 12.358426792385155 13.646358223615243 14.636319723775827 15.73665910816538 16.996493041341218 16.862429236653096 15.659452789601694 17.779502005976088 11.449272742990223 14.831178551950215 16.118310231852167 16.245540873356756 17.73121608502139 13.61072998353253 18.614978591097863 16.350018722877483 13.625198574863674 13.651700575454958 14.479433550933829 9.711215758539156 11.913796684819065 12.942921623300737 11.8243130300358 15.179553278322764 13.997570596035567 12.752985105085763 18.758470197236974 17.74676573031435 18.726406706818032
CholmondeleyMary_ENG18973Cholmondeley_1 12.950402899503217 14.685926386839979 16.110455631623203 13.541671074367382 14.469378509537895 12.95928582685858 14.453623566616416 15.21921765742576 14.91952233524558 15.560984157734756 13.432497734223007 15.018021357483754 14.901991105229584 14.238444535738013 14.894928709962276 13.853857161967547 17.505451225936174 13.691825530917095 16.492662918470394 15.742942144034739 -5.193757420138 13.60546576233298 14.158743755486004 15.617279314529444 14.34855797138717 12.985652673582104 13.331497910268066 15.07837110297497 14.681691299337189 13.30871537916107 15.157715339537972 13.71741950603496 13.281234945962417 17.011741783637582 14.26747335376043 14.413572142351073 12.820158213710334 15.071472164163547 13.861112079316403 15.14159466930181 15.420300064560132 14.957906463799823 17.370868415715364 16.818104438045637 13.906801123919694 14.223505159240444 12.976739468654538 15.518341876442015 16.497060181964603 16.928190197986023 14.455896021321157 15.602636003004411 14.751258812418554 14.590639208928632 14.818082299415925 15.208411459700704 15.387126057615866 13.358459745653915 14.585699067327962 14.14100275234449 14.375940620301465 15.488785845971769 14.403115228041525 14.721746479933586 14.322556476754883 17.124194041096114 17.02793721500757 15.191277513752024 14.252221632392828 13.236507043205771 13.711375109095501 12.32557170213844 14.28008898549683 15.309278137377026 14.885469293779819 14.280220108218366 14.907602821672393 12.702627339519012 11.103321616325136 14.564369005999822 14.868179778741943 14.462386419809725 15.362218949374475 13.81836434483736 15.438465651058424 15.444913455603771 14.232712321440983 12.82272872284532 14.271386106313397 13.185172778227027 14.414730075316482 15.732537867770498 14.615169906788584 13.108111017632801 13.552010044946227 13.390267424391187 13.165987640644188 14.676514961507797 16.219439683414905 14.680687275760116
CliveCarolineWigley_ENG18600Clive_1 12.314886238986771 15.169146917779338 14.0641547745376 15.948789347920536 14.411096864762733 13.028150940908134 13.676751038158418 13.212897463929988 16.94359215948938 14.869211470082265 14.34666744555297 13.97696434100896 12.984391787075056 13.098696088184038 14.737865375752735 13.731086704032338 17.885477784520408 14.82823800414185 13.752413446508568 16.240859614662348 13.60546576233298 -5.193757420138 13.579507421427897 14.942080289300538 13.913406787723186 14.581912008408525 14.544025417067154 14.557185549289953 13.46805108151332 14.20351158712859 14.925869047570687 14.674472273327039 17.131228806064364 15.239092774366737 14.756490552522246 14.782630066374253 14.143951730420596 13.640347988770557 13.843537629209216 14.122345444232458 13.653396868255005 15.260207513170847 13.031898350716967 14.226356482926834 16.684675098159126 14.553662282685208 12.972904265955892 15.835287999066393 15.803367129308874 16.013998643610645 15.002329365213066 15.0225342287825 13.926781595890667 13.523618529880894 15.745014019031483 14.56345588158743 14.747791208176048 13.99763621545019 13.758743607718857 17.98978506372132 15.349354977367257 13.956960233616876 14.072544673707803 13.848436491138663 13.596191593639965 15.37235090697143 14.526056869430503 13.409548754581945 13.404221949426397 15.825513942341981 15.209691227746779 15.914252929109006 15.287810442250041 14.732180961208647 13.9389871757614 13.923477076976432 13.79346928979763 13.645812238652868 14.120544262059253 15.970793825750095 14.710012283462838 15.135869898426806 13.42479846689821 11.916980538945754 14.352094569625223 12.362060832692741 15.422844986133837 15.591440031647343 15.519354125630164 14.605968502483128 17.480270079523052 17.936965039852293 17.125755031373785 16.29211342043238 14.69273374583942 13.701804618317448 16.481294730303013 10.69978346275242 11.634558500987046 11.201057565966824
