 AguilarGrace_ENG18470Aguilar_1 AinsworthWilliamHarrison_ENG18500Ainsworth_1 AnsteyF_ENG18820Anstey_1 ArlenMichael_ENG19201Arlen_1 BaringGouldSabine_ENG18980BaringGould_1 BarryWilliamFrancis_ENG18870Barry_1 BellocLowndesMarie_ENG19121Belloc_1 BensonEdwardFrederic_ENG18930Benson_1 BensonStella_ENG19190Benson_1 BlackmoreRichardDoddridge_ENG18640Blackmore_1 BraddonMaryElizabeth_ENG18621Braddon_1 BronteCharlotte_ENG18570Bronte_1 BronteEmily_ENG18471Bronte_1 BroughtonRhoda_ENG18830Broughton_1 BroughtonRhoda_ENG18871Broughton_1 BroughtonRhoda_ENG18901Broughton_1 BuchanJohn_ENG19150Buchan_1 CairdMona_ENG18941Caird_1 CarrollLewis_ENG18652Carroll_1 ChestertonGilbertKeith_ENG19080Chesterton_1 CholmondeleyMary_ENG18973Cholmondeley_1 CliveCarolineWigley_ENG18600Clive_1 CollinsWilkie_ENG18760Collins_1 ConradJoseph_ENG19170Conrad_1 CraikDinahMarie_ENG18630Craik_1 CrossVictoria_ENG18950Cross_1 DickensCharles_ENG18481Dickens_1 DickensCharles_ENG18530Dickens_1 DickensCharles_ENG18540Dickens_1 DisraeliBenjamin_ENG18440Disraeli_1 DisraeliBenjamin_ENG18450Disraeli_1 DisraeliBenjamin_ENG18800Disraeli_1 DixonEllaHepworth_ENG18940Dixon_1 DoyleArthurConan_ENG18900Doyle_1 EliotGeorge_ENG18610Eliot_1 EliotGeorge_ENG18660Eliot_1 EliotGeorge_ENG18721Eliot_1 ForsterEdwardMorgan_ENG19100Forster_1 FowlerEllenThorneycroft_ENG19004Fowler_1 GaskellElizabethCleghorn_ENG18482Gaskell_1 GissingGeorge_ENG18911Gissing_1 GlynElinor_ENG19001Glyn_1 GriffithsMajorArthurGeorgeFrederick_ENG18961Griffiths_1 GrossmithGeorge_ENG18920Grossmith_1 HamiltonCicely_ENG19191Hamilton_1 HardyThomas_ENG18860Hardy_1 HarradenBeatrice_ENG18931Harraden_1 HornungErnestWilliam_ENG19111Hornung_1 JenkinsJohnEdward_ENG18702Jenkins_1 JeromeJeromeK_ENG19011Jerome_1 KavanaghJulia_ENG18552Kavanagh_1 KingsleyCharles_ENG18510Kingsley_1 LawrenceDavidHerbert_ENG19200Lawrence_1 LeeVernon_ENG18840Lee_1 LewisPercyWyndham_ENG19180Lewis_1 LintonElizabethLynn_ENG18720Lynn_1 LyallEdna_ENG18872Lyall_1 LyttonEdwardBulwer_ENG18741Bulwer_1 MacDonaldGeorge_ENG18953Macdonald_1 MachenArthur_ENG19070Machen_1 MaletLucas_ENG18960Malet_1 MallockWilliamHurrell_ENG18770Mallock_1 MasonAlfredEdwardWoodley_ENG19010Mason_1 MorrisWilliam_ENG18972Morris_1 NesbitEdith_ENG18890Nesbit_1 NesbitEdith_ENG19020Nesbit_1 NesbitEdith_ENG19060Nesbit_1 OliphantLaurence_ENG18700Oliphant_1 OliphantMargaret_ENG18661Oliphant_1 Ouida_ENG18670Ouida_1 Ouida_ENG18740Ouida_1 Ouida_ENG18831Ouida_1 PhillpottsEden_ENG18970Phillpots_1 ReadeCharles_ENG18632Reade_1 ReynoldsGeorgeWilliamMcArthur_ENG18460Reynolds_1 SharpEvelyn_ENG18954Sharp_1 SilberradUnaLucy_ENG19071Silberrad_1 SinclairCatherine_ENG18410Sinclair_1 SkeneFelicia_ENG18490Skene_1 SteelFloraAnnie_ENG19005Steel_1 StrettonHesba_ENG18641Stretton_1 ThackerayWilliamMakepeace_ENG18480Thackeray_1 TrollopeAnthony_ENG18551Trollope_1 TrollopeAnthony_ENG18650Trollope_1 TrollopeAnthony_ENG18742Trollope_1 TrollopeFrancesMilton_ENG18400Trollope_1 TupperMartinFarquhar_ENG18411Tupper_1 WardHumphryMrs_ENG18880Ward_1 WardHumphryMrs_ENG18951Ward_1 WardHumphryMrs_ENG19091Ward_1 WellsHerbertGeorge_ENG18952Wells_1 WellsHerbertGeorge_ENG19090Wells_1 WellsHerbertGeorge_ENG19120Wells_1 WestRebecca_ENG19181West_1 WhiteWilliamHale_ENG18850Rutherford_1 WoolfVirginia_ENG19192Woolf_1 YeatsWilliamButler_ENG18910Yeats_1 YongeCharlotteMary_ENG18531Yonge_1 YongeCharlotteMary_ENG18560Yonge_1 YongeCharlotteMary_ENG18651Yonge_1
NesbitEdith_ENG18890Nesbit_1 7.08496329859131 7.96425936298833 6.333295648334598 6.944455521706716 8.089423567883912 7.091247314962012 6.751515931703454 5.781578817431465 7.522497886907183 7.776161415377184 7.24886170300793 8.43777813513307 6.744499623619028 6.805745587859825 7.0514431260681985 6.674265468298225 7.037356150664306 7.452201111168126 7.126582251002747 7.808929591344528 7.160725321848278 6.414528364006927 7.41450915436283 7.208282044916672 7.514921306826691 7.634670350271414 7.9271850627968155 7.223216442520176 8.065742761469382 8.431033076669726 7.9783393860115535 7.914611774127565 8.115083595736541 7.112187788095385 6.7165538898528645 7.055754978058889 6.543292366274361 6.566419549556587 6.066376912639707 6.994755339396064 6.134987239365474 6.459435277674637 7.021412630374669 6.900968599036258 7.931521834998425 6.787733584030601 5.795816644213099 6.497478934687232 8.095740850897961 6.815828645879442 7.623449611230666 8.307019853669903 7.805194239035452 7.819578555201113 7.8177273759079995 7.5784337121284215 7.162033819047973 7.928560115306693 7.281962367876714 8.478953215530519 7.682566098733315 8.040109999676554 7.221675506085532 7.271029138883428 0.0 6.4414132894900336 6.968209808604901 6.587076995076283 6.551244737686987 8.295532271679733 7.815946142948059 8.681687155865927 7.991374530355857 7.722586579448261 7.632540756288937 5.793393664038343 6.074628846278378 8.430383930181122 7.771657251206197 7.673072787988138 6.89995635662445 8.450308319667192 7.009456621874309 5.826713122029758 6.772998611999659 6.8318152775354495 8.450280840642865 8.03026699364278 7.121388774935254 7.717675715187198 8.273313748623883 7.921407172575129 7.818645728191029 6.938570034109153 7.508496997574298 7.450872373345271 7.723702231894048 6.278341636960642 6.462548570672083 6.471071939447742
NesbitEdith_ENG19020Nesbit_1 7.819351540148496 7.4797565454258095 6.204154626325981 7.266143287054973 7.717624301051772 7.639527671971719 6.92438181184087 5.4923383135016 6.990114510260855 7.218785652217084 7.723152486733822 7.565979345316844 5.907072351509189 6.851221373428928 6.214797406026796 7.158221792135574 6.5063166221525615 7.586097424501113 6.876153057544441 7.235059391349481 8.09421446799535 6.713462044899852 8.021342034072653 7.309697729636701 7.1992680067972685 7.1266368063700725 8.451458400170681 7.203077129453231 8.590240953773513 8.94691337932595 8.046793809833874 8.12749248049481 7.557229822110288 6.9497593560115725 7.616362748981913 8.354445053509759 8.17878181637438 5.84483618016027 6.379262013679304 7.107650441721194 6.671177122260193 6.264091113451866 6.194808908686797 6.530756040763122 8.275111441891864 7.771184552054529 5.777512217648602 7.180848689159452 8.414662670263354 6.498694068138757 6.827235170596208 8.065290077112351 6.131006929739598 7.599411489216945 7.850268390980733 7.877784650015747 7.668983656558194 8.638260773051993 6.425767703408751 8.267388672304422 6.596371170618229 8.279843009473293 7.244877983230332 7.163748203863706 6.4414132894900336 0.0 5.742636982672808 7.390469651213382 7.809246690074744 8.178932415632469 6.478580095889764 7.969423587380349 7.687016245088344 7.041787555710397 8.0412581927666 6.009254235509877 5.981480880143901 8.840218513629564 9.379534717310465 7.207746193122696 7.4909691574534065 8.659389373131223 8.216635003854607 6.840488547087636 8.060917455681361 8.104307379144991 7.625745177579972 8.342730820010008 6.485839077363015 7.271167499730576 7.489418377805229 6.3570513272216775 6.870610282862943 6.562656480033525 8.36005715214676 7.7569578336899765 7.229366142390658 6.892586021593022 6.543642866714369 7.221654247454207
NesbitEdith_ENG19060Nesbit_1 8.515584759650782 5.571029027785119 6.939477809898778 8.41317543973697 6.943559655138607 8.074051635555925 6.633512445523808 6.747809884950502 6.283487999641539 7.9741560322229 7.732097944032564 7.682443217945073 7.573768355034801 7.041221605203518 6.735464338639035 7.579366486299135 7.407617704031556 7.385698640025876 5.0257646818666375 5.921051846980612 8.0987482733378 6.301342890977969 8.072594097722979 7.24011983858365 7.618262545620145 7.5992801500282186 8.246072535979845 7.44792509981089 7.522725718151371 7.92473437448942 6.547060392604843 7.843903252942734 7.704611988884448 7.342103034978628 8.195815961674759 8.349841775819371 8.28378160678111 6.144511075916504 7.572629238325466 7.728179453526764 7.692152467019356 7.579220080201575 6.52161751172633 7.423884115486575 7.747747871763407 6.908147123409244 6.800391528148669 7.382945700398115 7.958387347625164 5.628995369386198 6.900713083009225 7.417812468052693 5.617112921878688 6.984410433045229 7.318642070211019 7.7587401045239215 7.326596587157657 7.9835775172574674 7.051708288118452 7.731266270677323 7.168537367621735 7.572499803591683 6.607606864260935 7.303030805669733 6.968209808604901 5.742636982672808 0.0 8.32908396409444 8.537319685666661 7.714129416721803 6.57583709161781 7.510361927057929 6.854771758456206 6.642194046111676 7.190370564395263 7.314748090893224 7.306056845581857 8.442694923133736 9.212799551089224 7.075441129812473 7.162286605133302 7.299339884881306 8.314308200281236 7.858643160671573 6.8160536213425384 8.278672850538861 7.809603217500948 7.596023071012319 6.766737319643742 7.518393013144233 7.438356446521485 6.697628435960104 6.788004511643402 7.296316442302121 8.994962163577094 7.138166649526289 7.159394633709506 7.269524478864722 6.861616338654918 6.790171734439231
OliphantLaurence_ENG18700Oliphant_1 6.396592712793776 7.9684096627418395 6.377484325451857 5.94590106414588 8.160762166958596 7.06922234950091 7.664302693547521 6.475518111728169 8.086081534437668 7.341909017795947 7.162045720375867 7.437972854091693 6.933757222037306 7.027680167712064 7.693467157454007 6.642268495175187 7.158836534620791 7.477845962369175 8.216909071937017 8.099023111888087 7.137040143377004 6.506292997357605 6.245472223262626 7.541472017960403 7.349093129511623 8.196420802027545 7.820128428196959 6.949178573455931 7.549695211653561 7.079519193552274 7.229593506706493 6.580953072288743 8.519045686215037 6.604680618564102 6.759660902359784 6.619334993227919 5.8757200574315505 7.663219914128258 5.707698674986278 7.218231191077921 5.960062754730454 6.7568451652108665 7.3169217841352605 6.710181447557584 8.170956067513764 7.377035052347904 6.651013790026526 6.662490748076216 7.329792114982584 7.340077706123991 8.382050419570968 7.909907488950566 8.641716544779948 7.168072381086967 8.098256639266683 7.020538061408461 6.801526438513465 6.734466810540428 7.569009515471682 8.717342414194533 7.624120204705976 6.9942853578197335 8.167569296125947 7.485867541796831 6.587076995076283 7.390469651213382 8.32908396409444 0.0 6.0563394776162935 8.016583106183525 8.39438427199422 8.735478504461746 8.703053370111023 8.339632235740584 6.498176234008894 6.054736357683515 6.881807835731916 6.78896264039736 6.03949933589818 8.332766058792352 7.641633964665091 8.011581647218591 6.455923176751672 5.451202368088857 7.2697703265378335 5.920557361430987 8.315707808958107 8.296479728175811 8.680939648425861 8.050198662111715 8.197408883053408 7.9623443389793165 8.009847224046949 7.276002027821056 6.366911843937247 7.179738465276404 8.329317385885833 6.309754467730872 6.889217698794024 6.422438114782805
OliphantMargaret_ENG18661Oliphant_1 5.855058345140383 8.533684098198915 6.958041969144066 6.267957970683575 8.581303623004338 6.940101630230042 6.904329404378791 6.29448131775312 7.956783998570904 7.404575452909922 6.876522085273431 8.586148530669654 7.412316201483793 7.70892177322768 8.067651860813376 6.957379114887283 7.585034171374621 6.970676195267284 7.71158156120817 8.130347855259464 6.976938390936938 7.010809757859146 7.928116978974899 8.384099891273193 6.793962908570065 8.336450584902375 6.865401394196459 6.730260936287781 7.281914816422907 7.085193160158347 7.5818710458989065 6.27385896981731 7.74760853906905 7.619196178936405 6.134291938064753 6.098990640660073 5.603127906017853 7.307280149211501 5.636903557416342 6.889378838816777 6.626896832239815 5.69054283907469 8.441190270430216 6.233755385188606 8.43510457842691 7.547189334635094 6.499016684301447 6.854153277493457 7.8505726940697285 7.989350984881011 7.508565503542717 8.008512366512726 8.67697316499908 6.856167800665865 8.48829256153543 6.883845522027463 6.572796264888716 7.654423120357292 8.536355043715874 8.172033061624 7.804513977718257 6.849125888253437 8.111703298500485 7.484038865203701 6.551244737686987 7.809246690074744 8.537319685666661 6.0563394776162935 0.0 8.537988848491384 7.961560492950867 8.902889808656585 8.713508247774044 7.914033046245326 7.47877070247803 6.33435126411035 6.651206324368348 6.667212794360897 6.332978500407845 8.636533477365486 6.755272781142881 7.036852475147643 5.920204686321119 5.670532470804202 6.768892709092114 5.959669487437302 7.866727159042645 8.005658595667429 8.688822676629055 7.8623385386378395 8.437099159369833 8.288294113053437 7.711862482756484 7.494714929744309 6.456991053536007 7.352814401302935 8.42620872797418 5.931283913160413 5.911180931880076 6.177413258850404
Ouida_ENG18670Ouida_1 7.886505168696196 7.203564678147142 8.316089974594368 7.300152726194804 6.40574485568451 7.361134589681343 8.523417661977435 9.311035342433692 7.027931225489281 6.959611087415709 6.791599987918411 6.689630834358183 8.281935377734353 7.2063909974027345 6.936686268654313 7.16353882918372 7.192606349210041 7.281183877187892 8.055449564677033 6.5758193589314065 6.901828689311399 8.582278942805214 6.582203683060857 6.656116251100156 7.704640322233072 6.044952110034055 7.026070397427911 8.01357014733028 7.343348231139597 6.655205905686277 7.129860160191112 7.889960265091224 6.841790889155286 7.105693953803884 7.439648983921676 7.256040461374273 8.167738222807 8.570268092853171 8.554165028383757 7.774889401541849 8.367669659007042 8.980845171920587 7.588048723258143 9.208951146211062 5.459702317101229 6.978325229879751 9.027311387615134 7.109343244471999 6.249774508434341 7.80161530504556 8.183975948321727 6.193142299865873 7.2696840887220375 7.879647420458069 6.835978282274751 6.354595472737603 8.135043223949653 6.578333668247483 6.64360703765103 5.244820369685701 7.237233926075769 7.308117054768958 6.904642400993028 6.935748161282817 8.295532271679733 8.178932415632469 7.714129416721803 8.016583106183525 8.537988848491384 0.0 5.817138179546476 4.165256489334224 6.080262168941328 7.305581511778216 7.048547750836632 8.72245377771256 8.639023750405576 6.690574433089345 6.557581713326942 6.188574091783703 7.334252167437294 6.763350314570771 7.6667871177305615 8.8208292136885 7.608634268631469 7.693813042301061 6.399350046836966 6.000336612352086 7.184640710089547 7.2729424868019565 5.976547773306036 6.521735855582094 7.012149476464735 6.509569871362958 7.1651695555693315 7.604925285970221 6.66325461402889 8.92497871411011 9.005450157072401 8.554176959170773
Ouida_ENG18740Ouida_1 7.6306163023204965 8.090253768846189 8.131953517094622 6.777778010360102 7.257205972004472 7.646242567658962 7.80686338705335 7.5296481768387045 7.324652321842084 6.645380078608462 7.450339541960336 7.37291193155521 7.28751115850029 7.70901236522154 7.074355857240957 7.645051823591671 6.602580735274977 7.8807038005065655 7.294889339927624 7.1678817656666505 7.064155395039108 7.661128808868014 7.727941030157689 7.4339246655895606 7.285819249750711 5.889326256390402 7.536298797026007 7.673349620915809 7.89704575119231 8.206738785199681 8.011998927150959 7.883827157512408 7.349467643482836 7.589434537329099 7.582994001632764 7.946833030367566 8.459593902946175 7.643116624220985 7.221412590902141 7.069033083756641 8.514555062932942 6.8279348897222 7.72725702710468 8.1823980945543 6.738955871002144 7.960174203756909 7.092605702113843 7.737443972254172 8.098465166905537 7.25483256946676 7.318323174397124 6.747065323290347 6.25081812093463 7.713966553459477 7.9930284160208 6.551289028269903 7.776030468308039 8.25819155313039 5.978121168203456 5.951474807249227 7.457162797453412 7.7013262295609985 7.13707645168837 5.451885157745741 7.815946142948059 6.478580095889764 6.57583709161781 8.39438427199422 7.961560492950867 5.817138179546476 0.0 4.634946250136521 6.687522846515521 6.802374098980352 8.682179621371667 7.335293956144559 7.238765844312081 8.375752737582701 7.974132684221806 7.446835614241017 6.79516626888786 7.269654171226221 8.255533874562586 8.213563261287408 8.051971884170566 8.192115846942466 6.896919427342279 6.81386243428285 7.106106307644242 7.623011266778488 6.292963964482609 6.11002644976435 6.809888634687738 6.338516906557589 7.331574929146803 8.09839846027678 6.841623540668425 7.891182818010251 7.727101084838667 7.591595296967581
Ouida_ENG18831Ouida_1 8.337562090469522 7.235391599321254 8.929057846734011 7.368471331018719 5.968706337636708 7.140722503096978 9.006436959927989 9.476272211052056 6.974146748901115 6.635498991133673 7.277548158703215 6.422314352199302 8.253111413547398 7.562158689296176 7.203658077748756 7.688790703233226 7.044321453120504 7.2900569411265606 8.297385113337537 6.265026101420248 6.631969976934228 8.444950139666624 6.38872352389696 6.474636715619409 7.853823733178462 5.408752046298804 7.246123828446186 8.316771538267133 7.5748698164660695 6.882680731943894 7.0547168554352675 7.829513675651369 6.872158133492603 7.512320502378436 7.808730392031424 7.676907536500413 8.735730415757294 8.76145155466901 8.733551382853644 7.694545088536225 8.87357452674527 8.930208751948902 8.15437112381318 9.591214768069415 4.951101742858223 7.473099597331801 8.652743573282033 7.550011616431296 6.573722839549808 7.882423330417035 7.723064724054518 6.019740457388696 6.567460477188478 7.742838952412106 7.048685889012157 6.006361841183341 7.9885932372158575 6.897632655669561 5.616449422552285 4.365100856824512 7.309109783892325 7.278710569760056 6.787360967782675 6.149657925413553 8.681687155865927 7.969423587380349 7.510361927057929 8.735478504461746 8.902889808656585 4.165256489334224 4.634946250136521 0.0 6.1051188860077445 7.072212393866152 7.560000058879883 9.008739842811826 8.5482880846937 7.215528922963895 6.466849704831532 6.328158685626142 7.566420984995453 6.741596147502847 8.200929392244463 9.490128457345556 8.098989158007976 8.29230525589749 6.841647930192232 5.7851798620107004 7.178254258641622 7.079656496736693 5.0867473654625295 5.957410030887706 6.481047960387689 6.312558745846372 6.6217539763595585 7.358055746894331 5.817683759563612 9.459613905241643 9.57444415651144 8.943859746549771
PhillpottsEden_ENG18970Phillpots_1 7.920459780917016 7.00256247395516 8.395870562933704 8.43968252805671 6.348574853936408 7.440087481896437 7.648810417609303 8.726458024711722 6.019763248775688 7.201519597475331 7.105784761893879 6.734868174059954 8.265572570538897 7.709847296033733 7.238548482968311 7.980005942021553 7.073791403303846 6.981427050172376 7.072320521106616 6.788267337677484 7.096644291905284 8.479169078618279 7.387889285203212 7.33124491623231 7.469914952853595 6.657841570320305 6.883878178448077 8.212651723196 7.326648077508402 6.562856649049838 6.883301931425784 7.645550154433906 6.280553182846 7.576228067840063 7.408245275083634 7.391763465906202 7.710174242606316 7.650628118438711 8.107414254058387 7.392909186813355 7.936241283769015 8.418133563247014 7.60214625840488 8.199728633100145 6.251665190633646 6.728556678640655 8.617026147649963 7.672145227808289 5.693298733132763 7.563474238145252 7.146615571443474 6.639283743694682 7.296779609047544 7.933363949970502 6.84526338767304 7.373122698129104 7.857661894873816 6.880177765728027 7.1810986303995685 5.939142834163723 7.205517642290254 7.252173844544262 6.262206996710633 7.224648224998081 7.991374530355857 7.687016245088344 6.854771758456206 8.703053370111023 8.713508247774044 6.080262168941328 6.687522846515521 6.1051188860077445 0.0 6.38060889351169 6.8831237157287815 8.542397083534688 8.158451802937197 7.203968061837764 7.737424040757866 5.999599022765023 7.224673433910066 6.6992529533389575 7.474424860027111 9.01711617343076 7.579070245780677 8.067484180901054 6.25340853378853 6.468625355165965 6.279469787590274 7.259503491693872 6.326515155376376 6.660064741352065 6.876981651005709 7.1322472014798395 7.6523259406852 7.278257986579929 6.4587164388111304 8.76746513706727 8.482830258197238 8.455606112462991
ReadeCharles_ENG18632Reade_1 7.562738886183611 6.183381187727569 7.325369928511576 8.649635051629907 6.4403848003330655 7.499333368774111 7.50941582900693 7.454480666087204 6.878837396667156 6.778742500197277 7.200584522749123 7.080864138000371 6.57570276782904 7.728195136190467 7.163799141087858 8.248353348077806 7.244795219723131 7.8360758254868 6.520010382025741 7.5521121920886465 7.761523017703857 7.112555049990871 8.022473215061545 7.950514698349813 7.13470728049562 7.175335748965205 6.714661405432364 6.800426381130314 7.0772507060629595 7.3062621222115 7.018894382123117 7.4330306954116585 7.55708728448579 7.736969722193235 7.603600166410302 7.868155081244523 7.982063017122704 6.753412062996975 8.213249922414487 6.763305941941538 7.772804032946722 7.505043523395712 6.620078475434278 6.992281311115096 7.693522934993187 7.4353314645827355 7.7920968813268185 7.603339274083067 6.777255261239125 6.775800653285056 6.357645476289481 6.8031717216897905 6.95604330251854 7.626058618708684 7.428807785357056 7.392925092390287 8.064255338051266 7.534326427791294 6.942500896303082 7.401157130994969 7.720611905945297 7.831045548252902 6.621247931516484 6.574037381638907 7.722586579448261 7.041787555710397 6.642194046111676 8.339632235740584 7.914033046245326 7.305581511778216 6.802374098980352 7.072212393866152 6.38060889351169 0.0 6.843196294495399 7.35433737541873 7.919360294499072 7.634948006890429 8.708136466815205 7.083887754218287 7.008797093119147 6.714633127444341 7.350219038148774 8.197255769436694 7.589591252558808 7.576093707376609 6.183293289344203 7.165059571008344 6.3276568788579395 6.9920192778077475 7.579966617999823 7.355099232495308 7.357468666048795 8.043002838942973 8.267597890104822 7.797885245154178 7.357797309773678 7.372175132130506 6.927700850589798 7.629086731628951
ReynoldsGeorgeWilliamMcArthur_ENG18460Reynolds_1 7.0494863466263915 5.3141561203011385 7.456659029152254 7.798735828718936 6.392831065102897 7.294338928331168 7.652003925981054 8.301349772781155 6.968812286479061 7.545350961970949 6.426375980778792 6.870439499459255 7.570507052828042 7.158471436962868 7.689933642311048 7.511487764183833 7.552026434960182 6.891002394596165 7.6520539134325505 6.923939452266074 7.5789915978182325 6.950774105986692 6.726980119401309 7.921046586310764 7.9413079827093025 8.43708609720037 7.5118356541556714 7.31650921639323 7.589772651523411 5.542717670635378 5.3664665797993925 6.3114944151803964 7.590783858194712 7.0762173960420265 7.188866726662992 6.895981553752714 6.961685805075578 7.615780626426391 7.571101126043105 7.627783040941794 6.861815702260353 8.761743713628054 7.038798801117278 7.665253570467133 7.548238492941163 6.590407389865792 8.190832025632433 7.071532421214551 5.915760609195089 7.7741685127027536 7.288633728740423 7.526152065169834 8.573625341120962 7.357517228720084 7.9380874331508595 7.57545381117231 7.186683920715074 5.585350569822902 7.858681338815726 7.221214233431703 8.072411620958297 7.32192531462905 6.478909607821949 8.170015705247124 7.632540756288937 8.0412581927666 7.190370564395263 6.498176234008894 7.47877070247803 7.048547750836632 8.682179621371667 7.560000058879883 6.8831237157287815 6.843196294495399 0.0 7.7659848541182255 8.672802934588947 6.137342483879149 6.276168591887885 7.646819911965446 7.275251211255753 6.782782424522489 5.968391598019113 7.142274433484773 6.735690796754115 6.419341333605501 7.24801753408893 7.504993600166655 7.93767228806131 7.76929056949071 7.513063611971578 8.300277769761882 8.046113218387433 7.686641014581588 7.235820594397221 7.402755579565388 7.766016454979482 7.632577185860745 7.50928752174891 7.148957466905913
