 ArnimBettinavon_DEU015_1 ArnimBettinavon_DEU022_1 AstonLouise_DEU010_1 AstonLouise_DEU012_1 AuerbachBerthold_DEU002_1 AuerbachBerthold_DEU008_1 AuerbachBerthold_DEU013_1 BahrHermann_DEU055_1 BallHugo_DEU095_1 BleibtreuKarl_DEU061_1 BoyEdIda_DEU074_1 BraunLily_DEU082_1 ChristenAda_DEU064_1 ChristLena_DEU093_1 ChristLena_DEU099_1 ConradiHermann_DEU056_1 DahnFelix_DEU044_1 DohmHedwig_DEU057_1 DohmHedwig_DEU063_1 DohmHedwig_DEU073_1 EbnerEschenbachMarievon_DEU027_1 EbnerEschenbachMarievon_DEU058_1 EbnerEschenbachMarievon_DEU100_1 EssigHermann_DEU078_1 FontaneTheodor_DEU035_1 FontaneTheodor_DEU046_1 FontaneTheodor_DEU051_1 FontaneTheodor_DEU053_1 FontaneTheodor_DEU059_1 FontaneTheodor_DEU066_1 FontaneTheodor_DEU070_1 FontaneTheodor_DEU071_1 FontaneTheodor_DEU088_1 FranooisLouisevon_DEU028_1 FranooisLouisevon_DEU033_1 FranooisLouisevon_DEU047_1 FreytagGustav_DEU011_1 FreytagGustav_DEU030_1 FreytagGustav_DEU048_1 GanghoferLudwig_DEU067_1 GanghoferLudwig_DEU085_1 GerstnckerFriedrich_DEU016_1 GutzkowKarl_DEU024_1 HahnHahnIdaGrnfinvon_DEU020_1 HeykingElisabethvon_DEU087_1 JanitschekMaria_DEU060_1 JanitschekMaria_DEU075_1 KellerGottfried_DEU036_1 KeyserlingEduardvon_DEU080_1 KeyserlingEduardvon_DEU097_1 KretzerMax_DEU069_1 KrnbergerFerdinand_DEU025_1 KurzHermann_DEU005_1 LewaldFanny_DEU021_1 MarlittEugenie_DEU037_1 MarlittEugenie_DEU040_1 MarlittEugenie_DEU041_1 MayKarl_DEU054_1 MayKarl_DEU081_1 MayKarl_DEU084_1 MeyerConradFerdinand_DEU032_1 MeyrinkGustav_DEU096_1 MeysenbugMalwidaFreiinvon_DEU086_1 MllhausenBalduin_DEU042_1 OttoLouise_DEU004_1 PolenzWilhelmvon_DEU062_1 RaabeWilhelm_DEU029_1 RaabeWilhelm_DEU031_1 RaabeWilhelm_DEU038_1 RaabeWilhelm_DEU049_1 RaabeWilhelm_DEU050_1 RaabeWilhelm_DEU072_1 ReventlowFranziskaGrnfinzu_DEU077_1 ReventlowFranziskaGrnfinzu_DEU090_1 ReventlowFranziskaGrnfinzu_DEU098_1 RilkeRainerMaria_DEU079_1 RuppiusOtto_DEU003_1 RuppiusOtto_DEU009_1 SackGustav_DEU083_1 SchnitzlerArthur_DEU091_1 SchnitzlerArthur_DEU094_1 SchopenhauerAdele_DEU018_1 SpielhagenFriedrich_DEU039_1 SpielhagenFriedrich_DEU043_1 SpielhagenFriedrich_DEU065_1 SpittelerCarl_DEU068_1 SpyriJohanna_DEU052_1 StifterAdalbert_DEU007_1 StifterAdalbert_DEU017_1 StifterAdalbert_DEU019_1 StifterAdalbert_DEU023_1 StifterAdalbert_DEU045_1 SudermannHermann_DEU092_1 TieckLudwig_DEU014_1 VischerFriedrichTheodor_DEU026_1 VischerFriedrichTheodor_DEU034_1 WassermannJakob_DEU076_1 WeerthGeorg_DEU006_1 WilleBruno_DEU089_1 WillkommErnstAdolf_DEU001_1
PolenzWilhelmvon_DEU062_1 55.3645377438386 54.28052676492685 54.47694137368549 52.21148853603331 46.53076561165902 47.968816402882815 53.82958926461304 53.75443529250975 46.336332812268566 50.85809073781396 50.369794351792265 53.03225812318887 54.15801961406302 50.15683017576892 51.42987972910908 53.29044294221082 52.88389514726972 51.82049081623484 50.73583727241196 50.50274225186755 48.36602276814081 53.03556704865907 50.084367059371274 45.7857284414132 50.59044934557075 58.19524252462657 51.818148799357466 56.51999445813355 56.75249912699756 53.546337417611184 54.21319950522705 53.80063631175835 54.94988581868987 49.83079896354311 48.4133152814929 48.61786551238191 45.7313086077861 48.37179083419807 49.0259473329851 48.56689388077302 48.5132738374601 51.964885374572596 47.01439944139604 55.4735925486388 51.753465950389675 49.39530851272716 51.81968463552667 51.26545064141309 52.034995434063894 53.06941982870502 44.127366824584314 45.746764356650814 48.93906552559028 51.163839410291786 53.713970897610615 51.56680574798655 51.46579333165124 54.194368305836115 52.76018075227079 54.18964821823824 50.22880435237556 52.61034472715471 54.82689822550339 54.641967987890666 52.32734494117919 0.0 52.00446792244105 52.48205365229599 48.65609264037623 48.381071855915685 51.40708807307054 52.691970787767154 53.014935526852575 52.0485061677561 53.95366432444047 51.95954940961407 49.15957781963313 50.30772100768105 55.908590943402885 50.77274009642986 53.83619876840323 51.20228398056861 52.97110605260416 53.01182554403784 49.22522878388377 51.12547661429989 53.88029362627452 52.117042888342716 57.87243186183152 53.46096328618766 57.6757828938295 50.75857522751327 49.935489022492035 53.489845538666856 47.99581860487409 46.381627398421436 46.97426713215687 47.996351179433056 48.38349838068646 50.95716038119414
RaabeWilhelm_DEU029_1 51.306878059485165 49.05714423853071 57.62943931291753 58.999440259621245 50.01660314445727 49.31510419644951 47.50457580971377 48.996598715988064 54.063734049588646 54.08525947532654 56.7335467561932 57.898623944278384 52.41470389664291 47.94335179088732 48.633514436905315 49.17050506234969 57.53081962513243 51.4324150082866 57.48201135439155 52.79064264402574 59.45904940888359 58.38793667915085 60.30120242733654 53.674500379883625 51.798281108556765 51.11968202686357 45.970794753640554 45.09332479761845 44.45474861243862 42.46211767287332 50.54624583187812 48.92231710337428 44.59519636466083 52.603809131738664 50.938862975673494 54.91500967590886 55.5007266279833 55.35840139839244 57.37494912320287 56.82415248789952 55.80244849986245 49.63221858400002 53.397453213882834 54.04134269990874 46.50549578801717 56.072897529649985 56.84519449782104 51.35007487586401 55.233253441758364 54.25516606602649 54.66135787367644 54.46551497851894 49.282201702686 57.31797095073564 51.80038780560634 52.6425914771094 55.276067818176614 50.24945364428798 50.07792502865502 50.841740757082135 55.95821718184426 54.366250917342356 57.9536953328506 52.39629277822634 51.644146056597194 52.00446792244105 0.0 39.575881960222446 47.01527715962799 49.745924827092104 41.36221853384664 34.80304624854181 46.59927715437766 43.45101138579335 47.16234217927366 51.35759941893124 52.28153515798622 51.997572001334866 50.06184340850003 52.841300187483164 50.405023255784464 56.75487184318492 49.79585395634028 48.66929073388191 49.37746946105181 55.12281404980724 47.112852158638766 47.70956172313085 48.19384441821919 48.24511420238021 47.69154016956423 53.29764539788817 47.36431457291716 52.55004806385238 52.55195751869027 53.98038664455883 58.453950681424644 47.6535661086667 56.253855223840986 55.381309091380565
RaabeWilhelm_DEU031_1 54.76544593779261 51.75109577279016 54.29255485880179 51.71399054333723 51.46996901992894 53.41050284136356 51.78723959623232 52.722046634035884 53.5860706158758 51.286813506125945 52.67790131862679 55.40839891124906 54.058580328691896 50.30321931147841 49.17002672075634 53.83393352475895 51.46281006140508 53.12099365603725 55.96470626755271 53.291270119400345 53.77440902748111 55.76027444234082 54.89069286900757 53.58755178877053 52.38588312946318 52.253821834294385 51.68606607554255 49.06861256161731 51.85430011367818 51.43310170845945 49.504560134410966 49.58571733035827 52.7798856484198 47.9348602888024 48.19853302075594 52.04969890634934 50.205399194756964 50.80396976881964 50.60353531478247 53.62932739480105 52.88473665827517 54.22117368846735 50.121022335780125 49.94268733894242 49.232037581667 57.30970047729158 56.9064285559502 46.22853369448642 57.68532654086968 55.10651722998446 51.25725413757685 50.99424020631474 52.06290072138799 52.22098866750666 51.014596720355996 48.77102766719105 50.733009042346396 55.322483460259235 55.44874506398649 55.01541766061164 46.95495757824093 56.753093840914545 52.366701208523445 48.956929187687784 49.61530174434039 52.48205365229599 39.575881960222446 0.0 39.787928955726045 41.08985361650975 36.2537501810586 38.25307137598175 54.402484520715134 51.926356893726066 52.93309837175882 54.74112035473238 53.04577423654992 52.53691324698317 48.802977281393346 52.454392898413595 53.66874441858432 51.080660053237715 48.91007509703984 51.56951379529183 50.91592308790769 54.65210414973289 50.85748988069399 51.42831044017182 50.1258522227924 52.301607680486285 50.55430594417427 51.927081399437405 53.19333635278363 50.281575438846424 53.43407500855276 52.4622881341886 53.796887934220464 48.55287054472637 53.50313670213201 49.62586482444658
RaabeWilhelm_DEU038_1 55.88614487055259 54.92785700889922 54.02780852354366 47.282770600514304 51.05557174802762 54.20716624060178 57.318381431681864 55.866552951311824 52.208462677594945 50.136971534703434 49.694579218135274 51.90279283747124 54.184114667698445 53.026599721446665 50.935214182138616 55.673993330541556 49.861452370615105 53.15524221955576 55.076881552030876 51.94936930013373 50.46449033030957 53.770647052284346 52.177023819391536 52.00694600749095 50.4243402853111 55.67871100398965 55.92629006436963 54.14030460909822 58.50552057637258 58.10386854523029 53.10411612447637 52.91508385597394 58.16239624958444 44.542522584613366 43.25645510014628 46.73938167874439 46.705007461748444 45.93075529984102 46.99413946161279 51.45486492563095 49.42219908917378 55.72609269194024 47.17993267146219 51.59748636900916 50.19130563861913 56.16270983507009 57.15229935729431 45.864871434122485 54.96347509122629 54.19917330543566 46.65199509652632 47.2877597215841 54.11063667697862 50.37660596841765 51.464400801104716 48.008488917783524 47.35207686267578 57.06726655887926 56.56788349193811 55.813531712286206 46.152824964943875 55.02456013520366 52.705623473292015 50.256428063996275 51.216787175565 48.65609264037623 47.01527715962799 39.787928955726045 0.0 36.81446542459014 37.96414527234009 43.310418878956725 57.20513573038473 57.388183290591186 58.61030753201946 55.06775892595336 52.84066650282779 52.83371683972581 46.813447010201216 51.695817439993625 56.80035428607311 49.03552539794815 48.25008336824273 50.861765769214735 49.82595984308668 56.37366878369686 54.65815611511276 49.481688491247965 50.57587084126512 50.76505186740669 52.38884593508829 49.54644374124346 56.26839651634316 49.848610526424714 51.62110916487443 48.98778002503989 50.56715546223245 47.44502839844889 51.39328635651497 48.3912383985429
RaabeWilhelm_DEU049_1 56.587038771623426 55.79341903873805 52.82802142643874 45.23576240908778 53.20928460065336 55.17395910898781 59.1841513836151 57.51126277598867 49.54774471029456 46.41728292004299 48.57892129814188 47.20525935496116 53.30402352673156 53.108377319710634 51.10191378112309 54.006020637551785 43.91909602893852 50.27242201339536 53.28835100841864 50.35027309156512 47.20018378887723 53.452480000382934 48.7815965068587 52.423682187201415 51.30786398504183 56.08343365882348 58.57330021497094 57.19274748374076 60.8392390471684 59.10259306059891 54.144275869997216 55.88900828111709 61.6282095995033 43.55173981110342 42.99261859713869 43.321834783024656 45.89332114108282 45.616420967170804 44.78860387409911 47.15004404836995 44.77530034832086 53.12256280652177 45.53329626334335 50.81222147631496 51.508448424944405 53.72638745517597 53.16534967897791 49.260466455589324 53.236360237639666 54.198138572595504 50.32545019556669 44.07582352332344 56.83607137397897 54.06303029195097 47.884283268149694 47.43556574883689 45.31472907615178 59.91164138377637 58.87990198879053 57.83962857495949 43.08606253926183 53.77215021094651 51.97726238084572 49.47832763541221 55.164932072685495 48.381071855915685 49.745924827092104 41.08985361650975 36.81446542459014 0.0 38.290537066372806 44.413859598315575 58.557352202604065 59.84619221055837 59.832135881445225 58.10026242938973 53.194068653603104 53.834374806643865 45.70149084542409 53.99380070662411 57.85325437955476 46.78210202049385 49.72841020682811 52.83053848729979 52.96664999357801 54.709846790994916 56.154328327183734 54.74532968244915 52.32546059822474 55.77698516637331 53.97904583277582 49.66744904988416 58.4776071911984 50.98118279040919 48.86075011034688 44.98154585325147 51.40839453440769 49.60016833596953 48.55939324003446 46.03478776106137
RaabeWilhelm_DEU050_1 55.23510844140166 53.92486597799924 55.04580724533747 50.722329721971946 52.37163515372812 54.30964657332698 56.01456220456075 55.208729717795364 51.59110330924845 49.59202870269036 52.576736952391116 53.89731264785697 54.31096152859121 51.71692820315007 48.64118839547619 53.449636205434665 49.07398878519172 52.40423854671445 55.542896388455304 52.29435443733317 52.0256568121549 54.877528396061166 53.606228308835746 53.87740409974186 52.557940719529476 54.30429049651629 55.103281734782676 53.99821350804425 55.188065648708935 54.70672857541899 51.63696656137125 52.73425761167795 55.73299885477191 44.83343594340829 44.090224296496885 46.0177284050254 48.419310970747816 48.01410859867248 48.71459718000559 52.24313824878001 50.419129270911476 54.068914301467785 47.96431128294159 49.92927840225464 50.538695180992505 55.30820420685722 57.145306357993036 47.099050445008956 55.861064914342435 56.0088622562467 50.777601401005356 47.438076427722805 53.74899233516612 52.91137006526721 50.562930928679926 49.548946172011235 49.26093187211762 56.246234755672546 54.80269365518189 55.08581950457861 46.31512102852266 55.12297203833209 53.205769156723825 49.09802683645067 51.80938600997676 51.40708807307054 41.36221853384664 36.2537501810586 37.96414527234009 38.290537066372806 0.0 37.69139054219733 56.32114902460495 54.59534419837528 55.55720705715839 56.290778413011026 52.531165918639324 52.0705464514857 46.1322578850712 52.00186669789852 56.66746556925358 49.56573347521295 49.359218783301074 51.66435357074113 50.677562925089966 55.40931517897832 53.66487708482455 52.42688408246838 52.06680779181752 53.11440410125093 51.52736638431201 50.87174971313022 54.335692975461555 51.01896932767113 51.92135795450531 50.06070904377212 52.393024640407496 48.459099236254254 50.36198210919993 48.500101404004695
RaabeWilhelm_DEU072_1 55.041764165101235 53.65096764896372 56.589555061978636 55.409747005333706 52.99350558089588 52.916619941149285 51.1019950940585 51.70357004878863 49.666176006177956 51.140030746167604 55.00197497723963 54.657618788236945 53.06765468053621 48.122220542090695 48.49346032315497 50.66545589701972 53.02352971295312 50.553035334149826 55.30157263006329 52.160825856243385 55.591339781504395 56.81208773465657 57.95140170765308 53.596042126284125 52.245142389703055 52.580233105839525 47.74243761709581 49.82615559910738 47.75191461930356 47.124307587017874 49.77464762849136 49.833535653357465 48.301927410358026 47.90126908696271 45.93255864706183 50.75561738495619 52.40263680003013 54.35841368462992 54.76577296490225 53.29932597590339 51.011505286063255 51.06508016513738 50.043393376799685 54.12248954717701 48.530723067114884 54.97230547751485 55.76802677265242 51.94849563373666 54.85309250060504 55.88504840828498 53.65965588696535 52.24539996771166 49.92969323208978 57.43393589062046 50.731954421927654 51.830744672395646 51.03856400057601 54.7010350128732 54.054691729322414 54.20365326459825 50.8501568596318 54.19498990056851 56.164130312715336 52.34399766983289 53.52402765948208 52.691970787767154 34.80304624854181 38.25307137598175 43.310418878956725 44.413859598315575 37.69139054219733 0.0 50.68427361005344 48.874236921303456 51.829075818892925 54.76157939855551 53.028327975699426 52.109006063873885 49.608037349774 50.649266745116414 51.02237652378986 54.852870040850114 48.62295707537351 50.80556030446403 48.144768665013004 53.50510771756398 49.774859285956666 52.18826020737759 50.85104681854264 52.650683185905415 52.20013824335644 53.06502683659357 50.45653371778523 52.124994430790935 52.222177866478916 52.872753858251656 56.13990260000649 47.71386618939236 54.39041041164469 50.823981650832124
ReventlowFranziskaGrnfinzu_DEU077_1 43.64364901748783 43.466177604549216 55.44672279868 59.4407291701176 49.119360390766474 48.391898533309906 40.51506226998936 42.559982867430996 55.06947155148057 57.89814407256513 52.93034502051173 56.21317218279078 46.72667170053999 50.99161878489496 49.587107128374804 47.71911287121469 59.94903078582029 49.31166411837656 51.55433944938612 49.28375413272465 57.882056633886904 54.331415389120444 56.29169132473969 48.43507696757291 56.18595484573729 47.32483189044326 48.57970079636568 48.23090758586921 45.1773738759276 46.43356795271452 54.0918190541728 52.55606597012432 41.623707535937726 61.52715256362961 58.22537844864631 60.085937930134875 55.79052916996699 58.722159624208736 59.55595092341467 55.35034940813669 57.451874608365124 50.9084967976378 58.40664372316867 52.335450262454245 45.582065758865184 49.42492079560604 47.712800257499346 53.94038022971428 51.212452032926606 48.437168308738734 54.024534264134545 59.27553845837456 50.01745905311452 53.204170189761015 52.470873432148935 56.26856097907937 56.243638486875284 49.085522788241235 49.330934864692345 50.19077683402441 62.9601706727279 47.64297519373773 55.24046742810345 56.776872146956244 50.06635559524762 53.014935526852575 46.59927715437766 54.402484520715134 57.20513573038473 58.557352202604065 56.32114902460495 50.68427361005344 0.0 36.055798377144264 40.44823038457077 41.660556343250086 49.516456014843705 51.69249840410836 53.02506828866265 54.87759768743504 47.53700129403447 55.76760305322338 52.6818236398924 51.02159933761259 52.92447313872593 52.809111516802126 40.90548422629106 48.176782458401846 49.982898297190104 49.03792615559561 46.54536293000424 58.182499715816114 40.98748866993387 55.28015047963519 52.62975157200472 58.80584798025253 54.538568240336105 51.73016975518059 55.2299652621068 58.495078474852434
ReventlowFranziskaGrnfinzu_DEU090_1 45.404977775296985 41.54192179555386 56.59176811496057 59.489786782035786 50.756837896789385 44.84946673712982 44.93105076675309 37.154937364333954 56.86477730641437 51.98717691442483 56.25476697977214 62.913591330192546 56.007583931640404 52.620269301888264 56.55167476236603 40.72354960510712 64.17169308522925 42.65392489431217 49.00015145511039 44.85989232960365 62.17555846796428 53.38653675747386 61.828654002104244 48.4844136656709 56.283947544116785 55.00031973422916 49.06207985285093 46.626525683705296 41.61679413278638 37.55662385621778 51.42613122982908 49.694141326446356 35.88883038639479 61.3771349743137 58.009886684560215 65.41264176566688 59.883646816920546 59.545029683768796 65.3720359861127 63.34275148976878 65.2471145414983 51.12593512690001 57.35298148915468 49.6221298499424 41.12085811305994 48.250317605031256 49.530533773052184 54.21368636858298 54.67545847619846 52.05694068525941 54.847310146053 55.91894313643951 49.047333940495825 49.826525742181445 57.73535225501149 57.5384285180877 59.30809767645753 44.28357962384959 45.400238093697624 48.11018661490144 65.205922931968 53.09390491319434 54.47146411563186 53.97054708775082 49.808134789733 52.0485061677561 43.45101138579335 51.926356893726066 57.388183290591186 59.84619221055837 54.59534419837528 48.874236921303456 36.055798377144264 0.0 29.86293778358892 41.71626340914915 53.59053250967794 52.498629128617615 56.77636847561596 53.56932854118351 43.968163511007695 53.05976945508165 48.5501962054826 47.97565734569315 44.692397991387494 54.76571475662601 47.60151456692513 50.075918783416256 53.07172934907474 48.8697163498458 45.43858446370665 61.02106289058497 45.47434206114091 52.57973531747017 45.353643555850674 54.15447180958874 56.03462232070409 46.56988313361212 59.570710532526974 58.70677787041598
ReventlowFranziskaGrnfinzu_DEU098_1 47.2989144297115 46.30812434552812 53.23139831567057 60.32699540011754 51.13946623919227 47.085787767945156 43.217241614661575 45.80145954670063 52.435551491397185 52.506107385559176 55.04057281179566 57.931301803886356 53.08744668664104 50.86232347361348 54.70460176486141 42.453765259581075 59.53755512893616 47.868761578201266 49.43571510153959 49.737868529848804 58.18364823626219 50.74980346416649 58.84083704302719 48.29101458681122 53.584821842321304 51.06683427082718 47.5733769543288 45.9494278632868 43.421083859138335 39.8522846157062 50.232017128022065 48.93581299878954 38.74744572487763 62.13380837386713 60.19223930331129 63.930488937339376 57.19579870293587 56.676637376460526 61.782690113308924 60.46839430616221 62.915646844231375 48.26846298424279 56.997922052107285 52.76469977801554 47.39924208157886 46.84979641008491 46.396391355679754 54.165610297625356 48.53594240276559 46.80458953654221 55.06283667102777 56.63357126033757 50.2286451487946 52.86370452038676 53.73223108041087 55.14912692454023 56.23013913563106 45.81608851441002 45.50739494650905 47.574269856378585 62.40269206384741 49.7484004946443 52.217349191483336 55.115695289091974 49.01156433493139 53.95366432444047 47.16234217927366 52.93309837175882 58.61030753201946 59.832135881445225 55.55720705715839 51.829075818892925 40.44823038457077 29.86293778358892 0.0 44.720445501951396 51.966461550953596 52.461887629371105 58.71473501516992 53.632408929723795 42.98367981472108 54.65652091469549 52.22153182999154 50.97025309655308 48.79970314087336 51.73983973689406 44.43328647855732 53.45400398299075 52.714375361129946 50.405001056194365 49.21007045478495 57.25495485688462 46.40910755518809 54.117008251537534 50.27140927986889 53.28075231828945 52.88382969732432 51.93060372190673 58.67518397515245 58.29334217720287
